caseid,task,start_timestamp,end_timestamp
Case1073,W_Valideren aanvraag,2021-02-13 19:37:35.847177,2021-02-13 19:37:35.847177
Case1073,W_Afhandelen leads,2021-02-13 17:42:04.583385,2021-02-13 18:03:58.062642
Case1073,W_Valideren aanvraag,2021-02-13 13:01:20.078171,2021-02-13 13:01:20.078171
Case1073,W_Beoordelen fraude,2021-02-13 20:28:57.880430,2021-02-13 20:28:57.880430
Case1074,W_Completeren aanvraag,2021-02-13 12:50:37.607787,2021-02-13 12:50:37.607787
Case1074,W_Nabellen offertes,2021-02-13 17:42:04.583385,2021-02-13 17:42:04.583385
Case1076,W_Completeren aanvraag,2021-02-13 10:58:30.950848,2021-02-13 10:58:30.950848
Case1076,W_Valideren aanvraag,2021-02-13 23:05:00.334211,2021-02-13 23:16:00.530509
Case1076,W_Completeren aanvraag,2021-02-13 12:44:19.615394,2021-02-13 12:44:19.615394
Case1078,W_Beoordelen fraude,2021-02-13 12:44:19.615394,2021-02-13 12:44:19.615394
Case1078,W_Beoordelen fraude,2021-02-13 23:16:00.530509,2021-02-14 02:03:29.268440
Case1078,W_Afhandelen leads,2021-02-13 13:37:11.641432,2021-02-13 13:37:11.641432
Case1078,W_Afhandelen leads,2021-02-13 14:00:08.693549,2021-02-13 14:00:08.693549
Case1078,W_Nabellen offertes,2021-02-13 17:42:05.805946,2021-02-13 18:03:59.285203
Case1078,W_Valideren aanvraag,2021-02-13 13:01:21.300732,2021-02-13 13:01:21.300732
Case1079,W_Completeren aanvraag,2021-02-13 12:50:38.830348,2021-02-13 12:50:38.830348
Case1080,W_Beoordelen fraude,2021-02-14 03:15:24.855697,2021-02-14 03:33:35.943160
Case1080,W_Completeren aanvraag,2021-02-13 21:59:00.049398,2021-02-13 21:59:00.049398
Case1080,W_Nabellen incomplete dossiers,2021-02-13 17:42:04.358964,2021-02-13 17:50:16.965425
Case1080,W_Afhandelen leads,2021-02-13 14:11:51.461616,2021-02-13 17:42:04.358964
Case1082,W_Beoordelen fraude,2021-02-14 03:33:35.943160,2021-02-14 06:28:49.614558
Case1082,W_Nabellen incomplete dossiers,2021-02-13 10:58:29.503961,2021-02-13 10:58:29.503961
Case1082,W_Nabellen incomplete dossiers,2021-02-14 01:52:45.422369,2021-02-14 02:46:55.440227
Case1082,W_Nabellen offertes,2021-02-13 11:49:06.846227,2021-02-13 11:49:06.846227
Case1082,W_Afhandelen leads,2021-02-14 03:58:03.289375,2021-02-14 03:58:03.289375
Case1082,W_Afhandelen leads,2021-02-13 18:27:31.075214,2021-02-13 22:23:09.604038
Case1082,W_Valideren aanvraag,2021-02-13 17:50:16.965425,2021-02-13 17:50:16.965425
Case1082,W_Valideren aanvraag,2021-02-13 17:42:04.358964,2021-02-13 18:38:10.784478
Case1082,W_Beoordelen fraude,2021-02-13 21:59:00.049398,2021-02-14 00:00:58.567417
Case1083,W_Completeren aanvraag,2021-02-14 04:13:14.471236,2021-02-14 04:13:14.471236
Case1083,W_Beoordelen fraude,2021-02-13 21:59:00.049398,2021-02-14 00:46:28.787329
Case1083,W_Valideren aanvraag,2021-02-14 05:06:05.028330,2021-02-14 06:01:39.916860
Case1083,W_Valideren aanvraag,2021-02-13 19:37:35.622756,2021-02-13 19:37:35.622756
Case1083,W_Afhandelen leads,2021-02-13 17:42:04.358964,2021-02-13 18:03:57.838221
Case1083,W_Valideren aanvraag,2021-02-13 13:01:19.853750,2021-02-13 13:01:19.853750
Case1083,W_Beoordelen fraude,2021-02-13 20:28:57.656009,2021-02-13 20:28:57.656009
Case1084,W_Nabellen offertes,2021-02-13 17:42:04.358964,2021-02-13 17:42:04.358964
Case1084,W_Completeren aanvraag,2021-02-13 12:50:37.383366,2021-02-13 12:50:37.383366
Case1085,W_Afhandelen leads,2021-02-15 13:43:17.687015,2021-02-15 13:43:17.687015
Case1085,W_Completeren aanvraag,2021-02-15 11:32:16.181316,2021-02-15 13:43:17.687015
Case1085,W_Valideren aanvraag,2021-02-15 10:25:41.113386,2021-02-15 11:32:16.181316
Case1085,W_Completeren aanvraag,2021-02-15 04:19:57.598371,2021-02-15 04:19:57.598371
Case1085,W_Valideren aanvraag,2021-02-15 03:00:21.537051,2021-02-15 03:00:21.537051
Case1085,W_Beoordelen fraude,2021-02-14 20:58:18.540655,2021-02-14 21:25:59.401331
Case1085,W_Beoordelen fraude,2021-02-13 21:59:00.233879,2021-02-13 21:59:00.233879
Case1085,W_Completeren aanvraag,2021-02-14 02:48:30.455815,2021-02-14 02:48:30.455815
Case1085,W_Valideren aanvraag,2021-02-14 02:40:36.859028,2021-02-14 02:40:36.859028
Case1085,W_Nabellen incomplete dossiers,2021-02-13 22:06:45.296414,2021-02-14 02:40:36.859028
Case1085,W_Beoordelen fraude,2021-02-14 05:04:49.350096,2021-02-14 05:04:49.350096
Case1085,W_Valideren aanvraag,2021-02-13 21:59:00.233879,2021-02-13 21:59:00.233879
Case1085,W_Completeren aanvraag,2021-02-13 17:50:17.149906,2021-02-13 17:50:17.149906
Case1085,W_Afhandelen leads,2021-02-13 17:42:04.543445,2021-02-13 17:50:17.149906
Case1085,W_Afhandelen leads,2021-02-13 14:11:51.646097,2021-02-13 17:42:04.543445
Case1086,W_Nabellen offertes,2021-02-13 23:04:59.071710,2021-02-13 23:15:59.268008
Case1086,W_Afhandelen leads,2021-02-13 10:58:29.688347,2021-02-13 10:58:29.688347
Case1087,W_Beoordelen fraude,2021-02-15 05:42:12.815537,2021-02-15 07:36:05.118370
Case1087,W_Completeren aanvraag,2021-02-15 03:47:40.378704,2021-02-15 05:43:27.537804
Case1087,W_Completeren aanvraag,2021-02-15 02:43:34.240966,2021-02-15 02:43:34.240966
Case1087,W_Beoordelen fraude,2021-02-15 02:43:34.240966,2021-02-15 05:02:52.735319
Case1087,W_Afhandelen leads,2021-02-14 22:23:04.887800,2021-02-14 22:23:04.887800
Case1087,W_Beoordelen fraude,2021-02-14 10:00:31.137911,2021-02-14 11:38:36.513029
Case1087,W_Beoordelen fraude,2021-02-13 22:15:39.871668,2021-02-13 22:15:39.871668
Case1087,W_Valideren aanvraag,2021-02-14 02:40:36.859028,2021-02-14 04:08:37.348270
Case1087,W_Beoordelen fraude,2021-02-13 21:59:00.233879,2021-02-14 00:00:58.751898
Case1087,W_Nabellen incomplete dossiers,2021-02-13 17:50:17.149906,2021-02-13 17:50:17.149906
Case1087,W_Valideren aanvraag,2021-02-13 17:42:04.543445,2021-02-13 18:38:10.968959
Case1087,W_Valideren aanvraag,2021-02-13 11:42:12.892948,2021-02-13 12:50:23.016649
Case1087,W_Beoordelen fraude,2021-02-14 03:05:34.192930,2021-02-14 03:05:34.192930
Case1088,W_Beoordelen fraude,2021-02-14 05:04:49.350096,2021-02-14 06:10:56.721214
Case1088,W_Valideren aanvraag,2021-02-15 14:44:23.471517,2021-02-15 15:33:46.852104
Case1088,W_Completeren aanvraag,2021-02-15 06:42:06.490674,2021-02-15 06:42:06.490674
Case1088,W_Valideren aanvraag,2021-02-15 02:43:34.240966,2021-02-15 03:02:17.004540
Case1088,W_Nabellen incomplete dossiers,2021-02-15 02:43:34.240966,2021-02-15 02:43:34.240966
Case1088,W_Completeren aanvraag,2021-02-14 22:12:31.301215,2021-02-14 22:12:31.301215
Case1088,W_Nabellen incomplete dossiers,2021-02-14 03:50:25.173465,2021-02-14 03:50:25.173465
Case1088,W_Nabellen incomplete dossiers,2021-02-13 23:54:55.337896,2021-02-13 23:54:55.337896
Case1088,W_Valideren aanvraag,2021-02-13 21:59:00.233879,2021-02-14 00:46:28.971810
Case1088,W_Beoordelen fraude,2021-02-13 20:28:57.840490,2021-02-13 20:28:57.840490
Case1088,W_Valideren aanvraag,2021-02-13 19:37:35.807237,2021-02-13 19:37:35.807237
Case1088,W_Completeren aanvraag,2021-02-13 17:42:04.543445,2021-02-13 18:03:58.022702
Case1088,W_Completeren aanvraag,2021-02-13 13:01:20.038231,2021-02-13 13:01:20.038231
Case1088,W_Afhandelen leads,2021-02-14 02:40:36.859028,2021-02-14 02:40:36.859028
Case1090,W_Afhandelen leads,2021-02-13 14:11:50.939492,2021-02-13 17:42:03.836840
Case1090,W_Nabellen incomplete dossiers,2021-02-13 17:42:03.836840,2021-02-13 17:50:16.443301
Case1090,W_Completeren aanvraag,2021-02-13 21:58:59.527274,2021-02-13 21:58:59.527274
Case1090,W_Beoordelen fraude,2021-02-14 03:15:24.333573,2021-02-14 03:33:35.421036
Case1092,W_Nabellen incomplete dossiers,2021-02-13 10:58:28.981852,2021-02-13 10:58:28.981852
Case1092,W_Nabellen incomplete dossiers,2021-02-14 01:52:44.900245,2021-02-14 02:46:54.918103
Case1092,W_Nabellen offertes,2021-02-13 11:49:06.324110,2021-02-13 11:49:06.324110
Case1092,W_Beoordelen fraude,2021-02-14 03:33:35.421036,2021-02-14 06:28:49.092434
Case1092,W_Afhandelen leads,2021-02-14 03:58:02.767251,2021-02-14 03:58:02.767251
Case1092,W_Beoordelen fraude,2021-02-13 21:58:59.527274,2021-02-14 00:00:58.045293
Case1092,W_Afhandelen leads,2021-02-13 18:27:30.553090,2021-02-13 22:23:09.081914
Case1092,W_Valideren aanvraag,2021-02-13 17:50:16.443301,2021-02-13 17:50:16.443301
Case1092,W_Valideren aanvraag,2021-02-13 17:42:03.836840,2021-02-13 18:38:10.262354
Case1093,W_Valideren aanvraag,2021-02-14 05:06:04.506206,2021-02-14 06:01:39.394736
Case1093,W_Completeren aanvraag,2021-02-14 04:13:13.949112,2021-02-14 04:13:13.949112
Case1093,W_Beoordelen fraude,2021-02-13 21:58:59.527274,2021-02-14 00:46:28.265205
Case1093,W_Afhandelen leads,2021-02-13 17:42:03.836840,2021-02-13 18:03:57.316097
Case1093,W_Valideren aanvraag,2021-02-13 19:37:35.100632,2021-02-13 19:37:35.100632
Case1093,W_Valideren aanvraag,2021-02-13 13:01:19.331626,2021-02-13 13:01:19.331626
Case1093,W_Beoordelen fraude,2021-02-13 20:28:57.133885,2021-02-13 20:28:57.133885
Case1094,W_Completeren aanvraag,2021-02-13 12:50:36.861242,2021-02-13 12:50:36.861242
Case1094,W_Nabellen offertes,2021-02-13 17:42:03.836840,2021-02-13 17:42:03.836840
Case1096,W_Completeren aanvraag,2021-02-13 10:58:31.054693,2021-02-13 10:58:31.054693
Case1096,W_Valideren aanvraag,2021-02-13 23:05:00.438056,2021-02-13 23:16:00.634354
Case1096,W_Completeren aanvraag,2021-02-13 12:44:19.719246,2021-02-13 12:44:19.719246
Case1098,W_Afhandelen leads,2021-02-13 14:00:08.797394,2021-02-13 14:00:08.797394
Case1098,W_Valideren aanvraag,2021-02-13 13:01:21.404577,2021-02-13 13:01:21.404577
Case1098,W_Nabellen offertes,2021-02-13 17:42:05.909791,2021-02-13 18:03:59.389048
Case1098,W_Afhandelen leads,2021-02-13 13:37:11.745277,2021-02-13 13:37:11.745277
Case1098,W_Beoordelen fraude,2021-02-13 23:16:00.634354,2021-02-14 02:03:29.372285
Case1098,W_Beoordelen fraude,2021-02-13 12:44:19.719246,2021-02-13 12:44:19.719246
Case1099,W_Completeren aanvraag,2021-02-13 12:50:38.934193,2021-02-13 12:50:38.934193
Case1100,W_Completeren aanvraag,2021-02-13 23:02:26.940313,2021-02-14 03:16:08.519388
Case1100,W_Nabellen offertes,2021-02-13 21:59:00.097795,2021-02-13 21:59:00.097795
Case1100,W_Beoordelen fraude,2021-02-13 21:59:00.097795,2021-02-13 21:59:00.097795
Case1100,W_Valideren aanvraag,2021-02-13 17:42:04.407361,2021-02-13 17:50:17.013822
Case1100,W_Nabellen incomplete dossiers,2021-02-13 17:50:17.013822,2021-02-13 17:50:17.013822
Case1100,W_Nabellen incomplete dossiers,2021-02-13 14:11:51.510013,2021-02-13 17:42:04.407361
Case1102,W_Nabellen offertes,2021-02-13 11:42:12.756864,2021-02-13 12:50:22.880565
Case1102,W_Valideren aanvraag,2021-02-13 17:42:04.407361,2021-02-13 18:38:10.832875
Case1102,W_Valideren aanvraag,2021-02-13 17:50:17.013822,2021-02-13 17:50:17.013822
Case1102,W_Valideren aanvraag,2021-02-13 21:59:00.097795,2021-02-14 00:00:58.615814
Case1103,W_Valideren aanvraag,2021-02-13 13:01:19.902147,2021-02-13 13:01:19.902147
Case1103,W_Nabellen offertes,2021-02-13 17:42:04.407361,2021-02-13 18:03:57.886618
Case1104,W_Completeren aanvraag,2021-02-13 22:45:42.573200,2021-02-13 22:45:42.573200
Case1104,W_Completeren aanvraag,2021-02-13 18:01:18.215144,2021-02-13 21:17:27.549174
Case1104,W_Completeren aanvraag,2021-02-14 05:39:53.809639,2021-02-14 06:35:39.091836
Case1104,W_Valideren aanvraag,2021-02-13 21:59:00.097795,2021-02-13 21:59:00.097795
Case1104,W_Nabellen incomplete dossiers,2021-02-13 12:50:37.431763,2021-02-13 12:50:37.431763
Case1104,W_Completeren aanvraag,2021-02-13 17:50:17.013822,2021-02-13 18:32:01.072338
Case1106,W_Completeren aanvraag,2021-02-13 10:58:29.348022,2021-02-13 10:58:29.348022
Case1106,W_Valideren aanvraag,2021-02-13 23:04:58.731385,2021-02-13 23:15:58.927683
Case1106,W_Completeren aanvraag,2021-02-13 12:44:18.012567,2021-02-13 12:44:18.012567
Case1108,W_Afhandelen leads,2021-02-13 14:00:07.090723,2021-02-13 14:00:07.090723
Case1108,W_Beoordelen fraude,2021-02-13 23:15:58.927683,2021-02-14 02:03:27.665614
Case1108,W_Afhandelen leads,2021-02-13 13:37:10.038606,2021-02-13 13:37:10.038606
Case1108,W_Beoordelen fraude,2021-02-13 12:44:18.012567,2021-02-13 12:44:18.012567
Case1108,W_Nabellen offertes,2021-02-13 17:42:04.203120,2021-02-13 18:03:57.682377
Case1108,W_Valideren aanvraag,2021-02-13 13:01:19.697906,2021-02-13 13:01:19.697906
Case1109,W_Completeren aanvraag,2021-02-13 12:50:37.227522,2021-02-13 12:50:37.227522
Case1110,W_Beoordelen fraude,2021-02-14 03:15:26.442469,2021-02-14 03:33:37.529932
Case1110,W_Completeren aanvraag,2021-02-13 21:59:01.636170,2021-02-13 21:59:01.636170
Case1110,W_Nabellen incomplete dossiers,2021-02-13 17:42:05.945736,2021-02-13 17:50:18.552197
Case1110,W_Afhandelen leads,2021-02-13 14:11:53.048388,2021-02-13 17:42:05.945736
Case1112,W_Nabellen incomplete dossiers,2021-02-13 10:58:31.090738,2021-02-13 10:58:31.090738
Case1112,W_Nabellen incomplete dossiers,2021-02-14 01:52:47.009141,2021-02-14 02:46:57.026999
Case1112,W_Nabellen offertes,2021-02-13 11:49:08.433004,2021-02-13 11:49:08.433004
Case1112,W_Afhandelen leads,2021-02-14 03:58:04.876147,2021-02-14 03:58:04.876147
Case1112,W_Beoordelen fraude,2021-02-14 03:33:37.529932,2021-02-14 06:28:51.201330
Case1112,W_Valideren aanvraag,2021-02-13 17:50:18.552197,2021-02-13 17:50:18.552197
Case1112,W_Beoordelen fraude,2021-02-13 21:59:01.636170,2021-02-14 00:01:00.154189
Case1112,W_Afhandelen leads,2021-02-13 18:27:32.661986,2021-02-13 22:23:11.190810
Case1112,W_Valideren aanvraag,2021-02-13 17:42:05.945736,2021-02-13 18:38:12.371250
Case1113,W_Valideren aanvraag,2021-02-14 05:06:06.615102,2021-02-14 06:01:41.503632
Case1113,W_Completeren aanvraag,2021-02-14 04:13:16.058008,2021-02-14 04:13:16.058008
Case1113,W_Beoordelen fraude,2021-02-13 21:59:01.636170,2021-02-14 00:46:30.374101
Case1113,W_Afhandelen leads,2021-02-13 17:42:05.945736,2021-02-13 18:03:59.424993
Case1113,W_Valideren aanvraag,2021-02-13 19:37:37.209528,2021-02-13 19:37:37.209528
Case1113,W_Valideren aanvraag,2021-02-13 13:01:21.440522,2021-02-13 13:01:21.440522
Case1113,W_Beoordelen fraude,2021-02-13 20:28:59.242781,2021-02-13 20:28:59.242781
Case1114,W_Nabellen offertes,2021-02-13 17:42:05.945736,2021-02-13 17:42:05.945736
Case1114,W_Completeren aanvraag,2021-02-13 12:50:38.970138,2021-02-13 12:50:38.970138
Case1115,W_Completeren aanvraag,2021-02-15 04:19:59.018991,2021-02-15 04:19:59.018991
Case1115,W_Afhandelen leads,2021-02-15 13:43:19.107635,2021-02-15 13:43:19.107635
Case1115,W_Completeren aanvraag,2021-02-15 11:32:17.601936,2021-02-15 13:43:19.107635
Case1115,W_Valideren aanvraag,2021-02-15 10:25:42.534006,2021-02-15 11:32:17.601936
Case1115,W_Valideren aanvraag,2021-02-15 03:00:22.957671,2021-02-15 03:00:22.957671
Case1115,W_Beoordelen fraude,2021-02-14 20:58:19.961275,2021-02-14 21:26:00.821951
Case1115,W_Beoordelen fraude,2021-02-14 05:04:50.770716,2021-02-14 05:04:50.770716
Case1115,W_Valideren aanvraag,2021-02-14 02:40:38.279648,2021-02-14 02:40:38.279648
Case1115,W_Nabellen incomplete dossiers,2021-02-13 22:06:46.717034,2021-02-14 02:40:38.279648
Case1115,W_Beoordelen fraude,2021-02-13 21:59:01.654499,2021-02-13 21:59:01.654499
Case1115,W_Valideren aanvraag,2021-02-13 21:59:01.654499,2021-02-13 21:59:01.654499
Case1115,W_Completeren aanvraag,2021-02-13 17:50:18.570526,2021-02-13 17:50:18.570526
Case1115,W_Afhandelen leads,2021-02-13 17:42:05.964065,2021-02-13 17:50:18.570526
Case1115,W_Afhandelen leads,2021-02-13 14:11:53.066717,2021-02-13 17:42:05.964065
Case1115,W_Completeren aanvraag,2021-02-14 02:48:31.876435,2021-02-14 02:48:31.876435
Case1116,W_Afhandelen leads,2021-02-13 10:58:31.108967,2021-02-13 10:58:31.108967
Case1116,W_Nabellen offertes,2021-02-13 23:05:00.492330,2021-02-13 23:16:00.688628
Case1117,W_Beoordelen fraude,2021-02-15 02:43:35.661586,2021-02-15 05:02:54.155939
Case1117,W_Completeren aanvraag,2021-02-15 02:43:35.661586,2021-02-15 02:43:35.661586
Case1117,W_Completeren aanvraag,2021-02-15 03:47:41.799324,2021-02-15 05:43:28.958424
Case1117,W_Afhandelen leads,2021-02-14 22:23:06.308420,2021-02-14 22:23:06.308420
Case1117,W_Beoordelen fraude,2021-02-15 05:42:14.236157,2021-02-15 07:36:06.538990
Case1117,W_Beoordelen fraude,2021-02-14 10:00:32.558531,2021-02-14 11:38:37.933649
Case1117,W_Valideren aanvraag,2021-02-14 02:40:38.279648,2021-02-14 04:08:38.768890
Case1117,W_Beoordelen fraude,2021-02-14 03:05:35.613550,2021-02-14 03:05:35.613550
Case1117,W_Valideren aanvraag,2021-02-13 11:42:14.313568,2021-02-13 12:50:24.437269
Case1117,W_Valideren aanvraag,2021-02-13 17:42:05.964065,2021-02-13 18:38:12.389579
Case1117,W_Nabellen incomplete dossiers,2021-02-13 17:50:18.570526,2021-02-13 17:50:18.570526
Case1117,W_Beoordelen fraude,2021-02-13 21:59:01.654499,2021-02-14 00:01:00.172518
Case1117,W_Beoordelen fraude,2021-02-13 22:15:41.292288,2021-02-13 22:15:41.292288
Case1118,W_Valideren aanvraag,2021-02-15 14:44:24.892137,2021-02-15 15:33:48.272724
Case1118,W_Completeren aanvraag,2021-02-15 06:42:07.911294,2021-02-15 06:42:07.911294
Case1118,W_Valideren aanvraag,2021-02-15 02:43:35.661586,2021-02-15 03:02:18.425160
Case1118,W_Nabellen incomplete dossiers,2021-02-15 02:43:35.661586,2021-02-15 02:43:35.661586
Case1118,W_Completeren aanvraag,2021-02-14 22:12:32.721835,2021-02-14 22:12:32.721835
Case1118,W_Beoordelen fraude,2021-02-14 05:04:50.770716,2021-02-14 06:10:58.141834
Case1118,W_Afhandelen leads,2021-02-14 02:40:38.279648,2021-02-14 02:40:38.279648
Case1118,W_Nabellen incomplete dossiers,2021-02-14 03:50:26.594085,2021-02-14 03:50:26.594085
Case1118,W_Nabellen incomplete dossiers,2021-02-13 23:54:56.758516,2021-02-13 23:54:56.758516
Case1118,W_Valideren aanvraag,2021-02-13 21:59:01.654499,2021-02-14 00:46:30.392430
Case1118,W_Beoordelen fraude,2021-02-13 20:28:59.261110,2021-02-13 20:28:59.261110
Case1118,W_Valideren aanvraag,2021-02-13 19:37:37.227857,2021-02-13 19:37:37.227857
Case1118,W_Completeren aanvraag,2021-02-13 17:42:05.964065,2021-02-13 18:03:59.443322
Case1118,W_Completeren aanvraag,2021-02-13 13:01:21.458851,2021-02-13 13:01:21.458851
Case1120,W_Beoordelen fraude,2021-02-14 20:58:18.260043,2021-02-14 21:25:59.120719
Case1120,W_Afhandelen leads,2021-02-15 13:43:17.406403,2021-02-15 13:43:17.406403
Case1120,W_Completeren aanvraag,2021-02-15 11:32:15.900704,2021-02-15 13:43:17.406403
Case1120,W_Valideren aanvraag,2021-02-15 10:25:40.832774,2021-02-15 11:32:15.900704
Case1120,W_Completeren aanvraag,2021-02-15 04:19:57.317759,2021-02-15 04:19:57.317759
Case1120,W_Valideren aanvraag,2021-02-15 03:00:21.256439,2021-02-15 03:00:21.256439
Case1120,W_Beoordelen fraude,2021-02-14 05:04:49.069484,2021-02-14 05:04:49.069484
Case1120,W_Valideren aanvraag,2021-02-14 02:40:36.578416,2021-02-14 02:40:36.578416
Case1120,W_Nabellen incomplete dossiers,2021-02-13 22:06:45.015802,2021-02-14 02:40:36.578416
Case1120,W_Beoordelen fraude,2021-02-13 21:58:59.953267,2021-02-13 21:58:59.953267
Case1120,W_Valideren aanvraag,2021-02-13 21:58:59.953267,2021-02-13 21:58:59.953267
Case1120,W_Completeren aanvraag,2021-02-13 17:50:16.869294,2021-02-13 17:50:16.869294
Case1120,W_Afhandelen leads,2021-02-13 17:42:04.262833,2021-02-13 17:50:16.869294
Case1120,W_Afhandelen leads,2021-02-13 14:11:51.365485,2021-02-13 17:42:04.262833
Case1120,W_Completeren aanvraag,2021-02-14 02:48:30.175203,2021-02-14 02:48:30.175203
Case1121,W_Nabellen offertes,2021-02-13 23:04:58.791098,2021-02-13 23:15:58.987396
Case1121,W_Afhandelen leads,2021-02-13 10:58:29.407735,2021-02-13 10:58:29.407735
Case1122,W_Beoordelen fraude,2021-02-15 05:42:12.534925,2021-02-15 07:36:04.837758
Case1122,W_Completeren aanvraag,2021-02-15 03:47:40.098092,2021-02-15 05:43:27.257192
Case1122,W_Completeren aanvraag,2021-02-15 02:43:33.960354,2021-02-15 02:43:33.960354
Case1122,W_Beoordelen fraude,2021-02-15 02:43:33.960354,2021-02-15 05:02:52.454707
Case1122,W_Afhandelen leads,2021-02-14 22:23:04.607188,2021-02-14 22:23:04.607188
Case1122,W_Beoordelen fraude,2021-02-14 10:00:30.857299,2021-02-14 11:38:36.232417
Case1122,W_Valideren aanvraag,2021-02-14 02:40:36.578416,2021-02-14 04:08:37.067658
Case1122,W_Beoordelen fraude,2021-02-13 22:15:39.591056,2021-02-13 22:15:39.591056
Case1122,W_Beoordelen fraude,2021-02-13 21:58:59.953267,2021-02-14 00:00:58.471286
Case1122,W_Nabellen incomplete dossiers,2021-02-13 17:50:16.869294,2021-02-13 17:50:16.869294
Case1122,W_Valideren aanvraag,2021-02-13 17:42:04.262833,2021-02-13 18:38:10.688347
Case1122,W_Valideren aanvraag,2021-02-13 11:42:12.612336,2021-02-13 12:50:22.736037
Case1122,W_Beoordelen fraude,2021-02-14 03:05:33.912318,2021-02-14 03:05:33.912318
Case1123,W_Completeren aanvraag,2021-02-15 06:42:06.210062,2021-02-15 06:42:06.210062
Case1123,W_Valideren aanvraag,2021-02-15 02:43:33.960354,2021-02-15 03:02:16.723928
Case1123,W_Nabellen incomplete dossiers,2021-02-15 02:43:33.960354,2021-02-15 02:43:33.960354
Case1123,W_Completeren aanvraag,2021-02-14 22:12:31.020603,2021-02-14 22:12:31.020603
Case1123,W_Beoordelen fraude,2021-02-14 05:04:49.069484,2021-02-14 06:10:56.440602
Case1123,W_Nabellen incomplete dossiers,2021-02-14 03:50:24.892853,2021-02-14 03:50:24.892853
Case1123,W_Afhandelen leads,2021-02-14 02:40:36.578416,2021-02-14 02:40:36.578416
Case1123,W_Valideren aanvraag,2021-02-13 19:37:35.526625,2021-02-13 19:37:35.526625
Case1123,W_Nabellen incomplete dossiers,2021-02-13 23:54:55.057284,2021-02-13 23:54:55.057284
