caseid,task,start_timestamp,end_timestamp
Case1026,W_Nabellen offertes,2021-02-13 23:03:42.016458,2021-02-13 23:14:42.212756
Case1026,W_Afhandelen leads,2021-02-13 10:57:12.633095,2021-02-13 10:57:12.633095
Case1027,W_Beoordelen fraude,2021-02-15 05:40:55.760285,2021-02-15 07:34:48.063118
Case1027,W_Completeren aanvraag,2021-02-15 03:46:23.323452,2021-02-15 05:42:10.482552
Case1027,W_Completeren aanvraag,2021-02-15 02:42:17.185714,2021-02-15 02:42:17.185714
Case1027,W_Beoordelen fraude,2021-02-15 02:42:17.185714,2021-02-15 05:01:35.680067
Case1027,W_Afhandelen leads,2021-02-14 22:21:47.832548,2021-02-14 22:21:47.832548
Case1027,W_Beoordelen fraude,2021-02-14 09:59:14.082659,2021-02-14 11:37:19.457777
Case1027,W_Beoordelen fraude,2021-02-13 22:14:22.816416,2021-02-13 22:14:22.816416
Case1027,W_Valideren aanvraag,2021-02-14 02:39:19.803776,2021-02-14 04:07:20.293018
Case1027,W_Beoordelen fraude,2021-02-13 21:57:43.178627,2021-02-13 23:59:41.696646
Case1027,W_Nabellen incomplete dossiers,2021-02-13 17:49:00.094654,2021-02-13 17:49:00.094654
Case1027,W_Valideren aanvraag,2021-02-13 17:40:47.488193,2021-02-13 18:36:53.913707
Case1027,W_Valideren aanvraag,2021-02-13 11:40:55.837696,2021-02-13 12:49:05.961397
Case1027,W_Beoordelen fraude,2021-02-14 03:04:17.137678,2021-02-14 03:04:17.137678
Case1028,W_Beoordelen fraude,2021-02-14 05:03:32.294844,2021-02-14 06:09:39.665962
Case1028,W_Valideren aanvraag,2021-02-15 14:43:06.416265,2021-02-15 15:32:29.796852
Case1028,W_Completeren aanvraag,2021-02-15 06:40:49.435422,2021-02-15 06:40:49.435422
Case1028,W_Valideren aanvraag,2021-02-15 02:42:17.185714,2021-02-15 03:00:59.949288
Case1028,W_Nabellen incomplete dossiers,2021-02-15 02:42:17.185714,2021-02-15 02:42:17.185714
Case1028,W_Completeren aanvraag,2021-02-14 22:11:14.245963,2021-02-14 22:11:14.245963
Case1028,W_Nabellen incomplete dossiers,2021-02-14 03:49:08.118213,2021-02-14 03:49:08.118213
Case1028,W_Completeren aanvraag,2021-02-13 13:00:02.982979,2021-02-13 13:00:02.982979
Case1028,W_Completeren aanvraag,2021-02-13 17:40:47.488193,2021-02-13 18:02:40.967450
Case1028,W_Valideren aanvraag,2021-02-13 19:36:18.751985,2021-02-13 19:36:18.751985
Case1028,W_Afhandelen leads,2021-02-14 02:39:19.803776,2021-02-14 02:39:19.803776
Case1028,W_Valideren aanvraag,2021-02-13 21:57:43.178627,2021-02-14 00:45:11.916558
Case1028,W_Nabellen incomplete dossiers,2021-02-13 23:53:38.282644,2021-02-13 23:53:38.282644
Case1028,W_Beoordelen fraude,2021-02-13 20:27:40.785238,2021-02-13 20:27:40.785238
Case1030,W_Nabellen offertes,2021-02-13 14:10:34.708963,2021-02-13 17:40:47.606311
Case1031,W_Beoordelen fraude,2021-02-13 10:57:12.751213,2021-02-13 11:26:50.488664
Case1031,W_Completeren aanvraag,2021-02-13 19:34:48.877270,2021-02-13 19:34:48.877270
Case1031,W_Beoordelen fraude,2021-02-13 10:57:12.751265,2021-02-13 13:58:50.493966
Case1031,W_Completeren aanvraag,2021-02-13 10:57:12.751213,2021-02-13 10:57:12.751213
Case1031,W_Nabellen offertes,2021-02-13 23:03:42.134576,2021-02-13 23:14:42.330874
Case1033,W_Beoordelen fraude,2021-02-13 19:43:06.229953,2021-02-13 20:27:04.399188
Case1033,W_Nabellen incomplete dossiers,2021-02-13 13:28:04.982620,2021-02-13 13:28:04.982620
Case1033,W_Afhandelen leads,2021-02-13 12:00:23.841766,2021-02-13 14:58:33.494829
Case1033,W_Nabellen incomplete dossiers,2021-02-13 12:49:06.079515,2021-02-13 12:49:06.079515
Case1033,W_Valideren aanvraag,2021-02-13 14:20:30.747829,2021-02-13 14:20:30.747829
Case1033,W_Valideren aanvraag,2021-02-13 14:21:13.649131,2021-02-13 14:21:13.649131
Case1033,W_Nabellen offertes,2021-02-13 19:34:48.877270,2021-02-13 19:34:48.877270
Case1033,W_Nabellen incomplete dossiers,2021-02-14 01:58:02.030848,2021-02-14 01:58:02.030848
Case1033,W_Valideren aanvraag,2021-02-13 10:57:12.751213,2021-02-13 13:44:41.489144
Case1033,W_Nabellen incomplete dossiers,2021-02-13 13:35:53.441849,2021-02-13 13:35:53.441849
Case1033,W_Nabellen incomplete dossiers,2021-02-13 19:36:18.870103,2021-02-13 19:36:18.870103
Case1033,W_Beoordelen fraude,2021-02-13 17:40:47.606311,2021-02-13 18:02:41.085568
Case1033,W_Nabellen incomplete dossiers,2021-02-13 13:58:50.493966,2021-02-13 13:58:50.493966
Case1034,W_Valideren aanvraag,2021-02-13 10:57:12.751308,2021-02-13 10:57:12.751308
Case1034,W_Afhandelen leads,2021-02-13 12:49:06.079515,2021-02-13 12:49:06.079515
Case1034,W_Beoordelen fraude,2021-02-13 13:38:23.973702,2021-02-13 15:12:51.974662
Case1034,W_Completeren aanvraag,2021-02-13 21:18:14.502995,2021-02-13 21:29:05.719419
Case1034,W_Beoordelen fraude,2021-02-13 23:45:53.175524,2021-02-13 23:56:41.921955
Case1034,W_Nabellen incomplete dossiers,2021-02-14 02:22:41.728154,2021-02-14 02:22:41.728154
Case1034,W_Completeren aanvraag,2021-02-13 11:33:15.729785,2021-02-13 14:14:19.185557
Case1034,W_Valideren aanvraag,2021-02-13 13:00:03.101097,2021-02-13 13:56:19.332875
Case1034,W_Nabellen offertes,2021-02-13 19:34:48.877270,2021-02-13 19:43:32.415287
Case1034,W_Nabellen incomplete dossiers,2021-02-13 16:20:54.077426,2021-02-13 16:20:54.077426
Case1034,W_Nabellen offertes,2021-02-13 17:40:47.606311,2021-02-13 17:40:47.606311
Case1034,W_Nabellen incomplete dossiers,2021-02-13 12:49:20.630713,2021-02-13 12:49:20.630713
Case1034,W_Nabellen offertes,2021-02-13 10:57:12.751265,2021-02-13 11:38:56.809781
Case1034,W_Nabellen offertes,2021-02-13 23:14:42.330874,2021-02-13 23:14:42.330874
Case1034,W_Afhandelen leads,2021-02-13 18:00:01.414094,2021-02-13 21:16:10.748124
Case1035,W_Afhandelen leads,2021-02-15 13:42:00.773643,2021-02-15 13:42:00.773643
Case1035,W_Completeren aanvraag,2021-02-15 11:30:59.267944,2021-02-15 13:42:00.773643
Case1035,W_Valideren aanvraag,2021-02-15 10:24:24.200014,2021-02-15 11:30:59.267944
Case1035,W_Completeren aanvraag,2021-02-15 04:18:40.684999,2021-02-15 04:18:40.684999
Case1035,W_Valideren aanvraag,2021-02-15 02:59:04.623679,2021-02-15 02:59:04.623679
Case1035,W_Beoordelen fraude,2021-02-14 20:57:01.627283,2021-02-14 21:24:42.487959
Case1035,W_Completeren aanvraag,2021-02-14 02:47:13.542443,2021-02-14 02:47:13.542443
Case1035,W_Valideren aanvraag,2021-02-14 02:39:19.945656,2021-02-14 02:39:19.945656
Case1035,W_Nabellen incomplete dossiers,2021-02-13 22:05:28.383042,2021-02-14 02:39:19.945656
Case1035,W_Valideren aanvraag,2021-02-13 21:57:43.320507,2021-02-13 21:57:43.320507
Case1035,W_Completeren aanvraag,2021-02-13 17:49:00.236534,2021-02-13 17:49:00.236534
Case1035,W_Afhandelen leads,2021-02-13 17:40:47.630073,2021-02-13 17:49:00.236534
Case1035,W_Afhandelen leads,2021-02-13 14:10:34.732725,2021-02-13 17:40:47.630073
Case1035,W_Beoordelen fraude,2021-02-14 05:03:32.436724,2021-02-14 05:03:32.436724
Case1035,W_Beoordelen fraude,2021-02-13 21:57:43.320507,2021-02-13 21:57:43.320507
Case1036,W_Nabellen offertes,2021-02-13 23:03:42.158338,2021-02-13 23:14:42.354636
Case1036,W_Afhandelen leads,2021-02-13 10:57:12.774975,2021-02-13 10:57:12.774975
Case1037,W_Beoordelen fraude,2021-02-15 05:40:55.902165,2021-02-15 07:34:48.204998
Case1037,W_Completeren aanvraag,2021-02-15 03:46:23.465332,2021-02-15 05:42:10.624432
Case1037,W_Completeren aanvraag,2021-02-15 02:42:17.327594,2021-02-15 02:42:17.327594
Case1037,W_Afhandelen leads,2021-02-14 22:21:47.974428,2021-02-14 22:21:47.974428
Case1037,W_Beoordelen fraude,2021-02-14 09:59:14.224539,2021-02-14 11:37:19.599657
Case1037,W_Beoordelen fraude,2021-02-15 02:42:17.327594,2021-02-15 05:01:35.821947
Case1037,W_Valideren aanvraag,2021-02-14 02:39:19.945656,2021-02-14 04:07:20.434898
Case1037,W_Beoordelen fraude,2021-02-14 03:04:17.279558,2021-02-14 03:04:17.279558
Case1037,W_Valideren aanvraag,2021-02-13 11:40:55.979576,2021-02-13 12:49:06.103277
Case1037,W_Valideren aanvraag,2021-02-13 17:40:47.630073,2021-02-13 18:36:54.055587
Case1037,W_Nabellen incomplete dossiers,2021-02-13 17:49:00.236534,2021-02-13 17:49:00.236534
Case1037,W_Beoordelen fraude,2021-02-13 21:57:43.320507,2021-02-13 23:59:41.838526
Case1037,W_Beoordelen fraude,2021-02-13 22:14:22.958296,2021-02-13 22:14:22.958296
Case1038,W_Nabellen incomplete dossiers,2021-02-14 03:49:08.260093,2021-02-14 03:49:08.260093
Case1038,W_Valideren aanvraag,2021-02-15 14:43:06.558145,2021-02-15 15:32:29.938732
Case1038,W_Completeren aanvraag,2021-02-15 06:40:49.577302,2021-02-15 06:40:49.577302
Case1038,W_Valideren aanvraag,2021-02-15 02:42:17.327594,2021-02-15 03:01:00.091168
Case1038,W_Nabellen incomplete dossiers,2021-02-15 02:42:17.327594,2021-02-15 02:42:17.327594
Case1038,W_Completeren aanvraag,2021-02-14 22:11:14.387843,2021-02-14 22:11:14.387843
Case1038,W_Beoordelen fraude,2021-02-14 05:03:32.436724,2021-02-14 06:09:39.807842
Case1038,W_Afhandelen leads,2021-02-14 02:39:19.945656,2021-02-14 02:39:19.945656
Case1038,W_Nabellen incomplete dossiers,2021-02-13 23:53:38.424524,2021-02-13 23:53:38.424524
Case1038,W_Valideren aanvraag,2021-02-13 21:57:43.320507,2021-02-14 00:45:12.058438
Case1038,W_Beoordelen fraude,2021-02-13 20:27:40.927118,2021-02-13 20:27:40.927118
Case1038,W_Valideren aanvraag,2021-02-13 19:36:18.893865,2021-02-13 19:36:18.893865
Case1038,W_Completeren aanvraag,2021-02-13 17:40:47.630073,2021-02-13 18:02:41.109330
Case1038,W_Completeren aanvraag,2021-02-13 13:00:03.124859,2021-02-13 13:00:03.124859
Case1040,W_Nabellen offertes,2021-02-13 14:10:34.694048,2021-02-13 17:40:47.591396
Case1041,W_Completeren aanvraag,2021-02-13 10:57:12.736298,2021-02-13 10:57:12.736298
Case1041,W_Nabellen offertes,2021-02-13 23:03:42.119661,2021-02-13 23:14:42.315959
Case1041,W_Completeren aanvraag,2021-02-13 19:34:48.862355,2021-02-13 19:34:48.862355
Case1041,W_Beoordelen fraude,2021-02-13 10:57:12.736350,2021-02-13 13:58:50.479051
Case1041,W_Beoordelen fraude,2021-02-13 10:57:12.736298,2021-02-13 11:26:50.473749
Case1043,W_Valideren aanvraag,2021-02-13 14:20:30.732913,2021-02-13 14:20:30.732913
Case1043,W_Nabellen incomplete dossiers,2021-02-13 12:49:06.064600,2021-02-13 12:49:06.064600
Case1043,W_Valideren aanvraag,2021-02-13 10:57:12.736298,2021-02-13 13:44:41.474229
Case1043,W_Nabellen incomplete dossiers,2021-02-13 13:28:04.967705,2021-02-13 13:28:04.967705
Case1043,W_Afhandelen leads,2021-02-13 12:00:23.826851,2021-02-13 14:58:33.479914
Case1043,W_Valideren aanvraag,2021-02-13 14:21:13.634216,2021-02-13 14:21:13.634216
Case1043,W_Nabellen incomplete dossiers,2021-02-13 19:36:18.855188,2021-02-13 19:36:18.855188
Case1043,W_Nabellen offertes,2021-02-13 19:34:48.862355,2021-02-13 19:34:48.862355
Case1043,W_Nabellen incomplete dossiers,2021-02-14 01:58:02.015933,2021-02-14 01:58:02.015933
Case1043,W_Nabellen incomplete dossiers,2021-02-13 13:35:53.426934,2021-02-13 13:35:53.426934
Case1043,W_Beoordelen fraude,2021-02-13 19:43:06.215038,2021-02-13 20:27:04.384273
Case1043,W_Beoordelen fraude,2021-02-13 17:40:47.591396,2021-02-13 18:02:41.070653
Case1043,W_Nabellen incomplete dossiers,2021-02-13 13:58:50.479051,2021-02-13 13:58:50.479051
Case1044,W_Afhandelen leads,2021-02-13 12:49:06.064600,2021-02-13 12:49:06.064600
Case1044,W_Valideren aanvraag,2021-02-13 10:57:12.736392,2021-02-13 10:57:12.736392
Case1044,W_Beoordelen fraude,2021-02-13 13:38:23.958787,2021-02-13 15:12:51.959747
Case1044,W_Beoordelen fraude,2021-02-13 23:45:53.160609,2021-02-13 23:56:41.907040
Case1044,W_Nabellen incomplete dossiers,2021-02-14 02:22:41.713239,2021-02-14 02:22:41.713239
Case1044,W_Completeren aanvraag,2021-02-13 21:18:14.488080,2021-02-13 21:29:05.704504
Case1044,W_Valideren aanvraag,2021-02-13 13:00:03.086182,2021-02-13 13:56:19.317960
Case1044,W_Completeren aanvraag,2021-02-13 11:33:15.714870,2021-02-13 14:14:19.170642
Case1044,W_Nabellen offertes,2021-02-13 17:40:47.591396,2021-02-13 17:40:47.591396
Case1044,W_Nabellen offertes,2021-02-13 19:34:48.862355,2021-02-13 19:43:32.400372
Case1044,W_Nabellen offertes,2021-02-13 23:14:42.315959,2021-02-13 23:14:42.315959
Case1044,W_Nabellen offertes,2021-02-13 10:57:12.736350,2021-02-13 11:38:56.794866
Case1044,W_Afhandelen leads,2021-02-13 18:00:01.399179,2021-02-13 21:16:10.733209
Case1044,W_Nabellen incomplete dossiers,2021-02-13 12:49:20.615798,2021-02-13 12:49:20.615798
Case1044,W_Nabellen incomplete dossiers,2021-02-13 16:20:54.062511,2021-02-13 16:20:54.062511
Case1046,W_Completeren aanvraag,2021-02-13 12:43:01.112662,2021-02-13 12:43:01.112662
Case1046,W_Completeren aanvraag,2021-02-13 10:57:12.448122,2021-02-13 10:57:12.448122
Case1046,W_Valideren aanvraag,2021-02-13 23:03:41.831485,2021-02-13 23:14:42.027783
Case1048,W_Beoordelen fraude,2021-02-13 12:43:01.112662,2021-02-13 12:43:01.112662
Case1048,W_Afhandelen leads,2021-02-13 13:58:50.190823,2021-02-13 13:58:50.190823
Case1048,W_Beoordelen fraude,2021-02-13 23:14:42.027783,2021-02-14 02:02:10.765714
Case1048,W_Nabellen offertes,2021-02-13 17:40:47.303220,2021-02-13 18:02:40.782477
Case1048,W_Valideren aanvraag,2021-02-13 13:00:02.798006,2021-02-13 13:00:02.798006
Case1048,W_Afhandelen leads,2021-02-13 13:35:53.138706,2021-02-13 13:35:53.138706
Case1049,W_Completeren aanvraag,2021-02-13 12:49:20.327622,2021-02-13 12:49:20.327622
Case1050,W_Valideren aanvraag,2021-02-15 02:59:03.937279,2021-02-15 02:59:03.937279
Case1050,W_Completeren aanvraag,2021-02-15 04:18:39.998599,2021-02-15 04:18:39.998599
Case1050,W_Completeren aanvraag,2021-02-15 11:30:58.581544,2021-02-15 13:42:00.087243
Case1050,W_Afhandelen leads,2021-02-15 13:42:00.087243,2021-02-15 13:42:00.087243
Case1050,W_Valideren aanvraag,2021-02-15 10:24:23.513614,2021-02-15 11:30:58.581544
Case1050,W_Beoordelen fraude,2021-02-14 20:57:00.940883,2021-02-14 21:24:41.801559
Case1050,W_Beoordelen fraude,2021-02-14 05:03:31.750324,2021-02-14 05:03:31.750324
Case1050,W_Completeren aanvraag,2021-02-14 02:47:12.856043,2021-02-14 02:47:12.856043
Case1050,W_Valideren aanvraag,2021-02-14 02:39:19.259256,2021-02-14 02:39:19.259256
Case1050,W_Nabellen incomplete dossiers,2021-02-13 22:05:27.696642,2021-02-14 02:39:19.259256
Case1050,W_Beoordelen fraude,2021-02-13 21:57:42.634107,2021-02-13 21:57:42.634107
Case1050,W_Valideren aanvraag,2021-02-13 21:57:42.634107,2021-02-13 21:57:42.634107
Case1050,W_Completeren aanvraag,2021-02-13 17:48:59.550134,2021-02-13 17:48:59.550134
Case1050,W_Afhandelen leads,2021-02-13 17:40:46.943673,2021-02-13 17:48:59.550134
Case1050,W_Afhandelen leads,2021-02-13 14:10:34.046325,2021-02-13 17:40:46.943673
Case1051,W_Nabellen offertes,2021-02-13 23:03:41.471938,2021-02-13 23:14:41.668236
Case1051,W_Afhandelen leads,2021-02-13 10:57:12.088575,2021-02-13 10:57:12.088575
Case1052,W_Beoordelen fraude,2021-02-15 05:40:55.215765,2021-02-15 07:34:47.518598
Case1052,W_Completeren aanvraag,2021-02-15 03:46:22.778932,2021-02-15 05:42:09.938032
Case1052,W_Completeren aanvraag,2021-02-15 02:42:16.641194,2021-02-15 02:42:16.641194
Case1052,W_Beoordelen fraude,2021-02-15 02:42:16.641194,2021-02-15 05:01:35.135547
Case1052,W_Afhandelen leads,2021-02-14 22:21:47.288028,2021-02-14 22:21:47.288028
Case1052,W_Beoordelen fraude,2021-02-14 09:59:13.538139,2021-02-14 11:37:18.913257
Case1052,W_Beoordelen fraude,2021-02-13 22:14:22.271896,2021-02-13 22:14:22.271896
Case1052,W_Valideren aanvraag,2021-02-14 02:39:19.259256,2021-02-14 04:07:19.748498
Case1052,W_Beoordelen fraude,2021-02-13 21:57:42.634107,2021-02-13 23:59:41.152126
Case1052,W_Nabellen incomplete dossiers,2021-02-13 17:48:59.550134,2021-02-13 17:48:59.550134
Case1052,W_Valideren aanvraag,2021-02-13 17:40:46.943673,2021-02-13 18:36:53.369187
Case1052,W_Valideren aanvraag,2021-02-13 11:40:55.293176,2021-02-13 12:49:05.416877
Case1052,W_Beoordelen fraude,2021-02-14 03:04:16.593158,2021-02-14 03:04:16.593158
Case1053,W_Beoordelen fraude,2021-02-14 05:03:31.750324,2021-02-14 06:09:39.121442
Case1053,W_Valideren aanvraag,2021-02-15 14:43:05.871745,2021-02-15 15:32:29.252332
Case1053,W_Completeren aanvraag,2021-02-15 06:40:48.890902,2021-02-15 06:40:48.890902
Case1053,W_Valideren aanvraag,2021-02-15 02:42:16.641194,2021-02-15 03:00:59.404768
Case1053,W_Nabellen incomplete dossiers,2021-02-15 02:42:16.641194,2021-02-15 02:42:16.641194
Case1053,W_Completeren aanvraag,2021-02-14 22:11:13.701443,2021-02-14 22:11:13.701443
Case1053,W_Nabellen incomplete dossiers,2021-02-14 03:49:07.573693,2021-02-14 03:49:07.573693
Case1053,W_Nabellen incomplete dossiers,2021-02-13 23:53:37.738124,2021-02-13 23:53:37.738124
Case1053,W_Valideren aanvraag,2021-02-13 21:57:42.634107,2021-02-14 00:45:11.372038
Case1053,W_Beoordelen fraude,2021-02-13 20:27:40.240718,2021-02-13 20:27:40.240718
Case1053,W_Valideren aanvraag,2021-02-13 19:36:18.207465,2021-02-13 19:36:18.207465
Case1053,W_Completeren aanvraag,2021-02-13 17:40:46.943673,2021-02-13 18:02:40.422930
Case1053,W_Completeren aanvraag,2021-02-13 13:00:02.438459,2021-02-13 13:00:02.438459
Case1053,W_Afhandelen leads,2021-02-14 02:39:19.259256,2021-02-14 02:39:19.259256
Case1055,W_Nabellen offertes,2021-02-13 14:10:34.578432,2021-02-13 17:40:47.475780
Case1056,W_Beoordelen fraude,2021-02-13 10:57:12.620682,2021-02-13 11:26:50.358133
Case1056,W_Beoordelen fraude,2021-02-13 10:57:12.620739,2021-02-13 13:58:50.363440
Case1056,W_Completeren aanvraag,2021-02-13 10:57:12.620682,2021-02-13 10:57:12.620682
Case1056,W_Nabellen offertes,2021-02-13 23:03:42.004045,2021-02-13 23:14:42.200343
Case1056,W_Completeren aanvraag,2021-02-13 19:34:48.746739,2021-02-13 19:34:48.746739
Case1058,W_Valideren aanvraag,2021-02-13 14:20:30.617303,2021-02-13 14:20:30.617303
Case1058,W_Nabellen incomplete dossiers,2021-02-13 12:49:05.948984,2021-02-13 12:49:05.948984
Case1058,W_Afhandelen leads,2021-02-13 12:00:23.711241,2021-02-13 14:58:33.364304
Case1058,W_Beoordelen fraude,2021-02-13 19:43:06.099422,2021-02-13 20:27:04.268657
Case1058,W_Valideren aanvraag,2021-02-13 14:21:13.518600,2021-02-13 14:21:13.518600
Case1058,W_Nabellen incomplete dossiers,2021-02-13 13:28:04.852089,2021-02-13 13:28:04.852089
Case1058,W_Nabellen offertes,2021-02-13 19:34:48.746739,2021-02-13 19:34:48.746739
Case1058,W_Nabellen incomplete dossiers,2021-02-13 13:58:50.363440,2021-02-13 13:58:50.363440
Case1058,W_Beoordelen fraude,2021-02-13 17:40:47.475780,2021-02-13 18:02:40.955037
Case1058,W_Nabellen incomplete dossiers,2021-02-13 13:35:53.311323,2021-02-13 13:35:53.311323
Case1058,W_Valideren aanvraag,2021-02-13 10:57:12.620682,2021-02-13 13:44:41.358613
Case1058,W_Nabellen incomplete dossiers,2021-02-14 01:58:01.900317,2021-02-14 01:58:01.900317
Case1058,W_Nabellen incomplete dossiers,2021-02-13 19:36:18.739572,2021-02-13 19:36:18.739572
Case1059,W_Beoordelen fraude,2021-02-13 23:45:53.044993,2021-02-13 23:56:41.791424
Case1059,W_Completeren aanvraag,2021-02-13 21:18:14.372464,2021-02-13 21:29:05.588888
Case1059,W_Nabellen incomplete dossiers,2021-02-14 02:22:41.597623,2021-02-14 02:22:41.597623
Case1059,W_Valideren aanvraag,2021-02-13 13:00:02.970566,2021-02-13 13:56:19.202344
Case1059,W_Beoordelen fraude,2021-02-13 13:38:23.843177,2021-02-13 15:12:51.844137
Case1059,W_Afhandelen leads,2021-02-13 12:49:05.948984,2021-02-13 12:49:05.948984
Case1059,W_Completeren aanvraag,2021-02-13 11:33:15.599254,2021-02-13 14:14:19.055026
Case1059,W_Valideren aanvraag,2021-02-13 10:57:12.620782,2021-02-13 10:57:12.620782
Case1059,W_Nabellen offertes,2021-02-13 19:34:48.746739,2021-02-13 19:43:32.284756
Case1059,W_Nabellen offertes,2021-02-13 23:14:42.200343,2021-02-13 23:14:42.200343
Case1059,W_Nabellen offertes,2021-02-13 10:57:12.620739,2021-02-13 11:38:56.679255
Case1059,W_Afhandelen leads,2021-02-13 18:00:01.283563,2021-02-13 21:16:10.617593
Case1059,W_Nabellen offertes,2021-02-13 17:40:47.475780,2021-02-13 17:40:47.475780
Case1059,W_Nabellen incomplete dossiers,2021-02-13 12:49:20.500182,2021-02-13 12:49:20.500182
Case1059,W_Nabellen incomplete dossiers,2021-02-13 16:20:53.946900,2021-02-13 16:20:53.946900
Case1060,W_Nabellen offertes,2021-02-13 14:10:32.719342,2021-02-13 17:40:45.616690
Case1061,W_Completeren aanvraag,2021-02-13 10:57:10.761592,2021-02-13 10:57:10.761592
Case1061,W_Nabellen offertes,2021-02-13 23:03:40.144955,2021-02-13 23:14:40.341253
Case1061,W_Completeren aanvraag,2021-02-13 19:34:46.887649,2021-02-13 19:34:46.887649
Case1061,W_Beoordelen fraude,2021-02-13 10:57:10.761649,2021-02-13 13:58:48.504350
Case1061,W_Beoordelen fraude,2021-02-13 10:57:10.761592,2021-02-13 11:26:48.499043
Case1063,W_Nabellen incomplete dossiers,2021-02-13 12:49:04.089894,2021-02-13 12:49:04.089894
Case1063,W_Valideren aanvraag,2021-02-13 14:20:28.758214,2021-02-13 14:20:28.758214
Case1063,W_Afhandelen leads,2021-02-13 12:00:21.852151,2021-02-13 14:58:31.505214
Case1063,W_Beoordelen fraude,2021-02-13 19:43:04.240332,2021-02-13 20:27:02.409567
Case1063,W_Nabellen incomplete dossiers,2021-02-13 13:28:02.992999,2021-02-13 13:28:02.992999
Case1063,W_Valideren aanvraag,2021-02-13 14:21:11.659510,2021-02-13 14:21:11.659510
Case1063,W_Nabellen offertes,2021-02-13 19:34:46.887649,2021-02-13 19:34:46.887649
Case1063,W_Nabellen incomplete dossiers,2021-02-13 13:58:48.504350,2021-02-13 13:58:48.504350
Case1063,W_Beoordelen fraude,2021-02-13 17:40:45.616690,2021-02-13 18:02:39.095947
