caseid,task,start_timestamp,end_timestamp
Case1032,W_Afhandelen leads,2021-02-14 03:57:25.950186,2021-02-14 03:57:25.950186
Case1032,W_Nabellen incomplete dossiers,2021-02-13 10:57:52.164771,2021-02-13 10:57:52.164771
Case1032,W_Beoordelen fraude,2021-02-14 03:32:58.603971,2021-02-14 06:28:12.275369
Case1032,W_Beoordelen fraude,2021-02-13 21:58:22.710209,2021-02-14 00:00:21.228228
Case1032,W_Afhandelen leads,2021-02-13 18:26:53.736025,2021-02-13 22:22:32.264849
Case1032,W_Valideren aanvraag,2021-02-13 17:49:39.626236,2021-02-13 17:49:39.626236
Case1032,W_Valideren aanvraag,2021-02-13 17:41:27.019775,2021-02-13 18:37:33.445289
Case1033,W_Valideren aanvraag,2021-02-14 05:05:27.689141,2021-02-14 06:01:02.577671
Case1033,W_Completeren aanvraag,2021-02-14 04:12:37.132047,2021-02-14 04:12:37.132047
Case1033,W_Beoordelen fraude,2021-02-13 21:58:22.710209,2021-02-14 00:45:51.448140
Case1033,W_Beoordelen fraude,2021-02-13 20:28:20.316820,2021-02-13 20:28:20.316820
Case1033,W_Valideren aanvraag,2021-02-13 19:36:58.283567,2021-02-13 19:36:58.283567
Case1033,W_Afhandelen leads,2021-02-13 17:41:27.019775,2021-02-13 18:03:20.499032
Case1033,W_Valideren aanvraag,2021-02-13 13:00:42.514561,2021-02-13 13:00:42.514561
Case1034,W_Completeren aanvraag,2021-02-13 12:50:00.044177,2021-02-13 12:50:00.044177
Case1034,W_Nabellen offertes,2021-02-13 17:41:27.019775,2021-02-13 17:41:27.019775
Case1035,W_Nabellen offertes,2021-02-13 14:11:14.128977,2021-02-13 17:41:27.026325
Case1036,W_Completeren aanvraag,2021-02-13 10:57:52.171227,2021-02-13 10:57:52.171227
Case1036,W_Nabellen offertes,2021-02-13 23:04:21.554590,2021-02-13 23:15:21.750888
Case1036,W_Completeren aanvraag,2021-02-13 19:35:28.297284,2021-02-13 19:35:28.297284
Case1036,W_Beoordelen fraude,2021-02-13 10:57:52.171277,2021-02-13 13:59:29.913978
Case1036,W_Beoordelen fraude,2021-02-13 10:57:52.171227,2021-02-13 11:27:29.908678
Case1038,W_Valideren aanvraag,2021-02-13 14:21:10.167840,2021-02-13 14:21:10.167840
Case1038,W_Nabellen incomplete dossiers,2021-02-13 12:49:45.499529,2021-02-13 12:49:45.499529
Case1038,W_Afhandelen leads,2021-02-13 12:01:03.261777,2021-02-13 14:59:12.914840
Case1038,W_Beoordelen fraude,2021-02-13 19:43:45.649967,2021-02-13 20:27:43.819202
Case1038,W_Nabellen incomplete dossiers,2021-02-13 13:28:44.402634,2021-02-13 13:28:44.402634
Case1038,W_Valideren aanvraag,2021-02-13 14:21:53.069145,2021-02-13 14:21:53.069145
Case1038,W_Nabellen offertes,2021-02-13 19:35:28.297284,2021-02-13 19:35:28.297284
Case1038,W_Nabellen incomplete dossiers,2021-02-14 01:58:41.450862,2021-02-14 01:58:41.450862
Case1038,W_Valideren aanvraag,2021-02-13 10:57:52.171227,2021-02-13 13:45:20.909158
Case1038,W_Nabellen incomplete dossiers,2021-02-13 13:36:32.861861,2021-02-13 13:36:32.861861
Case1038,W_Nabellen incomplete dossiers,2021-02-13 19:36:58.290117,2021-02-13 19:36:58.290117
Case1038,W_Beoordelen fraude,2021-02-13 17:41:27.026325,2021-02-13 18:03:20.505582
Case1038,W_Nabellen incomplete dossiers,2021-02-13 13:59:29.913978,2021-02-13 13:59:29.913978
Case1039,W_Beoordelen fraude,2021-02-13 23:46:32.595538,2021-02-13 23:57:21.341969
Case1039,W_Completeren aanvraag,2021-02-13 21:18:53.923009,2021-02-13 21:29:45.139433
Case1039,W_Nabellen incomplete dossiers,2021-02-14 02:23:21.148168,2021-02-14 02:23:21.148168
Case1039,W_Valideren aanvraag,2021-02-13 13:00:42.521111,2021-02-13 13:56:58.752889
Case1039,W_Beoordelen fraude,2021-02-13 13:39:03.393713,2021-02-13 15:13:31.394673
Case1039,W_Afhandelen leads,2021-02-13 12:49:45.499529,2021-02-13 12:49:45.499529
Case1039,W_Valideren aanvraag,2021-02-13 10:57:52.171319,2021-02-13 10:57:52.171319
Case1039,W_Completeren aanvraag,2021-02-13 11:33:55.149799,2021-02-13 14:14:58.605571
Case1039,W_Nabellen offertes,2021-02-13 19:35:28.297284,2021-02-13 19:44:11.835301
Case1039,W_Nabellen offertes,2021-02-13 23:15:21.750888,2021-02-13 23:15:21.750888
Case1039,W_Nabellen offertes,2021-02-13 10:57:52.171277,2021-02-13 11:39:36.229793
Case1039,W_Afhandelen leads,2021-02-13 18:00:40.834108,2021-02-13 21:16:50.168138
Case1039,W_Nabellen offertes,2021-02-13 17:41:27.026325,2021-02-13 17:41:27.026325
Case1039,W_Nabellen incomplete dossiers,2021-02-13 12:50:00.050727,2021-02-13 12:50:00.050727
Case1039,W_Nabellen incomplete dossiers,2021-02-13 16:21:33.497438,2021-02-13 16:21:33.497438
Case1040,W_Nabellen offertes,2021-02-13 14:11:12.316534,2021-02-13 17:41:25.213882
Case1041,W_Beoordelen fraude,2021-02-13 10:57:50.358847,2021-02-13 13:59:28.101548
Case1041,W_Completeren aanvraag,2021-02-13 19:35:26.484841,2021-02-13 19:35:26.484841
Case1041,W_Beoordelen fraude,2021-02-13 10:57:50.358784,2021-02-13 11:27:28.096235
Case1041,W_Completeren aanvraag,2021-02-13 10:57:50.358784,2021-02-13 10:57:50.358784
Case1041,W_Nabellen offertes,2021-02-13 23:04:19.742147,2021-02-13 23:15:19.938445
Case1043,W_Valideren aanvraag,2021-02-13 14:21:08.355413,2021-02-13 14:21:08.355413
Case1043,W_Nabellen incomplete dossiers,2021-02-13 12:49:43.687086,2021-02-13 12:49:43.687086
Case1043,W_Nabellen incomplete dossiers,2021-02-13 13:28:42.590191,2021-02-13 13:28:42.590191
Case1043,W_Beoordelen fraude,2021-02-13 19:43:43.837524,2021-02-13 20:27:42.006759
Case1043,W_Afhandelen leads,2021-02-13 12:01:01.449350,2021-02-13 14:59:11.102413
Case1043,W_Valideren aanvraag,2021-02-13 14:21:51.256702,2021-02-13 14:21:51.256702
Case1043,W_Nabellen incomplete dossiers,2021-02-14 01:58:39.638419,2021-02-14 01:58:39.638419
Case1043,W_Nabellen offertes,2021-02-13 19:35:26.484841,2021-02-13 19:35:26.484841
Case1043,W_Valideren aanvraag,2021-02-13 10:57:50.358784,2021-02-13 13:45:19.096715
Case1043,W_Nabellen incomplete dossiers,2021-02-13 13:36:31.049431,2021-02-13 13:36:31.049431
Case1043,W_Nabellen incomplete dossiers,2021-02-13 19:36:56.477674,2021-02-13 19:36:56.477674
Case1043,W_Beoordelen fraude,2021-02-13 17:41:25.213882,2021-02-13 18:03:18.693139
Case1043,W_Nabellen incomplete dossiers,2021-02-13 13:59:28.101548,2021-02-13 13:59:28.101548
Case1044,W_Completeren aanvraag,2021-02-13 21:18:52.110566,2021-02-13 21:29:43.326990
Case1044,W_Nabellen incomplete dossiers,2021-02-14 02:23:19.335725,2021-02-14 02:23:19.335725
Case1044,W_Valideren aanvraag,2021-02-13 13:00:40.708668,2021-02-13 13:56:56.940446
Case1044,W_Beoordelen fraude,2021-02-13 13:39:01.581286,2021-02-13 15:13:29.582246
Case1044,W_Afhandelen leads,2021-02-13 12:49:43.687086,2021-02-13 12:49:43.687086
Case1044,W_Beoordelen fraude,2021-02-13 23:46:30.783095,2021-02-13 23:57:19.529526
Case1044,W_Completeren aanvraag,2021-02-13 11:33:53.337356,2021-02-13 14:14:56.793128
Case1044,W_Valideren aanvraag,2021-02-13 10:57:50.358892,2021-02-13 10:57:50.358892
Case1044,W_Nabellen offertes,2021-02-13 19:35:26.484841,2021-02-13 19:44:10.022858
Case1044,W_Nabellen offertes,2021-02-13 23:15:19.938445,2021-02-13 23:15:19.938445
Case1044,W_Nabellen incomplete dossiers,2021-02-13 16:21:31.685008,2021-02-13 16:21:31.685008
Case1044,W_Nabellen offertes,2021-02-13 10:57:50.358847,2021-02-13 11:39:34.417363
Case1044,W_Afhandelen leads,2021-02-13 18:00:39.021665,2021-02-13 21:16:48.355695
Case1044,W_Nabellen offertes,2021-02-13 17:41:25.213882,2021-02-13 17:41:25.213882
Case1044,W_Nabellen incomplete dossiers,2021-02-13 12:49:58.238284,2021-02-13 12:49:58.238284
Case1046,W_Completeren aanvraag,2021-02-13 10:57:50.936351,2021-02-13 10:57:50.936351
Case1046,W_Valideren aanvraag,2021-02-13 23:04:20.319714,2021-02-13 23:15:20.516012
Case1046,W_Completeren aanvraag,2021-02-13 12:43:39.600890,2021-02-13 12:43:39.600890
Case1048,W_Beoordelen fraude,2021-02-13 12:43:39.600890,2021-02-13 12:43:39.600890
Case1048,W_Afhandelen leads,2021-02-13 13:59:28.679052,2021-02-13 13:59:28.679052
Case1048,W_Afhandelen leads,2021-02-13 13:36:31.626935,2021-02-13 13:36:31.626935
Case1048,W_Beoordelen fraude,2021-02-13 23:15:20.516012,2021-02-14 02:02:49.253943
Case1048,W_Nabellen offertes,2021-02-13 17:41:25.791449,2021-02-13 18:03:19.270706
Case1048,W_Valideren aanvraag,2021-02-13 13:00:41.286235,2021-02-13 13:00:41.286235
Case1049,W_Completeren aanvraag,2021-02-13 12:49:58.815851,2021-02-13 12:49:58.815851
Case1050,W_Valideren aanvraag,2021-02-13 17:41:25.557278,2021-02-13 17:49:38.163739
Case1050,W_Completeren aanvraag,2021-02-13 23:01:48.090230,2021-02-14 03:15:29.669305
Case1050,W_Beoordelen fraude,2021-02-13 21:58:21.247712,2021-02-13 21:58:21.247712
Case1050,W_Nabellen incomplete dossiers,2021-02-13 14:11:12.659930,2021-02-13 17:41:25.557278
Case1050,W_Nabellen incomplete dossiers,2021-02-13 17:49:38.163739,2021-02-13 17:49:38.163739
Case1050,W_Nabellen offertes,2021-02-13 21:58:21.247712,2021-02-13 21:58:21.247712
Case1052,W_Valideren aanvraag,2021-02-13 21:58:21.247712,2021-02-14 00:00:19.765731
Case1052,W_Valideren aanvraag,2021-02-13 17:41:25.557278,2021-02-13 18:37:31.982792
Case1052,W_Nabellen offertes,2021-02-13 11:41:33.906781,2021-02-13 12:49:44.030482
Case1052,W_Valideren aanvraag,2021-02-13 17:49:38.163739,2021-02-13 17:49:38.163739
Case1053,W_Valideren aanvraag,2021-02-13 13:00:41.052064,2021-02-13 13:00:41.052064
Case1053,W_Nabellen offertes,2021-02-13 17:41:25.557278,2021-02-13 18:03:19.036535
Case1054,W_Nabellen incomplete dossiers,2021-02-13 12:49:58.581680,2021-02-13 12:49:58.581680
Case1054,W_Completeren aanvraag,2021-02-13 18:00:39.365061,2021-02-13 21:16:48.699091
Case1054,W_Completeren aanvraag,2021-02-13 17:49:38.163739,2021-02-13 18:31:22.222255
Case1054,W_Valideren aanvraag,2021-02-13 21:58:21.247712,2021-02-13 21:58:21.247712
Case1054,W_Completeren aanvraag,2021-02-13 22:45:03.723117,2021-02-13 22:45:03.723117
Case1054,W_Completeren aanvraag,2021-02-14 05:39:14.959556,2021-02-14 06:35:00.241753
Case1055,W_Beoordelen fraude,2021-02-14 03:14:47.576086,2021-02-14 03:32:58.663549
Case1055,W_Completeren aanvraag,2021-02-13 21:58:22.769787,2021-02-13 21:58:22.769787
Case1055,W_Nabellen incomplete dossiers,2021-02-13 17:41:27.079353,2021-02-13 17:49:39.685814
Case1055,W_Afhandelen leads,2021-02-13 14:11:14.182005,2021-02-13 17:41:27.079353
Case1057,W_Nabellen incomplete dossiers,2021-02-13 10:57:52.224349,2021-02-13 10:57:52.224349
Case1057,W_Nabellen incomplete dossiers,2021-02-14 01:52:08.142758,2021-02-14 02:46:18.160616
Case1057,W_Nabellen offertes,2021-02-13 11:48:29.566614,2021-02-13 11:48:29.566614
Case1057,W_Afhandelen leads,2021-02-14 03:57:26.009764,2021-02-14 03:57:26.009764
Case1057,W_Beoordelen fraude,2021-02-14 03:32:58.663549,2021-02-14 06:28:12.334947
Case1057,W_Beoordelen fraude,2021-02-13 21:58:22.769787,2021-02-14 00:00:21.287806
Case1057,W_Afhandelen leads,2021-02-13 18:26:53.795603,2021-02-13 22:22:32.324427
Case1057,W_Valideren aanvraag,2021-02-13 17:49:39.685814,2021-02-13 17:49:39.685814
Case1057,W_Valideren aanvraag,2021-02-13 17:41:27.079353,2021-02-13 18:37:33.504867
Case1058,W_Valideren aanvraag,2021-02-14 05:05:27.748719,2021-02-14 06:01:02.637249
Case1058,W_Completeren aanvraag,2021-02-14 04:12:37.191625,2021-02-14 04:12:37.191625
Case1058,W_Beoordelen fraude,2021-02-13 21:58:22.769787,2021-02-14 00:45:51.507718
Case1058,W_Afhandelen leads,2021-02-13 17:41:27.079353,2021-02-13 18:03:20.558610
Case1058,W_Valideren aanvraag,2021-02-13 19:36:58.343145,2021-02-13 19:36:58.343145
Case1058,W_Valideren aanvraag,2021-02-13 13:00:42.574139,2021-02-13 13:00:42.574139
Case1058,W_Beoordelen fraude,2021-02-13 20:28:20.376398,2021-02-13 20:28:20.376398
Case1059,W_Completeren aanvraag,2021-02-13 12:50:00.103755,2021-02-13 12:50:00.103755
Case1059,W_Nabellen offertes,2021-02-13 17:41:27.079353,2021-02-13 17:41:27.079353
Case1060,W_Valideren aanvraag,2021-02-15 02:59:43.917910,2021-02-15 02:59:43.917910
Case1060,W_Completeren aanvraag,2021-02-15 04:19:19.979230,2021-02-15 04:19:19.979230
Case1060,W_Completeren aanvraag,2021-02-15 11:31:38.562175,2021-02-15 13:42:40.067874
Case1060,W_Afhandelen leads,2021-02-15 13:42:40.067874,2021-02-15 13:42:40.067874
Case1060,W_Valideren aanvraag,2021-02-15 10:25:03.494245,2021-02-15 11:31:38.562175
Case1060,W_Beoordelen fraude,2021-02-14 20:57:40.921514,2021-02-14 21:25:21.782190
Case1060,W_Completeren aanvraag,2021-02-14 02:47:52.836674,2021-02-14 02:47:52.836674
Case1060,W_Valideren aanvraag,2021-02-14 02:39:59.239887,2021-02-14 02:39:59.239887
Case1060,W_Nabellen incomplete dossiers,2021-02-13 22:06:07.677273,2021-02-14 02:39:59.239887
Case1060,W_Beoordelen fraude,2021-02-13 21:58:22.614738,2021-02-13 21:58:22.614738
Case1060,W_Valideren aanvraag,2021-02-13 21:58:22.614738,2021-02-13 21:58:22.614738
Case1060,W_Completeren aanvraag,2021-02-13 17:49:39.530765,2021-02-13 17:49:39.530765
Case1060,W_Afhandelen leads,2021-02-13 17:41:26.924304,2021-02-13 17:49:39.530765
Case1060,W_Afhandelen leads,2021-02-13 14:11:14.026956,2021-02-13 17:41:26.924304
Case1060,W_Beoordelen fraude,2021-02-14 05:04:11.730955,2021-02-14 05:04:11.730955
Case1061,W_Afhandelen leads,2021-02-13 10:57:52.069206,2021-02-13 10:57:52.069206
Case1061,W_Nabellen offertes,2021-02-13 23:04:21.452569,2021-02-13 23:15:21.648867
Case1062,W_Beoordelen fraude,2021-02-15 02:42:56.621825,2021-02-15 05:02:15.116178
Case1062,W_Completeren aanvraag,2021-02-15 02:42:56.621825,2021-02-15 02:42:56.621825
Case1062,W_Completeren aanvraag,2021-02-15 03:47:02.759563,2021-02-15 05:42:49.918663
Case1062,W_Beoordelen fraude,2021-02-13 22:15:02.252527,2021-02-13 22:15:02.252527
Case1062,W_Afhandelen leads,2021-02-14 22:22:27.268659,2021-02-14 22:22:27.268659
Case1062,W_Beoordelen fraude,2021-02-15 05:41:35.196396,2021-02-15 07:35:27.499229
Case1062,W_Beoordelen fraude,2021-02-14 09:59:53.518770,2021-02-14 11:37:58.893888
Case1062,W_Nabellen incomplete dossiers,2021-02-13 17:49:39.530765,2021-02-13 17:49:39.530765
Case1062,W_Beoordelen fraude,2021-02-14 03:04:56.573789,2021-02-14 03:04:56.573789
Case1062,W_Valideren aanvraag,2021-02-14 02:39:59.239887,2021-02-14 04:07:59.729129
Case1062,W_Beoordelen fraude,2021-02-13 21:58:22.614738,2021-02-14 00:00:21.132757
Case1062,W_Valideren aanvraag,2021-02-13 17:41:26.924304,2021-02-13 18:37:33.349818
Case1062,W_Valideren aanvraag,2021-02-13 11:41:35.273807,2021-02-13 12:49:45.397508
Case1063,W_Nabellen incomplete dossiers,2021-02-15 02:42:56.621825,2021-02-15 02:42:56.621825
Case1063,W_Beoordelen fraude,2021-02-14 05:04:11.730955,2021-02-14 06:10:19.102073
Case1063,W_Valideren aanvraag,2021-02-15 02:42:56.621825,2021-02-15 03:01:39.385399
Case1063,W_Nabellen incomplete dossiers,2021-02-14 03:49:47.554324,2021-02-14 03:49:47.554324
Case1063,W_Valideren aanvraag,2021-02-15 14:43:45.852376,2021-02-15 15:33:09.232963
Case1063,W_Completeren aanvraag,2021-02-15 06:41:28.871533,2021-02-15 06:41:28.871533
Case1063,W_Afhandelen leads,2021-02-14 02:39:59.239887,2021-02-14 02:39:59.239887
Case1063,W_Completeren aanvraag,2021-02-14 22:11:53.682074,2021-02-14 22:11:53.682074
Case1063,W_Nabellen incomplete dossiers,2021-02-13 23:54:17.718755,2021-02-13 23:54:17.718755
Case1063,W_Valideren aanvraag,2021-02-13 21:58:22.614738,2021-02-14 00:45:51.352669
Case1063,W_Beoordelen fraude,2021-02-13 20:28:20.221349,2021-02-13 20:28:20.221349
Case1063,W_Valideren aanvraag,2021-02-13 19:36:58.188096,2021-02-13 19:36:58.188096
Case1063,W_Completeren aanvraag,2021-02-13 17:41:26.924304,2021-02-13 18:03:20.403561
Case1063,W_Completeren aanvraag,2021-02-13 13:00:42.419090,2021-02-13 13:00:42.419090
Case1065,W_Beoordelen fraude,2021-02-14 03:14:47.574450,2021-02-14 03:32:58.661913
Case1065,W_Completeren aanvraag,2021-02-13 21:58:22.768151,2021-02-13 21:58:22.768151
Case1065,W_Nabellen incomplete dossiers,2021-02-13 17:41:27.077717,2021-02-13 17:49:39.684178
Case1065,W_Afhandelen leads,2021-02-13 14:11:14.180369,2021-02-13 17:41:27.077717
Case1067,W_Afhandelen leads,2021-02-14 03:57:26.008128,2021-02-14 03:57:26.008128
Case1067,W_Nabellen incomplete dossiers,2021-02-13 10:57:52.222735,2021-02-13 10:57:52.222735
Case1067,W_Nabellen incomplete dossiers,2021-02-14 01:52:08.141122,2021-02-14 02:46:18.158980
Case1067,W_Nabellen offertes,2021-02-13 11:48:29.564992,2021-02-13 11:48:29.564992
Case1067,W_Beoordelen fraude,2021-02-14 03:32:58.661913,2021-02-14 06:28:12.333311
Case1067,W_Valideren aanvraag,2021-02-13 17:41:27.077717,2021-02-13 18:37:33.503231
Case1067,W_Beoordelen fraude,2021-02-13 21:58:22.768151,2021-02-14 00:00:21.286170
Case1067,W_Afhandelen leads,2021-02-13 18:26:53.793967,2021-02-13 22:22:32.322791
Case1067,W_Valideren aanvraag,2021-02-13 17:49:39.684178,2021-02-13 17:49:39.684178
Case1068,W_Valideren aanvraag,2021-02-14 05:05:27.747083,2021-02-14 06:01:02.635613
Case1068,W_Completeren aanvraag,2021-02-14 04:12:37.189989,2021-02-14 04:12:37.189989
Case1068,W_Beoordelen fraude,2021-02-13 21:58:22.768151,2021-02-14 00:45:51.506082
Case1068,W_Afhandelen leads,2021-02-13 17:41:27.077717,2021-02-13 18:03:20.556974
Case1068,W_Valideren aanvraag,2021-02-13 19:36:58.341509,2021-02-13 19:36:58.341509
Case1068,W_Valideren aanvraag,2021-02-13 13:00:42.572503,2021-02-13 13:00:42.572503
Case1068,W_Beoordelen fraude,2021-02-13 20:28:20.374762,2021-02-13 20:28:20.374762
Case1069,W_Nabellen offertes,2021-02-13 17:41:27.077717,2021-02-13 17:41:27.077717
Case1069,W_Completeren aanvraag,2021-02-13 12:50:00.102119,2021-02-13 12:50:00.102119
Case1070,W_Afhandelen leads,2021-02-13 14:11:14.439186,2021-02-13 17:41:27.336534
Case1070,W_Nabellen incomplete dossiers,2021-02-13 17:41:27.336534,2021-02-13 17:49:39.942995
Case1070,W_Completeren aanvraag,2021-02-13 21:58:23.026968,2021-02-13 21:58:23.026968
Case1070,W_Beoordelen fraude,2021-02-14 03:14:47.833267,2021-02-14 03:32:58.920730
Case1072,W_Nabellen incomplete dossiers,2021-02-14 01:52:08.399939,2021-02-14 02:46:18.417797
Case1072,W_Nabellen offertes,2021-02-13 11:48:29.823799,2021-02-13 11:48:29.823799
Case1072,W_Beoordelen fraude,2021-02-14 03:32:58.920730,2021-02-14 06:28:12.592128
Case1072,W_Nabellen incomplete dossiers,2021-02-13 10:57:52.481536,2021-02-13 10:57:52.481536
Case1072,W_Afhandelen leads,2021-02-14 03:57:26.266945,2021-02-14 03:57:26.266945
Case1072,W_Afhandelen leads,2021-02-13 18:26:54.052784,2021-02-13 22:22:32.581608
Case1072,W_Valideren aanvraag,2021-02-13 17:49:39.942995,2021-02-13 17:49:39.942995
Case1072,W_Valideren aanvraag,2021-02-13 17:41:27.336534,2021-02-13 18:37:33.762048
Case1072,W_Beoordelen fraude,2021-02-13 21:58:23.026968,2021-02-14 00:00:21.544987
Case1073,W_Valideren aanvraag,2021-02-14 05:05:28.005900,2021-02-14 06:01:02.894430
Case1073,W_Completeren aanvraag,2021-02-14 04:12:37.448806,2021-02-14 04:12:37.448806
Case1073,W_Beoordelen fraude,2021-02-13 21:58:23.026968,2021-02-14 00:45:51.764899
Case1073,W_Beoordelen fraude,2021-02-13 20:28:20.633579,2021-02-13 20:28:20.633579
Case1073,W_Afhandelen leads,2021-02-13 17:41:27.336534,2021-02-13 18:03:20.815791
Case1073,W_Valideren aanvraag,2021-02-13 13:00:42.831320,2021-02-13 13:00:42.831320
Case1073,W_Valideren aanvraag,2021-02-13 19:36:58.600326,2021-02-13 19:36:58.600326
Case1074,W_Completeren aanvraag,2021-02-13 12:50:00.360936,2021-02-13 12:50:00.360936
Case1074,W_Nabellen offertes,2021-02-13 17:41:27.336534,2021-02-13 17:41:27.336534
Case1075,W_Beoordelen fraude,2021-02-14 03:14:47.647218,2021-02-14 03:32:58.734681
Case1075,W_Completeren aanvraag,2021-02-13 21:58:22.840919,2021-02-13 21:58:22.840919
Case1075,W_Nabellen incomplete dossiers,2021-02-13 17:41:27.150485,2021-02-13 17:49:39.756946
Case1075,W_Afhandelen leads,2021-02-13 14:11:14.253137,2021-02-13 17:41:27.150485
Case1077,W_Beoordelen fraude,2021-02-14 03:32:58.734681,2021-02-14 06:28:12.406079
Case1077,W_Nabellen incomplete dossiers,2021-02-13 10:57:52.295467,2021-02-13 10:57:52.295467
Case1077,W_Nabellen incomplete dossiers,2021-02-14 01:52:08.213890,2021-02-14 02:46:18.231748
Case1077,W_Nabellen offertes,2021-02-13 11:48:29.637738,2021-02-13 11:48:29.637738
Case1077,W_Afhandelen leads,2021-02-14 03:57:26.080896,2021-02-14 03:57:26.080896
Case1077,W_Beoordelen fraude,2021-02-13 21:58:22.840919,2021-02-14 00:00:21.358938
Case1077,W_Afhandelen leads,2021-02-13 18:26:53.866735,2021-02-13 22:22:32.395559
Case1077,W_Valideren aanvraag,2021-02-13 17:49:39.756946,2021-02-13 17:49:39.756946
Case1077,W_Valideren aanvraag,2021-02-13 17:41:27.150485,2021-02-13 18:37:33.575999
Case1078,W_Completeren aanvraag,2021-02-14 04:12:37.262757,2021-02-14 04:12:37.262757
Case1078,W_Valideren aanvraag,2021-02-13 19:36:58.414277,2021-02-13 19:36:58.414277
Case1078,W_Valideren aanvraag,2021-02-14 05:05:27.819851,2021-02-14 06:01:02.708381
Case1078,W_Afhandelen leads,2021-02-13 17:41:27.150485,2021-02-13 18:03:20.629742
Case1078,W_Beoordelen fraude,2021-02-13 20:28:20.447530,2021-02-13 20:28:20.447530
Case1078,W_Valideren aanvraag,2021-02-13 13:00:42.645271,2021-02-13 13:00:42.645271
Case1078,W_Beoordelen fraude,2021-02-13 21:58:22.840919,2021-02-14 00:45:51.578850
Case1079,W_Completeren aanvraag,2021-02-13 12:50:00.174887,2021-02-13 12:50:00.174887
Case1079,W_Nabellen offertes,2021-02-13 17:41:27.150485,2021-02-13 17:41:27.150485
