caseid,task,start_timestamp,end_timestamp,resource
88,Create Purchase Requisition,2011-12-05 09:54:30.466,2011-12-05 10:49:49.928,Role 1
88,Start,2011-12-05 10:49:49.928,2011-12-05 10:49:49.928,SYSTEM
89,Analyze Request for Quotation,2011-12-05 10:49:15.689,2011-12-05 10:52:51.923,Role 3
89,Amend Request for Quotation,2011-12-05 10:52:51.923,2011-12-05 10:54:24.845,Role 1
89,Analyze Request for Quotation,2011-12-05 10:54:24.845,2011-12-05 10:55:41.059,Role 3
89,Send Request for Quotation to Supplier,2011-12-05 10:55:41.059,2011-12-05 11:05:28.53,Role 3
88,Create Purchase Requisition,2011-12-05 10:49:49.928,2011-12-05 11:07:26.709,Role 1
88,Start,2011-12-05 11:07:26.709,2011-12-05 11:07:26.709,SYSTEM
88,Analyze Purchase Requisition,2011-12-05 11:07:26.709,2011-12-05 11:08:39.246,Role 4
88,Create Request for Quotation,2011-12-05 11:08:39.246,2011-12-05 11:09:48.9,Role 4
88,Analyze Request for Quotation,2011-12-05 11:09:48.9,2011-12-05 11:34:37.146,Role 3
88,Send Request for Quotation to Supplier,2011-12-05 11:34:37.146,2011-12-05 11:57:45.689,Role 3
89,Create Quotation comparison Map,2011-12-05 11:05:28.53,2011-12-05 12:50:44.455,Role 3
90,Create Purchase Requisition,2011-12-05 12:44:13.596,2011-12-05 13:08:04.078,Role 1
90,Start,2011-12-05 13:08:04.078,2011-12-05 13:08:04.078,SYSTEM
89,Analyze Quotation Comparison Map,2011-12-05 12:50:44.455,2011-12-05 13:13:04.636,Role 1
89,Choose best option,2011-12-05 13:13:04.636,2011-12-05 13:13:04.636,Role 1
90,Create Purchase Requisition,2011-12-05 13:08:04.078,2011-12-05 13:18:29.066,Role 1
90,Start,2011-12-05 13:18:29.066,2011-12-05 13:18:29.066,SYSTEM
90,Analyze Purchase Requisition,2011-12-05 13:18:29.066,2011-12-05 13:27:02.864,Role 4
90,Create Request for Quotation,2011-12-05 13:27:02.864,2011-12-05 13:27:53.017,Role 4
88,Create Quotation comparison Map,2011-12-05 11:57:45.689,2011-12-05 14:01:58.863,Role 3
88,Analyze Quotation Comparison Map,2011-12-05 14:01:58.863,2011-12-05 14:35:54.002,Role 1
88,Choose best option,2011-12-05 14:35:54.002,2011-12-05 14:35:54.002,Role 1
90,Analyze Request for Quotation,2011-12-05 14:01:58.863,2011-12-05 15:00:56.731,Role 3
88,Settle Conditions With Supplier,2011-12-05 15:00:56.731,2011-12-05 15:02:18.637,Role 3
90,Send Request for Quotation to Supplier,2011-12-05 15:02:18.637,2011-12-05 15:05:29.725,Role 3
88,Create Purchase Order,2011-12-05 15:05:29.725,2011-12-05 15:09:05.877,Role 3
87,Settle Conditions With Supplier,2011-12-01 15:48:14.338,2011-12-05 15:10:28.789,Role 3
88,Confirm Purchase Order,2011-12-05 15:09:05.877,2011-12-05 15:13:57.225,Role 2
90,Create Quotation comparison Map,2011-12-05 15:09:05.877,2011-12-05 15:21:17.881,Role 3
87,Create Purchase Order,2011-12-05 15:10:28.789,2011-12-05 15:42:21.55,Role 3
87,Confirm Purchase Order,2011-12-05 15:42:21.55,2011-12-05 15:43:04.743,Role 2
90,Analyze Quotation Comparison Map,2011-12-05 15:21:17.881,2011-12-05 16:18:26.962,Role 1
90,Choose best option,2011-12-05 16:18:26.962,2011-12-05 16:18:26.962,Role 1
91,Start,2011-12-06 00:26:08.966,2011-12-06 00:26:08.966,SYSTEM
91,Create Purchase Requisition,2011-12-06 00:26:08.966,2011-12-06 09:07:58.329,Role 1
91,Start,2011-12-06 09:07:58.329,2011-12-06 09:07:58.329,SYSTEM
91,Create Purchase Requisition,2011-12-06 09:07:58.329,2011-12-06 09:23:25.773,Role 1
91,Start,2011-12-06 09:23:25.773,2011-12-06 09:23:25.773,SYSTEM
91,Analyze Purchase Requisition,2011-12-06 09:23:25.773,2011-12-06 09:28:14.138,Role 4
91,Amend Purchase Requisition,2011-12-06 09:28:14.138,2011-12-06 09:57:14.138,Role 1
90,Settle Conditions With Supplier,2011-12-05 16:18:26.962,2011-12-06 10:02:45.769,Role 3
91,Analyze Purchase Requisition,2011-12-06 09:57:14.138,2011-12-06 10:05:28.823,Role 4
90,Create Purchase Order,2011-12-06 10:02:45.769,2011-12-06 10:07:47.687,Role 3
91,Create Request for Quotation,2011-12-06 10:05:28.823,2011-12-06 10:07:56.325,Role 4
91,Analyze Request for Quotation,2011-12-06 10:07:56.325,2011-12-06 10:32:38.555,Role 3
92,Create Purchase Requisition,2011-12-06 10:12:10.004,2011-12-06 11:12:44.168,Role 1
91,Send Request for Quotation to Supplier,2011-12-06 10:32:38.555,2011-12-06 11:12:52.19,Role 3
88,Deliver Goods Services,2011-12-05 15:13:57.225,2011-12-06 11:55:41.662,Role 2
88,Release Purchase Order,2011-12-06 11:55:41.662,2011-12-06 11:56:41.662,Role 1
88,Approve Purchase Order for payment,2011-12-06 11:56:41.662,2011-12-06 11:57:41.662,Role 3
92,Start,2011-12-06 11:12:44.168,2011-12-06 12:00:00.0,SYSTEM
90,Confirm Purchase Order,2011-12-06 11:55:41.662,2011-12-06 12:24:28.865,Role 2
88,Send Invoice,2011-12-06 12:24:28.865,2011-12-06 12:24:28.865,Role 2
88,Release Supplier's Invoice,2011-12-06 12:24:28.865,2011-12-06 12:45:20.395,Role 5
88,Settle Dispute With Supplier,2011-12-06 12:45:20.395,2011-12-06 12:49:26.502,Role 5
88,Authorize Supplier's Invoice payment,2011-12-06 12:49:26.502,2011-12-06 12:49:26.502,Role 5
88,Pay Invoice,2011-12-06 12:49:26.502,2011-12-06 12:50:52.902,Role 5
88,End,2011-12-06 12:50:52.902,2011-12-06 12:50:52.902,SYSTEM
92,Create Purchase Requisition,2011-12-06 12:00:00.0,2011-12-06 13:02:18.082,Role 1
92,Start,2011-12-06 13:02:18.082,2011-12-06 13:02:18.082,SYSTEM
92,Create Purchase Requisition,2011-12-06 13:02:18.082,2011-12-06 13:51:57.965,Role 1
92,Start,2011-12-06 13:51:57.965,2011-12-06 13:51:57.965,SYSTEM
93,Start,2011-12-06 15:29:46.721,2011-12-06 15:29:46.721,SYSTEM
89,Settle Conditions With Supplier,2011-12-05 13:13:04.636,2011-12-06 15:31:07.008,Role 3
83,Deliver Goods Services,2011-11-29 15:31:08.427,2011-12-06 15:33:04.801,Role 2
83,Release Purchase Order,2011-12-06 15:33:04.801,2011-12-06 15:34:04.801,Role 1
83,Approve Purchase Order for payment,2011-12-06 15:34:04.801,2011-12-06 15:35:04.801,Role 3
83,Send Invoice,2011-12-06 15:35:04.801,2011-12-06 15:35:04.801,Role 2
83,Release Supplier's Invoice,2011-12-06 15:35:04.801,2011-12-06 15:35:29.431,Role 5
83,Authorize Supplier's Invoice payment,2011-12-06 15:35:29.431,2011-12-06 15:35:29.431,Role 5
92,Create Purchase Requisition,2011-12-06 13:51:57.965,2011-12-06 15:35:40.844,Role 1
92,Start,2011-12-06 15:35:40.844,2011-12-06 15:35:40.844,SYSTEM
83,Pay Invoice,2011-12-06 15:35:29.431,2011-12-06 15:37:56.549,Role 5
83,End,2011-12-06 15:37:56.549,2011-12-06 15:37:56.549,SYSTEM
92,Analyze Purchase Requisition,2011-12-06 15:35:40.844,2011-12-06 15:38:49.609,Role 4
89,Create Purchase Order,2011-12-06 15:31:07.008,2011-12-06 15:47:13.114,Role 3
93,Create Purchase Requisition,2011-12-06 15:29:46.721,2011-12-06 15:55:39.608,Role 1
93,Start,2011-12-06 15:55:39.608,2011-12-06 15:55:39.608,SYSTEM
89,Confirm Purchase Order,2011-12-06 15:47:13.114,2011-12-06 16:02:05.016,Role 2
92,Amend Purchase Requisition,2011-12-06 15:38:49.609,2011-12-06 16:07:49.609,Role 1
92,Analyze Purchase Requisition,2011-12-06 16:07:49.609,2011-12-06 16:22:06.882,Role 4
93,Create Purchase Requisition,2011-12-06 15:55:39.608,2011-12-06 16:35:09.34,Role 1
92,Amend Purchase Requisition,2011-12-06 16:22:06.882,2011-12-06 16:51:06.882,Role 1
92,Analyze Purchase Requisition,2011-12-06 16:51:06.882,2011-12-06 16:51:33.776,Role 4
92,Create Request for Quotation,2011-12-06 16:51:33.776,2011-12-06 16:51:43.732,Role 4
93,Start,2011-12-06 16:35:09.34,2011-12-06 20:00:00.0,SYSTEM
93,Analyze Purchase Requisition,2011-12-06 20:00:00.0,2011-12-07 09:22:34.737,Role 4
93,Amend Purchase Requisition,2011-12-07 09:22:34.737,2011-12-07 09:51:34.737,Role 1
93,Analyze Purchase Requisition,2011-12-07 09:51:34.737,2011-12-07 09:54:03.64,Role 4
93,Create Request for Quotation,2011-12-07 09:54:03.64,2011-12-07 09:54:50.17,Role 4
93,Analyze Request for Quotation,2011-12-07 09:54:50.17,2011-12-07 10:09:33.197,Role 3
93,Amend Request for Quotation,2011-12-07 10:09:33.197,2011-12-07 10:20:07.462,Role 1
92,Analyze Request for Quotation,2011-12-06 16:51:43.732,2011-12-07 10:46:35.559,Role 3
93,Analyze Request for Quotation,2011-12-07 10:20:07.462,2011-12-07 10:46:59.174,Role 3
92,Amend Request for Quotation,2011-12-07 10:46:35.559,2011-12-07 10:56:56.607,Role 1
92,Analyze Request for Quotation,2011-12-07 10:56:56.607,2011-12-07 11:06:22.474,Role 3
92,Amend Request for Quotation,2011-12-07 11:06:22.474,2011-12-07 11:06:32.205,Role 1
93,Amend Request for Quotation,2011-12-07 10:46:59.174,2011-12-07 11:21:47.469,Role 1
92,Analyze Request for Quotation,2011-12-07 11:06:32.205,2011-12-07 11:25:52.682,Role 3
92,Send Request for Quotation to Supplier,2011-12-07 11:25:52.682,2011-12-07 11:29:55.655,Role 3
92,Create Quotation comparison Map,2011-12-07 11:29:55.655,2011-12-07 11:37:05.156,Role 3
92,Analyze Quotation Comparison Map,2011-12-07 11:37:05.156,2011-12-07 11:37:12.922,Role 1
92,Choose best option,2011-12-07 11:37:12.922,2011-12-07 11:37:12.922,Role 1
93,Analyze Request for Quotation,2011-12-07 11:21:47.469,2011-12-07 12:02:54.291,Role 3
93,Send Request for Quotation to Supplier,2011-12-07 12:02:54.291,2011-12-07 12:26:35.723,Role 3
93,Create Quotation comparison Map,2011-12-07 12:26:35.723,2011-12-07 13:03:36.354,Role 3
93,Analyze Quotation Comparison Map,2011-12-07 13:03:36.354,2011-12-07 13:20:58.225,Role 1
93,Choose best option,2011-12-07 13:20:58.225,2011-12-07 13:20:58.225,Role 1
91,Create Quotation comparison Map,2011-12-06 11:12:52.19,2011-12-07 13:34:32.756,Role 3
91,Analyze Quotation Comparison Map,2011-12-07 13:34:32.756,2011-12-07 13:35:57.724,Role 1
91,Choose best option,2011-12-07 13:35:57.724,2011-12-07 13:35:57.724,Role 1
93,Settle Conditions With Supplier,2011-12-07 13:20:58.225,2011-12-08 14:58:45.844,Role 3
93,Create Purchase Order,2011-12-08 14:58:45.844,2011-12-08 15:16:25.224,Role 3
85,Deliver Goods Services,2011-11-30 12:51:49.438,2011-12-08 16:49:20.712,Role 2
85,Release Purchase Order,2011-12-08 16:49:20.712,2011-12-08 16:50:20.712,Role 1
85,Approve Purchase Order for payment,2011-12-08 16:50:20.712,2011-12-08 16:51:20.712,Role 3
93,Confirm Purchase Order,2011-12-08 16:49:20.712,2011-12-09 09:05:44.531,Role 2
85,Send Invoice,2011-12-09 09:05:44.531,2011-12-09 09:05:44.531,Role 2
85,Release Supplier's Invoice,2011-12-09 09:05:44.531,2011-12-09 09:10:45.222,Role 5
85,Settle Dispute With Supplier,2011-12-09 09:10:45.222,2011-12-09 09:20:29.986,Role 5
85,Authorize Supplier's Invoice payment,2011-12-09 09:20:29.986,2011-12-09 09:20:29.986,Role 5
85,Pay Invoice,2011-12-09 09:20:29.986,2011-12-09 09:21:37.479,Role 5
85,End,2011-12-09 09:21:37.479,2011-12-09 09:21:37.479,SYSTEM
91,Settle Conditions With Supplier,2011-12-07 13:35:57.724,2011-12-09 09:32:02.317,Role 3
91,Create Purchase Order,2011-12-09 09:32:02.317,2011-12-09 09:33:25.138,Role 3
94,Start,2011-12-11 02:15:38.463,2011-12-11 02:15:38.463,SYSTEM
94,Create Purchase Requisition,2011-12-11 02:15:38.463,2011-12-12 09:38:08.012,Role 1
94,Start,2011-12-12 09:38:08.012,2011-12-12 09:38:08.012,SYSTEM
92,Settle Conditions With Supplier,2011-12-07 11:37:12.922,2011-12-12 10:23:25.294,Role 3
94,Create Purchase Requisition,2011-12-12 09:38:08.012,2011-12-12 10:31:08.924,Role 1
94,Start,2011-12-12 10:31:08.924,2011-12-12 10:31:08.924,SYSTEM
92,Create Purchase Order,2011-12-12 10:23:25.294,2011-12-12 10:40:47.44,Role 3
94,Analyze Purchase Requisition,2011-12-12 10:31:08.924,2011-12-12 11:04:36.375,Role 4
94,Create Request for Quotation,2011-12-12 11:04:36.375,2011-12-12 11:05:45.914,Role 4
94,Analyze Request for Quotation,2011-12-12 11:05:45.914,2011-12-12 11:18:45.377,Role 3
94,Send Request for Quotation to Supplier,2011-12-12 11:18:45.377,2011-12-12 11:25:15.792,Role 3
94,Create Quotation comparison Map,2011-12-12 11:25:15.792,2011-12-12 11:49:58.262,Role 3
94,Analyze Quotation Comparison Map,2011-12-12 11:49:58.262,2011-12-12 11:52:03.263,Role 1
94,Choose best option,2011-12-12 11:52:03.263,2011-12-12 11:52:03.263,Role 1
93,Deliver Goods Services,2011-12-09 09:05:44.531,2011-12-12 12:56:11.729,Role 2
93,Release Purchase Order,2011-12-12 12:56:11.729,2011-12-12 12:57:11.729,Role 1
93,Approve Purchase Order for payment,2011-12-12 12:57:11.729,2011-12-12 12:58:11.729,Role 3
90,Deliver Goods Services,2011-12-06 12:24:28.865,2011-12-12 13:19:53.315,Role 2
92,Confirm Purchase Order,2011-12-12 13:19:53.315,2011-12-12 13:20:00.397,Role 2
93,Send Invoice,2011-12-12 13:20:00.397,2011-12-12 13:20:00.397,Role 2
90,Release Purchase Order,2011-12-12 13:19:53.315,2011-12-12 13:20:53.315,Role 1
90,Approve Purchase Order for payment,2011-12-12 13:20:53.315,2011-12-12 13:21:53.315,Role 3
91,Confirm Purchase Order,2011-12-12 12:56:11.729,2011-12-12 13:24:32.009,Role 2
90,Send Invoice,2011-12-12 13:24:32.009,2011-12-12 13:24:32.009,Role 2
93,Release Supplier's Invoice,2011-12-12 13:20:00.397,2011-12-12 13:25:41.248,Role 5
90,Release Supplier's Invoice,2011-12-12 13:24:32.009,2011-12-12 13:28:22.883,Role 5
93,Settle Dispute With Supplier,2011-12-12 13:25:41.248,2011-12-12 13:35:54.617,Role 5
93,Authorize Supplier's Invoice payment,2011-12-12 13:35:54.617,2011-12-12 13:35:54.617,Role 5
93,Pay Invoice,2011-12-12 13:35:54.617,2011-12-12 13:41:48.707,Role 5
93,End,2011-12-12 13:41:48.707,2011-12-12 13:41:48.707,SYSTEM
90,Settle Dispute With Supplier,2011-12-12 13:28:22.883,2011-12-12 13:55:55.978,Role 5
90,Authorize Supplier's Invoice payment,2011-12-12 13:55:55.978,2011-12-12 13:55:55.978,Role 5
90,Pay Invoice,2011-12-12 13:55:55.978,2011-12-12 13:59:43.271,Role 5
90,End,2011-12-12 13:59:43.271,2011-12-12 13:59:43.271,SYSTEM
95,Start,2011-12-13 05:04:25.865,2011-12-13 05:04:25.865,SYSTEM
94,Settle Conditions With Supplier,2011-12-12 11:52:03.263,2011-12-13 09:01:19.022,Role 3
94,Create Purchase Order,2011-12-13 09:01:19.022,2011-12-13 09:03:02.319,Role 3
95,Create Purchase Requisition,2011-12-13 05:04:25.865,2011-12-13 09:16:36.92,Role 1
95,Start,2011-12-13 09:16:36.92,2011-12-13 10:00:00.0,SYSTEM
95,Analyze Purchase Requisition,2011-12-13 10:00:00.0,2011-12-13 10:01:06.477,Role 4
95,Create Request for Quotation,2011-12-13 10:01:06.477,2011-12-13 10:05:42.274,Role 4
95,Analyze Request for Quotation,2011-12-13 10:05:42.274,2011-12-13 10:21:57.469,Role 3
95,Amend Request for Quotation,2011-12-13 10:21:57.469,2011-12-13 10:27:16.373,Role 1
95,Analyze Request for Quotation,2011-12-13 10:27:16.373,2011-12-13 10:29:01.834,Role 3
95,Send Request for Quotation to Supplier,2011-12-13 10:29:01.834,2011-12-13 10:39:34.383,Role 3
95,Create Quotation comparison Map,2011-12-13 10:39:34.383,2011-12-13 10:53:37.651,Role 3
95,Analyze Quotation Comparison Map,2011-12-13 10:53:37.651,2011-12-13 10:54:58.795,Role 1
95,Choose best option,2011-12-13 10:54:58.795,2011-12-13 10:54:58.795,Role 1
86,Deliver Goods Services,2011-12-02 13:22:11.934,2011-12-13 16:50:10.549,Role 2
86,Release Purchase Order,2011-12-13 16:50:10.549,2011-12-13 16:51:10.549,Role 1
86,Approve Purchase Order for payment,2011-12-13 16:51:10.549,2011-12-13 16:52:10.549,Role 3
95,Settle Conditions With Supplier,2011-12-13 10:54:58.795,2011-12-14 09:05:22.592,Role 3
94,Confirm Purchase Order,2011-12-13 16:50:10.549,2011-12-14 09:10:03.926,Role 2
86,Send Invoice,2011-12-14 09:10:03.926,2011-12-14 09:10:03.926,Role 2
95,Create Purchase Order,2011-12-14 09:05:22.592,2011-12-14 09:11:11.224,Role 3
86,Release Supplier's Invoice,2011-12-14 09:10:03.926,2011-12-14 09:11:35.86,Role 5
86,Authorize Supplier's Invoice payment,2011-12-14 09:11:35.86,2011-12-14 09:11:35.86,Role 5
86,Pay Invoice,2011-12-14 09:11:35.86,2011-12-14 09:11:56.731,Role 5
86,End,2011-12-14 09:11:56.731,2011-12-14 09:11:56.731,SYSTEM
97,Start,2011-12-15 06:34:12.582,2011-12-15 06:34:12.582,SYSTEM
97,Create Purchase Requisition,2011-12-15 06:34:12.582,2011-12-15 09:07:08.262,Role 1
96,Create Purchase Requisition,2011-12-14 19:27:06.114,2011-12-15 09:57:08.078,Role 1
96,Start,2011-12-15 09:57:08.078,2011-12-15 12:00:00.0,SYSTEM
97,Start,2011-12-15 09:07:08.262,2011-12-15 12:00:00.0,SYSTEM
96,Create Purchase Requisition,2011-12-15 12:00:00.0,2011-12-15 12:16:47.761,Role 1
96,Start,2011-12-15 12:16:47.761,2011-12-15 12:16:47.761,SYSTEM
97,Create Purchase Requisition,2011-12-15 12:00:00.0,2011-12-15 12:43:35.39,Role 1
97,Start,2011-12-15 12:43:35.39,2011-12-15 12:43:35.39,SYSTEM
96,Create Purchase Requisition,2011-12-15 12:16:47.761,2011-12-15 12:50:27.174,Role 1
96,Start,2011-12-15 12:50:27.174,2011-12-15 12:50:27.174,SYSTEM
97,Analyze Purchase Requisition,2011-12-15 12:43:35.39,2011-12-15 12:51:50.376,Role 4
89,Deliver Goods Services,2011-12-06 16:02:05.016,2011-12-15 12:55:46.095,Role 2
89,Release Purchase Order,2011-12-15 12:55:46.095,2011-12-15 12:56:46.095,Role 1
89,Approve Purchase Order for payment,2011-12-15 12:56:46.095,2011-12-15 12:57:46.095,Role 3
95,Confirm Purchase Order,2011-12-15 12:55:46.095,2011-12-15 12:58:37.247,Role 2
89,Send Invoice,2011-12-15 12:58:37.247,2011-12-15 12:58:37.247,Role 2
89,Release Supplier's Invoice,2011-12-15 12:58:37.247,2011-12-15 13:03:55.365,Role 5
89,Authorize Supplier's Invoice payment,2011-12-15 13:03:55.365,2011-12-15 13:03:55.365,Role 5
89,Pay Invoice,2011-12-15 13:03:55.365,2011-12-15 13:03:56.116,Role 5
97,Amend Purchase Requisition,2011-12-15 12:51:50.376,2011-12-15 13:20:50.376,Role 1
97,Analyze Purchase Requisition,2011-12-15 13:20:50.376,2011-12-15 13:23:37.36,Role 4
97,Create Request for Quotation,2011-12-15 13:23:37.36,2011-12-15 13:23:55.616,Role 4
97,Analyze Request for Quotation,2011-12-15 13:23:55.616,2011-12-15 13:30:24.937,Role 3
97,Send Request for Quotation to Supplier,2011-12-15 13:30:24.937,2011-12-15 13:35:24.389,Role 3
96,Create Purchase Requisition,2011-12-15 12:50:27.174,2011-12-15 13:41:01.501,Role 1
97,Create Quotation comparison Map,2011-12-15 13:35:24.389,2011-12-15 13:44:41.393,Role 3
89,End,2011-12-15 13:03:56.116,2011-12-15 14:00:00.0,SYSTEM
96,Start,2011-12-15 13:41:01.501,2011-12-15 14:00:00.0,SYSTEM
97,Analyze Quotation Comparison Map,2011-12-15 13:44:41.393,2011-12-15 14:19:00.265,Role 1
97,Choose best option,2011-12-15 14:19:00.265,2011-12-15 14:19:00.265,Role 1
96,Create Purchase Requisition,2011-12-15 14:00:00.0,2011-12-15 14:23:56.831,Role 1
96,Start,2011-12-15 14:23:56.831,2011-12-15 14:23:56.831,SYSTEM
95,Deliver Goods Services,2011-12-15 12:58:37.247,2011-12-15 14:24:16.726,Role 2
95,Release Purchase Order,2011-12-15 14:24:16.726,2011-12-15 14:25:16.726,Role 1
96,Analyze Purchase Requisition,2011-12-15 14:23:56.831,2011-12-15 14:25:41.067,Role 4
96,Create Request for Quotation,2011-12-15 14:25:41.067,2011-12-15 14:25:51.237,Role 4
95,Approve Purchase Order for payment,2011-12-15 14:25:16.726,2011-12-15 14:26:16.726,Role 3
95,Send Invoice,2011-12-15 14:26:16.726,2011-12-15 14:26:16.726,Role 2
95,Release Supplier's Invoice,2011-12-15 14:26:16.726,2011-12-15 14:30:17.308,Role 5
96,Analyze Request for Quotation,2011-12-15 14:25:51.237,2011-12-15 14:32:26.693,Role 3
96,Send Request for Quotation to Supplier,2011-12-15 14:32:26.693,2011-12-15 14:36:19.083,Role 3
97,Settle Conditions With Supplier,2011-12-15 14:19:00.265,2011-12-15 14:47:26.965,Role 3
97,Create Purchase Order,2011-12-15 14:47:26.965,2011-12-15 14:55:25.495,Role 3
97,Confirm Purchase Order,2011-12-15 14:55:25.495,2011-12-15 14:57:35.679,Role 2
95,Settle Dispute With Supplier,2011-12-15 14:30:17.308,2011-12-15 16:27:55.786,Role 5
95,Authorize Supplier's Invoice payment,2011-12-15 16:27:55.786,2011-12-15 16:27:55.786,Role 5
95,Pay Invoice,2011-12-15 16:27:55.786,2011-12-15 16:40:16.801,Role 5
96,Create Quotation comparison Map,2011-12-15 14:36:19.083,2011-12-16 09:10:04.389,Role 3
96,Analyze Quotation Comparison Map,2011-12-16 09:10:04.389,2011-12-16 09:30:27.615,Role 1
96,Choose best option,2011-12-16 09:30:27.615,2011-12-16 09:30:27.615,Role 1
95,End,2011-12-15 16:40:16.801,2011-12-16 12:00:00.0,SYSTEM
91,Deliver Goods Services,2011-12-12 13:24:32.009,2011-12-19 09:38:45.634,Role 2
91,Release Purchase Order,2011-12-19 09:38:45.634,2011-12-19 09:39:45.634,Role 1
91,Approve Purchase Order for payment,2011-12-19 09:39:45.634,2011-12-19 09:40:45.634,Role 3
91,Send Invoice,2011-12-19 09:40:45.634,2011-12-19 09:40:45.634,Role 2
91,Release Supplier's Invoice,2011-12-19 09:40:45.634,2011-12-19 09:43:37.855,Role 5
91,Authorize Supplier's Invoice payment,2011-12-19 09:43:37.855,2011-12-19 09:43:37.855,Role 5
91,Pay Invoice,2011-12-19 09:43:37.855,2011-12-19 09:46:41.861,Role 5
91,End,2011-12-19 09:46:41.861,2011-12-19 09:46:41.861,SYSTEM
96,Settle Conditions With Supplier,2011-12-16 09:30:27.615,2011-12-19 15:00:23.873,Role 3
96,Create Purchase Order,2011-12-19 15:00:23.873,2011-12-19 15:17:12.966,Role 3
96,Confirm Purchase Order,2011-12-19 15:17:12.966,2011-12-19 15:22:11.406,Role 2
97,Deliver Goods Services,2011-12-15 14:57:35.679,2011-12-20 12:02:34.025,Role 2
96,Deliver Goods Services,2011-12-19 15:22:11.406,2011-12-20 12:03:12.793,Role 2
97,Release Purchase Order,2011-12-20 12:02:34.025,2011-12-20 12:03:34.025,Role 1
96,Release Purchase Order,2011-12-20 12:03:12.793,2011-12-20 12:04:12.793,Role 1
