caseid,task,start_timestamp,end_timestamp,resource
84,End,2011-11-23 10:31:52.438,2011-11-23 10:31:52.438,SYSTEM
85,Create Quotation comparison Map,2011-11-23 09:15:16.28,2011-11-23 11:28:43.819,Role 3
85,Analyze Quotation Comparison Map,2011-11-23 11:28:43.819,2011-11-23 11:33:27.728,Role 1
85,Choose best option,2011-11-23 11:33:27.728,2011-11-23 11:33:27.728,Role 1
83,Deliver Goods Services,2011-11-18 14:58:07.652,2011-11-23 11:57:40.636,Role 2
83,Release Purchase Order,2011-11-23 11:57:40.636,2011-11-23 11:58:40.636,Role 1
83,Approve Purchase Order for payment,2011-11-23 11:58:40.636,2011-11-23 11:59:40.636,Role 3
83,Send Invoice,2011-11-23 11:59:40.636,2011-11-23 11:59:40.636,Role 2
83,Release Supplier's Invoice,2011-11-23 11:59:40.636,2011-11-23 12:07:12.559,Role 5
83,Authorize Supplier's Invoice payment,2011-11-23 12:07:12.559,2011-11-23 12:07:12.559,Role 5
83,Pay Invoice,2011-11-23 12:07:12.559,2011-11-23 12:22:59.191,Role 5
83,End,2011-11-23 12:22:59.191,2011-11-23 12:22:59.191,SYSTEM
86,Create Purchase Requisition,2011-11-24 03:06:07.897,2011-11-24 09:21:10.879,Role 1
86,Start,2011-11-24 09:21:10.879,2011-11-24 09:21:10.879,SYSTEM
86,Create Purchase Requisition,2011-11-24 09:21:10.879,2011-11-24 09:32:15.977,Role 1
86,Start,2011-11-24 09:32:15.977,2011-11-24 09:32:15.977,SYSTEM
86,Create Purchase Requisition,2011-11-24 09:32:15.977,2011-11-24 09:46:15.228,Role 1
86,Start,2011-11-24 09:46:15.228,2011-11-24 12:00:00.0,SYSTEM
85,Settle Conditions With Supplier,2011-11-23 11:33:27.728,2011-11-24 12:00:09.178,Role 3
86,Create Purchase Requisition,2011-11-24 12:00:00.0,2011-11-24 12:00:58.297,Role 1
86,Start,2011-11-24 12:00:58.297,2011-11-24 12:00:58.297,SYSTEM
85,Create Purchase Order,2011-11-24 12:00:09.178,2011-11-24 12:01:53.727,Role 3
86,Analyze Purchase Requisition,2011-11-24 12:00:58.297,2011-11-24 12:01:56.078,Role 4
86,Amend Purchase Requisition,2011-11-24 12:01:56.078,2011-11-24 12:30:56.078,Role 1
85,Confirm Purchase Order,2011-11-24 12:01:53.727,2011-11-24 12:35:32.562,Role 2
86,Analyze Purchase Requisition,2011-11-24 12:30:56.078,2011-11-24 12:44:04.104,Role 4
86,Amend Purchase Requisition,2011-11-24 12:44:04.104,2011-11-24 13:13:04.104,Role 1
86,Analyze Purchase Requisition,2011-11-24 13:13:04.104,2011-11-24 13:30:51.868,Role 4
86,Create Request for Quotation,2011-11-24 13:30:51.868,2011-11-24 13:31:36.346,Role 4
86,Analyze Request for Quotation,2011-11-24 13:31:36.346,2011-11-24 13:37:02.146,Role 3
86,Amend Request for Quotation,2011-11-24 13:37:02.146,2011-11-24 13:58:53.174,Role 1
86,Analyze Request for Quotation,2011-11-24 13:58:53.174,2011-11-24 13:59:08.598,Role 3
86,Amend Request for Quotation,2011-11-24 13:59:08.598,2011-11-24 14:15:27.554,Role 1
86,Analyze Request for Quotation,2011-11-24 14:15:27.554,2011-11-24 14:22:43.824,Role 3
86,Send Request for Quotation to Supplier,2011-11-24 14:22:43.824,2011-11-24 14:23:14.859,Role 3
86,Create Quotation comparison Map,2011-11-24 14:23:14.859,2011-11-24 15:27:38.866,Role 3
86,Analyze Quotation Comparison Map,2011-11-24 15:27:38.866,2011-11-24 15:32:59.735,Role 1
86,Choose best option,2011-11-24 15:32:59.735,2011-11-24 15:32:59.735,Role 1
86,Settle Conditions With Supplier,2011-11-24 15:32:59.735,2011-11-24 16:47:03.404,Role 3
86,Create Purchase Order,2011-11-24 16:47:03.404,2011-11-24 16:52:41.969,Role 3
86,Confirm Purchase Order,2011-11-24 16:52:41.969,2011-11-24 16:53:25.545,Role 2
85,Deliver Goods Services,2011-11-24 12:35:32.562,2011-11-25 12:05:47.446,Role 2
85,Release Purchase Order,2011-11-25 12:05:47.446,2011-11-25 12:06:47.446,Role 1
85,Approve Purchase Order for payment,2011-11-25 12:06:47.446,2011-11-25 12:07:47.446,Role 3
85,Send Invoice,2011-11-25 12:07:47.446,2011-11-25 12:07:47.446,Role 2
85,Release Supplier's Invoice,2011-11-25 12:07:47.446,2011-11-25 12:13:46.546,Role 5
85,Authorize Supplier's Invoice payment,2011-11-25 12:13:46.546,2011-11-25 12:13:46.546,Role 5
85,Pay Invoice,2011-11-25 12:13:46.546,2011-11-25 12:16:36.87,Role 5
85,End,2011-11-25 12:16:36.87,2011-11-25 12:16:36.87,SYSTEM
82,Deliver Goods Services,2011-11-18 13:06:25.231,2011-11-25 16:55:22.472,Role 2
82,Release Purchase Order,2011-11-25 16:55:22.472,2011-11-25 16:56:22.472,Role 1
82,Approve Purchase Order for payment,2011-11-25 16:56:22.472,2011-11-25 16:57:22.472,Role 3
82,Send Invoice,2011-11-25 16:57:22.472,2011-11-25 16:57:22.472,Role 2
87,Start,2011-11-26 19:27:34.086,2011-11-26 19:27:34.086,SYSTEM
87,Analyze Purchase Requisition,2011-11-26 19:27:34.086,2011-11-28 09:01:31.648,Role 4
82,Release Supplier's Invoice,2011-11-25 16:57:22.472,2011-11-28 09:01:54.667,Role 5
87,Create Request for Quotation,2011-11-28 09:01:31.648,2011-11-28 09:04:03.917,Role 4
82,Settle Dispute With Supplier,2011-11-28 09:01:54.667,2011-11-28 09:18:07.243,Role 5
82,Authorize Supplier's Invoice payment,2011-11-28 09:18:07.243,2011-11-28 09:18:07.243,Role 5
88,Create Purchase Requisition,2011-11-27 04:04:08.226,2011-11-28 09:24:25.836,Role 1
88,Start,2011-11-28 09:24:25.836,2011-11-28 09:24:25.836,SYSTEM
82,Pay Invoice,2011-11-28 09:18:07.243,2011-11-28 09:24:57.216,Role 5
88,Analyze Purchase Requisition,2011-11-28 09:24:25.836,2011-11-28 09:28:01.185,Role 4
88,Create Request for Quotation,2011-11-28 09:28:01.185,2011-11-28 09:29:12.894,Role 4
88,Analyze Request for Quotation,2011-11-28 09:29:12.894,2011-11-28 09:32:44.973,Role 3
87,Analyze Request for Quotation,2011-11-28 09:04:03.917,2011-11-28 09:48:34.54,Role 3
88,Amend Request for Quotation,2011-11-28 09:32:44.973,2011-11-28 09:57:42.09,Role 1
87,Send Request for Quotation to Supplier,2011-11-28 09:48:34.54,2011-11-28 10:06:28.208,Role 3
88,Analyze Request for Quotation,2011-11-28 09:57:42.09,2011-11-28 10:11:42.216,Role 3
88,Send Request for Quotation to Supplier,2011-11-28 10:11:42.216,2011-11-28 11:47:17.202,Role 3
88,Create Quotation comparison Map,2011-11-28 11:47:17.202,2011-11-28 11:53:03.386,Role 3
82,End,2011-11-28 09:24:57.216,2011-11-28 12:00:00.0,SYSTEM
88,Analyze Quotation Comparison Map,2011-11-28 11:53:03.386,2011-11-28 12:02:02.575,Role 1
88,Choose best option,2011-11-28 12:02:02.575,2011-11-28 12:02:02.575,Role 1
87,Create Quotation comparison Map,2011-11-28 10:06:28.208,2011-11-28 12:47:31.891,Role 3
87,Analyze Quotation Comparison Map,2011-11-28 12:47:31.891,2011-11-28 12:59:21.954,Role 1
87,Choose best option,2011-11-28 12:59:21.954,2011-11-28 12:59:21.954,Role 1
88,Settle Conditions With Supplier,2011-11-28 12:02:02.575,2011-11-29 10:11:20.707,Role 3
87,Settle Conditions With Supplier,2011-11-28 12:59:21.954,2011-11-29 10:13:08.649,Role 3
88,Create Purchase Order,2011-11-29 10:11:20.707,2011-11-29 10:18:38.421,Role 3
87,Create Purchase Order,2011-11-29 10:13:08.649,2011-11-29 10:23:40.66,Role 3
87,Confirm Purchase Order,2011-11-29 10:23:40.66,2011-11-29 11:00:29.094,Role 2
88,Confirm Purchase Order,2011-11-29 10:18:38.421,2011-11-29 11:39:12.046,Role 2
86,Deliver Goods Services,2011-11-24 16:53:25.545,2011-11-29 11:45:19.588,Role 2
86,Release Purchase Order,2011-11-29 11:45:19.588,2011-11-29 11:46:19.588,Role 1
86,Approve Purchase Order for payment,2011-11-29 11:46:19.588,2011-11-29 11:47:19.588,Role 3
86,Send Invoice,2011-11-29 11:47:19.588,2011-11-29 11:47:19.588,Role 2
86,Release Supplier's Invoice,2011-11-29 11:47:19.588,2011-11-29 11:56:31.714,Role 5
86,Settle Dispute With Supplier,2011-11-29 11:56:31.714,2011-11-29 12:01:31.73,Role 5
86,Authorize Supplier's Invoice payment,2011-11-29 12:01:31.73,2011-11-29 12:01:31.73,Role 5
86,Pay Invoice,2011-11-29 12:01:31.73,2011-11-29 12:04:52.587,Role 5
86,End,2011-11-29 12:04:52.587,2011-11-29 12:04:52.587,SYSTEM
88,Deliver Goods Services,2011-11-29 11:39:12.046,2011-11-29 13:45:04.11,Role 2
88,Release Purchase Order,2011-11-29 13:45:04.11,2011-11-29 13:46:04.11,Role 1
88,Approve Purchase Order for payment,2011-11-29 13:46:04.11,2011-11-29 13:47:04.11,Role 3
88,Send Invoice,2011-11-29 13:47:04.11,2011-11-29 13:47:04.11,Role 2
88,Release Supplier's Invoice,2011-11-29 13:47:04.11,2011-11-29 13:48:08.827,Role 5
88,Authorize Supplier's Invoice payment,2011-11-29 13:48:08.827,2011-11-29 13:48:08.827,Role 5
88,Pay Invoice,2011-11-29 13:48:08.827,2011-11-29 14:01:12.435,Role 5
88,End,2011-11-29 14:01:12.435,2011-11-29 15:00:00.0,SYSTEM
87,Deliver Goods Services,2011-11-29 11:00:29.094,2011-12-01 14:18:07.745,Role 2
87,Release Purchase Order,2011-12-01 14:18:07.745,2011-12-01 14:19:07.745,Role 1
87,Approve Purchase Order for payment,2011-12-01 14:19:07.745,2011-12-01 14:20:07.745,Role 3
87,Send Invoice,2011-12-01 14:20:07.745,2011-12-01 14:20:07.745,Role 2
87,Release Supplier's Invoice,2011-12-01 14:20:07.745,2011-12-01 14:26:07.982,Role 5
87,Settle Dispute With Supplier,2011-12-01 14:26:07.982,2011-12-01 14:47:02.564,Role 5
87,Authorize Supplier's Invoice payment,2011-12-01 14:47:02.564,2011-12-01 14:47:02.564,Role 5
87,Pay Invoice,2011-12-01 14:47:02.564,2011-12-01 14:47:36.653,Role 5
87,End,2011-12-01 14:47:36.653,2011-12-01 14:47:36.653,SYSTEM
89,Start,2011-12-04 20:42:25.501,2011-12-04 20:42:25.501,SYSTEM
89,Create Purchase Requisition,2011-12-04 20:42:25.501,2011-12-05 09:02:48.1,Role 1
89,Start,2011-12-05 09:02:48.1,2011-12-05 09:02:48.1,SYSTEM
89,Analyze Purchase Requisition,2011-12-05 09:02:48.1,2011-12-05 09:09:25.623,Role 4
89,Amend Purchase Requisition,2011-12-05 09:09:25.623,2011-12-05 09:38:25.623,Role 1
89,Analyze Purchase Requisition,2011-12-05 09:38:25.623,2011-12-05 09:41:51.318,Role 4
89,Create Request for Quotation,2011-12-05 09:41:51.318,2011-12-05 09:41:53.428,Role 4
89,Analyze Request for Quotation,2011-12-05 09:41:53.428,2011-12-05 11:42:53.92,Role 3
89,Amend Request for Quotation,2011-12-05 11:42:53.92,2011-12-05 11:46:16.308,Role 1
89,Analyze Request for Quotation,2011-12-05 11:46:16.308,2011-12-05 12:08:48.096,Role 3
89,Send Request for Quotation to Supplier,2011-12-05 12:08:48.096,2011-12-05 14:14:35.737,Role 3
89,Create Quotation comparison Map,2011-12-05 14:14:35.737,2011-12-05 14:47:58.661,Role 3
89,Analyze Quotation Comparison Map,2011-12-05 14:47:58.661,2011-12-05 15:16:08.202,Role 1
89,Choose best option,2011-12-05 15:16:08.202,2011-12-05 15:16:08.202,Role 1
90,Create Purchase Requisition,2011-12-06 23:42:00.818,2011-12-07 09:13:03.826,Role 1
90,Start,2011-12-07 09:13:03.826,2011-12-07 09:13:03.826,SYSTEM
90,Create Purchase Requisition,2011-12-07 09:13:03.826,2011-12-07 09:14:44.967,Role 1
90,Start,2011-12-07 09:14:44.967,2011-12-07 09:14:44.967,SYSTEM
90,Create Purchase Requisition,2011-12-07 09:14:44.967,2011-12-07 09:21:15.725,Role 1
90,Start,2011-12-07 09:21:15.725,2011-12-07 09:21:15.725,SYSTEM
90,Create Purchase Requisition,2011-12-07 09:21:15.725,2011-12-07 09:39:42.155,Role 1
90,Start,2011-12-07 09:39:42.155,2011-12-07 09:39:42.155,SYSTEM
90,Create Purchase Requisition,2011-12-07 09:39:42.155,2011-12-07 09:50:51.06,Role 1
90,Start,2011-12-07 09:50:51.06,2011-12-07 09:50:51.06,SYSTEM
90,Analyze Purchase Requisition,2011-12-07 09:50:51.06,2011-12-07 09:52:03.433,Role 4
90,Create Request for Quotation,2011-12-07 09:52:03.433,2011-12-07 09:55:26.923,Role 4
90,Analyze Request for Quotation,2011-12-07 09:55:26.923,2011-12-07 10:54:29.232,Role 3
90,Amend Request for Quotation,2011-12-07 10:54:29.232,2011-12-07 11:05:21.65,Role 1
90,Analyze Request for Quotation,2011-12-07 11:05:21.65,2011-12-07 11:33:56.073,Role 3
90,Send Request for Quotation to Supplier,2011-12-07 11:33:56.073,2011-12-07 11:45:54.213,Role 3
89,Settle Conditions With Supplier,2011-12-05 15:16:08.202,2011-12-07 12:55:22.504,Role 3
89,Create Purchase Order,2011-12-07 12:55:22.504,2011-12-07 13:01:39.7,Role 3
89,Confirm Purchase Order,2011-12-07 13:01:39.7,2011-12-07 13:05:25.553,Role 2
91,Create Purchase Requisition,2011-12-07 19:23:28.861,2011-12-08 09:59:24.844,Role 1
91,Start,2011-12-08 09:59:24.844,2011-12-08 09:59:24.844,SYSTEM
90,Create Quotation comparison Map,2011-12-07 11:45:54.213,2011-12-08 10:00:03.191,Role 3
91,Analyze Purchase Requisition,2011-12-08 09:59:24.844,2011-12-08 10:03:20.669,Role 4
90,Analyze Quotation Comparison Map,2011-12-08 10:00:03.191,2011-12-08 10:27:00.974,Role 1
90,Choose best option,2011-12-08 10:27:00.974,2011-12-08 10:27:00.974,Role 1
91,Amend Purchase Requisition,2011-12-08 10:03:20.669,2011-12-08 10:32:20.669,Role 1
91,Analyze Purchase Requisition,2011-12-08 10:32:20.669,2011-12-08 10:34:34.809,Role 4
91,Amend Purchase Requisition,2011-12-08 10:34:34.809,2011-12-08 11:03:34.809,Role 1
91,Analyze Purchase Requisition,2011-12-08 11:03:34.809,2011-12-08 11:30:54.743,Role 4
91,Amend Purchase Requisition,2011-12-08 11:30:54.743,2011-12-08 11:59:54.743,Role 1
91,Analyze Purchase Requisition,2011-12-08 11:59:54.743,2011-12-08 12:01:15.052,Role 4
91,Amend Purchase Requisition,2011-12-08 12:01:15.052,2011-12-08 12:30:15.052,Role 1
91,Analyze Purchase Requisition,2011-12-08 12:30:15.052,2011-12-08 12:34:19.432,Role 4
91,Create Request for Quotation,2011-12-08 12:34:19.432,2011-12-08 12:36:37.487,Role 4
91,Analyze Request for Quotation,2011-12-08 12:36:37.487,2011-12-08 13:04:32.588,Role 3
91,Send Request for Quotation to Supplier,2011-12-08 13:04:32.588,2011-12-08 14:27:10.581,Role 3
91,Create Quotation comparison Map,2011-12-08 14:27:10.581,2011-12-08 16:45:03.505,Role 3
91,Analyze Quotation Comparison Map,2011-12-08 16:45:03.505,2011-12-08 16:50:10.012,Role 1
91,Choose best option,2011-12-08 16:50:10.012,2011-12-08 16:50:10.012,Role 1
91,Settle Conditions With Supplier,2011-12-08 16:50:10.012,2011-12-09 09:54:51.023,Role 3
91,Create Purchase Order,2011-12-09 09:54:51.023,2011-12-09 09:58:47.371,Role 3
91,Confirm Purchase Order,2011-12-09 09:58:47.371,2011-12-09 10:57:19.19,Role 2
93,Create Purchase Requisition,2011-12-11 20:02:47.299,2011-12-12 09:00:11.507,Role 1
93,Start,2011-12-12 09:00:11.507,2011-12-12 09:00:11.507,SYSTEM
92,Create Purchase Requisition,2011-12-11 06:56:54.941,2011-12-12 09:18:46.374,Role 1
92,Start,2011-12-12 09:18:46.374,2011-12-12 09:18:46.374,SYSTEM
92,Create Purchase Requisition,2011-12-12 09:18:46.374,2011-12-12 10:16:03.581,Role 1
92,Start,2011-12-12 10:16:03.581,2011-12-12 10:16:03.581,SYSTEM
92,Analyze Purchase Requisition,2011-12-12 10:16:03.581,2011-12-12 10:18:24.927,Role 4
92,Create Request for Quotation,2011-12-12 10:18:24.927,2011-12-12 10:19:06.893,Role 4
92,Analyze Request for Quotation,2011-12-12 10:19:06.893,2011-12-12 10:54:48.787,Role 3
92,Amend Request for Quotation,2011-12-12 10:54:48.787,2011-12-12 11:03:49.418,Role 1
92,Analyze Request for Quotation,2011-12-12 11:03:49.418,2011-12-12 11:13:55.487,Role 3
92,Amend Request for Quotation,2011-12-12 11:13:55.487,2011-12-12 11:16:54.281,Role 1
89,Deliver Goods Services,2011-12-07 13:05:25.553,2011-12-12 11:25:43.426,Role 2
89,Release Purchase Order,2011-12-12 11:25:43.426,2011-12-12 11:26:43.426,Role 1
89,Approve Purchase Order for payment,2011-12-12 11:26:43.426,2011-12-12 11:27:43.426,Role 3
89,Send Invoice,2011-12-12 11:27:43.426,2011-12-12 11:27:43.426,Role 2
89,Release Supplier's Invoice,2011-12-12 11:27:43.426,2011-12-12 11:32:02.045,Role 5
89,Authorize Supplier's Invoice payment,2011-12-12 11:32:02.045,2011-12-12 11:32:02.045,Role 5
92,Analyze Request for Quotation,2011-12-12 11:16:54.281,2011-12-12 11:32:40.746,Role 3
89,Pay Invoice,2011-12-12 11:32:02.045,2011-12-12 11:50:19.458,Role 5
89,End,2011-12-12 11:50:19.458,2011-12-12 12:00:00.0,SYSTEM
92,Send Request for Quotation to Supplier,2011-12-12 11:32:40.746,2011-12-12 12:26:09.545,Role 3
93,Create Purchase Requisition,2011-12-12 09:00:11.507,2011-12-12 13:33:12.659,Role 1
93,Start,2011-12-12 13:33:12.659,2011-12-12 16:00:00.0,SYSTEM
93,Analyze Purchase Requisition,2011-12-12 16:00:00.0,2011-12-12 16:26:25.987,Role 4
93,Amend Purchase Requisition,2011-12-12 16:26:25.987,2011-12-12 16:55:25.987,Role 1
94,Start,2011-12-13 04:41:04.298,2011-12-13 04:41:04.298,SYSTEM
93,Analyze Purchase Requisition,2011-12-12 16:55:25.987,2011-12-13 09:01:45.028,Role 4
94,Analyze Purchase Requisition,2011-12-13 04:41:04.298,2011-12-13 09:13:36.954,Role 4
94,Create Request for Quotation,2011-12-13 09:13:36.954,2011-12-13 09:13:39.652,Role 4
94,Analyze Request for Quotation,2011-12-13 09:13:39.652,2011-12-13 09:23:47.666,Role 3
93,Amend Purchase Requisition,2011-12-13 09:01:45.028,2011-12-13 09:30:45.028,Role 1
93,Analyze Purchase Requisition,2011-12-13 09:30:45.028,2011-12-13 09:31:59.424,Role 4
94,Amend Request for Quotation,2011-12-13 09:23:47.666,2011-12-13 09:35:04.285,Role 1
94,Analyze Request for Quotation,2011-12-13 09:35:04.285,2011-12-13 09:56:46.21,Role 3
93,Amend Purchase Requisition,2011-12-13 09:31:59.424,2011-12-13 10:00:59.424,Role 1
94,Send Request for Quotation to Supplier,2011-12-13 09:56:46.21,2011-12-13 10:02:03.844,Role 3
93,Analyze Purchase Requisition,2011-12-13 10:00:59.424,2011-12-13 10:02:55.27,Role 4
93,Create Request for Quotation,2011-12-13 10:02:55.27,2011-12-13 10:03:34.471,Role 4
95,Create Purchase Requisition,2011-12-13 10:53:25.724,2011-12-13 10:53:59.629,Role 1
95,Start,2011-12-13 10:53:59.629,2011-12-13 10:53:59.629,SYSTEM
95,Analyze Purchase Requisition,2011-12-13 10:53:59.629,2011-12-13 10:56:38.431,Role 4
95,Create Request for Quotation,2011-12-13 10:56:38.431,2011-12-13 10:59:18.042,Role 4
90,Settle Conditions With Supplier,2011-12-08 10:27:00.974,2011-12-13 12:25:37.695,Role 3
93,Analyze Request for Quotation,2011-12-13 12:25:37.695,2011-12-13 12:27:55.296,Role 3
95,Analyze Request for Quotation,2011-12-13 12:27:55.296,2011-12-13 12:58:25.847,Role 3
95,Amend Request for Quotation,2011-12-13 12:58:25.847,2011-12-13 13:00:48.941,Role 1
90,Create Purchase Order,2011-12-13 12:58:25.847,2011-12-13 13:16:38.287,Role 3
90,Confirm Purchase Order,2011-12-13 13:16:38.287,2011-12-13 13:24:16.638,Role 2
93,Send Request for Quotation to Supplier,2011-12-13 13:16:38.287,2011-12-13 13:30:32.585,Role 3
94,Create Quotation comparison Map,2011-12-13 10:02:03.844,2011-12-13 13:32:21.147,Role 3
93,Create Quotation comparison Map,2011-12-13 13:32:21.147,2011-12-13 13:33:06.91,Role 3
94,Analyze Quotation Comparison Map,2011-12-13 13:32:21.147,2011-12-13 13:33:54.839,Role 1
94,Choose best option,2011-12-13 13:33:54.839,2011-12-13 13:33:54.839,Role 1
95,Analyze Request for Quotation,2011-12-13 13:30:32.585,2011-12-13 13:34:05.284,Role 3
93,Analyze Quotation Comparison Map,2011-12-13 13:33:06.91,2011-12-13 13:34:44.185,Role 1
93,Choose best option,2011-12-13 13:34:44.185,2011-12-13 13:34:44.185,Role 1
95,Amend Request for Quotation,2011-12-13 13:34:05.284,2011-12-13 13:41:34.99,Role 1
92,Create Quotation comparison Map,2011-12-12 12:26:09.545,2011-12-13 14:30:53.748,Role 3
95,Analyze Request for Quotation,2011-12-13 14:30:53.748,2011-12-13 14:33:58.773,Role 3
95,Send Request for Quotation to Supplier,2011-12-13 14:33:58.773,2011-12-13 14:35:06.426,Role 3
95,Create Quotation comparison Map,2011-12-13 14:35:06.426,2011-12-13 15:31:47.531,Role 3
92,Analyze Quotation Comparison Map,2011-12-13 14:30:53.748,2011-12-13 15:37:16.797,Role 1
92,Choose best option,2011-12-13 15:37:16.797,2011-12-13 15:37:16.797,Role 1
94,Settle Conditions With Supplier,2011-12-13 13:33:54.839,2011-12-13 15:46:49.384,Role 3
94,Create Purchase Order,2011-12-13 15:46:49.384,2011-12-13 16:18:19.429,Role 3
94,Confirm Purchase Order,2011-12-13 16:18:19.429,2011-12-13 16:22:23.626,Role 2
95,Analyze Quotation Comparison Map,2011-12-13 15:31:47.531,2011-12-13 16:46:20.239,Role 1
95,Choose best option,2011-12-13 16:46:20.239,2011-12-13 16:46:20.239,Role 1
96,Create Purchase Requisition,2011-12-14 03:12:02.158,2011-12-14 09:01:57.66,Role 1
96,Start,2011-12-14 09:01:57.66,2011-12-14 09:01:57.66,SYSTEM
96,Create Purchase Requisition,2011-12-14 09:01:57.66,2011-12-14 09:22:45.085,Role 1
93,Settle Conditions With Supplier,2011-12-13 13:34:44.185,2011-12-14 09:35:12.498,Role 3
93,Create Purchase Order,2011-12-14 09:35:12.498,2011-12-14 09:40:06.445,Role 3
93,Confirm Purchase Order,2011-12-14 09:40:06.445,2011-12-14 09:45:57.684,Role 2
92,Settle Conditions With Supplier,2011-12-13 15:37:16.797,2011-12-14 11:49:37.309,Role 3
92,Create Purchase Order,2011-12-14 11:49:37.309,2011-12-14 11:54:01.704,Role 3
92,Confirm Purchase Order,2011-12-14 11:54:01.704,2011-12-14 12:03:23.531,Role 2
95,Settle Conditions With Supplier,2011-12-13 16:46:20.239,2011-12-14 12:31:49.238,Role 3
95,Create Purchase Order,2011-12-14 12:31:49.238,2011-12-14 12:34:53.831,Role 3
96,Start,2011-12-14 09:22:45.085,2011-12-14 14:00:00.0,SYSTEM
96,Create Purchase Requisition,2011-12-14 14:00:00.0,2011-12-14 14:06:11.438,Role 1
96,Start,2011-12-14 14:06:11.438,2011-12-14 14:06:11.438,SYSTEM
96,Analyze Purchase Requisition,2011-12-14 14:06:11.438,2011-12-14 14:17:45.518,Role 4
96,Amend Purchase Requisition,2011-12-14 14:17:45.518,2011-12-14 14:46:45.518,Role 1
96,Analyze Purchase Requisition,2011-12-14 14:46:45.518,2011-12-14 14:47:26.568,Role 4
96,Create Request for Quotation,2011-12-14 14:47:26.568,2011-12-14 14:50:34.562,Role 4
96,Analyze Request for Quotation,2011-12-14 14:50:34.562,2011-12-14 16:07:17.738,Role 3
