caseid,task,start_timestamp,end_timestamp,resource
88,Create Purchase Requisition,2011-12-01 09:00:58.082,2011-12-01 09:48:01.681,Role 1
88,Start,2011-12-01 09:48:01.681,2011-12-01 09:48:01.681,SYSTEM
88,Create Purchase Requisition,2011-12-01 09:48:01.681,2011-12-01 10:36:51.822,Role 1
88,Start,2011-12-01 10:36:51.822,2011-12-01 10:36:51.822,SYSTEM
88,Analyze Purchase Requisition,2011-12-01 10:36:51.822,2011-12-01 10:54:07.429,Role 4
88,Amend Purchase Requisition,2011-12-01 10:54:07.429,2011-12-01 11:23:07.429,Role 1
88,Analyze Purchase Requisition,2011-12-01 11:23:07.429,2011-12-01 11:28:00.79,Role 4
88,Create Request for Quotation,2011-12-01 11:28:00.79,2011-12-01 11:28:15.565,Role 4
88,Analyze Request for Quotation,2011-12-01 11:28:15.565,2011-12-01 11:29:45.983,Role 3
88,Amend Request for Quotation,2011-12-01 11:29:45.983,2011-12-01 11:32:29.825,Role 1
88,Analyze Request for Quotation,2011-12-01 11:32:29.825,2011-12-01 11:55:10.492,Role 3
88,Amend Request for Quotation,2011-12-01 11:55:10.492,2011-12-01 12:01:20.518,Role 1
88,Analyze Request for Quotation,2011-12-01 12:01:20.518,2011-12-01 12:06:23.653,Role 3
88,Send Request for Quotation to Supplier,2011-12-01 12:06:23.653,2011-12-01 12:35:30.832,Role 3
88,Create Quotation comparison Map,2011-12-01 12:35:30.832,2011-12-02 12:06:42.858,Role 3
85,Deliver Goods Services,2011-11-28 10:45:51.221,2011-12-02 12:09:30.229,Role 2
85,Release Purchase Order,2011-12-02 12:09:30.229,2011-12-02 12:10:30.229,Role 1
85,Approve Purchase Order for payment,2011-12-02 12:10:30.229,2011-12-02 12:11:30.229,Role 3
85,Send Invoice,2011-12-02 12:11:30.229,2011-12-02 12:11:30.229,Role 2
85,Release Supplier's Invoice,2011-12-02 12:11:30.229,2011-12-02 12:18:50.071,Role 5
88,Analyze Quotation Comparison Map,2011-12-02 12:06:42.858,2011-12-02 12:40:13.674,Role 1
88,Choose best option,2011-12-02 12:40:13.674,2011-12-02 12:40:13.674,Role 1
85,Settle Dispute With Supplier,2011-12-02 12:18:50.071,2011-12-02 12:51:03.916,Role 5
85,Authorize Supplier's Invoice payment,2011-12-02 12:51:03.916,2011-12-02 12:51:03.916,Role 5
85,Pay Invoice,2011-12-02 12:51:03.916,2011-12-02 13:00:12.73,Role 5
85,End,2011-12-02 13:00:12.73,2011-12-02 13:00:12.73,SYSTEM
83,Settle Conditions With Supplier,2011-11-22 10:06:12.056,2011-12-02 13:05:52.229,Role 3
83,Create Purchase Order,2011-12-02 13:05:52.229,2011-12-02 13:10:08.534,Role 3
83,Confirm Purchase Order,2011-12-02 13:10:08.534,2011-12-02 13:12:04.851,Role 2
89,Create Purchase Requisition,2011-12-04 22:58:55.134,2011-12-05 10:19:30.002,Role 1
89,Start,2011-12-05 10:19:30.002,2011-12-05 10:19:30.002,SYSTEM
89,Create Purchase Requisition,2011-12-05 10:19:30.002,2011-12-05 10:42:54.684,Role 1
89,Start,2011-12-05 10:42:54.684,2011-12-05 10:42:54.684,SYSTEM
89,Analyze Purchase Requisition,2011-12-05 10:42:54.684,2011-12-05 10:50:50.159,Role 4
89,Amend Purchase Requisition,2011-12-05 10:50:50.159,2011-12-05 11:19:50.159,Role 1
89,Analyze Purchase Requisition,2011-12-05 11:19:50.159,2011-12-05 11:21:34.949,Role 4
89,Amend Purchase Requisition,2011-12-05 11:21:34.949,2011-12-05 11:50:34.949,Role 1
89,Analyze Purchase Requisition,2011-12-05 11:50:34.949,2011-12-05 11:54:28.603,Role 4
89,Amend Purchase Requisition,2011-12-05 11:54:28.603,2011-12-05 12:23:28.603,Role 1
89,Analyze Purchase Requisition,2011-12-05 12:23:28.603,2011-12-05 12:24:20.092,Role 4
89,Amend Purchase Requisition,2011-12-05 12:24:20.092,2011-12-05 12:53:20.092,Role 1
89,Analyze Purchase Requisition,2011-12-05 12:53:20.092,2011-12-05 13:00:17.074,Role 4
89,Create Request for Quotation,2011-12-05 13:00:17.074,2011-12-05 13:00:27.121,Role 4
89,Analyze Request for Quotation,2011-12-05 13:00:27.121,2011-12-05 13:16:14.314,Role 3
89,Send Request for Quotation to Supplier,2011-12-05 13:16:14.314,2011-12-05 13:37:34.393,Role 3
86,Deliver Goods Services,2011-11-28 13:43:51.461,2011-12-05 15:55:18.915,Role 2
86,Release Purchase Order,2011-12-05 15:55:18.915,2011-12-05 15:56:18.915,Role 1
86,Approve Purchase Order for payment,2011-12-05 15:56:18.915,2011-12-05 15:57:18.915,Role 3
86,Send Invoice,2011-12-05 15:57:18.915,2011-12-05 15:57:18.915,Role 2
86,Release Supplier's Invoice,2011-12-05 15:57:18.915,2011-12-05 15:58:31.188,Role 5
86,Settle Dispute With Supplier,2011-12-05 15:58:31.188,2011-12-05 16:03:32.727,Role 5
86,Authorize Supplier's Invoice payment,2011-12-05 16:03:32.727,2011-12-05 16:03:32.727,Role 5
86,Pay Invoice,2011-12-05 16:03:32.727,2011-12-05 16:14:11.205,Role 5
86,End,2011-12-05 16:14:11.205,2011-12-05 16:14:11.205,SYSTEM
90,Create Purchase Requisition,2011-12-06 07:37:06.995,2011-12-06 09:08:14.794,Role 1
90,Start,2011-12-06 09:08:14.794,2011-12-06 09:08:14.794,SYSTEM
90,Analyze Purchase Requisition,2011-12-06 09:08:14.794,2011-12-06 09:20:52.731,Role 4
90,Create Request for Quotation,2011-12-06 09:20:52.731,2011-12-06 09:21:06.461,Role 4
90,Analyze Request for Quotation,2011-12-06 09:21:06.461,2011-12-06 09:36:43.883,Role 3
83,Deliver Goods Services,2011-12-02 13:12:04.851,2011-12-06 09:51:20.174,Role 2
90,Amend Request for Quotation,2011-12-06 09:36:43.883,2011-12-06 09:51:44.989,Role 1
83,Release Purchase Order,2011-12-06 09:51:20.174,2011-12-06 09:52:20.174,Role 1
90,Analyze Request for Quotation,2011-12-06 09:51:44.989,2011-12-06 10:16:37.541,Role 3
83,Approve Purchase Order for payment,2011-12-06 10:16:37.541,2011-12-06 10:17:37.541,Role 3
83,Send Invoice,2011-12-06 10:17:37.541,2011-12-06 10:17:37.541,Role 2
90,Send Request for Quotation to Supplier,2011-12-06 10:17:37.541,2011-12-06 10:23:30.588,Role 3
83,Release Supplier's Invoice,2011-12-06 10:17:37.541,2011-12-06 10:23:35.266,Role 5
83,Settle Dispute With Supplier,2011-12-06 10:23:35.266,2011-12-06 10:40:50.768,Role 5
83,Authorize Supplier's Invoice payment,2011-12-06 10:40:50.768,2011-12-06 10:40:50.768,Role 5
89,Create Quotation comparison Map,2011-12-05 13:37:34.393,2011-12-06 10:53:15.215,Role 3
89,Analyze Quotation Comparison Map,2011-12-06 10:53:15.215,2011-12-06 11:05:03.811,Role 1
89,Choose best option,2011-12-06 11:05:03.811,2011-12-06 11:05:03.811,Role 1
83,Pay Invoice,2011-12-06 10:40:50.768,2011-12-06 11:39:52.412,Role 5
83,End,2011-12-06 11:39:52.412,2011-12-06 11:39:52.412,SYSTEM
90,Create Quotation comparison Map,2011-12-06 10:23:30.588,2011-12-06 11:48:12.086,Role 3
90,Analyze Quotation Comparison Map,2011-12-06 11:48:12.086,2011-12-06 12:16:11.263,Role 1
90,Choose best option,2011-12-06 12:16:11.263,2011-12-06 12:16:11.263,Role 1
90,Settle Conditions With Supplier,2011-12-06 12:16:11.263,2011-12-06 14:25:32.393,Role 3
90,Create Purchase Order,2011-12-06 14:25:32.393,2011-12-06 14:52:16.279,Role 3
90,Confirm Purchase Order,2011-12-06 14:52:16.279,2011-12-06 15:17:42.986,Role 2
89,Settle Conditions With Supplier,2011-12-06 11:05:03.811,2011-12-07 11:36:25.841,Role 3
89,Create Purchase Order,2011-12-07 11:36:25.841,2011-12-07 11:38:12.377,Role 3
89,Confirm Purchase Order,2011-12-07 11:38:12.377,2011-12-07 11:49:53.825,Role 2
89,Deliver Goods Services,2011-12-07 11:49:53.825,2011-12-08 10:32:55.732,Role 2
89,Release Purchase Order,2011-12-08 10:32:55.732,2011-12-08 10:33:55.732,Role 1
89,Approve Purchase Order for payment,2011-12-08 10:33:55.732,2011-12-08 10:34:55.732,Role 3
89,Send Invoice,2011-12-08 10:34:55.732,2011-12-08 10:34:55.732,Role 2
89,Release Supplier's Invoice,2011-12-08 10:34:55.732,2011-12-08 10:40:37.405,Role 5
89,Settle Dispute With Supplier,2011-12-08 10:40:37.405,2011-12-08 10:57:31.291,Role 5
89,Authorize Supplier's Invoice payment,2011-12-08 10:57:31.291,2011-12-08 10:57:31.291,Role 5
89,Pay Invoice,2011-12-08 10:57:31.291,2011-12-08 11:04:39.889,Role 5
89,End,2011-12-08 11:04:39.889,2011-12-08 11:04:39.889,SYSTEM
92,Start,2011-12-08 14:37:20.223,2011-12-08 14:37:20.223,SYSTEM
92,Analyze Purchase Requisition,2011-12-08 14:37:20.223,2011-12-08 14:39:59.844,Role 4
92,Create Request for Quotation,2011-12-08 14:39:59.844,2011-12-08 14:40:21.658,Role 4
92,Analyze Request for Quotation,2011-12-08 14:40:21.658,2011-12-08 14:44:01.772,Role 3
92,Amend Request for Quotation,2011-12-08 14:44:01.772,2011-12-08 14:51:53.435,Role 1
92,Analyze Request for Quotation,2011-12-08 14:51:53.435,2011-12-08 15:09:04.243,Role 3
92,Send Request for Quotation to Supplier,2011-12-08 15:09:04.243,2011-12-08 15:12:24.147,Role 3
92,Create Quotation comparison Map,2011-12-08 15:12:24.147,2011-12-08 15:32:04.306,Role 3
92,Analyze Quotation Comparison Map,2011-12-08 15:32:04.306,2011-12-08 15:49:19.363,Role 1
92,Choose best option,2011-12-08 15:49:19.363,2011-12-08 15:49:19.363,Role 1
91,Create Purchase Requisition,2011-12-08 14:36:44.324,2011-12-08 15:52:34.88,Role 1
90,Deliver Goods Services,2011-12-06 15:17:42.986,2011-12-08 16:49:34.497,Role 2
90,Release Purchase Order,2011-12-08 16:49:34.497,2011-12-08 16:50:34.497,Role 1
90,Approve Purchase Order for payment,2011-12-08 16:50:34.497,2011-12-08 16:51:34.497,Role 3
90,Send Invoice,2011-12-08 16:51:34.497,2011-12-08 16:51:34.497,Role 2
90,Release Supplier's Invoice,2011-12-08 16:51:34.497,2011-12-09 09:10:42.286,Role 5
90,Settle Dispute With Supplier,2011-12-09 09:10:42.286,2011-12-09 09:40:30.792,Role 5
90,Authorize Supplier's Invoice payment,2011-12-09 09:40:30.792,2011-12-09 09:40:30.792,Role 5
90,Pay Invoice,2011-12-09 09:40:30.792,2011-12-09 09:50:06.367,Role 5
90,End,2011-12-09 09:50:06.367,2011-12-09 12:00:00.0,SYSTEM
91,Start,2011-12-08 15:52:34.88,2011-12-09 12:00:00.0,SYSTEM
91,Create Purchase Requisition,2011-12-09 12:00:00.0,2011-12-09 12:10:48.799,Role 1
91,Start,2011-12-09 12:10:48.799,2011-12-09 12:10:48.799,SYSTEM
91,Analyze Purchase Requisition,2011-12-09 12:10:48.799,2011-12-09 12:12:36.574,Role 4
91,Amend Purchase Requisition,2011-12-09 12:12:36.574,2011-12-09 12:41:36.574,Role 1
91,Analyze Purchase Requisition,2011-12-09 12:41:36.574,2011-12-09 12:45:51.835,Role 4
91,Amend Purchase Requisition,2011-12-09 12:45:51.835,2011-12-09 13:14:51.835,Role 1
91,Analyze Purchase Requisition,2011-12-09 13:14:51.835,2011-12-09 13:16:57.206,Role 4
91,Amend Purchase Requisition,2011-12-09 13:16:57.206,2011-12-09 13:45:57.206,Role 1
91,Analyze Purchase Requisition,2011-12-09 13:45:57.206,2011-12-09 13:46:37.891,Role 4
91,Create Request for Quotation,2011-12-09 13:46:37.891,2011-12-09 13:48:18.062,Role 4
91,Analyze Request for Quotation,2011-12-09 13:48:18.062,2011-12-09 13:59:03.092,Role 3
91,Amend Request for Quotation,2011-12-09 13:59:03.092,2011-12-09 14:19:25.898,Role 1
91,Analyze Request for Quotation,2011-12-09 14:19:25.898,2011-12-09 14:25:49.782,Role 3
91,Amend Request for Quotation,2011-12-09 14:25:49.782,2011-12-09 14:28:40.091,Role 1
91,Analyze Request for Quotation,2011-12-09 14:28:40.091,2011-12-09 14:31:35.828,Role 3
91,Send Request for Quotation to Supplier,2011-12-09 14:31:35.828,2011-12-09 14:42:19.303,Role 3
88,Settle Conditions With Supplier,2011-12-02 12:40:13.674,2011-12-09 15:36:02.331,Role 3
88,Create Purchase Order,2011-12-09 15:36:02.331,2011-12-09 15:40:22.293,Role 3
88,Confirm Purchase Order,2011-12-09 15:40:22.293,2011-12-09 15:45:53.693,Role 2
93,Create Purchase Requisition,2011-12-11 20:06:07.428,2011-12-12 09:29:33.14,Role 1
93,Start,2011-12-12 09:29:33.14,2011-12-12 09:29:33.14,SYSTEM
93,Analyze Purchase Requisition,2011-12-12 09:29:33.14,2011-12-12 09:43:10.254,Role 4
93,Create Request for Quotation,2011-12-12 09:43:10.254,2011-12-12 09:43:14.407,Role 4
93,Analyze Request for Quotation,2011-12-12 09:43:14.407,2011-12-12 10:20:28.754,Role 3
93,Amend Request for Quotation,2011-12-12 10:20:28.754,2011-12-12 10:42:56.906,Role 1
92,Settle Conditions With Supplier,2011-12-08 15:49:19.363,2011-12-12 11:16:47.202,Role 3
93,Analyze Request for Quotation,2011-12-12 10:42:56.906,2011-12-12 11:47:55.808,Role 3
92,Create Purchase Order,2011-12-12 11:16:47.202,2011-12-12 11:48:33.219,Role 3
92,Confirm Purchase Order,2011-12-12 11:48:33.219,2011-12-12 11:50:23.915,Role 2
93,Send Request for Quotation to Supplier,2011-12-12 11:47:55.808,2011-12-12 12:04:16.265,Role 3
93,Create Quotation comparison Map,2011-12-12 12:04:16.265,2011-12-12 12:42:05.407,Role 3
93,Analyze Quotation Comparison Map,2011-12-12 12:42:05.407,2011-12-12 12:46:35.549,Role 1
93,Choose best option,2011-12-12 12:46:35.549,2011-12-12 12:46:35.549,Role 1
91,Create Quotation comparison Map,2011-12-09 14:42:19.303,2011-12-12 13:29:13.651,Role 3
91,Analyze Quotation Comparison Map,2011-12-12 13:29:13.651,2011-12-12 13:36:00.219,Role 1
91,Choose best option,2011-12-12 13:36:00.219,2011-12-12 13:36:00.219,Role 1
93,Settle Conditions With Supplier,2011-12-12 12:46:35.549,2011-12-12 14:42:06.25,Role 3
93,Create Purchase Order,2011-12-12 14:42:06.25,2011-12-12 15:07:54.245,Role 3
93,Confirm Purchase Order,2011-12-12 15:07:54.245,2011-12-12 15:30:13.043,Role 2
94,Start,2011-12-13 00:00:14.476,2011-12-13 00:00:14.476,SYSTEM
94,Create Purchase Requisition,2011-12-13 00:00:14.476,2011-12-13 10:05:17.806,Role 1
94,Start,2011-12-13 10:05:17.806,2011-12-13 10:05:17.806,SYSTEM
94,Analyze Purchase Requisition,2011-12-13 10:05:17.806,2011-12-13 10:15:16.991,Role 4
94,Amend Purchase Requisition,2011-12-13 10:15:16.991,2011-12-13 10:44:16.991,Role 1
94,Analyze Purchase Requisition,2011-12-13 10:44:16.991,2011-12-13 10:45:22.614,Role 4
94,Create Request for Quotation,2011-12-13 10:45:22.614,2011-12-13 10:45:47.81,Role 4
94,Analyze Request for Quotation,2011-12-13 10:45:47.81,2011-12-13 10:52:24.657,Role 3
94,Send Request for Quotation to Supplier,2011-12-13 10:52:24.657,2011-12-13 10:59:43.965,Role 3
94,Create Quotation comparison Map,2011-12-13 10:59:43.965,2011-12-13 16:51:03.722,Role 3
94,Analyze Quotation Comparison Map,2011-12-13 16:51:03.722,2011-12-13 16:54:43.14,Role 1
94,Choose best option,2011-12-13 16:54:43.14,2011-12-13 16:54:43.14,Role 1
95,Start,2011-12-13 23:14:30.728,2011-12-13 23:14:30.728,SYSTEM
95,Analyze Purchase Requisition,2011-12-13 23:14:30.728,2011-12-14 09:02:14.992,Role 4
95,Amend Purchase Requisition,2011-12-14 09:02:14.992,2011-12-14 09:31:14.992,Role 1
95,Analyze Purchase Requisition,2011-12-14 09:31:14.992,2011-12-14 09:34:22.778,Role 4
95,Amend Purchase Requisition,2011-12-14 09:34:22.778,2011-12-14 10:03:22.778,Role 1
95,Analyze Purchase Requisition,2011-12-14 10:03:22.778,2011-12-14 10:13:32.346,Role 4
95,Create Request for Quotation,2011-12-14 10:13:32.346,2011-12-14 10:14:13.515,Role 4
95,Analyze Request for Quotation,2011-12-14 10:14:13.515,2011-12-14 10:44:55.973,Role 3
95,Send Request for Quotation to Supplier,2011-12-14 10:44:55.973,2011-12-14 10:45:36.105,Role 3
88,Deliver Goods Services,2011-12-09 15:45:53.693,2011-12-14 11:55:25.793,Role 2
88,Release Purchase Order,2011-12-14 11:55:25.793,2011-12-14 11:56:25.793,Role 1
94,Settle Conditions With Supplier,2011-12-13 16:54:43.14,2011-12-14 12:39:32.959,Role 3
88,Approve Purchase Order for payment,2011-12-14 12:39:32.959,2011-12-14 12:40:32.959,Role 3
88,Send Invoice,2011-12-14 12:40:32.959,2011-12-14 12:40:32.959,Role 2
94,Create Purchase Order,2011-12-14 12:40:32.959,2011-12-14 12:44:09.981,Role 3
88,Release Supplier's Invoice,2011-12-14 12:40:32.959,2011-12-14 12:50:33.972,Role 5
88,Settle Dispute With Supplier,2011-12-14 12:50:33.972,2011-12-14 12:55:09.639,Role 5
88,Authorize Supplier's Invoice payment,2011-12-14 12:55:09.639,2011-12-14 12:55:09.639,Role 5
88,Pay Invoice,2011-12-14 12:55:09.639,2011-12-14 13:02:01.701,Role 5
88,End,2011-12-14 13:02:01.701,2011-12-14 13:02:01.701,SYSTEM
92,Deliver Goods Services,2011-12-12 11:50:23.915,2011-12-14 13:08:37.584,Role 2
92,Release Purchase Order,2011-12-14 13:08:37.584,2011-12-14 13:09:37.584,Role 1
92,Approve Purchase Order for payment,2011-12-14 13:09:37.584,2011-12-14 13:10:37.584,Role 3
92,Send Invoice,2011-12-14 13:10:37.584,2011-12-14 13:10:37.584,Role 2
92,Release Supplier's Invoice,2011-12-14 13:10:37.584,2011-12-14 13:14:59.858,Role 5
92,Settle Dispute With Supplier,2011-12-14 13:14:59.858,2011-12-14 13:20:41.328,Role 5
92,Authorize Supplier's Invoice payment,2011-12-14 13:20:41.328,2011-12-14 13:20:41.328,Role 5
92,Pay Invoice,2011-12-14 13:20:41.328,2011-12-14 13:23:02.061,Role 5
95,Create Quotation comparison Map,2011-12-14 10:45:36.105,2011-12-14 13:40:44.3,Role 3
94,Confirm Purchase Order,2011-12-14 12:44:09.981,2011-12-14 13:41:01.427,Role 2
95,Analyze Quotation Comparison Map,2011-12-14 13:40:44.3,2011-12-14 13:50:09.302,Role 1
95,Choose best option,2011-12-14 13:50:09.302,2011-12-14 13:50:09.302,Role 1
92,End,2011-12-14 13:23:02.061,2011-12-14 14:00:00.0,SYSTEM
93,Deliver Goods Services,2011-12-12 15:30:13.043,2011-12-14 15:23:00.294,Role 2
93,Release Purchase Order,2011-12-14 15:23:00.294,2011-12-14 15:24:00.294,Role 1
93,Approve Purchase Order for payment,2011-12-14 15:24:00.294,2011-12-14 15:25:00.294,Role 3
93,Send Invoice,2011-12-14 15:25:00.294,2011-12-14 15:25:00.294,Role 2
93,Release Supplier's Invoice,2011-12-14 15:25:00.294,2011-12-14 15:25:44.19,Role 5
93,Authorize Supplier's Invoice payment,2011-12-14 15:25:44.19,2011-12-14 15:25:44.19,Role 5
93,Pay Invoice,2011-12-14 15:25:44.19,2011-12-14 15:33:04.878,Role 5
93,End,2011-12-14 15:33:04.878,2011-12-14 19:00:00.0,SYSTEM
96,Create Purchase Requisition,2011-12-15 08:21:00.586,2011-12-15 09:42:57.998,Role 1
96,Start,2011-12-15 09:42:57.998,2011-12-15 09:42:57.998,SYSTEM
96,Analyze Purchase Requisition,2011-12-15 09:42:57.998,2011-12-15 09:47:06.385,Role 4
96,Amend Purchase Requisition,2011-12-15 09:47:06.385,2011-12-15 10:16:06.385,Role 1
96,Analyze Purchase Requisition,2011-12-15 10:16:06.385,2011-12-15 10:29:25.831,Role 4
95,Settle Conditions With Supplier,2011-12-14 13:50:09.302,2011-12-15 10:57:59.24,Role 3
96,Amend Purchase Requisition,2011-12-15 10:29:25.831,2011-12-15 10:58:25.831,Role 1
95,Create Purchase Order,2011-12-15 10:57:59.24,2011-12-15 11:01:07.55,Role 3
95,Confirm Purchase Order,2011-12-15 11:01:07.55,2011-12-15 11:01:53.225,Role 2
96,Analyze Purchase Requisition,2011-12-15 10:58:25.831,2011-12-15 11:04:21.468,Role 4
96,Amend Purchase Requisition,2011-12-15 11:04:21.468,2011-12-15 11:33:21.468,Role 1
96,Analyze Purchase Requisition,2011-12-15 11:33:21.468,2011-12-15 11:40:42.428,Role 4
96,Amend Purchase Requisition,2011-12-15 11:40:42.428,2011-12-15 12:09:42.428,Role 1
96,Analyze Purchase Requisition,2011-12-15 12:09:42.428,2011-12-15 12:16:44.529,Role 4
96,Create Request for Quotation,2011-12-15 12:16:44.529,2011-12-15 12:16:45.491,Role 4
96,Analyze Request for Quotation,2011-12-15 12:16:45.491,2011-12-15 13:02:07.507,Role 3
96,Amend Request for Quotation,2011-12-15 13:02:07.507,2011-12-15 13:14:54.063,Role 1
97,Start,2011-12-15 14:05:38.292,2011-12-15 14:05:38.292,SYSTEM
96,Analyze Request for Quotation,2011-12-15 13:14:54.063,2011-12-15 14:31:24.462,Role 3
96,Amend Request for Quotation,2011-12-15 14:31:24.462,2011-12-15 14:34:29.646,Role 1
97,Create Purchase Requisition,2011-12-15 14:05:38.292,2011-12-15 14:47:16.395,Role 1
97,Start,2011-12-15 14:47:16.395,2011-12-15 14:47:16.395,SYSTEM
96,Analyze Request for Quotation,2011-12-15 14:34:29.646,2011-12-15 15:24:48.667,Role 3
97,Create Purchase Requisition,2011-12-15 14:47:16.395,2011-12-15 15:31:20.653,Role 1
96,Amend Request for Quotation,2011-12-15 15:24:48.667,2011-12-15 16:00:10.516,Role 1
91,Settle Conditions With Supplier,2011-12-12 13:36:00.219,2011-12-16 09:16:45.155,Role 3
91,Create Purchase Order,2011-12-16 09:16:45.155,2011-12-16 09:22:41.515,Role 3
91,Confirm Purchase Order,2011-12-16 09:22:41.515,2011-12-16 10:11:34.135,Role 2
96,Analyze Request for Quotation,2011-12-15 16:00:10.516,2011-12-16 10:54:25.977,Role 3
96,Amend Request for Quotation,2011-12-16 10:54:25.977,2011-12-16 10:55:10.83,Role 1
96,Analyze Request for Quotation,2011-12-16 10:55:10.83,2011-12-16 11:45:35.2,Role 3
97,Start,2011-12-15 15:31:20.653,2011-12-16 12:00:00.0,SYSTEM
96,Send Request for Quotation to Supplier,2011-12-16 11:45:35.2,2011-12-16 12:05:14.815,Role 3
97,Create Purchase Requisition,2011-12-16 12:00:00.0,2011-12-16 12:11:51.026,Role 1
97,Start,2011-12-16 12:11:51.026,2011-12-16 12:11:51.026,SYSTEM
97,Create Purchase Requisition,2011-12-16 12:11:51.026,2011-12-16 12:12:34.14,Role 1
97,Start,2011-12-16 12:12:34.14,2011-12-16 12:12:34.14,SYSTEM
97,Analyze Purchase Requisition,2011-12-16 12:12:34.14,2011-12-16 12:24:39.09,Role 4
97,Create Request for Quotation,2011-12-16 12:24:39.09,2011-12-16 12:25:36.344,Role 4
97,Analyze Request for Quotation,2011-12-16 12:25:36.344,2011-12-16 13:22:54.544,Role 3
97,Send Request for Quotation to Supplier,2011-12-16 13:22:54.544,2011-12-16 13:41:44.665,Role 3
91,Deliver Goods Services,2011-12-16 10:11:34.135,2011-12-16 14:24:09.781,Role 2
91,Release Purchase Order,2011-12-16 14:24:09.781,2011-12-16 14:25:09.781,Role 1
91,Approve Purchase Order for payment,2011-12-16 14:25:09.781,2011-12-16 14:26:09.781,Role 3
91,Send Invoice,2011-12-16 14:26:09.781,2011-12-16 14:26:09.781,Role 2
91,Release Supplier's Invoice,2011-12-16 14:26:09.781,2011-12-16 14:31:35.471,Role 5
