caseid,task,start_timestamp,end_timestamp
Case090,Pay Invoice,2021-02-15 02:42:20.670724,2021-02-15 02:42:20.670724
Case090,Create Purchase Order,2021-02-14 04:46:51.615033,2021-02-14 11:02:44.297051
Case090,Deliver Goods Services,2021-02-15 06:42:00.577760,2021-02-15 06:42:00.577760
Case090,Amend Request for Quotation,2021-02-16 01:14:50.840097,2021-02-16 01:14:50.840097
Case090,Release Supplier's Invoice,2021-02-16 01:14:50.840097,2021-02-16 01:14:50.840097
Case090,Analyze Quotation Comparison Map,2021-02-16 21:43:47.833505,2021-02-17 01:49:27.316623
Case090,Create Quotation comparison Map,2021-02-15 02:42:20.670724,2021-02-15 06:42:00.577760
Case091,Settle Conditions With Supplier,2021-02-19 15:51:16.321598,2021-02-19 15:51:16.321598
Case091,Settle Dispute With Supplier,2021-02-18 12:14:13.990622,2021-02-18 12:14:13.990622
Case091,Amend Request for Quotation,2021-02-19 01:03:23.596993,2021-02-19 09:01:52.819024
Case091,Send Request for Quotation to Supplier,2021-02-18 17:17:32.952381,2021-02-18 21:46:55.066286
Case091,Choose best option,2021-02-20 19:07:05.027938,2021-02-20 20:52:08.145309
Case091,Amend Purchase Requisition,2021-02-13 12:20:21.970909,2021-02-13 12:20:21.970909
Case091,Create Quotation comparison Map,2021-02-13 15:19:46.343999,2021-02-14 01:10:13.037057
Case091,Choose best option,2021-02-20 03:08:49.730542,2021-02-20 07:25:49.619706
Case091,Authorize Supplier's Invoice payment,2021-02-20 23:36:42.824719,2021-02-20 23:36:42.824719
Case091,Create Request for Quotation,2021-02-21 12:50:52.328809,2021-02-22 07:00:17.771085
Case091,Confirm Purchase Order,2021-02-18 18:37:40.134836,2021-02-18 22:11:18.703972
Case091,Approve Purchase Order for payment,2021-02-20 03:27:44.121814,2021-02-20 03:27:44.121814
Case091,Analyze Request for Quotation,2021-02-20 03:05:28.104921,2021-02-20 10:32:06.936670
Case091,Amend Request for Quotation,2021-02-17 17:19:55.167823,2021-02-17 17:22:19.255877
Case091,Create Purchase Order,2021-02-13 12:20:21.970601,2021-02-13 12:20:21.970601
Case091,Choose best option,2021-02-15 03:23:15.061917,2021-02-15 03:23:15.061917
Case091,Choose best option,2021-02-14 11:02:44.297051,2021-02-14 12:13:08.258369
Case091,Pay Invoice,2021-02-15 02:42:20.670724,2021-02-15 02:42:20.670724
Case091,Create Quotation comparison Map,2021-02-15 23:07:08.004975,2021-02-16 00:27:48.448646
Case091,Release Purchase Order,2021-02-17 14:05:15.377946,2021-02-17 23:13:55.311074
Case091,Analyze Purchase Requisition,2021-02-15 11:45:43.990321,2021-02-15 15:41:11.477885
Case091,Send Request for Quotation to Supplier,2021-02-15 06:42:00.577760,2021-02-15 13:51:59.874234
Case091,Analyze Purchase Requisition,2021-02-16 02:47:15.432835,2021-02-16 02:47:15.432835
Case091,Analyze Quotation Comparison Map,2021-02-17 22:30:49.204965,2021-02-17 23:45:42.088421
Case091,Settle Conditions With Supplier,2021-02-17 02:07:21.824897,2021-02-17 02:07:21.824897
Case091,Create Request for Quotation,2021-02-15 15:44:26.413541,2021-02-15 15:44:26.413541
Case092,Release Supplier's Invoice,2021-02-18 18:40:01.819201,2021-02-18 19:36:49.827431
Case092,Pay Invoice,2021-02-18 20:20:19.098493,2021-02-18 20:20:19.098493
Case092,Deliver Goods Services,2021-02-18 17:17:32.952381,2021-02-18 17:17:32.952381
Case092,Analyze Purchase Requisition,2021-02-19 15:51:16.321598,2021-02-20 03:10:58.417030
Case092,Create Purchase Requisition,2021-02-19 23:38:15.462318,2021-02-19 23:38:15.462318
Case092,Release Supplier's Invoice,2021-02-20 16:22:43.053830,2021-02-21 05:37:07.461560
Case092,Send Request for Quotation to Supplier,2021-02-20 03:08:49.730542,2021-02-20 03:08:49.730542
Case092,Settle Conditions With Supplier,2021-02-20 18:17:14.414347,2021-02-20 21:52:53.971279
Case092,Send Request for Quotation to Supplier,2021-02-13 18:07:31.571386,2021-02-13 18:07:31.571386
Case092,Create Purchase Order,2021-02-13 17:04:55.587106,2021-02-13 17:04:55.587106
Case092,Analyze Quotation Comparison Map,2021-02-19 09:02:42.424226,2021-02-19 19:41:11.774430
Case092,Create Purchase Requisition,2021-02-19 23:38:15.462318,2021-02-19 23:38:15.462318
Case092,Pay Invoice,2021-02-18 07:31:10.334764,2021-02-18 07:31:10.334764
Case092,Create Purchase Requisition,2021-02-20 05:31:58.369694,2021-02-20 05:31:58.369694
Case092,Analyze Quotation Comparison Map,2021-02-18 01:13:07.281938,2021-02-18 01:13:07.281938
Case092,Choose best option,2021-02-17 15:40:58.419175,2021-02-17 15:40:58.419175
Case092,Settle Conditions With Supplier,2021-02-13 19:49:02.011590,2021-02-13 19:49:02.011590
Case092,Send Request for Quotation to Supplier,2021-02-14 17:53:43.125119,2021-02-14 17:53:43.125119
Case092,Amend Request for Quotation,2021-02-14 11:02:44.297051,2021-02-14 11:02:44.297051
Case092,Create Purchase Order,2021-02-15 02:42:20.670724,2021-02-15 02:42:20.670724
Case092,Amend Request for Quotation,2021-02-15 02:42:20.670724,2021-02-15 06:10:48.481698
Case092,Approve Purchase Order for payment,2021-02-15 06:42:00.577760,2021-02-15 06:42:00.577760
Case092,Confirm Purchase Order,2021-02-15 06:42:00.577760,2021-02-15 06:59:40.595346
Case092,Choose best option,2021-02-16 01:14:50.840097,2021-02-16 16:18:37.700906
Case092,Create Quotation comparison Map,2021-02-16 01:14:50.840097,2021-02-16 02:04:00.661474
Case092,Amend Purchase Requisition,2021-02-17 13:37:33.126331,2021-02-17 18:31:41.377578
Case092,Create Request for Quotation,2021-02-15 16:35:56.910558,2021-02-15 16:35:56.910558
Case093,Amend Purchase Requisition,2021-02-13 14:23:56.031694,2021-02-13 21:40:25.925607
Case093,Analyze Request for Quotation,2021-02-18 10:25:39.920302,2021-02-18 23:19:11.505538
Case093,Create Request for Quotation,2021-02-18 20:30:35.351678,2021-02-19 00:12:25.397206
Case093,Analyze Request for Quotation,2021-02-20 01:36:38.581787,2021-02-20 01:36:38.581787
Case093,Send Request for Quotation to Supplier,2021-02-20 13:42:07.692695,2021-02-21 00:12:53.876472
Case093,Settle Conditions With Supplier,2021-02-20 03:08:49.730542,2021-02-20 06:01:04.831193
Case093,Analyze Request for Quotation,2021-02-20 03:05:28.104921,2021-02-20 04:31:33.399294
Case093,Pay Invoice,2021-02-20 16:22:43.053830,2021-02-20 16:22:43.053830
Case093,Send Invoice,2021-02-13 17:36:42.173250,2021-02-14 01:56:46.899660
Case093,Authorize Supplier's Invoice payment,2021-02-18 08:27:38.703430,2021-02-18 08:59:50.200014
Case093,Analyze Purchase Requisition,2021-02-20 04:34:59.094577,2021-02-20 19:53:16.824451
Case093,Confirm Purchase Order,2021-02-18 11:15:47.600790,2021-02-18 19:09:42.861563
Case093,Analyze Request for Quotation,2021-02-15 06:42:00.577760,2021-02-15 09:35:47.942968
Case093,Create Request for Quotation,2021-02-17 14:05:15.377946,2021-02-17 19:36:06.939874
Case093,Release Purchase Order,2021-02-13 23:34:41.067986,2021-02-14 23:43:39.247002
Case093,Choose best option,2021-02-14 04:46:51.615033,2021-02-14 22:13:43.390050
Case093,Release Supplier's Invoice,2021-02-17 14:05:15.377946,2021-02-17 14:05:15.377946
Case093,Pay Invoice,2021-02-15 02:42:20.670724,2021-02-15 15:35:15.259500
Case093,Release Supplier's Invoice,2021-02-14 16:13:22.731461,2021-02-15 02:47:03.433060
Case093,Create Purchase Requisition,2021-02-15 16:50:50.168557,2021-02-16 05:37:28.231835
Case093,Analyze Purchase Requisition,2021-02-15 06:42:00.577760,2021-02-15 09:00:44.706579
Case093,Create Purchase Requisition,2021-02-16 16:17:15.009904,2021-02-16 21:49:54.997878
Case093,Pay Invoice,2021-02-16 01:14:50.840097,2021-02-16 04:41:43.649374
Case093,Analyze Purchase Requisition,2021-02-17 08:54:41.628604,2021-02-18 04:26:19.784579
Case093,Amend Request for Quotation,2021-02-15 11:32:55.315995,2021-02-15 18:44:47.963052
Case094,Analyze Purchase Requisition,2021-02-15 06:42:00.577760,2021-02-15 12:11:10.383973
Case094,Amend Purchase Requisition,2021-02-15 06:42:00.577760,2021-02-15 09:29:40.586119
Case094,Amend Request for Quotation,2021-02-16 01:20:58.713861,2021-02-16 01:20:58.713861
Case094,Approve Purchase Order for payment,2021-02-14 04:46:51.615033,2021-02-14 04:46:51.615033
Case094,Amend Purchase Requisition,2021-02-14 11:02:44.297051,2021-02-14 11:02:44.297051
Case094,Settle Conditions With Supplier,2021-02-16 01:08:40.731301,2021-02-16 05:14:53.863482
Case094,Confirm Purchase Order,2021-02-13 12:20:21.970601,2021-02-13 19:24:50.747685
Case095,Create Purchase Order,2021-02-20 16:22:42.824797,2021-02-20 16:22:42.824797
Case095,Send Invoice,2021-02-20 03:08:49.501509,2021-02-20 03:08:49.501509
Case095,Create Purchase Requisition,2021-02-19 23:38:15.233285,2021-02-20 03:05:27.875888
Case095,Create Purchase Requisition,2021-02-19 23:38:15.233285,2021-02-19 23:38:15.233285
Case095,Settle Conditions With Supplier,2021-02-19 23:38:15.233285,2021-02-19 23:38:15.233285
Case095,Settle Dispute With Supplier,2021-02-19 12:17:35.093992,2021-02-19 15:51:16.092565
Case095,Release Purchase Order,2021-02-18 10:25:39.691269,2021-02-18 16:09:58.777926
Case095,Send Invoice,2021-02-18 07:31:10.105731,2021-02-18 10:25:39.691269
Case095,Analyze Request for Quotation,2021-02-18 07:31:10.105731,2021-02-18 07:31:10.105731
Case095,Release Supplier's Invoice,2021-02-18 07:31:10.105731,2021-02-18 07:31:10.105731
Case095,Settle Conditions With Supplier,2021-02-17 14:05:15.148913,2021-02-17 14:05:15.148913
Case095,Create Request for Quotation,2021-02-18 17:17:32.723348,2021-02-18 17:17:32.723348
Case095,Analyze Quotation Comparison Map,2021-02-16 21:43:47.604472,2021-02-17 01:49:27.087590
Case095,Create Purchase Requisition,2021-02-17 09:51:30.643441,2021-02-17 14:05:15.148913
Case095,Settle Conditions With Supplier,2021-02-14 04:46:51.386000,2021-02-14 04:46:51.386000
Case095,Create Purchase Order,2021-02-14 04:46:51.386000,2021-02-14 11:02:44.068018
Case095,Pay Invoice,2021-02-15 02:42:20.441691,2021-02-15 02:42:20.441691
Case095,Release Supplier's Invoice,2021-02-14 21:38:01.941973,2021-02-15 02:42:20.441691
Case095,Deliver Goods Services,2021-02-15 06:42:00.348727,2021-02-15 06:42:00.348727
Case095,Analyze Purchase Requisition,2021-02-15 06:42:00.348727,2021-02-15 06:42:00.348727
Case095,Amend Request for Quotation,2021-02-16 01:14:50.611064,2021-02-16 01:14:50.611064
Case095,Release Supplier's Invoice,2021-02-16 01:14:50.611064,2021-02-16 01:14:50.611064
Case095,Create Quotation comparison Map,2021-02-15 02:42:20.441691,2021-02-15 06:42:00.348727
Case096,Choose best option,2021-02-20 19:07:04.798905,2021-02-20 20:52:07.916276
Case096,Settle Dispute With Supplier,2021-02-18 12:14:13.761589,2021-02-18 12:14:13.761589
Case096,Amend Request for Quotation,2021-02-19 01:03:23.367960,2021-02-19 09:01:52.589991
Case096,Send Request for Quotation to Supplier,2021-02-18 17:17:32.723348,2021-02-18 21:46:54.837253
Case096,Settle Conditions With Supplier,2021-02-19 15:51:16.092565,2021-02-19 15:51:16.092565
Case096,Approve Purchase Order for payment,2021-02-20 03:27:43.892781,2021-02-20 03:27:43.892781
Case096,Amend Purchase Requisition,2021-02-13 12:20:21.741859,2021-02-13 12:20:21.741859
Case096,Analyze Request for Quotation,2021-02-20 03:05:27.875888,2021-02-20 10:32:06.707637
Case096,Choose best option,2021-02-20 03:08:49.501509,2021-02-20 07:25:49.390673
Case096,Authorize Supplier's Invoice payment,2021-02-20 23:36:42.595686,2021-02-20 23:36:42.595686
Case096,Create Request for Quotation,2021-02-21 12:50:52.099776,2021-02-22 07:00:17.542052
Case096,Confirm Purchase Order,2021-02-18 18:37:39.905803,2021-02-18 22:11:18.474939
Case096,Create Quotation comparison Map,2021-02-13 15:19:46.114966,2021-02-14 01:10:12.808024
Case096,Create Quotation comparison Map,2021-02-15 23:07:07.775942,2021-02-16 00:27:48.219613
Case096,Amend Request for Quotation,2021-02-17 17:19:54.938790,2021-02-17 17:22:19.026844
Case096,Release Purchase Order,2021-02-17 14:05:15.148913,2021-02-17 23:13:55.082041
Case096,Create Purchase Order,2021-02-13 12:20:21.741568,2021-02-13 12:20:21.741568
Case096,Choose best option,2021-02-15 03:23:14.832884,2021-02-15 03:23:14.832884
Case096,Pay Invoice,2021-02-15 02:42:20.441691,2021-02-15 02:42:20.441691
Case096,Choose best option,2021-02-14 11:02:44.068018,2021-02-14 12:13:08.029336
Case096,Analyze Purchase Requisition,2021-02-15 11:45:43.761288,2021-02-15 15:41:11.248852
Case096,Send Request for Quotation to Supplier,2021-02-15 06:42:00.348727,2021-02-15 13:51:59.645201
Case096,Analyze Purchase Requisition,2021-02-16 02:47:15.203802,2021-02-16 02:47:15.203802
Case096,Analyze Quotation Comparison Map,2021-02-17 22:30:48.975932,2021-02-17 23:45:41.859388
Case096,Settle Conditions With Supplier,2021-02-17 02:07:21.595864,2021-02-17 02:07:21.595864
Case096,Create Request for Quotation,2021-02-15 15:44:26.184508,2021-02-15 15:44:26.184508
Case097,Analyze Purchase Requisition,2021-02-19 15:51:16.092565,2021-02-20 03:10:58.187997
Case097,Release Supplier's Invoice,2021-02-18 18:40:01.590168,2021-02-18 19:36:49.598398
Case097,Pay Invoice,2021-02-18 20:20:18.869460,2021-02-18 20:20:18.869460
Case097,Deliver Goods Services,2021-02-18 17:17:32.723348,2021-02-18 17:17:32.723348
Case097,Create Purchase Requisition,2021-02-19 23:38:15.233285,2021-02-19 23:38:15.233285
Case097,Analyze Quotation Comparison Map,2021-02-19 09:02:42.195193,2021-02-19 19:41:11.545397
Case097,Create Purchase Requisition,2021-02-20 05:31:58.140661,2021-02-20 05:31:58.140661
Case097,Send Request for Quotation to Supplier,2021-02-20 03:08:49.501509,2021-02-20 03:08:49.501509
Case097,Release Supplier's Invoice,2021-02-20 16:22:42.824797,2021-02-21 05:37:07.232527
Case097,Create Purchase Order,2021-02-13 17:04:55.358073,2021-02-13 17:04:55.358073
Case097,Send Request for Quotation to Supplier,2021-02-13 18:07:31.342336,2021-02-13 18:07:31.342336
Case097,Create Purchase Requisition,2021-02-19 23:38:15.233285,2021-02-19 23:38:15.233285
Case097,Pay Invoice,2021-02-18 07:31:10.105731,2021-02-18 07:31:10.105731
Case097,Settle Conditions With Supplier,2021-02-20 18:17:14.185314,2021-02-20 21:52:53.742246
Case097,Analyze Quotation Comparison Map,2021-02-18 01:13:07.052905,2021-02-18 01:13:07.052905
Case097,Settle Conditions With Supplier,2021-02-13 19:49:01.782557,2021-02-13 19:49:01.782557
Case097,Send Request for Quotation to Supplier,2021-02-14 17:53:42.896086,2021-02-14 17:53:42.896086
Case097,Amend Request for Quotation,2021-02-14 11:02:44.068018,2021-02-14 11:02:44.068018
Case097,Create Purchase Order,2021-02-15 02:42:20.441691,2021-02-15 02:42:20.441691
Case097,Amend Request for Quotation,2021-02-15 02:42:20.441691,2021-02-15 06:10:48.252665
Case097,Choose best option,2021-02-17 15:40:58.190142,2021-02-17 15:40:58.190142
Case097,Approve Purchase Order for payment,2021-02-15 06:42:00.348727,2021-02-15 06:42:00.348727
Case097,Confirm Purchase Order,2021-02-15 06:42:00.348727,2021-02-15 06:59:40.366313
Case097,Choose best option,2021-02-16 01:14:50.611064,2021-02-16 16:18:37.471873
Case097,Create Quotation comparison Map,2021-02-16 01:14:50.611064,2021-02-16 02:04:00.432441
Case097,Amend Purchase Requisition,2021-02-17 13:37:32.897298,2021-02-17 18:31:41.148545
Case097,Create Request for Quotation,2021-02-15 16:35:56.681525,2021-02-15 16:35:56.681525
Case098,Analyze Request for Quotation,2021-02-18 10:25:39.691269,2021-02-18 23:19:11.276505
Case098,Create Request for Quotation,2021-02-18 20:30:35.122645,2021-02-19 00:12:25.168173
Case098,Analyze Request for Quotation,2021-02-20 01:36:38.352754,2021-02-20 01:36:38.352754
Case098,Send Request for Quotation to Supplier,2021-02-20 13:42:07.463662,2021-02-21 00:12:53.647439
Case098,Analyze Purchase Requisition,2021-02-20 04:34:58.865544,2021-02-20 19:53:16.595418
Case098,Settle Conditions With Supplier,2021-02-20 03:08:49.501509,2021-02-20 06:01:04.602160
Case098,Pay Invoice,2021-02-20 16:22:42.824797,2021-02-20 16:22:42.824797
Case098,Send Invoice,2021-02-13 17:36:41.944200,2021-02-14 01:56:46.670610
Case098,Amend Purchase Requisition,2021-02-13 14:23:55.802661,2021-02-13 21:40:25.696574
Case098,Authorize Supplier's Invoice payment,2021-02-18 08:27:38.474397,2021-02-18 08:59:49.970981
Case098,Analyze Request for Quotation,2021-02-20 03:05:27.875888,2021-02-20 04:31:33.170261
Case098,Confirm Purchase Order,2021-02-18 11:15:47.371757,2021-02-18 19:09:42.632530
Case098,Analyze Request for Quotation,2021-02-15 06:42:00.348727,2021-02-15 09:35:47.713935
Case098,Create Request for Quotation,2021-02-17 14:05:15.148913,2021-02-17 19:36:06.710841
Case098,Release Purchase Order,2021-02-13 23:34:40.838953,2021-02-14 23:43:39.017969
Case098,Choose best option,2021-02-14 04:46:51.386000,2021-02-14 22:13:43.161017
Case098,Release Supplier's Invoice,2021-02-14 16:13:22.502428,2021-02-15 02:47:03.204027
Case098,Release Supplier's Invoice,2021-02-17 14:05:15.148913,2021-02-17 14:05:15.148913
Case098,Amend Request for Quotation,2021-02-15 11:32:55.086962,2021-02-15 18:44:47.734019
Case098,Pay Invoice,2021-02-15 02:42:20.441691,2021-02-15 15:35:15.030467
Case098,Analyze Purchase Requisition,2021-02-15 06:42:00.348727,2021-02-15 09:00:44.477546
Case098,Create Purchase Requisition,2021-02-16 16:17:14.780871,2021-02-16 21:49:54.768845
Case098,Pay Invoice,2021-02-16 01:14:50.611064,2021-02-16 04:41:43.420341
Case098,Analyze Purchase Requisition,2021-02-17 08:54:41.399571,2021-02-18 04:26:19.555546
Case098,Create Purchase Requisition,2021-02-15 16:50:49.939524,2021-02-16 05:37:28.002802
Case099,Analyze Purchase Requisition,2021-02-15 06:42:00.348727,2021-02-15 12:11:10.154940
Case099,Amend Purchase Requisition,2021-02-15 06:42:00.348727,2021-02-15 09:29:40.357086
Case099,Amend Request for Quotation,2021-02-16 01:20:58.484828,2021-02-16 01:20:58.484828
Case099,Approve Purchase Order for payment,2021-02-14 04:46:51.386000,2021-02-14 04:46:51.386000
Case099,Amend Purchase Requisition,2021-02-14 11:02:44.068018,2021-02-14 11:02:44.068018
Case099,Confirm Purchase Order,2021-02-13 12:20:21.741568,2021-02-13 19:24:50.518652
Case099,Settle Conditions With Supplier,2021-02-16 01:08:40.502268,2021-02-16 05:14:53.634449
Case100,Create Purchase Order,2021-02-20 16:22:43.126143,2021-02-20 16:22:43.126143
Case100,Send Invoice,2021-02-20 03:08:49.802855,2021-02-20 03:08:49.802855
Case100,Create Purchase Requisition,2021-02-19 23:38:15.534631,2021-02-20 03:05:28.177234
Case100,Create Purchase Requisition,2021-02-19 23:38:15.534631,2021-02-19 23:38:15.534631
Case100,Settle Conditions With Supplier,2021-02-19 23:38:15.534631,2021-02-19 23:38:15.534631
Case100,Settle Dispute With Supplier,2021-02-19 12:17:35.395338,2021-02-19 15:51:16.393911
Case100,Release Purchase Order,2021-02-18 10:25:39.992615,2021-02-18 16:09:59.079272
Case100,Send Invoice,2021-02-18 07:31:10.407077,2021-02-18 10:25:39.992615
Case100,Analyze Request for Quotation,2021-02-18 07:31:10.407077,2021-02-18 07:31:10.407077
Case100,Release Supplier's Invoice,2021-02-18 07:31:10.407077,2021-02-18 07:31:10.407077
Case100,Settle Conditions With Supplier,2021-02-17 14:05:15.450259,2021-02-17 14:05:15.450259
