caseid,task,start_timestamp,end_timestamp
Case090,Analyze Request for Quotation,2021-02-18 07:31:18.097902,2021-02-18 07:31:18.097902
Case090,Create Purchase Order,2021-02-20 16:22:50.816968,2021-02-20 16:22:50.816968
Case090,Send Invoice,2021-02-20 03:08:57.493680,2021-02-20 03:08:57.493680
Case090,Create Purchase Requisition,2021-02-19 23:38:23.225456,2021-02-20 03:05:35.868059
Case090,Create Purchase Requisition,2021-02-19 23:38:23.225456,2021-02-19 23:38:23.225456
Case090,Settle Conditions With Supplier,2021-02-19 23:38:23.225456,2021-02-19 23:38:23.225456
Case090,Settle Dispute With Supplier,2021-02-19 12:17:43.086163,2021-02-19 15:51:24.084736
Case090,Create Request for Quotation,2021-02-18 17:17:40.715519,2021-02-18 17:17:40.715519
Case090,Release Purchase Order,2021-02-18 10:25:47.683440,2021-02-18 16:10:06.770097
Case090,Send Invoice,2021-02-18 07:31:18.097902,2021-02-18 10:25:47.683440
Case090,Release Supplier's Invoice,2021-02-18 07:31:18.097902,2021-02-18 07:31:18.097902
Case090,Analyze Purchase Requisition,2021-02-15 06:42:08.340898,2021-02-15 06:42:08.340898
Case090,Create Purchase Requisition,2021-02-17 09:51:38.635612,2021-02-17 14:05:23.141084
Case090,Settle Conditions With Supplier,2021-02-17 14:05:23.141084,2021-02-17 14:05:23.141084
Case090,Settle Conditions With Supplier,2021-02-14 04:46:59.378171,2021-02-14 04:46:59.378171
Case090,Release Supplier's Invoice,2021-02-14 21:38:09.934144,2021-02-15 02:42:28.433862
Case090,Pay Invoice,2021-02-15 02:42:28.433862,2021-02-15 02:42:28.433862
Case090,Create Purchase Order,2021-02-14 04:46:59.378171,2021-02-14 11:02:52.060189
Case090,Deliver Goods Services,2021-02-15 06:42:08.340898,2021-02-15 06:42:08.340898
Case090,Amend Request for Quotation,2021-02-16 01:14:58.603235,2021-02-16 01:14:58.603235
Case090,Release Supplier's Invoice,2021-02-16 01:14:58.603235,2021-02-16 01:14:58.603235
Case090,Analyze Quotation Comparison Map,2021-02-16 21:43:55.596643,2021-02-17 01:49:35.079761
Case090,Create Quotation comparison Map,2021-02-15 02:42:28.433862,2021-02-15 06:42:08.340898
Case091,Settle Conditions With Supplier,2021-02-19 15:51:24.084736,2021-02-19 15:51:24.084736
Case091,Settle Dispute With Supplier,2021-02-18 12:14:21.753760,2021-02-18 12:14:21.753760
Case091,Amend Request for Quotation,2021-02-19 01:03:31.360131,2021-02-19 09:02:00.582162
Case091,Send Request for Quotation to Supplier,2021-02-18 17:17:40.715519,2021-02-18 21:47:02.829424
Case091,Choose best option,2021-02-20 19:07:12.791076,2021-02-20 20:52:15.908447
Case091,Amend Purchase Requisition,2021-02-13 12:20:29.734118,2021-02-13 12:20:29.734118
Case091,Create Quotation comparison Map,2021-02-13 15:19:54.107137,2021-02-14 01:10:20.800195
Case091,Choose best option,2021-02-20 03:08:57.493680,2021-02-20 07:25:57.382844
Case091,Authorize Supplier's Invoice payment,2021-02-20 23:36:50.587857,2021-02-20 23:36:50.587857
Case091,Create Request for Quotation,2021-02-21 12:51:00.091947,2021-02-22 07:00:25.534223
Case091,Confirm Purchase Order,2021-02-18 18:37:47.897974,2021-02-18 22:11:26.467110
Case091,Approve Purchase Order for payment,2021-02-20 03:27:51.884952,2021-02-20 03:27:51.884952
Case091,Analyze Request for Quotation,2021-02-20 03:05:35.868059,2021-02-20 10:32:14.699808
Case091,Amend Request for Quotation,2021-02-17 17:20:02.930961,2021-02-17 17:22:27.019015
Case091,Create Purchase Order,2021-02-13 12:20:29.733739,2021-02-13 12:20:29.733739
Case091,Choose best option,2021-02-15 03:23:22.825055,2021-02-15 03:23:22.825055
Case091,Choose best option,2021-02-14 11:02:52.060189,2021-02-14 12:13:16.021507
Case091,Pay Invoice,2021-02-15 02:42:28.433862,2021-02-15 02:42:28.433862
Case091,Create Quotation comparison Map,2021-02-15 23:07:15.768113,2021-02-16 00:27:56.211784
Case091,Release Purchase Order,2021-02-17 14:05:23.141084,2021-02-17 23:14:03.074212
Case091,Analyze Purchase Requisition,2021-02-15 11:45:51.753459,2021-02-15 15:41:19.241023
Case091,Send Request for Quotation to Supplier,2021-02-15 06:42:08.340898,2021-02-15 13:52:07.637372
Case091,Analyze Purchase Requisition,2021-02-16 02:47:23.195973,2021-02-16 02:47:23.195973
Case091,Analyze Quotation Comparison Map,2021-02-17 22:30:56.968103,2021-02-17 23:45:49.851559
Case091,Settle Conditions With Supplier,2021-02-17 02:07:29.588035,2021-02-17 02:07:29.588035
Case091,Create Request for Quotation,2021-02-15 15:44:34.176679,2021-02-15 15:44:34.176679
Case092,Release Supplier's Invoice,2021-02-18 18:40:09.582339,2021-02-18 19:36:57.590569
Case092,Pay Invoice,2021-02-18 20:20:26.861631,2021-02-18 20:20:26.861631
Case092,Deliver Goods Services,2021-02-18 17:17:40.715519,2021-02-18 17:17:40.715519
Case092,Analyze Purchase Requisition,2021-02-19 15:51:24.084736,2021-02-20 03:11:06.180168
Case092,Create Purchase Requisition,2021-02-19 23:38:23.225456,2021-02-19 23:38:23.225456
Case092,Release Supplier's Invoice,2021-02-20 16:22:50.816968,2021-02-21 05:37:15.224698
Case092,Send Request for Quotation to Supplier,2021-02-20 03:08:57.493680,2021-02-20 03:08:57.493680
Case092,Settle Conditions With Supplier,2021-02-20 18:17:22.177485,2021-02-20 21:53:01.734417
Case092,Send Request for Quotation to Supplier,2021-02-13 18:07:39.334595,2021-02-13 18:07:39.334595
Case092,Create Purchase Order,2021-02-13 17:05:03.350244,2021-02-13 17:05:03.350244
Case092,Analyze Quotation Comparison Map,2021-02-19 09:02:50.187364,2021-02-19 19:41:19.537568
Case092,Create Purchase Requisition,2021-02-19 23:38:23.225456,2021-02-19 23:38:23.225456
Case092,Pay Invoice,2021-02-18 07:31:18.097902,2021-02-18 07:31:18.097902
Case092,Create Purchase Requisition,2021-02-20 05:32:06.132832,2021-02-20 05:32:06.132832
Case092,Analyze Quotation Comparison Map,2021-02-18 01:13:15.045076,2021-02-18 01:13:15.045076
Case092,Choose best option,2021-02-17 15:41:06.182313,2021-02-17 15:41:06.182313
Case092,Settle Conditions With Supplier,2021-02-13 19:49:09.774728,2021-02-13 19:49:09.774728
Case092,Send Request for Quotation to Supplier,2021-02-14 17:53:50.888257,2021-02-14 17:53:50.888257
Case092,Amend Request for Quotation,2021-02-14 11:02:52.060189,2021-02-14 11:02:52.060189
Case092,Create Purchase Order,2021-02-15 02:42:28.433862,2021-02-15 02:42:28.433862
Case092,Amend Request for Quotation,2021-02-15 02:42:28.433862,2021-02-15 06:10:56.244836
Case092,Approve Purchase Order for payment,2021-02-15 06:42:08.340898,2021-02-15 06:42:08.340898
Case092,Confirm Purchase Order,2021-02-15 06:42:08.340898,2021-02-15 06:59:48.358484
Case092,Choose best option,2021-02-16 01:14:58.603235,2021-02-16 16:18:45.464044
Case092,Create Quotation comparison Map,2021-02-16 01:14:58.603235,2021-02-16 02:04:08.424612
Case092,Amend Purchase Requisition,2021-02-17 13:37:40.889469,2021-02-17 18:31:49.140716
Case092,Create Request for Quotation,2021-02-15 16:36:04.673696,2021-02-15 16:36:04.673696
Case093,Amend Purchase Requisition,2021-02-13 14:24:03.794832,2021-02-13 21:40:33.688745
Case093,Analyze Request for Quotation,2021-02-18 10:25:47.683440,2021-02-18 23:19:19.268676
Case093,Create Request for Quotation,2021-02-18 20:30:43.114816,2021-02-19 00:12:33.160344
Case093,Analyze Request for Quotation,2021-02-20 01:36:46.344925,2021-02-20 01:36:46.344925
Case093,Send Request for Quotation to Supplier,2021-02-20 13:42:15.455833,2021-02-21 00:13:01.639610
Case093,Settle Conditions With Supplier,2021-02-20 03:08:57.493680,2021-02-20 06:01:12.594331
Case093,Analyze Request for Quotation,2021-02-20 03:05:35.868059,2021-02-20 04:31:41.162432
Case093,Pay Invoice,2021-02-20 16:22:50.816968,2021-02-20 16:22:50.816968
Case093,Send Invoice,2021-02-13 17:36:49.936459,2021-02-14 01:56:54.662869
Case093,Authorize Supplier's Invoice payment,2021-02-18 08:27:46.466568,2021-02-18 08:59:57.963152
Case093,Analyze Purchase Requisition,2021-02-20 04:35:06.857715,2021-02-20 19:53:24.587589
Case093,Confirm Purchase Order,2021-02-18 11:15:55.363928,2021-02-18 19:09:50.624701
Case093,Analyze Request for Quotation,2021-02-15 06:42:08.340898,2021-02-15 09:35:55.706106
Case093,Create Request for Quotation,2021-02-17 14:05:23.141084,2021-02-17 19:36:14.703012
Case093,Release Purchase Order,2021-02-13 23:34:48.831124,2021-02-14 23:43:47.010140
Case093,Choose best option,2021-02-14 04:46:59.378171,2021-02-14 22:13:51.153188
Case093,Release Supplier's Invoice,2021-02-17 14:05:23.141084,2021-02-17 14:05:23.141084
Case093,Pay Invoice,2021-02-15 02:42:28.433862,2021-02-15 15:35:23.022638
Case093,Release Supplier's Invoice,2021-02-14 16:13:30.494599,2021-02-15 02:47:11.196198
Case093,Create Purchase Requisition,2021-02-15 16:50:57.931695,2021-02-16 05:37:35.994973
Case093,Analyze Purchase Requisition,2021-02-15 06:42:08.340898,2021-02-15 09:00:52.469717
Case093,Create Purchase Requisition,2021-02-16 16:17:22.773042,2021-02-16 21:50:02.761016
Case093,Pay Invoice,2021-02-16 01:14:58.603235,2021-02-16 04:41:51.412512
Case093,Analyze Purchase Requisition,2021-02-17 08:54:49.391742,2021-02-18 04:26:27.547717
Case093,Amend Request for Quotation,2021-02-15 11:33:03.079133,2021-02-15 18:44:55.726190
Case094,Analyze Purchase Requisition,2021-02-15 06:42:08.340898,2021-02-15 12:11:18.147111
Case094,Amend Purchase Requisition,2021-02-15 06:42:08.340898,2021-02-15 09:29:48.349257
Case094,Amend Request for Quotation,2021-02-16 01:21:06.476999,2021-02-16 01:21:06.476999
Case094,Approve Purchase Order for payment,2021-02-14 04:46:59.378171,2021-02-14 04:46:59.378171
Case094,Amend Purchase Requisition,2021-02-14 11:02:52.060189,2021-02-14 11:02:52.060189
Case094,Settle Conditions With Supplier,2021-02-16 01:08:48.494439,2021-02-16 05:15:01.626620
Case094,Confirm Purchase Order,2021-02-13 12:20:29.733739,2021-02-13 19:24:58.510823
Case095,Create Purchase Order,2021-02-20 16:22:51.216115,2021-02-20 16:22:51.216115
Case095,Send Invoice,2021-02-20 03:08:57.892827,2021-02-20 03:08:57.892827
Case095,Create Purchase Requisition,2021-02-19 23:38:23.624603,2021-02-20 03:05:36.267206
Case095,Create Purchase Requisition,2021-02-19 23:38:23.624603,2021-02-19 23:38:23.624603
Case095,Settle Conditions With Supplier,2021-02-19 23:38:23.624603,2021-02-19 23:38:23.624603
Case095,Settle Dispute With Supplier,2021-02-19 12:17:43.485310,2021-02-19 15:51:24.483883
Case095,Release Purchase Order,2021-02-18 10:25:48.082587,2021-02-18 16:10:07.169244
Case095,Send Invoice,2021-02-18 07:31:18.497049,2021-02-18 10:25:48.082587
Case095,Analyze Request for Quotation,2021-02-18 07:31:18.497049,2021-02-18 07:31:18.497049
Case095,Release Supplier's Invoice,2021-02-18 07:31:18.497049,2021-02-18 07:31:18.497049
Case095,Settle Conditions With Supplier,2021-02-17 14:05:23.540231,2021-02-17 14:05:23.540231
Case095,Create Request for Quotation,2021-02-18 17:17:41.114666,2021-02-18 17:17:41.114666
Case095,Analyze Quotation Comparison Map,2021-02-16 21:43:55.995790,2021-02-17 01:49:35.478908
Case095,Create Purchase Requisition,2021-02-17 09:51:39.034759,2021-02-17 14:05:23.540231
Case095,Settle Conditions With Supplier,2021-02-14 04:46:59.777318,2021-02-14 04:46:59.777318
Case095,Create Purchase Order,2021-02-14 04:46:59.777318,2021-02-14 11:02:52.459336
Case095,Pay Invoice,2021-02-15 02:42:28.833009,2021-02-15 02:42:28.833009
Case095,Release Supplier's Invoice,2021-02-14 21:38:10.333291,2021-02-15 02:42:28.833009
Case095,Deliver Goods Services,2021-02-15 06:42:08.740045,2021-02-15 06:42:08.740045
Case095,Analyze Purchase Requisition,2021-02-15 06:42:08.740045,2021-02-15 06:42:08.740045
Case095,Amend Request for Quotation,2021-02-16 01:14:59.002382,2021-02-16 01:14:59.002382
Case095,Release Supplier's Invoice,2021-02-16 01:14:59.002382,2021-02-16 01:14:59.002382
Case095,Create Quotation comparison Map,2021-02-15 02:42:28.833009,2021-02-15 06:42:08.740045
Case096,Choose best option,2021-02-20 19:07:13.190223,2021-02-20 20:52:16.307594
Case096,Settle Dispute With Supplier,2021-02-18 12:14:22.152907,2021-02-18 12:14:22.152907
Case096,Amend Request for Quotation,2021-02-19 01:03:31.759278,2021-02-19 09:02:00.981309
Case096,Send Request for Quotation to Supplier,2021-02-18 17:17:41.114666,2021-02-18 21:47:03.228571
Case096,Settle Conditions With Supplier,2021-02-19 15:51:24.483883,2021-02-19 15:51:24.483883
Case096,Approve Purchase Order for payment,2021-02-20 03:27:52.284099,2021-02-20 03:27:52.284099
Case096,Amend Purchase Requisition,2021-02-13 12:20:30.133249,2021-02-13 12:20:30.133249
Case096,Analyze Request for Quotation,2021-02-20 03:05:36.267206,2021-02-20 10:32:15.098955
Case096,Choose best option,2021-02-20 03:08:57.892827,2021-02-20 07:25:57.781991
Case096,Authorize Supplier's Invoice payment,2021-02-20 23:36:50.987004,2021-02-20 23:36:50.987004
Case096,Create Request for Quotation,2021-02-21 12:51:00.491094,2021-02-22 07:00:25.933370
Case096,Confirm Purchase Order,2021-02-18 18:37:48.297121,2021-02-18 22:11:26.866257
Case096,Create Quotation comparison Map,2021-02-13 15:19:54.506284,2021-02-14 01:10:21.199342
Case096,Create Quotation comparison Map,2021-02-15 23:07:16.167260,2021-02-16 00:27:56.610931
Case096,Amend Request for Quotation,2021-02-17 17:20:03.330108,2021-02-17 17:22:27.418162
Case096,Release Purchase Order,2021-02-17 14:05:23.540231,2021-02-17 23:14:03.473359
Case096,Create Purchase Order,2021-02-13 12:20:30.132886,2021-02-13 12:20:30.132886
Case096,Choose best option,2021-02-15 03:23:23.224202,2021-02-15 03:23:23.224202
Case096,Pay Invoice,2021-02-15 02:42:28.833009,2021-02-15 02:42:28.833009
Case096,Choose best option,2021-02-14 11:02:52.459336,2021-02-14 12:13:16.420654
Case096,Analyze Purchase Requisition,2021-02-15 11:45:52.152606,2021-02-15 15:41:19.640170
Case096,Send Request for Quotation to Supplier,2021-02-15 06:42:08.740045,2021-02-15 13:52:08.036519
Case096,Analyze Purchase Requisition,2021-02-16 02:47:23.595120,2021-02-16 02:47:23.595120
Case096,Analyze Quotation Comparison Map,2021-02-17 22:30:57.367250,2021-02-17 23:45:50.250706
Case096,Settle Conditions With Supplier,2021-02-17 02:07:29.987182,2021-02-17 02:07:29.987182
Case096,Create Request for Quotation,2021-02-15 15:44:34.575826,2021-02-15 15:44:34.575826
Case097,Analyze Purchase Requisition,2021-02-19 15:51:24.483883,2021-02-20 03:11:06.579315
Case097,Release Supplier's Invoice,2021-02-18 18:40:09.981486,2021-02-18 19:36:57.989716
Case097,Pay Invoice,2021-02-18 20:20:27.260778,2021-02-18 20:20:27.260778
Case097,Deliver Goods Services,2021-02-18 17:17:41.114666,2021-02-18 17:17:41.114666
Case097,Create Purchase Requisition,2021-02-19 23:38:23.624603,2021-02-19 23:38:23.624603
Case097,Analyze Quotation Comparison Map,2021-02-19 09:02:50.586511,2021-02-19 19:41:19.936715
Case097,Create Purchase Requisition,2021-02-20 05:32:06.531979,2021-02-20 05:32:06.531979
Case097,Send Request for Quotation to Supplier,2021-02-20 03:08:57.892827,2021-02-20 03:08:57.892827
Case097,Release Supplier's Invoice,2021-02-20 16:22:51.216115,2021-02-21 05:37:15.623845
Case097,Create Purchase Order,2021-02-13 17:05:03.749391,2021-02-13 17:05:03.749391
Case097,Send Request for Quotation to Supplier,2021-02-13 18:07:39.733726,2021-02-13 18:07:39.733726
Case097,Create Purchase Requisition,2021-02-19 23:38:23.624603,2021-02-19 23:38:23.624603
Case097,Pay Invoice,2021-02-18 07:31:18.497049,2021-02-18 07:31:18.497049
Case097,Settle Conditions With Supplier,2021-02-20 18:17:22.576632,2021-02-20 21:53:02.133564
Case097,Analyze Quotation Comparison Map,2021-02-18 01:13:15.444223,2021-02-18 01:13:15.444223
Case097,Settle Conditions With Supplier,2021-02-13 19:49:10.173875,2021-02-13 19:49:10.173875
Case097,Send Request for Quotation to Supplier,2021-02-14 17:53:51.287404,2021-02-14 17:53:51.287404
Case097,Amend Request for Quotation,2021-02-14 11:02:52.459336,2021-02-14 11:02:52.459336
Case097,Create Purchase Order,2021-02-15 02:42:28.833009,2021-02-15 02:42:28.833009
Case097,Amend Request for Quotation,2021-02-15 02:42:28.833009,2021-02-15 06:10:56.643983
Case097,Choose best option,2021-02-17 15:41:06.581460,2021-02-17 15:41:06.581460
Case097,Approve Purchase Order for payment,2021-02-15 06:42:08.740045,2021-02-15 06:42:08.740045
Case097,Confirm Purchase Order,2021-02-15 06:42:08.740045,2021-02-15 06:59:48.757631
Case097,Choose best option,2021-02-16 01:14:59.002382,2021-02-16 16:18:45.863191
Case097,Create Quotation comparison Map,2021-02-16 01:14:59.002382,2021-02-16 02:04:08.823759
Case097,Amend Purchase Requisition,2021-02-17 13:37:41.288616,2021-02-17 18:31:49.539863
Case097,Create Request for Quotation,2021-02-15 16:36:05.072843,2021-02-15 16:36:05.072843
Case098,Analyze Request for Quotation,2021-02-18 10:25:48.082587,2021-02-18 23:19:19.667823
Case098,Create Request for Quotation,2021-02-18 20:30:43.513963,2021-02-19 00:12:33.559491
Case098,Analyze Request for Quotation,2021-02-20 01:36:46.744072,2021-02-20 01:36:46.744072
Case098,Send Request for Quotation to Supplier,2021-02-20 13:42:15.854980,2021-02-21 00:13:02.038757
Case098,Analyze Purchase Requisition,2021-02-20 04:35:07.256862,2021-02-20 19:53:24.986736
Case098,Settle Conditions With Supplier,2021-02-20 03:08:57.892827,2021-02-20 06:01:12.993478
Case098,Pay Invoice,2021-02-20 16:22:51.216115,2021-02-20 16:22:51.216115
Case098,Send Invoice,2021-02-13 17:36:50.335590,2021-02-14 01:56:55.062000
Case098,Amend Purchase Requisition,2021-02-13 14:24:04.193979,2021-02-13 21:40:34.087892
Case098,Authorize Supplier's Invoice payment,2021-02-18 08:27:46.865715,2021-02-18 08:59:58.362299
Case098,Analyze Request for Quotation,2021-02-20 03:05:36.267206,2021-02-20 04:31:41.561579
Case098,Confirm Purchase Order,2021-02-18 11:15:55.763075,2021-02-18 19:09:51.023848
Case098,Analyze Request for Quotation,2021-02-15 06:42:08.740045,2021-02-15 09:35:56.105253
Case098,Create Request for Quotation,2021-02-17 14:05:23.540231,2021-02-17 19:36:15.102159
Case098,Release Purchase Order,2021-02-13 23:34:49.230271,2021-02-14 23:43:47.409287
Case098,Choose best option,2021-02-14 04:46:59.777318,2021-02-14 22:13:51.552335
Case098,Release Supplier's Invoice,2021-02-14 16:13:30.893746,2021-02-15 02:47:11.595345
Case098,Release Supplier's Invoice,2021-02-17 14:05:23.540231,2021-02-17 14:05:23.540231
Case098,Amend Request for Quotation,2021-02-15 11:33:03.478280,2021-02-15 18:44:56.125337
Case098,Pay Invoice,2021-02-15 02:42:28.833009,2021-02-15 15:35:23.421785
Case098,Analyze Purchase Requisition,2021-02-15 06:42:08.740045,2021-02-15 09:00:52.868864
Case098,Create Purchase Requisition,2021-02-16 16:17:23.172189,2021-02-16 21:50:03.160163
Case098,Pay Invoice,2021-02-16 01:14:59.002382,2021-02-16 04:41:51.811659
Case098,Analyze Purchase Requisition,2021-02-17 08:54:49.790889,2021-02-18 04:26:27.946864
Case098,Create Purchase Requisition,2021-02-15 16:50:58.330842,2021-02-16 05:37:36.394120
Case099,Analyze Purchase Requisition,2021-02-15 06:42:08.740045,2021-02-15 12:11:18.546258
Case099,Amend Purchase Requisition,2021-02-15 06:42:08.740045,2021-02-15 09:29:48.748404
