caseid,task,start_timestamp,end_timestamp,resource
5030,W_Call after offers,2017-12-19 06:03:08.055,2017-12-19 06:03:24.35,Role 1
5022,W_Validate application,2017-12-19 06:01:30.55,2017-12-19 06:03:25.24,Role 1
5036,W_Call incomplete files,2017-12-19 06:03:11.351,2017-12-19 06:03:26.075,Role 1
5032,W_Complete application,2017-12-19 06:01:34.717,2017-12-19 06:03:27.33,Role 1
5034,W_Shortened completion,2017-12-19 06:00:31.279,2017-12-19 06:03:36.668,Role 1
5022,W_Call incomplete files,2017-12-19 06:03:25.24,2017-12-19 06:03:37.568,Role 1
5022,W_Validate application,2017-12-19 06:03:37.568,2017-12-19 06:03:42.693,Role 1
5022,W_Call incomplete files,2017-12-19 06:03:42.693,2017-12-19 06:03:43.124,Role 1
5038,W_Complete application,2017-12-19 06:00:19.388,2017-12-19 06:03:45.698,Role 1
5022,W_Validate application,2017-12-19 06:03:43.124,2017-12-19 06:03:46.357,Role 1
5034,W_Call after offers,2017-12-19 06:03:36.668,2017-12-19 06:03:49.103,Role 1
5030,W_Validate application,2017-12-19 06:03:24.35,2017-12-19 06:04:05.111,Role 1
5020,W_Complete application,2017-12-19 06:02:49.289,2017-12-19 06:04:06.211,Role 1
5023,W_Shortened completion,2017-12-19 06:01:28.823,2017-12-19 06:04:09.047,Role 1
5022,W_Call incomplete files,2017-12-19 06:03:46.357,2017-12-19 06:04:12.666,Role 1
5022,W_Validate application,2017-12-19 06:04:12.666,2017-12-19 06:04:15.585,Role 1
5033,W_Complete application,2017-12-18 14:00:20.394,2017-12-19 06:04:15.954,Role 1
5023,W_Call after offers,2017-12-19 06:04:09.047,2017-12-19 06:04:20.117,Role 1
5041,W_Validate application,2017-12-19 06:02:40.976,2017-12-19 06:04:21.744,Role 1
5028,W_Call after offers,2017-12-19 06:02:33.982,2017-12-19 06:04:24.38,Role 1
5032,W_Shortened completion,2017-12-19 06:03:27.33,2017-12-19 06:04:26.181,Role 1
5023,W_Validate application,2017-12-19 06:04:20.117,2017-12-19 06:04:28.3,Role 1
5036,W_Validate application,2017-12-19 06:03:26.075,2017-12-19 06:04:38.174,Role 1
5038,W_Call after offers,2017-12-19 06:03:45.698,2017-12-19 06:04:51.599,Role 1
5025,W_Complete application,2017-12-19 06:00:36.27,2017-12-19 06:05:06.803,Role 1
5028,W_Validate application,2017-12-19 06:04:24.38,2017-12-19 06:05:08.165,Role 1
5024,W_Validate application,2017-12-19 06:01:23.314,2017-12-19 06:05:12.64,Role 1
5033,W_Shortened completion,2017-12-19 06:04:15.954,2017-12-19 06:06:33.539,Role 1
5020,W_Shortened completion,2017-12-19 06:04:06.211,2017-12-19 06:06:38.64,Role 1
5020,W_Call after offers,2017-12-19 06:06:38.64,2017-12-19 06:06:39.072,Role 1
5038,W_Validate application,2017-12-19 06:04:51.599,2017-12-19 06:06:51.602,Role 1
5020,W_Validate application,2017-12-19 06:06:39.072,2017-12-19 06:07:05.387,Role 1
5033,W_Call after offers,2017-12-19 06:06:33.539,2017-12-19 06:07:16.593,Role 1
5041,W_Call incomplete files,2017-12-19 06:04:21.744,2017-12-19 06:08:06.764,Role 1
5033,W_Validate application,2017-12-19 06:07:16.593,2017-12-19 06:09:46.62,Role 1
5026,W_Complete application,2017-12-18 10:42:47.272,2017-12-19 06:09:56.356,Role 1
5029,W_Complete application,2017-12-19 06:02:49.205,2017-12-19 06:10:41.81,Role 1
5029,W_Call after offers,2017-12-19 06:10:41.81,2017-12-19 06:10:42.386,Role 1
5029,W_Validate application,2017-12-19 06:10:42.386,2017-12-19 06:10:48.993,Role 1
5032,W_Call after offers,2017-12-19 06:04:26.181,2017-12-19 06:10:50.766,Role 1
5025,W_Call after offers,2017-12-19 06:05:06.803,2017-12-19 06:10:55.626,Role 1
5040,W_Validate application,2017-12-19 06:02:52.842,2017-12-19 06:11:06.755,Role 1
5040,W_Call incomplete files,2017-12-19 06:11:06.755,2017-12-19 06:11:08.759,Role 1
5040,W_Validate application,2017-12-19 06:11:08.759,2017-12-19 06:11:18.568,Role 1
5026,W_Shortened completion,2017-12-19 06:09:56.356,2017-12-19 06:12:01.895,Role 1
5026,W_Call after offers,2017-12-19 06:12:01.895,2017-12-19 06:12:56.117,Role 1
5026,W_Validate application,2017-12-19 06:12:56.117,2017-12-19 06:13:57.655,Role 1
5027,W_Validate application,2017-12-19 06:01:22.404,2017-12-19 06:14:33.439,Role 1
5025,W_Validate application,2017-12-19 06:10:55.626,2017-12-19 06:15:09.969,Role 1
5025,W_Call incomplete files,2017-12-19 06:15:09.969,2017-12-19 06:15:22.948,Role 1
5040,W_Call incomplete files,2017-12-19 06:11:18.568,2017-12-19 06:16:02.892,Role 1
5040,W_Validate application,2017-12-19 06:16:02.892,2017-12-19 06:16:28.075,Role 1
5025,W_Validate application,2017-12-19 06:15:22.948,2017-12-19 06:16:54.525,Role 1
5024,W_Assess potential fraud,2017-12-19 06:05:12.64,2017-12-19 06:19:36.832,Role 2
5028,W_Assess potential fraud,2017-12-19 06:05:08.165,2017-12-19 06:27:15.573,Role 2
5034,W_Validate application,2017-12-19 06:03:49.103,2017-12-19 06:31:33.123,Role 1
5021,W_Validate application,2017-12-19 06:03:17.61,2017-12-19 06:32:51.732,Role 1
5021,W_Call incomplete files,2017-12-19 06:32:51.732,2017-12-19 06:32:52.601,Role 1
5021,W_Validate application,2017-12-19 06:32:52.601,2017-12-19 06:32:55.21,Role 1
5021,W_Call incomplete files,2017-12-19 06:32:55.21,2017-12-19 06:32:55.983,Role 1
5021,W_Validate application,2017-12-19 06:32:55.983,2017-12-19 06:33:53.41,Role 1
5021,W_Call incomplete files,2017-12-19 06:33:53.41,2017-12-19 06:33:56.98,Role 1
5021,W_Validate application,2017-12-19 06:33:56.98,2017-12-19 06:37:01.15,Role 1
5021,W_Call incomplete files,2017-12-19 06:37:01.15,2017-12-19 06:37:01.991,Role 1
5021,W_Validate application,2017-12-19 06:37:01.991,2017-12-19 06:41:58.792,Role 1
5039,W_Complete application,2017-12-18 15:42:48.503,2017-12-19 06:42:05.832,Role 1
5039,W_Call after offers,2017-12-19 06:42:05.832,2017-12-19 06:42:06.511,Role 1
5039,W_Validate application,2017-12-19 06:42:06.511,2017-12-19 06:42:41.161,Role 1
5035,W_Validate application,2017-12-19 06:01:50.62,2017-12-19 06:49:36.49,Role 1
5026,W_Assess potential fraud,2017-12-19 06:27:15.573,2017-12-19 07:05:26.575,Role 2
5041,W_Validate application,2017-12-19 06:08:06.764,2017-12-19 07:20:34.086,Role 1
5020,W_Assess potential fraud,2017-12-19 06:19:36.832,2017-12-19 07:36:16.025,Role 2
5021,W_Assess potential fraud,2017-12-19 07:36:16.025,2017-12-19 07:36:29.058,Role 2
5037,W_Assess potential fraud,2017-12-19 06:01:18.679,2017-12-19 07:49:18.926,Role 2
5020,End,2017-12-19 07:36:16.025,2017-12-19 09:00:00.0,SYSTEM
5021,End,2017-12-19 07:36:29.058,2017-12-19 09:00:00.0,SYSTEM
5022,End,2017-12-19 06:04:15.585,2017-12-19 09:00:00.0,SYSTEM
5023,End,2017-12-19 06:04:28.3,2017-12-19 09:00:00.0,SYSTEM
5024,End,2017-12-19 06:19:36.832,2017-12-19 09:00:00.0,SYSTEM
5025,End,2017-12-19 06:16:54.525,2017-12-19 09:00:00.0,SYSTEM
5026,End,2017-12-19 07:05:26.575,2017-12-19 09:00:00.0,SYSTEM
5027,End,2017-12-19 06:14:33.439,2017-12-19 09:00:00.0,SYSTEM
5028,End,2017-12-19 06:27:15.573,2017-12-19 09:00:00.0,SYSTEM
5029,End,2017-12-19 06:10:48.993,2017-12-19 09:00:00.0,SYSTEM
5030,End,2017-12-19 06:04:05.111,2017-12-19 09:00:00.0,SYSTEM
5031,End,2017-12-19 06:01:59.952,2017-12-19 09:00:00.0,SYSTEM
5033,End,2017-12-19 06:09:46.62,2017-12-19 09:00:00.0,SYSTEM
5035,End,2017-12-19 06:49:36.49,2017-12-19 09:00:00.0,SYSTEM
5036,End,2017-12-19 06:04:38.174,2017-12-19 09:00:00.0,SYSTEM
5037,End,2017-12-19 07:49:18.926,2017-12-19 09:00:00.0,SYSTEM
5038,End,2017-12-19 06:06:51.602,2017-12-19 09:00:00.0,SYSTEM
5040,End,2017-12-19 06:16:28.075,2017-12-19 09:00:00.0,SYSTEM
5032,W_Validate application,2017-12-19 06:10:50.766,2017-12-19 09:43:04.801,Role 1
5034,W_Assess potential fraud,2017-12-19 07:05:26.575,2017-12-19 11:04:19.36,Role 2
5034,End,2017-12-19 11:04:19.36,2017-12-19 11:04:19.36,SYSTEM
5032,W_Assess potential fraud,2017-12-19 11:04:19.36,2017-12-19 11:10:35.147,Role 2
5032,End,2017-12-19 11:10:35.147,2017-12-19 11:10:35.147,SYSTEM
5042,Start,2017-12-19 12:32:04.142,2017-12-19 12:32:04.142,SYSTEM
5043,Start,2017-12-19 12:32:25.101,2017-12-19 12:32:25.101,SYSTEM
5043,W_Handle leads,2017-12-19 12:32:25.101,2017-12-19 12:35:06.252,Role 1
5043,W_Complete application,2017-12-19 12:35:06.252,2017-12-19 12:35:06.352,Role 1
5043,W_Call after offers,2017-12-19 12:35:06.352,2017-12-19 12:35:06.511,Role 1
5043,W_Validate application,2017-12-19 12:35:06.511,2017-12-19 12:35:06.577,Role 1
5043,End,2017-12-19 12:35:06.577,2017-12-19 12:35:06.577,SYSTEM
5044,Start,2017-12-19 12:37:47.757,2017-12-19 12:37:47.757,SYSTEM
5044,W_Handle leads,2017-12-19 12:37:47.757,2017-12-19 12:38:08.875,Role 1
5044,W_Complete application,2017-12-19 12:38:08.875,2017-12-19 12:41:03.303,Role 1
5045,Start,2017-12-19 12:41:30.146,2017-12-19 12:41:30.146,SYSTEM
5044,W_Call after offers,2017-12-19 12:41:03.303,2017-12-19 12:41:32.736,Role 1
5044,W_Validate application,2017-12-19 12:41:32.736,2017-12-19 12:43:07.773,Role 1
5044,End,2017-12-19 12:43:07.773,2017-12-19 12:43:07.773,SYSTEM
5041,W_Assess potential fraud,2017-12-19 07:49:18.926,2017-12-19 12:58:59.481,Role 2
5041,End,2017-12-19 12:58:59.481,2017-12-19 12:58:59.481,SYSTEM
5045,W_Complete application,2017-12-19 12:41:30.146,2017-12-19 13:01:27.179,Role 1
5045,W_Shortened completion,2017-12-19 13:01:27.179,2017-12-19 13:02:32.714,Role 1
5045,W_Call after offers,2017-12-19 13:02:32.714,2017-12-19 13:02:34.071,Role 1
5045,W_Validate application,2017-12-19 13:02:34.071,2017-12-19 13:03:58.782,Role 1
5045,End,2017-12-19 13:03:58.782,2017-12-19 13:03:58.782,SYSTEM
5042,W_Complete application,2017-12-19 12:32:04.142,2017-12-19 13:07:29.495,Role 1
5042,W_Call after offers,2017-12-19 13:07:29.495,2017-12-19 13:09:07.791,Role 1
5046,Start,2017-12-19 13:20:11.13,2017-12-19 13:20:11.13,SYSTEM
5046,W_Handle leads,2017-12-19 13:20:11.13,2017-12-19 13:22:09.763,Role 1
5046,W_Complete application,2017-12-19 13:22:09.763,2017-12-19 13:23:05.084,Role 1
5046,W_Call after offers,2017-12-19 13:23:05.084,2017-12-19 13:23:05.3,Role 1
5046,W_Validate application,2017-12-19 13:23:05.3,2017-12-19 13:23:35.211,Role 1
5047,Start,2017-12-19 13:29:07.795,2017-12-19 13:29:07.795,SYSTEM
5047,W_Complete application,2017-12-19 13:29:07.795,2017-12-19 13:29:55.116,Role 1
5047,W_Call after offers,2017-12-19 13:29:55.116,2017-12-19 13:30:25.447,Role 1
5047,W_Validate application,2017-12-19 13:30:25.447,2017-12-19 13:32:00.651,Role 1
5047,W_Assess potential fraud,2017-12-19 13:32:00.651,2017-12-19 13:39:28.104,Role 2
5047,End,2017-12-19 13:39:28.104,2017-12-19 13:39:28.104,SYSTEM
5046,W_Assess potential fraud,2017-12-19 13:23:35.211,2017-12-19 13:52:51.302,Role 2
5046,End,2017-12-19 13:52:51.302,2017-12-19 13:52:51.302,SYSTEM
5042,W_Validate application,2017-12-19 13:09:07.791,2017-12-19 14:00:24.676,Role 1
5042,W_Assess potential fraud,2017-12-19 14:00:24.676,2017-12-19 14:03:10.313,Role 2
5042,End,2017-12-19 14:03:10.313,2017-12-19 14:03:10.313,SYSTEM
5048,Start,2017-12-19 14:45:05.859,2017-12-19 14:45:05.859,SYSTEM
5048,W_Handle leads,2017-12-19 14:45:05.859,2017-12-19 14:45:52.406,Role 1
5048,W_Complete application,2017-12-19 14:45:52.406,2017-12-19 14:45:54.074,Role 1
5048,W_Call after offers,2017-12-19 14:45:54.074,2017-12-19 14:46:06.17,Role 1
5048,W_Validate application,2017-12-19 14:46:06.17,2017-12-19 14:46:06.85,Role 1
5048,W_Call incomplete files,2017-12-19 14:46:06.85,2017-12-19 14:46:16.214,Role 1
5048,W_Validate application,2017-12-19 14:46:16.214,2017-12-19 14:46:32.76,Role 1
5049,Start,2017-12-19 15:12:16.389,2017-12-19 15:12:16.389,SYSTEM
5049,W_Complete application,2017-12-19 15:12:16.389,2017-12-19 15:12:38.246,Role 1
5049,W_Shortened completion,2017-12-19 15:12:38.246,2017-12-19 15:15:12.518,Role 1
5049,W_Call after offers,2017-12-19 15:15:12.518,2017-12-19 15:15:15.732,Role 1
5049,W_Validate application,2017-12-19 15:15:15.732,2017-12-19 15:20:27.219,Role 1
5050,Start,2017-12-19 15:22:20.329,2017-12-19 15:22:20.329,SYSTEM
5050,W_Handle leads,2017-12-19 15:22:20.329,2017-12-19 15:25:21.897,Role 1
5050,W_Complete application,2017-12-19 15:25:21.897,2017-12-19 15:27:34.466,Role 1
5050,W_Call after offers,2017-12-19 15:27:34.466,2017-12-19 15:27:42.237,Role 1
5050,W_Validate application,2017-12-19 15:27:42.237,2017-12-19 15:28:25.043,Role 1
5050,End,2017-12-19 15:28:25.043,2017-12-19 15:28:25.043,SYSTEM
5048,W_Assess potential fraud,2017-12-19 14:46:32.76,2017-12-19 16:00:31.087,Role 2
5048,End,2017-12-19 16:00:31.087,2017-12-19 16:00:31.087,SYSTEM
5049,W_Assess potential fraud,2017-12-19 15:20:27.219,2017-12-19 17:23:07.123,Role 2
5039,W_Assess potential fraud,2017-12-19 07:36:29.058,2017-12-20 08:12:11.434,Role 2
5039,End,2017-12-20 08:12:11.434,2017-12-20 09:00:00.0,SYSTEM
5049,End,2017-12-19 17:23:07.123,2017-12-20 09:00:00.0,SYSTEM
5051,Start,2017-12-20 09:12:18.627,2017-12-20 09:12:18.627,SYSTEM
5051,W_Complete application,2017-12-20 09:12:18.627,2017-12-20 09:12:19.013,Role 1
5051,W_Call after offers,2017-12-20 09:12:19.013,2017-12-20 09:12:22.686,Role 1
5051,W_Validate application,2017-12-20 09:12:22.686,2017-12-20 09:12:31.731,Role 1
5051,W_Call incomplete files,2017-12-20 09:12:31.731,2017-12-20 09:12:32.451,Role 1
5052,Start,2017-12-20 09:37:22.984,2017-12-20 09:37:22.984,SYSTEM
5053,Start,2017-12-20 09:38:49.628,2017-12-20 09:38:49.628,SYSTEM
5053,W_Complete application,2017-12-20 09:38:49.628,2017-12-20 09:39:44.502,Role 1
5054,Start,2017-12-20 09:39:52.996,2017-12-20 09:39:52.996,SYSTEM
5053,W_Shortened completion,2017-12-20 09:39:44.502,2017-12-20 09:40:18.944,Role 1
5053,W_Call after offers,2017-12-20 09:40:18.944,2017-12-20 09:40:30.413,Role 1
5052,W_Handle leads,2017-12-20 09:37:22.984,2017-12-20 09:40:37.765,Role 1
5052,W_Complete application,2017-12-20 09:40:37.765,2017-12-20 09:40:57.058,Role 1
5053,W_Validate application,2017-12-20 09:40:30.413,2017-12-20 09:41:23.503,Role 1
5052,W_Call after offers,2017-12-20 09:40:57.058,2017-12-20 09:41:58.712,Role 1
5054,W_Handle leads,2017-12-20 09:39:52.996,2017-12-20 09:42:39.845,Role 1
5052,W_Validate application,2017-12-20 09:41:58.712,2017-12-20 09:45:18.92,Role 1
5052,W_Call incomplete files,2017-12-20 09:45:18.92,2017-12-20 09:45:21.773,Role 1
5052,W_Validate application,2017-12-20 09:45:21.773,2017-12-20 09:49:02.413,Role 1
5052,End,2017-12-20 09:49:02.413,2017-12-20 09:49:02.413,SYSTEM
5054,W_Complete application,2017-12-20 09:42:39.845,2017-12-20 10:02:04.486,Role 1
5051,W_Validate application,2017-12-20 09:12:32.451,2017-12-20 10:04:28.911,Role 1
5051,End,2017-12-20 10:04:28.911,2017-12-20 10:04:28.911,SYSTEM
5054,W_Shortened completion,2017-12-20 10:02:04.486,2017-12-20 10:06:50.189,Role 1
5054,W_Call after offers,2017-12-20 10:06:50.189,2017-12-20 10:06:50.348,Role 1
5054,W_Validate application,2017-12-20 10:06:50.348,2017-12-20 10:06:54.484,Role 1
5054,End,2017-12-20 10:06:54.484,2017-12-20 10:06:54.484,SYSTEM
5053,W_Assess potential fraud,2017-12-20 09:41:23.503,2017-12-20 10:07:24.975,Role 2
5053,End,2017-12-20 10:07:24.975,2017-12-20 10:07:24.975,SYSTEM
5055,Start,2017-12-20 10:16:30.268,2017-12-20 10:16:30.268,SYSTEM
5055,W_Complete application,2017-12-20 10:16:30.268,2017-12-20 10:16:34.113,Role 1
5055,W_Call after offers,2017-12-20 10:16:34.113,2017-12-20 10:17:16.277,Role 1
5055,W_Validate application,2017-12-20 10:17:16.277,2017-12-20 10:17:22.055,Role 1
5055,W_Call incomplete files,2017-12-20 10:17:22.055,2017-12-20 10:17:29.118,Role 1
5055,W_Validate application,2017-12-20 10:17:29.118,2017-12-20 10:18:31.927,Role 1
5055,W_Call incomplete files,2017-12-20 10:18:31.927,2017-12-20 10:18:33.907,Role 1
5055,W_Validate application,2017-12-20 10:18:33.907,2017-12-20 10:18:37.96,Role 1
5055,End,2017-12-20 10:18:37.96,2017-12-20 10:18:37.96,SYSTEM
5056,Start,2017-12-20 10:50:15.888,2017-12-20 10:50:15.888,SYSTEM
5056,W_Complete application,2017-12-20 10:50:15.888,2017-12-20 10:51:05.538,Role 1
5056,W_Call after offers,2017-12-20 10:51:05.538,2017-12-20 10:53:04.149,Role 1
5056,W_Validate application,2017-12-20 10:53:04.149,2017-12-20 10:53:31.38,Role 1
5056,W_Call incomplete files,2017-12-20 10:53:31.38,2017-12-20 10:53:39.221,Role 1
5056,W_Validate application,2017-12-20 10:53:39.221,2017-12-20 10:54:05.521,Role 1
5056,W_Assess potential fraud,2017-12-20 10:54:05.521,2017-12-20 10:59:34.135,Role 2
5056,End,2017-12-20 10:59:34.135,2017-12-20 10:59:34.135,SYSTEM
5057,Start,2017-12-20 11:49:41.858,2017-12-20 11:49:41.858,SYSTEM
5057,W_Handle leads,2017-12-20 11:49:41.858,2017-12-20 11:50:19.568,Role 1
5057,W_Complete application,2017-12-20 11:50:19.568,2017-12-20 11:50:24.114,Role 1
5057,W_Call after offers,2017-12-20 11:50:24.114,2017-12-20 12:13:02.686,Role 1
5057,W_Validate application,2017-12-20 12:13:02.686,2017-12-20 12:13:05.601,Role 1
5057,W_Assess potential fraud,2017-12-20 12:13:05.601,2017-12-20 12:33:33.706,Role 2
5057,End,2017-12-20 12:33:33.706,2017-12-20 12:33:33.706,SYSTEM
5058,Start,2017-12-20 13:46:34.718,2017-12-20 13:46:34.718,SYSTEM
5058,W_Handle leads,2017-12-20 13:46:34.718,2017-12-20 13:47:03.282,Role 1
5058,W_Complete application,2017-12-20 13:47:03.282,2017-12-20 13:47:37.923,Role 1
5058,W_Call after offers,2017-12-20 13:47:37.923,2017-12-20 13:47:43.704,Role 1
5058,W_Validate application,2017-12-20 13:47:43.704,2017-12-20 13:47:47.533,Role 1
5059,Start,2017-12-20 14:13:23.275,2017-12-20 14:13:23.275,SYSTEM
5059,W_Handle leads,2017-12-20 14:13:23.275,2017-12-20 14:13:58.701,Role 1
5059,W_Complete application,2017-12-20 14:13:58.701,2017-12-20 14:14:15.561,Role 1
5059,W_Call after offers,2017-12-20 14:14:15.561,2017-12-20 14:14:16.871,Role 1
5059,W_Validate application,2017-12-20 14:14:16.871,2017-12-20 14:14:24.136,Role 1
5059,W_Call incomplete files,2017-12-20 14:14:24.136,2017-12-20 14:14:24.341,Role 1
5059,W_Validate application,2017-12-20 14:14:24.341,2017-12-20 14:14:33.137,Role 1
5059,End,2017-12-20 14:14:33.137,2017-12-20 14:14:33.137,SYSTEM
5058,W_Assess potential fraud,2017-12-20 13:47:47.533,2017-12-20 14:16:40.324,Role 2
5058,End,2017-12-20 14:16:40.324,2017-12-20 14:16:40.324,SYSTEM
5060,Start,2017-12-20 14:27:55.873,2017-12-20 14:27:55.873,SYSTEM
5060,W_Handle leads,2017-12-20 14:27:55.873,2017-12-20 14:28:08.47,Role 1
5061,Start,2017-12-20 14:32:12.795,2017-12-20 14:32:12.795,SYSTEM
5061,W_Complete application,2017-12-20 14:32:12.795,2017-12-20 14:32:15.316,Role 1
5060,W_Complete application,2017-12-20 14:28:08.47,2017-12-20 14:32:46.54,Role 1
5060,W_Call after offers,2017-12-20 14:32:46.54,2017-12-20 14:32:52.039,Role 1
5060,W_Validate application,2017-12-20 14:32:52.039,2017-12-20 14:34:25.681,Role 1
5060,W_Call incomplete files,2017-12-20 14:34:25.681,2017-12-20 14:34:26.809,Role 1
5060,W_Validate application,2017-12-20 14:34:26.809,2017-12-20 14:34:34.677,Role 1
5060,W_Call incomplete files,2017-12-20 14:34:34.677,2017-12-20 14:34:46.63,Role 1
5061,W_Shortened completion,2017-12-20 14:32:15.316,2017-12-20 14:35:02.938,Role 1
5061,W_Call after offers,2017-12-20 14:35:02.938,2017-12-20 14:35:29.16,Role 1
5061,W_Validate application,2017-12-20 14:35:29.16,2017-12-20 14:35:34.516,Role 1
5061,End,2017-12-20 14:35:34.516,2017-12-20 14:35:34.516,SYSTEM
5062,Start,2017-12-20 14:42:36.871,2017-12-20 14:42:36.871,SYSTEM
5062,W_Complete application,2017-12-20 14:42:36.871,2017-12-20 14:42:37.686,Role 1
5063,Start,2017-12-20 14:43:36.692,2017-12-20 14:43:36.692,SYSTEM
5062,W_Call after offers,2017-12-20 14:42:37.686,2017-12-20 14:44:33.925,Role 1
5063,W_Handle leads,2017-12-20 14:43:36.692,2017-12-20 14:47:36.267,Role 1
5062,W_Validate application,2017-12-20 14:44:33.925,2017-12-20 14:48:07.293,Role 1
5062,End,2017-12-20 14:48:07.293,2017-12-20 14:48:07.293,SYSTEM
5063,W_Complete application,2017-12-20 14:47:36.267,2017-12-20 14:48:34.748,Role 1
5063,W_Call after offers,2017-12-20 14:48:34.748,2017-12-20 14:50:31.065,Role 1
5063,W_Validate application,2017-12-20 14:50:31.065,2017-12-20 14:52:48.228,Role 1
5063,W_Call incomplete files,2017-12-20 14:52:48.228,2017-12-20 14:52:52.839,Role 1
5060,W_Validate application,2017-12-20 14:34:46.63,2017-12-20 15:07:13.95,Role 1
5060,W_Call incomplete files,2017-12-20 15:07:13.95,2017-12-20 15:07:38.027,Role 1
5060,W_Validate application,2017-12-20 15:07:38.027,2017-12-20 15:07:50.902,Role 1
5060,End,2017-12-20 15:07:50.902,2017-12-20 15:07:50.902,SYSTEM
5063,W_Validate application,2017-12-20 14:52:52.839,2017-12-20 15:11:55.138,Role 1
5064,Start,2017-12-20 15:24:52.141,2017-12-20 15:24:52.141,SYSTEM
5064,W_Complete application,2017-12-20 15:24:52.141,2017-12-20 15:27:50.137,Role 1
5064,W_Shortened completion,2017-12-20 15:27:50.137,2017-12-20 15:29:02.75,Role 1
5064,W_Call after offers,2017-12-20 15:29:02.75,2017-12-20 15:29:03.074,Role 1
5064,W_Validate application,2017-12-20 15:29:03.074,2017-12-20 16:12:32.01,Role 1
5064,W_Assess potential fraud,2017-12-20 16:12:32.01,2017-12-20 16:17:39.9,Role 2
5064,End,2017-12-20 16:17:39.9,2017-12-20 16:17:39.9,SYSTEM
5063,W_Assess potential fraud,2017-12-20 15:11:55.138,2017-12-21 09:02:16.383,Role 2
5063,End,2017-12-21 09:02:16.383,2017-12-21 09:02:16.383,SYSTEM
5065,Start,2017-12-21 09:44:22.747,2017-12-21 09:44:22.747,SYSTEM
5065,W_Handle leads,2017-12-21 09:44:22.747,2017-12-21 09:45:24.475,Role 1
5065,W_Complete application,2017-12-21 09:45:24.475,2017-12-21 09:45:37.336,Role 1
5065,W_Call after offers,2017-12-21 09:45:37.336,2017-12-21 09:45:41.654,Role 1
5065,W_Validate application,2017-12-21 09:45:41.654,2017-12-21 09:47:53.13,Role 1
5065,End,2017-12-21 09:47:53.13,2017-12-21 09:47:53.13,SYSTEM
5066,Start,2017-12-21 11:04:10.386,2017-12-21 11:04:10.386,SYSTEM
