caseid,task,start_timestamp,end_timestamp,resource
4685,W_Validate application,2017-11-28 09:09:39.603,2017-11-28 09:11:37.22,Role 1
4686,Start,2017-11-28 09:12:09.808,2017-11-28 09:12:09.808,SYSTEM
4686,W_Handle leads,2017-11-28 09:12:09.808,2017-11-28 09:13:10.277,Role 1
4686,W_Complete application,2017-11-28 09:13:10.277,2017-11-28 09:13:31.018,Role 1
4686,W_Call after offers,2017-11-28 09:13:31.018,2017-11-28 09:13:33.419,Role 1
4686,W_Validate application,2017-11-28 09:13:33.419,2017-11-28 09:13:59.192,Role 1
4687,Start,2017-11-28 10:07:33.11,2017-11-28 10:07:33.11,SYSTEM
4687,W_Complete application,2017-11-28 10:07:33.11,2017-11-28 10:07:33.37,Role 1
4687,W_Shortened completion,2017-11-28 10:07:33.37,2017-11-28 10:10:47.052,Role 1
4687,W_Call after offers,2017-11-28 10:10:47.052,2017-11-28 10:10:47.415,Role 1
4685,W_Assess potential fraud,2017-11-28 09:11:37.22,2017-11-28 10:11:07.596,Role 2
4685,End,2017-11-28 10:11:07.596,2017-11-28 10:11:07.596,SYSTEM
4688,Start,2017-11-28 10:12:13.974,2017-11-28 10:12:13.974,SYSTEM
4688,W_Handle leads,2017-11-28 10:12:13.974,2017-11-28 10:13:52.34,Role 1
4688,W_Complete application,2017-11-28 10:13:52.34,2017-11-28 10:14:00.103,Role 1
4688,W_Shortened completion,2017-11-28 10:14:00.103,2017-11-28 10:14:23.454,Role 1
4688,W_Call after offers,2017-11-28 10:14:23.454,2017-11-28 10:14:23.506,Role 1
4687,W_Validate application,2017-11-28 10:10:47.415,2017-11-28 10:14:43.431,Role 1
4687,W_Call incomplete files,2017-11-28 10:14:43.431,2017-11-28 10:15:18.003,Role 1
4688,W_Validate application,2017-11-28 10:14:23.506,2017-11-28 10:15:41.012,Role 1
4687,W_Validate application,2017-11-28 10:15:18.003,2017-11-28 10:16:21.286,Role 1
4687,End,2017-11-28 10:16:21.286,2017-11-28 10:16:21.286,SYSTEM
4689,Start,2017-11-28 10:51:29.174,2017-11-28 10:51:29.174,SYSTEM
4689,W_Complete application,2017-11-28 10:51:29.174,2017-11-28 10:52:14.134,Role 1
4689,W_Call after offers,2017-11-28 10:52:14.134,2017-11-28 10:52:15.951,Role 1
4689,W_Validate application,2017-11-28 10:52:15.951,2017-11-28 10:53:15.806,Role 1
4690,Start,2017-11-28 11:17:30.322,2017-11-28 11:17:30.322,SYSTEM
4690,W_Complete application,2017-11-28 11:17:30.322,2017-11-28 11:18:05.582,Role 1
4691,Start,2017-11-28 11:20:03.006,2017-11-28 11:20:03.006,SYSTEM
4691,W_Handle leads,2017-11-28 11:20:03.006,2017-11-28 11:20:16.042,Role 1
4690,W_Shortened completion,2017-11-28 11:18:05.582,2017-11-28 11:21:46.821,Role 1
4690,W_Call after offers,2017-11-28 11:21:46.821,2017-11-28 11:23:11.514,Role 1
4690,W_Validate application,2017-11-28 11:23:11.514,2017-11-28 11:28:11.808,Role 1
4690,End,2017-11-28 11:28:11.808,2017-11-28 11:28:11.808,SYSTEM
4684,W_Assess potential fraud,2017-11-28 06:05:09.076,2017-11-28 12:08:28.26,Role 2
4684,End,2017-11-28 12:08:28.26,2017-11-28 12:08:28.26,SYSTEM
4689,W_Assess potential fraud,2017-11-28 12:08:28.26,2017-11-28 12:13:08.134,Role 2
4689,End,2017-11-28 12:13:08.134,2017-11-28 12:13:08.134,SYSTEM
4691,W_Complete application,2017-11-28 11:20:16.042,2017-11-28 12:17:29.031,Role 1
4691,W_Call after offers,2017-11-28 12:17:29.031,2017-11-28 12:17:29.711,Role 1
4691,W_Validate application,2017-11-28 12:17:29.711,2017-11-28 12:27:57.901,Role 1
4691,W_Call incomplete files,2017-11-28 12:27:57.901,2017-11-28 12:30:32.019,Role 1
4692,Start,2017-11-28 12:31:59.759,2017-11-28 12:31:59.759,SYSTEM
4692,W_Complete application,2017-11-28 12:31:59.759,2017-11-28 12:39:09.978,Role 1
4692,W_Call after offers,2017-11-28 12:39:09.978,2017-11-28 12:39:10.144,Role 1
4692,W_Validate application,2017-11-28 12:39:10.144,2017-11-28 12:39:20.578,Role 1
4692,W_Call incomplete files,2017-11-28 12:39:20.578,2017-11-28 12:39:24.108,Role 1
4693,Start,2017-11-28 12:42:41.053,2017-11-28 12:42:41.053,SYSTEM
4693,W_Handle leads,2017-11-28 12:42:41.053,2017-11-28 12:44:17.826,Role 1
4693,W_Complete application,2017-11-28 12:44:17.826,2017-11-28 12:49:21.763,Role 1
4693,W_Shortened completion,2017-11-28 12:49:21.763,2017-11-28 12:50:04.054,Role 1
4693,W_Call after offers,2017-11-28 12:50:04.054,2017-11-28 12:52:30.501,Role 1
4693,W_Validate application,2017-11-28 12:52:30.501,2017-11-28 12:52:40.055,Role 1
4694,Start,2017-11-28 12:53:41.1,2017-11-28 12:53:41.1,SYSTEM
4695,Start,2017-11-28 12:53:47.853,2017-11-28 12:53:47.853,SYSTEM
4694,W_Complete application,2017-11-28 12:53:41.1,2017-11-28 12:54:05.525,Role 1
4694,W_Call after offers,2017-11-28 12:54:05.525,2017-11-28 12:54:12.198,Role 1
4695,W_Complete application,2017-11-28 12:53:47.853,2017-11-28 12:54:24.306,Role 1
4695,W_Call after offers,2017-11-28 12:54:24.306,2017-11-28 12:54:25.373,Role 1
4695,W_Validate application,2017-11-28 12:54:25.373,2017-11-28 12:55:02.637,Role 1
4695,End,2017-11-28 12:55:02.637,2017-11-28 12:55:02.637,SYSTEM
4694,W_Validate application,2017-11-28 12:54:12.198,2017-11-28 12:58:09.479,Role 1
4694,End,2017-11-28 12:58:09.479,2017-11-28 12:58:09.479,SYSTEM
4696,Start,2017-11-28 13:00:40.293,2017-11-28 13:00:40.293,SYSTEM
4696,W_Complete application,2017-11-28 13:00:40.293,2017-11-28 13:00:52.421,Role 1
4691,W_Validate application,2017-11-28 12:30:32.019,2017-11-28 13:01:59.021,Role 1
4691,End,2017-11-28 13:01:59.021,2017-11-28 13:01:59.021,SYSTEM
4696,W_Shortened completion,2017-11-28 13:00:52.421,2017-11-28 13:03:52.727,Role 1
4696,W_Call after offers,2017-11-28 13:03:52.727,2017-11-28 13:03:54.451,Role 1
4696,W_Validate application,2017-11-28 13:03:54.451,2017-11-28 13:06:05.879,Role 1
4696,End,2017-11-28 13:06:05.879,2017-11-28 13:06:05.879,SYSTEM
4692,W_Validate application,2017-11-28 12:39:24.108,2017-11-28 14:32:07.724,Role 1
4692,End,2017-11-28 14:32:07.724,2017-11-28 14:32:07.724,SYSTEM
4697,Start,2017-11-28 14:49:05.654,2017-11-28 14:49:05.654,SYSTEM
4697,W_Handle leads,2017-11-28 14:49:05.654,2017-11-28 14:49:42.225,Role 1
4697,W_Complete application,2017-11-28 14:49:42.225,2017-11-28 14:49:52.793,Role 1
4697,W_Shortened completion,2017-11-28 14:49:52.793,2017-11-28 14:50:57.958,Role 1
4697,W_Call after offers,2017-11-28 14:50:57.958,2017-11-28 14:52:08.208,Role 1
4697,W_Validate application,2017-11-28 14:52:08.208,2017-11-28 14:52:13.924,Role 1
4688,W_Assess potential fraud,2017-11-28 10:15:41.012,2017-11-28 14:57:01.475,Role 2
4688,End,2017-11-28 14:57:01.475,2017-11-28 14:57:01.475,SYSTEM
4698,Start,2017-11-28 15:01:51.355,2017-11-28 15:01:51.355,SYSTEM
4698,W_Handle leads,2017-11-28 15:01:51.355,2017-11-28 15:02:37.985,Role 1
4698,W_Complete application,2017-11-28 15:02:37.985,2017-11-28 15:02:56.721,Role 1
4698,W_Shortened completion,2017-11-28 15:02:56.721,2017-11-28 15:03:50.328,Role 1
4698,W_Call after offers,2017-11-28 15:03:50.328,2017-11-28 15:03:54.443,Role 1
4698,W_Validate application,2017-11-28 15:03:54.443,2017-11-28 15:05:48.904,Role 1
4698,W_Call incomplete files,2017-11-28 15:05:48.904,2017-11-28 15:23:24.202,Role 1
4698,W_Validate application,2017-11-28 15:23:24.202,2017-11-28 15:23:52.325,Role 1
4699,Start,2017-11-28 16:34:46.189,2017-11-28 16:34:46.189,SYSTEM
4699,W_Handle leads,2017-11-28 16:34:46.189,2017-11-28 16:35:21.84,Role 1
4699,W_Complete application,2017-11-28 16:35:21.84,2017-11-28 16:43:38.944,Role 1
4699,W_Shortened completion,2017-11-28 16:43:38.944,2017-11-28 16:44:55.861,Role 1
4699,W_Call after offers,2017-11-28 16:44:55.861,2017-11-28 16:44:56.395,Role 1
4699,W_Validate application,2017-11-28 16:44:56.395,2017-11-28 16:45:49.528,Role 1
4700,Start,2017-11-28 16:54:00.661,2017-11-28 16:54:00.661,SYSTEM
4700,W_Handle leads,2017-11-28 16:54:00.661,2017-11-28 16:55:25.806,Role 1
4701,Start,2017-11-28 16:56:03.588,2017-11-28 16:56:03.588,SYSTEM
4701,W_Complete application,2017-11-28 16:56:03.588,2017-11-28 17:01:46.768,Role 1
4701,W_Call after offers,2017-11-28 17:01:46.768,2017-11-28 17:01:52.271,Role 1
4700,W_Complete application,2017-11-28 16:55:25.806,2017-11-28 17:05:00.23,Role 1
4700,W_Call after offers,2017-11-28 17:05:00.23,2017-11-28 17:06:42.021,Role 1
4701,W_Validate application,2017-11-28 17:01:52.271,2017-11-28 17:09:06.375,Role 1
4701,W_Call incomplete files,2017-11-28 17:09:06.375,2017-11-28 17:09:08.748,Role 1
4701,W_Validate application,2017-11-28 17:09:08.748,2017-11-28 17:09:28.355,Role 1
4697,W_Assess potential fraud,2017-11-28 14:57:01.475,2017-11-28 17:59:22.804,Role 2
4697,End,2017-11-28 17:59:22.804,2017-11-29 09:00:00.0,SYSTEM
4701,End,2017-11-28 17:09:28.355,2017-11-29 09:00:00.0,SYSTEM
4702,Start,2017-11-29 09:34:00.493,2017-11-29 09:34:00.493,SYSTEM
4703,Start,2017-11-29 09:36:32.104,2017-11-29 09:36:32.104,SYSTEM
4703,W_Complete application,2017-11-29 09:36:32.104,2017-11-29 09:39:32.704,Role 1
4703,W_Shortened completion,2017-11-29 09:39:32.704,2017-11-29 09:40:04.704,Role 1
4703,W_Call after offers,2017-11-29 09:40:04.704,2017-11-29 09:40:07.336,Role 1
4702,W_Complete application,2017-11-29 09:34:00.493,2017-11-29 09:59:16.888,Role 1
4702,W_Call after offers,2017-11-29 09:59:16.888,2017-11-29 09:59:59.458,Role 1
4702,W_Validate application,2017-11-29 09:59:59.458,2017-11-29 10:00:08.014,Role 1
4702,End,2017-11-29 10:00:08.014,2017-11-29 10:00:08.014,SYSTEM
4704,Start,2017-11-29 10:00:36.341,2017-11-29 10:00:36.341,SYSTEM
4704,W_Handle leads,2017-11-29 10:00:36.341,2017-11-29 10:02:05.274,Role 1
4704,W_Complete application,2017-11-29 10:02:05.274,2017-11-29 10:02:25.125,Role 1
4704,W_Shortened completion,2017-11-29 10:02:25.125,2017-11-29 10:04:44.377,Role 1
4704,W_Call after offers,2017-11-29 10:04:44.377,2017-11-29 10:05:45.409,Role 1
4704,W_Validate application,2017-11-29 10:05:45.409,2017-11-29 10:06:27.448,Role 1
4704,End,2017-11-29 10:06:27.448,2017-11-29 10:06:27.448,SYSTEM
4703,W_Validate application,2017-11-29 09:40:07.336,2017-11-29 10:07:15.437,Role 1
4703,W_Call incomplete files,2017-11-29 10:07:15.437,2017-11-29 10:07:17.596,Role 1
4703,W_Validate application,2017-11-29 10:07:17.596,2017-11-29 10:08:41.428,Role 1
4703,End,2017-11-29 10:08:41.428,2017-11-29 10:08:41.428,SYSTEM
4705,Start,2017-11-29 10:29:59.919,2017-11-29 10:29:59.919,SYSTEM
4705,W_Handle leads,2017-11-29 10:29:59.919,2017-11-29 10:30:05.279,Role 1
4705,W_Complete application,2017-11-29 10:30:05.279,2017-11-29 10:31:34.088,Role 1
4705,W_Call after offers,2017-11-29 10:31:34.088,2017-11-29 10:31:36.725,Role 1
4705,W_Validate application,2017-11-29 10:31:36.725,2017-11-29 10:31:57.499,Role 1
4705,End,2017-11-29 10:31:57.499,2017-11-29 10:31:57.499,SYSTEM
4706,Start,2017-11-29 10:35:07.894,2017-11-29 10:35:07.894,SYSTEM
4707,Start,2017-11-29 10:36:06.107,2017-11-29 10:36:06.107,SYSTEM
4708,Start,2017-11-29 10:43:10.252,2017-11-29 10:43:10.252,SYSTEM
4706,W_Handle leads,2017-11-29 10:35:07.894,2017-11-29 10:43:54.452,Role 1
4706,W_Complete application,2017-11-29 10:43:54.452,2017-11-29 10:43:56.484,Role 1
4708,W_Handle leads,2017-11-29 10:43:10.252,2017-11-29 10:45:05.936,Role 1
4708,W_Complete application,2017-11-29 10:45:05.936,2017-11-29 10:45:07.045,Role 1
4708,W_Shortened completion,2017-11-29 10:45:07.045,2017-11-29 10:46:50.253,Role 1
4708,W_Call after offers,2017-11-29 10:46:50.253,2017-11-29 10:46:52.625,Role 1
4708,W_Validate application,2017-11-29 10:46:52.625,2017-11-29 10:47:23.575,Role 1
4708,End,2017-11-29 10:47:23.575,2017-11-29 10:47:23.575,SYSTEM
4706,W_Call after offers,2017-11-29 10:43:56.484,2017-11-29 10:48:56.28,Role 1
4706,W_Validate application,2017-11-29 10:48:56.28,2017-11-29 10:49:24.77,Role 1
4707,W_Complete application,2017-11-29 10:36:06.107,2017-11-29 11:19:06.824,Role 1
4707,W_Call after offers,2017-11-29 11:19:06.824,2017-11-29 11:20:11.325,Role 1
4707,W_Validate application,2017-11-29 11:20:11.325,2017-11-29 11:20:11.36,Role 1
4707,End,2017-11-29 11:20:11.36,2017-11-29 11:20:11.36,SYSTEM
4709,Start,2017-11-29 13:00:08.343,2017-11-29 13:00:08.343,SYSTEM
4709,W_Complete application,2017-11-29 13:00:08.343,2017-11-29 13:00:14.112,Role 1
4709,W_Call after offers,2017-11-29 13:00:14.112,2017-11-29 13:00:24.25,Role 1
4709,W_Validate application,2017-11-29 13:00:24.25,2017-11-29 13:00:31.997,Role 1
4709,W_Call incomplete files,2017-11-29 13:00:31.997,2017-11-29 13:00:32.21,Role 1
4709,W_Validate application,2017-11-29 13:00:32.21,2017-11-29 13:01:02.082,Role 1
4710,Start,2017-11-29 13:35:14.689,2017-11-29 13:35:14.689,SYSTEM
4711,Start,2017-11-29 13:35:16.251,2017-11-29 13:35:16.251,SYSTEM
4711,W_Handle leads,2017-11-29 13:35:16.251,2017-11-29 13:35:27.094,Role 1
4710,W_Handle leads,2017-11-29 13:35:14.689,2017-11-29 13:35:33.094,Role 1
4710,W_Complete application,2017-11-29 13:35:33.094,2017-11-29 13:35:46.804,Role 1
4710,W_Shortened completion,2017-11-29 13:35:46.804,2017-11-29 13:37:59.125,Role 1
4711,W_Complete application,2017-11-29 13:35:27.094,2017-11-29 13:38:31.87,Role 1
4710,W_Call after offers,2017-11-29 13:37:59.125,2017-11-29 13:38:44.322,Role 1
4711,W_Call after offers,2017-11-29 13:38:31.87,2017-11-29 13:38:59.115,Role 1
4711,W_Validate application,2017-11-29 13:38:59.115,2017-11-29 13:39:18.956,Role 1
4711,W_Call incomplete files,2017-11-29 13:39:18.956,2017-11-29 13:39:19.863,Role 1
4710,W_Validate application,2017-11-29 13:38:44.322,2017-11-29 13:50:17.813,Role 1
4710,End,2017-11-29 13:50:17.813,2017-11-29 13:50:17.813,SYSTEM
4712,Start,2017-11-29 13:54:01.312,2017-11-29 13:54:01.312,SYSTEM
4712,W_Complete application,2017-11-29 13:54:01.312,2017-11-29 13:54:34.588,Role 1
4712,W_Call after offers,2017-11-29 13:54:34.588,2017-11-29 13:54:39.91,Role 1
4712,W_Validate application,2017-11-29 13:54:39.91,2017-11-29 13:54:48.457,Role 1
4711,W_Validate application,2017-11-29 13:39:19.863,2017-11-29 14:07:03.328,Role 1
4711,W_Call incomplete files,2017-11-29 14:07:03.328,2017-11-29 14:07:03.356,Role 1
4711,W_Validate application,2017-11-29 14:07:03.356,2017-11-29 14:07:12.129,Role 1
4713,Start,2017-11-29 14:32:45.261,2017-11-29 14:32:45.261,SYSTEM
4713,W_Handle leads,2017-11-29 14:32:45.261,2017-11-29 14:33:19.735,Role 1
4713,W_Complete application,2017-11-29 14:33:19.735,2017-11-29 14:33:30.637,Role 1
4700,W_Validate application,2017-11-28 17:06:42.021,2017-11-29 14:35:58.836,Role 1
4713,W_Shortened completion,2017-11-29 14:33:30.637,2017-11-29 14:37:40.223,Role 1
4713,W_Call after offers,2017-11-29 14:37:40.223,2017-11-29 14:37:47.861,Role 1
4713,W_Validate application,2017-11-29 14:37:47.861,2017-11-29 14:38:28.386,Role 1
4713,End,2017-11-29 14:38:28.386,2017-11-29 14:38:28.386,SYSTEM
4698,W_Assess potential fraud,2017-11-28 17:59:22.804,2017-11-29 14:59:48.55,Role 2
4698,End,2017-11-29 14:59:48.55,2017-11-29 14:59:48.55,SYSTEM
4699,W_Assess potential fraud,2017-11-29 14:59:48.55,2017-11-29 15:07:23.33,Role 2
4699,End,2017-11-29 15:07:23.33,2017-11-29 15:07:23.33,SYSTEM
4693,W_Assess potential fraud,2017-11-28 12:52:40.055,2017-11-29 18:03:59.528,Role 2
4709,W_Assess potential fraud,2017-11-29 18:03:59.528,2017-11-29 18:07:47.293,Role 2
4706,W_Assess potential fraud,2017-11-29 15:07:23.33,2017-11-29 18:28:01.691,Role 2
4711,W_Assess potential fraud,2017-11-29 18:28:01.691,2017-11-29 18:48:09.71,Role 2
4693,End,2017-11-29 18:03:59.528,2017-11-30 09:00:00.0,SYSTEM
4706,End,2017-11-29 18:28:01.691,2017-11-30 09:00:00.0,SYSTEM
4709,End,2017-11-29 18:07:47.293,2017-11-30 09:00:00.0,SYSTEM
4711,End,2017-11-29 18:48:09.71,2017-11-30 09:00:00.0,SYSTEM
4714,Start,2017-11-30 10:20:20.987,2017-11-30 10:20:20.987,SYSTEM
4714,W_Handle leads,2017-11-30 10:20:20.987,2017-11-30 10:21:16.256,Role 1
4715,Start,2017-11-30 10:27:28.856,2017-11-30 10:27:28.856,SYSTEM
4715,W_Handle leads,2017-11-30 10:27:28.856,2017-11-30 10:27:39.424,Role 1
4715,W_Complete application,2017-11-30 10:27:39.424,2017-11-30 10:28:20.451,Role 1
4715,W_Shortened completion,2017-11-30 10:28:20.451,2017-11-30 10:28:34.221,Role 1
4715,W_Call after offers,2017-11-30 10:28:34.221,2017-11-30 10:28:35.184,Role 1
4715,W_Validate application,2017-11-30 10:28:35.184,2017-11-30 10:33:34.153,Role 1
4715,W_Assess potential fraud,2017-11-30 10:33:34.153,2017-11-30 10:43:21.872,Role 2
4715,End,2017-11-30 10:43:21.872,2017-11-30 10:43:21.872,SYSTEM
4716,Start,2017-11-30 10:51:30.608,2017-11-30 10:51:30.608,SYSTEM
4716,W_Handle leads,2017-11-30 10:51:30.608,2017-11-30 10:53:40.004,Role 1
4716,W_Complete application,2017-11-30 10:53:40.004,2017-11-30 10:54:39.186,Role 1
4716,W_Shortened completion,2017-11-30 10:54:39.186,2017-11-30 10:56:22.692,Role 1
4716,W_Call after offers,2017-11-30 10:56:22.692,2017-11-30 10:56:38.942,Role 1
4716,W_Validate application,2017-11-30 10:56:38.942,2017-11-30 10:56:41.616,Role 1
4716,W_Call incomplete files,2017-11-30 10:56:41.616,2017-11-30 10:57:35.193,Role 1
4717,Start,2017-11-30 10:58:05.587,2017-11-30 10:58:05.587,SYSTEM
4717,W_Handle leads,2017-11-30 10:58:05.587,2017-11-30 10:59:29.502,Role 1
4717,W_Complete application,2017-11-30 10:59:29.502,2017-11-30 10:59:36.825,Role 1
4717,W_Shortened completion,2017-11-30 10:59:36.825,2017-11-30 10:59:40.049,Role 1
4717,W_Call after offers,2017-11-30 10:59:40.049,2017-11-30 11:00:20.488,Role 1
4717,W_Validate application,2017-11-30 11:00:20.488,2017-11-30 11:03:23.87,Role 1
4717,End,2017-11-30 11:03:23.87,2017-11-30 11:03:23.87,SYSTEM
4716,W_Validate application,2017-11-30 10:57:35.193,2017-11-30 11:05:13.83,Role 1
4716,End,2017-11-30 11:05:13.83,2017-11-30 11:05:13.83,SYSTEM
4714,W_Complete application,2017-11-30 10:21:16.256,2017-11-30 11:14:03.534,Role 1
4714,W_Call after offers,2017-11-30 11:14:03.534,2017-11-30 11:14:13.183,Role 1
4714,W_Validate application,2017-11-30 11:14:13.183,2017-11-30 11:14:15.991,Role 1
4714,W_Call incomplete files,2017-11-30 11:14:15.991,2017-11-30 11:14:17.716,Role 1
4718,Start,2017-11-30 12:13:03.553,2017-11-30 12:13:03.553,SYSTEM
4718,W_Complete application,2017-11-30 12:13:03.553,2017-11-30 12:13:10.597,Role 1
4718,W_Shortened completion,2017-11-30 12:13:10.597,2017-11-30 12:19:12.685,Role 1
4718,W_Call after offers,2017-11-30 12:19:12.685,2017-11-30 12:19:13.239,Role 1
4718,W_Validate application,2017-11-30 12:19:13.239,2017-11-30 12:23:55.112,Role 1
4718,End,2017-11-30 12:23:55.112,2017-11-30 12:23:55.112,SYSTEM
4712,W_Assess potential fraud,2017-11-29 18:07:47.293,2017-11-30 12:26:33.244,Role 2
4712,End,2017-11-30 12:26:33.244,2017-11-30 12:26:33.244,SYSTEM
4700,W_Call incomplete files,2017-11-29 14:35:58.836,2017-11-30 13:11:51.965,Role 1
4700,W_Validate application,2017-11-30 13:11:51.965,2017-11-30 13:14:15.963,Role 1
4700,W_Assess potential fraud,2017-11-30 13:14:15.963,2017-11-30 14:38:05.074,Role 2
4700,End,2017-11-30 14:38:05.074,2017-11-30 14:38:05.074,SYSTEM
4719,Start,2017-11-30 14:40:26.24,2017-11-30 14:40:26.24,SYSTEM
4720,Start,2017-11-30 14:40:59.542,2017-11-30 14:40:59.542,SYSTEM
4720,W_Complete application,2017-11-30 14:40:59.542,2017-11-30 14:41:13.794,Role 1
4720,W_Call after offers,2017-11-30 14:41:13.794,2017-11-30 14:42:16.954,Role 1
4719,W_Complete application,2017-11-30 14:40:26.24,2017-11-30 14:45:36.396,Role 1
4719,W_Shortened completion,2017-11-30 14:45:36.396,2017-11-30 14:48:00.0,Role 1
4719,W_Call after offers,2017-11-30 14:48:00.0,2017-11-30 14:48:08.514,Role 1
4720,W_Validate application,2017-11-30 14:42:16.954,2017-11-30 14:50:37.6,Role 1
4720,W_Assess potential fraud,2017-11-30 14:50:37.6,2017-11-30 14:51:18.062,Role 2
4720,End,2017-11-30 14:51:18.062,2017-11-30 14:51:18.062,SYSTEM
4719,W_Validate application,2017-11-30 14:48:08.514,2017-11-30 15:11:11.758,Role 1
4719,End,2017-11-30 15:11:11.758,2017-11-30 15:11:11.758,SYSTEM
4721,Start,2017-11-30 15:31:56.813,2017-11-30 15:31:56.813,SYSTEM
4721,W_Handle leads,2017-11-30 15:31:56.813,2017-11-30 15:33:36.777,Role 1
4721,W_Complete application,2017-11-30 15:33:36.777,2017-11-30 15:33:37.245,Role 1
4721,W_Shortened completion,2017-11-30 15:33:37.245,2017-11-30 15:35:41.139,Role 1
4721,W_Call after offers,2017-11-30 15:35:41.139,2017-11-30 15:38:49.854,Role 1
4721,W_Validate application,2017-11-30 15:38:49.854,2017-11-30 15:38:50.243,Role 1
4721,End,2017-11-30 15:38:50.243,2017-11-30 15:38:50.243,SYSTEM
4722,Start,2017-11-30 16:24:02.875,2017-11-30 16:24:02.875,SYSTEM
4722,W_Handle leads,2017-11-30 16:24:02.875,2017-11-30 16:25:14.22,Role 1
4722,W_Complete application,2017-11-30 16:25:14.22,2017-11-30 16:25:28.705,Role 1
4722,W_Call after offers,2017-11-30 16:25:28.705,2017-11-30 16:25:40.594,Role 1
4722,W_Validate application,2017-11-30 16:25:40.594,2017-11-30 16:26:35.441,Role 1
4722,End,2017-11-30 16:26:35.441,2017-11-30 16:26:35.441,SYSTEM
4714,W_Validate application,2017-11-30 11:14:17.716,2017-11-30 17:49:06.939,Role 1
4714,W_Assess potential fraud,2017-11-30 17:49:06.939,2017-11-30 18:37:01.036,Role 2
4714,End,2017-11-30 18:37:01.036,2017-12-01 09:00:00.0,SYSTEM
4723,Start,2017-12-01 09:36:49.081,2017-12-01 09:36:49.081,SYSTEM
4723,W_Complete application,2017-12-01 09:36:49.081,2017-12-01 09:37:25.681,Role 1
4723,W_Shortened completion,2017-12-01 09:37:25.681,2017-12-01 09:37:47.879,Role 1
4723,W_Call after offers,2017-12-01 09:37:47.879,2017-12-01 09:37:51.659,Role 1
4723,W_Validate application,2017-12-01 09:37:51.659,2017-12-01 09:38:35.759,Role 1
4723,W_Call incomplete files,2017-12-01 09:38:35.759,2017-12-01 09:38:36.087,Role 1
4723,W_Validate application,2017-12-01 09:38:36.087,2017-12-01 09:39:29.668,Role 1
4723,W_Assess potential fraud,2017-12-01 09:39:29.668,2017-12-01 09:48:51.708,Role 2
4723,End,2017-12-01 09:48:51.708,2017-12-01 09:48:51.708,SYSTEM
4724,Start,2017-12-01 10:21:08.53,2017-12-01 10:21:08.53,SYSTEM
