caseid,task,start_timestamp,end_timestamp,resource
1041,End,2012-02-29 19:31:31.909,2012-02-29 19:31:31.909,SYSTEM
1043,Start,2012-02-29 21:06:35.363,2012-02-29 21:06:35.363,SYSTEM
1048,Start,2012-02-29 22:18:15.845,2012-02-29 22:18:15.845,SYSTEM
1051,Start,2012-02-29 23:40:56.625,2012-02-29 23:40:56.625,SYSTEM
1052,Start,2012-02-29 23:49:32.744,2012-02-29 23:49:32.744,SYSTEM
1054,Start,2012-03-01 00:19:22.486,2012-03-01 00:19:22.486,SYSTEM
1056,Start,2012-03-01 01:00:57.44,2012-03-01 01:00:57.44,SYSTEM
1057,Start,2012-03-01 01:06:16.776,2012-03-01 01:06:16.776,SYSTEM
1060,Start,2012-03-01 02:35:14.538,2012-03-01 02:35:14.538,SYSTEM
1061,Start,2012-03-01 03:18:20.311,2012-03-01 03:18:20.311,SYSTEM
1061,End,2012-03-01 03:18:20.311,2012-03-01 03:18:20.311,SYSTEM
1068,Start,2012-03-01 05:00:46.823,2012-03-01 05:00:46.823,SYSTEM
1068,End,2012-03-01 05:00:46.823,2012-03-01 05:00:46.823,SYSTEM
1069,Start,2012-03-01 05:02:30.808,2012-03-01 05:02:30.808,SYSTEM
1071,Start,2012-03-01 05:10:20.331,2012-03-01 05:10:20.331,SYSTEM
1072,Start,2012-03-01 05:47:26.346,2012-03-01 05:47:26.346,SYSTEM
1074,Start,2012-03-01 05:58:54.248,2012-03-01 05:58:54.248,SYSTEM
1074,End,2012-03-01 05:58:54.248,2012-03-01 05:58:54.248,SYSTEM
1079,Start,2012-03-01 06:27:59.616,2012-03-01 06:27:59.616,SYSTEM
1079,End,2012-03-01 06:27:59.616,2012-03-01 06:27:59.616,SYSTEM
1080,Start,2012-03-01 06:31:43.362,2012-03-01 06:31:43.362,SYSTEM
1081,Start,2012-03-01 06:34:57.128,2012-03-01 06:34:57.128,SYSTEM
1081,End,2012-03-01 06:34:57.128,2012-03-01 06:34:57.128,SYSTEM
1082,Start,2012-03-01 06:50:05.852,2012-03-01 06:50:05.852,SYSTEM
1087,Start,2012-03-01 08:54:19.194,2012-03-01 08:54:19.194,SYSTEM
1055,W_Completeren aanvraag,2012-03-01 00:53:22.003,2012-03-01 09:00:01.209,Role 1
1057,W_Nabellen offertes,2012-03-01 01:06:16.776,2012-03-01 09:00:08.474,Role 1
1072,W_Beoordelen fraude,2012-03-01 05:47:26.346,2012-03-01 09:00:09.179,Role 3
1072,End,2012-03-01 09:00:09.179,2012-03-01 09:00:09.179,SYSTEM
1067,W_Completeren aanvraag,2012-03-01 04:54:38.131,2012-03-01 09:00:10.383,Role 1
1063,W_Completeren aanvraag,2012-03-01 03:51:39.241,2012-03-01 09:00:11.248,Role 1
1063,Start,2012-03-01 09:00:11.248,2012-03-01 09:00:11.248,SYSTEM
1048,W_Nabellen offertes,2012-02-29 22:18:15.845,2012-03-01 09:00:16.557,Role 1
1048,End,2012-03-01 09:00:16.557,2012-03-01 09:00:16.557,SYSTEM
1054,W_Completeren aanvraag,2012-03-01 00:19:22.486,2012-03-01 09:00:17.092,Role 1
1054,Start,2012-03-01 09:00:17.092,2012-03-01 09:00:17.092,SYSTEM
1054,End,2012-03-01 09:00:17.092,2012-03-01 09:00:17.092,SYSTEM
1065,W_Completeren aanvraag,2012-03-01 04:41:01.243,2012-03-01 09:00:17.102,Role 1
1040,W_Completeren aanvraag,2012-02-29 19:13:25.96,2012-03-01 09:00:17.919,Role 1
1059,W_Completeren aanvraag,2012-03-01 02:25:05.874,2012-03-01 09:00:18.648,Role 1
1069,W_Nabellen offertes,2012-03-01 05:02:30.808,2012-03-01 09:00:18.738,Role 1
1069,End,2012-03-01 09:00:18.738,2012-03-01 09:00:18.738,SYSTEM
1050,W_Completeren aanvraag,2012-02-29 23:29:39.14,2012-03-01 09:00:20.658,Role 1
1050,Start,2012-03-01 09:00:20.658,2012-03-01 09:00:20.658,SYSTEM
1050,End,2012-03-01 09:00:20.658,2012-03-01 09:00:20.658,SYSTEM
1055,W_Nabellen offertes,2012-03-01 09:00:18.648,2012-03-01 09:00:22.72,Role 1
1055,End,2012-03-01 09:00:22.72,2012-03-01 09:00:22.72,SYSTEM
1053,W_Completeren aanvraag,2012-03-01 00:02:43.643,2012-03-01 09:00:25.846,Role 1
1040,W_Nabellen offertes,2012-03-01 09:00:25.846,2012-03-01 09:00:26.323,Role 1
1040,End,2012-03-01 09:00:26.323,2012-03-01 09:00:26.323,SYSTEM
1036,W_Completeren aanvraag,2012-02-29 17:27:13.932,2012-03-01 09:00:27.873,Role 1
1085,W_Completeren aanvraag,2012-03-01 09:00:17.092,2012-03-01 09:00:30.022,Role 1
1075,W_Completeren aanvraag,2012-03-01 06:02:34.054,2012-03-01 09:00:30.501,Role 1
1036,W_Nabellen offertes,2012-03-01 09:00:30.022,2012-03-01 09:00:31.472,Role 1
1036,End,2012-03-01 09:00:31.472,2012-03-01 09:00:31.472,SYSTEM
1063,W_Nabellen offertes,2012-03-01 09:00:20.658,2012-03-01 09:00:32.048,Role 1
1039,W_Completeren aanvraag,2012-02-29 18:19:46.624,2012-03-01 09:00:38.804,Role 1
1039,W_Nabellen offertes,2012-03-01 09:00:38.804,2012-03-01 09:00:39.94,Role 1
1087,W_Completeren aanvraag,2012-03-01 09:00:17.919,2012-03-01 09:00:42.699,Role 1
1087,End,2012-03-01 09:00:42.699,2012-03-01 09:00:42.699,SYSTEM
1073,W_Afhandelen leads,2012-03-01 05:54:57.953,2012-03-01 09:00:44.791,Role 1
1053,W_Nabellen offertes,2012-03-01 09:00:27.873,2012-03-01 09:00:46.198,Role 1
1073,W_Completeren aanvraag,2012-03-01 09:00:44.791,2012-03-01 09:00:54.254,Role 1
1073,End,2012-03-01 09:00:54.254,2012-03-01 09:00:54.254,SYSTEM
1049,W_Completeren aanvraag,2012-02-29 22:57:52.329,2012-03-01 09:00:55.11,Role 1
1086,W_Afhandelen leads,2012-03-01 09:00:17.102,2012-03-01 09:00:56.805,Role 1
1066,W_Completeren aanvraag,2012-03-01 04:53:19.666,2012-03-01 09:00:57.324,Role 1
1066,Start,2012-03-01 09:00:57.324,2012-03-01 09:00:57.324,SYSTEM
1085,W_Nabellen offertes,2012-03-01 09:00:30.501,2012-03-01 09:01:01.372,Role 1
1037,W_Afhandelen leads,2012-02-29 17:39:32.306,2012-03-01 09:01:04.041,Role 1
1037,Start,2012-03-01 09:01:04.041,2012-03-01 09:01:04.041,SYSTEM
1038,W_Nabellen offertes,2012-02-29 17:44:51.805,2012-03-01 09:01:19.037,Role 1
1066,W_Afhandelen leads,2012-03-01 09:00:57.324,2012-03-01 09:01:22.793,Role 1
1067,W_Nabellen offertes,2012-03-01 09:00:18.738,2012-03-01 09:01:24.366,Role 1
1052,W_Completeren aanvraag,2012-02-29 23:49:32.744,2012-03-01 09:01:30.55,Role 1
1052,Start,2012-03-01 09:01:30.55,2012-03-01 09:01:30.55,SYSTEM
1052,End,2012-03-01 09:01:30.55,2012-03-01 09:01:30.55,SYSTEM
1039,W_Valideren aanvraag,2012-03-01 09:00:39.94,2012-03-01 09:01:33.386,Role 2
1039,End,2012-03-01 09:01:33.386,2012-03-01 09:01:33.386,SYSTEM
1037,W_Beoordelen fraude,2012-03-01 09:01:04.041,2012-03-01 09:01:40.878,Role 3
1037,End,2012-03-01 09:01:40.878,2012-03-01 09:01:40.878,SYSTEM
1038,W_Valideren aanvraag,2012-03-01 09:01:19.037,2012-03-01 09:01:53.721,Role 2
1038,End,2012-03-01 09:01:53.721,2012-03-01 09:01:53.721,SYSTEM
1057,W_Valideren aanvraag,2012-03-01 09:00:08.474,2012-03-01 09:01:58.056,Role 2
1044,W_Completeren aanvraag,2012-02-29 21:22:32.922,2012-03-01 09:02:03.61,Role 1
1044,End,2012-03-01 09:02:03.61,2012-03-01 09:02:03.61,SYSTEM
1060,W_Nabellen offertes,2012-03-01 02:35:14.538,2012-03-01 09:02:06.964,Role 1
1060,End,2012-03-01 09:02:06.964,2012-03-01 09:02:06.964,SYSTEM
1065,W_Nabellen offertes,2012-03-01 09:00:22.72,2012-03-01 09:02:17.571,Role 1
1065,End,2012-03-01 09:02:17.571,2012-03-01 09:02:17.571,SYSTEM
1083,W_Afhandelen leads,2012-03-01 09:00:11.248,2012-03-01 09:02:35.219,Role 1
1083,End,2012-03-01 09:02:35.219,2012-03-01 09:02:35.219,SYSTEM
1082,W_Completeren aanvraag,2012-03-01 09:00:10.383,2012-03-01 09:03:17.685,Role 1
1033,W_Completeren aanvraag,2012-02-29 16:54:33.31,2012-03-01 09:03:21.732,Role 1
1033,End,2012-03-01 09:03:21.732,2012-03-01 09:03:21.732,SYSTEM
1051,W_Nabellen offertes,2012-02-29 23:40:56.625,2012-03-01 09:03:25.744,Role 1
1056,W_Afhandelen leads,2012-03-01 01:00:57.44,2012-03-01 09:03:28.285,Role 1
1076,W_Afhandelen leads,2012-03-01 06:03:37.453,2012-03-01 09:03:57.392,Role 1
1076,End,2012-03-01 09:03:57.392,2012-03-01 09:03:57.392,SYSTEM
1085,W_Valideren aanvraag,2012-03-01 09:01:01.372,2012-03-01 09:04:24.604,Role 2
1075,W_Nabellen offertes,2012-03-01 09:00:31.472,2012-03-01 09:04:39.399,Role 1
1043,W_Afhandelen leads,2012-02-29 21:06:35.363,2012-03-01 09:04:54.188,Role 1
1043,Start,2012-03-01 09:04:54.188,2012-03-01 09:04:54.188,SYSTEM
1043,End,2012-03-01 09:04:54.188,2012-03-01 09:04:54.188,SYSTEM
1057,W_Nabellen incomplete dossiers,2012-03-01 09:01:58.056,2012-03-01 09:05:28.17,Role 1
1057,End,2012-03-01 09:05:28.17,2012-03-01 09:05:28.17,SYSTEM
1066,W_Completeren aanvraag,2012-03-01 09:01:22.793,2012-03-01 09:05:31.639,Role 1
1066,Start,2012-03-01 09:05:31.639,2012-03-01 09:05:31.639,SYSTEM
1049,W_Nabellen offertes,2012-03-01 09:00:55.11,2012-03-01 09:05:38.469,Role 1
1049,End,2012-03-01 09:05:38.469,2012-03-01 09:05:38.469,SYSTEM
1075,W_Valideren aanvraag,2012-03-01 09:04:39.399,2012-03-01 09:06:09.922,Role 2
1075,End,2012-03-01 09:06:09.922,2012-03-01 09:06:09.922,SYSTEM
1084,W_Completeren aanvraag,2012-03-01 09:00:16.557,2012-03-01 09:06:41.966,Role 1
1077,W_Afhandelen leads,2012-03-01 06:16:33.069,2012-03-01 09:06:58.723,Role 1
1077,End,2012-03-01 09:06:58.723,2012-03-01 09:06:58.723,SYSTEM
1053,W_Valideren aanvraag,2012-03-01 09:00:46.198,2012-03-01 09:07:03.195,Role 2
1053,End,2012-03-01 09:07:03.195,2012-03-01 09:07:03.195,SYSTEM
1064,W_Completeren aanvraag,2012-03-01 04:36:56.867,2012-03-01 09:07:37.75,Role 1
1056,W_Completeren aanvraag,2012-03-01 09:03:28.285,2012-03-01 09:07:43.44,Role 1
1056,Start,2012-03-01 09:07:43.44,2012-03-01 09:07:43.44,SYSTEM
1066,W_Nabellen offertes,2012-03-01 09:05:31.639,2012-03-01 09:07:47.155,Role 1
1064,W_Nabellen offertes,2012-03-01 09:07:37.75,2012-03-01 09:07:52.316,Role 1
1064,End,2012-03-01 09:07:52.316,2012-03-01 09:07:52.316,SYSTEM
1056,W_Completeren aanvraag,2012-03-01 09:07:43.44,2012-03-01 09:08:11.027,Role 1
1056,Start,2012-03-01 09:08:11.027,2012-03-01 09:08:11.027,SYSTEM
1056,End,2012-03-01 09:08:11.027,2012-03-01 09:08:11.027,SYSTEM
1082,W_Nabellen offertes,2012-03-01 09:03:17.685,2012-03-01 09:08:27.016,Role 1
1082,W_Valideren aanvraag,2012-03-01 09:08:27.016,2012-03-01 09:08:43.158,Role 2
1082,End,2012-03-01 09:08:43.158,2012-03-01 09:08:43.158,SYSTEM
1088,W_Afhandelen leads,2012-03-01 09:06:37.379,2012-03-01 09:08:46.412,Role 1
1088,Start,2012-03-01 09:08:46.412,2012-03-01 09:08:46.412,SYSTEM
1088,W_Completeren aanvraag,2012-03-01 09:08:46.412,2012-03-01 09:08:49.929,Role 1
1088,Start,2012-03-01 09:08:49.929,2012-03-01 09:08:49.929,SYSTEM
1088,W_Nabellen offertes,2012-03-01 09:08:49.929,2012-03-01 09:08:50.326,Role 1
1071,W_Completeren aanvraag,2012-03-01 05:10:20.331,2012-03-01 09:09:39.389,Role 1
1071,Start,2012-03-01 09:09:39.389,2012-03-01 09:09:39.389,SYSTEM
1042,W_Completeren aanvraag,2012-02-29 20:03:58.885,2012-03-01 09:10:17.229,Role 1
1042,End,2012-03-01 09:10:17.229,2012-03-01 09:10:17.229,SYSTEM
1070,W_Afhandelen leads,2012-03-01 05:04:35.289,2012-03-01 09:10:38.806,Role 1
1070,Start,2012-03-01 09:10:38.806,2012-03-01 09:10:38.806,SYSTEM
1071,W_Afhandelen leads,2012-03-01 09:09:39.389,2012-03-01 09:10:54.97,Role 1
1071,W_Completeren aanvraag,2012-03-01 09:10:54.97,2012-03-01 09:11:20.31,Role 1
1071,End,2012-03-01 09:11:20.31,2012-03-01 09:11:20.31,SYSTEM
1088,W_Valideren aanvraag,2012-03-01 09:08:50.326,2012-03-01 09:13:33.131,Role 2
1088,End,2012-03-01 09:13:33.131,2012-03-01 09:13:33.131,SYSTEM
1067,W_Valideren aanvraag,2012-03-01 09:01:24.366,2012-03-01 09:14:16.879,Role 2
1084,W_Nabellen offertes,2012-03-01 09:06:41.966,2012-03-01 09:14:37.543,Role 1
1084,End,2012-03-01 09:14:37.543,2012-03-01 09:14:37.543,SYSTEM
1078,W_Afhandelen leads,2012-03-01 09:00:01.209,2012-03-01 09:14:48.65,Role 1
1080,W_Afhandelen leads,2012-03-01 09:00:08.474,2012-03-01 09:14:57.076,Role 1
1080,End,2012-03-01 09:14:57.076,2012-03-01 09:14:57.076,SYSTEM
1059,W_Nabellen offertes,2012-03-01 09:00:26.323,2012-03-01 09:15:04.933,Role 1
1067,W_Nabellen incomplete dossiers,2012-03-01 09:14:16.879,2012-03-01 09:17:32.39,Role 1
1067,End,2012-03-01 09:17:32.39,2012-03-01 09:17:32.39,SYSTEM
1059,W_Valideren aanvraag,2012-03-01 09:15:04.933,2012-03-01 09:18:20.131,Role 2
1059,End,2012-03-01 09:18:20.131,2012-03-01 09:18:20.131,SYSTEM
1046,W_Completeren aanvraag,2012-02-29 21:58:58.065,2012-03-01 09:18:39.928,Role 1
1046,W_Nabellen offertes,2012-03-01 09:18:39.928,2012-03-01 09:19:23.434,Role 1
1078,W_Completeren aanvraag,2012-03-01 09:14:48.65,2012-03-01 09:19:38.961,Role 1
1078,Start,2012-03-01 09:19:38.961,2012-03-01 09:19:38.961,SYSTEM
1078,W_Completeren aanvraag,2012-03-01 09:19:38.961,2012-03-01 09:19:45.745,Role 1
1078,End,2012-03-01 09:19:45.745,2012-03-01 09:19:45.745,SYSTEM
1035,W_Afhandelen leads,2012-02-29 17:17:20.953,2012-03-01 09:20:13.939,Role 1
1035,End,2012-03-01 09:20:13.939,2012-03-01 09:20:13.939,SYSTEM
1058,W_Afhandelen leads,2012-03-01 02:15:07.227,2012-03-01 09:20:28.129,Role 1
1058,Start,2012-03-01 09:20:28.129,2012-03-01 09:20:28.129,SYSTEM
1063,W_Valideren aanvraag,2012-03-01 09:00:32.048,2012-03-01 09:20:30.459,Role 2
1063,End,2012-03-01 09:20:30.459,2012-03-01 09:20:30.459,SYSTEM
1058,W_Afhandelen leads,2012-03-01 09:20:28.129,2012-03-01 09:20:36.811,Role 1
1058,End,2012-03-01 09:20:36.811,2012-03-01 09:20:36.811,SYSTEM
1066,W_Valideren aanvraag,2012-03-01 09:07:47.155,2012-03-01 09:22:46.423,Role 2
1066,W_Nabellen incomplete dossiers,2012-03-01 09:22:46.423,2012-03-01 09:22:50.178,Role 1
1066,End,2012-03-01 09:22:50.178,2012-03-01 09:22:50.178,SYSTEM
1051,W_Valideren aanvraag,2012-03-01 09:03:25.744,2012-03-01 09:26:03.321,Role 2
1062,W_Afhandelen leads,2012-03-01 03:47:43.678,2012-03-01 09:26:23.7,Role 1
1051,W_Nabellen incomplete dossiers,2012-03-01 09:26:03.321,2012-03-01 09:26:37.09,Role 1
1051,End,2012-03-01 09:26:37.09,2012-03-01 09:26:37.09,SYSTEM
1062,W_Completeren aanvraag,2012-03-01 09:26:23.7,2012-03-01 09:27:16.018,Role 1
1062,W_Nabellen offertes,2012-03-01 09:27:16.018,2012-03-01 09:27:17.419,Role 1
1045,W_Completeren aanvraag,2012-02-29 21:35:05.671,2012-03-01 09:29:27.739,Role 1
1045,End,2012-03-01 09:29:27.739,2012-03-01 09:29:27.739,SYSTEM
1070,W_Afhandelen leads,2012-03-01 09:10:38.806,2012-03-01 09:36:34.481,Role 1
1070,End,2012-03-01 09:36:34.481,2012-03-01 09:36:34.481,SYSTEM
1089,W_Afhandelen leads,2012-03-01 09:34:36.65,2012-03-01 09:39:23.859,Role 1
1089,End,2012-03-01 09:39:23.859,2012-03-01 09:39:23.859,SYSTEM
1046,W_Valideren aanvraag,2012-03-01 09:19:23.434,2012-03-01 09:40:44.838,Role 2
1090,Start,2012-03-01 09:43:40.036,2012-03-01 09:43:40.036,SYSTEM
1090,W_Beoordelen fraude,2012-03-01 09:43:40.036,2012-03-01 09:44:52.688,Role 3
1090,End,2012-03-01 09:44:52.688,2012-03-01 09:44:52.688,SYSTEM
1091,Start,2012-03-01 09:47:01.27,2012-03-01 09:47:01.27,SYSTEM
1091,W_Nabellen offertes,2012-03-01 09:47:01.27,2012-03-01 09:47:13.23,Role 1
1091,End,2012-03-01 09:47:13.23,2012-03-01 09:47:13.23,SYSTEM
1047,W_Afhandelen leads,2012-02-29 22:05:30.617,2012-03-01 09:47:14.425,Role 1
1047,Start,2012-03-01 09:47:14.425,2012-03-01 09:47:14.425,SYSTEM
1047,W_Beoordelen fraude,2012-03-01 09:47:14.425,2012-03-01 09:47:31.456,Role 3
1047,End,2012-03-01 09:47:31.456,2012-03-01 09:47:31.456,SYSTEM
1062,W_Valideren aanvraag,2012-03-01 09:27:17.419,2012-03-01 09:55:51.933,Role 2
1062,W_Nabellen incomplete dossiers,2012-03-01 09:55:51.933,2012-03-01 09:55:57.223,Role 1
1062,End,2012-03-01 09:55:57.223,2012-03-01 09:55:57.223,SYSTEM
1046,W_Nabellen incomplete dossiers,2012-03-01 09:40:44.838,2012-03-01 09:56:19.078,Role 1
1046,End,2012-03-01 09:56:19.078,2012-03-01 09:56:19.078,SYSTEM
1092,W_Afhandelen leads,2012-03-01 09:59:16.791,2012-03-01 09:59:38.409,Role 1
1092,Start,2012-03-01 09:59:38.409,2012-03-01 09:59:38.409,SYSTEM
1092,End,2012-03-01 09:59:38.409,2012-03-01 09:59:38.409,SYSTEM
1093,W_Completeren aanvraag,2012-03-01 10:05:00.106,2012-03-01 10:05:18.055,Role 1
1093,W_Nabellen offertes,2012-03-01 10:05:18.055,2012-03-01 10:05:39.179,Role 1
1093,End,2012-03-01 10:05:39.179,2012-03-01 10:05:39.179,SYSTEM
1094,Start,2012-03-01 10:11:14.696,2012-03-01 10:11:14.696,SYSTEM
1094,W_Nabellen offertes,2012-03-01 10:11:14.696,2012-03-01 10:14:35.929,Role 1
1094,W_Valideren aanvraag,2012-03-01 10:14:35.929,2012-03-01 10:23:19.047,Role 2
1094,W_Nabellen incomplete dossiers,2012-03-01 10:23:19.047,2012-03-01 10:24:58.253,Role 1
1094,End,2012-03-01 10:24:58.253,2012-03-01 10:24:58.253,SYSTEM
1095,W_Completeren aanvraag,2012-03-01 10:29:44.384,2012-03-01 10:29:48.032,Role 1
1095,End,2012-03-01 10:29:48.032,2012-03-01 10:29:48.032,SYSTEM
1085,W_Nabellen incomplete dossiers,2012-03-01 09:04:24.604,2012-03-01 10:53:01.564,Role 1
1085,W_Valideren aanvraag,2012-03-01 10:53:01.564,2012-03-01 10:54:23.118,Role 2
1085,W_Nabellen incomplete dossiers,2012-03-01 10:54:23.118,2012-03-01 11:09:25.935,Role 1
1085,End,2012-03-01 11:09:25.935,2012-03-01 11:09:25.935,SYSTEM
1097,W_Afhandelen leads,2012-03-01 11:08:18.717,2012-03-01 11:09:36.23,Role 1
1097,End,2012-03-01 11:09:36.23,2012-03-01 11:09:36.23,SYSTEM
1098,Start,2012-03-01 11:10:15.243,2012-03-01 11:10:15.243,SYSTEM
1098,W_Completeren aanvraag,2012-03-01 11:10:15.243,2012-03-01 11:10:39.759,Role 1
1098,Start,2012-03-01 11:10:39.759,2012-03-01 11:10:39.759,SYSTEM
1098,W_Completeren aanvraag,2012-03-01 11:10:39.759,2012-03-01 11:10:47.588,Role 1
1098,Start,2012-03-01 11:10:47.588,2012-03-01 11:10:47.588,SYSTEM
1098,W_Completeren aanvraag,2012-03-01 11:10:47.588,2012-03-01 11:11:21.899,Role 1
1098,End,2012-03-01 11:11:21.899,2012-03-01 11:11:21.899,SYSTEM
1086,W_Completeren aanvraag,2012-03-01 09:00:56.805,2012-03-01 11:19:03.063,Role 1
1086,W_Nabellen offertes,2012-03-01 11:19:03.063,2012-03-01 11:19:54.226,Role 1
1086,W_Valideren aanvraag,2012-03-01 11:19:54.226,2012-03-01 11:23:36.185,Role 2
1086,W_Nabellen incomplete dossiers,2012-03-01 11:23:36.185,2012-03-01 11:23:40.722,Role 1
1096,W_Afhandelen leads,2012-03-01 10:49:01.185,2012-03-01 11:26:59.637,Role 1
1096,End,2012-03-01 11:26:59.637,2012-03-01 11:26:59.637,SYSTEM
1086,W_Valideren aanvraag,2012-03-01 11:23:40.722,2012-03-01 11:27:05.563,Role 2
1086,End,2012-03-01 11:27:05.563,2012-03-01 11:27:05.563,SYSTEM
1099,W_Afhandelen leads,2012-03-01 12:23:40.103,2012-03-01 12:28:28.729,Role 1
1099,End,2012-03-01 12:28:28.729,2012-03-01 12:28:28.729,SYSTEM
1101,Start,2012-03-01 13:29:04.885,2012-03-01 13:29:04.885,SYSTEM
1101,W_Nabellen offertes,2012-03-01 13:29:04.885,2012-03-01 13:29:05.065,Role 1
1101,End,2012-03-01 13:29:05.065,2012-03-01 13:29:05.065,SYSTEM
1100,W_Afhandelen leads,2012-03-01 13:23:45.857,2012-03-01 14:47:37.25,Role 1
1100,W_Completeren aanvraag,2012-03-01 14:47:37.25,2012-03-01 14:48:17.784,Role 1
1102,W_Afhandelen leads,2012-03-01 14:26:23.205,2012-03-01 15:05:20.02,Role 1
1102,End,2012-03-01 15:05:20.02,2012-03-01 15:05:20.02,SYSTEM
1100,W_Nabellen offertes,2012-03-01 14:48:17.784,2012-03-01 15:08:51.109,Role 1
1100,W_Valideren aanvraag,2012-03-01 15:08:51.109,2012-03-01 15:08:55.897,Role 2
1100,W_Nabellen incomplete dossiers,2012-03-01 15:08:55.897,2012-03-01 15:10:03.71,Role 1
1100,End,2012-03-01 15:10:03.71,2012-03-01 15:10:03.71,SYSTEM
1103,W_Completeren aanvraag,2012-03-01 15:16:06.434,2012-03-01 15:44:40.034,Role 1
1103,W_Nabellen offertes,2012-03-01 15:44:40.034,2012-03-01 15:44:41.523,Role 1
1103,End,2012-03-01 15:44:41.523,2012-03-01 15:44:41.523,SYSTEM
1104,W_Afhandelen leads,2012-03-01 15:52:22.09,2012-03-01 16:04:25.803,Role 1
1104,W_Completeren aanvraag,2012-03-01 16:04:25.803,2012-03-01 16:05:11.627,Role 1
1104,End,2012-03-01 16:05:11.627,2012-03-01 16:05:11.627,SYSTEM
1105,W_Afhandelen leads,2012-03-01 16:09:09.966,2012-03-01 16:09:29.345,Role 1
1105,End,2012-03-01 16:09:29.345,2012-03-01 16:09:29.345,SYSTEM
1106,Start,2012-03-01 16:23:00.781,2012-03-01 16:23:00.781,SYSTEM
1107,W_Completeren aanvraag,2012-03-01 16:27:42.591,2012-03-01 16:29:20.807,Role 1
1108,Start,2012-03-01 16:29:50.007,2012-03-01 16:29:50.007,SYSTEM
1108,W_Beoordelen fraude,2012-03-01 16:29:50.007,2012-03-01 16:30:27.174,Role 3
1108,End,2012-03-01 16:30:27.174,2012-03-01 16:30:27.174,SYSTEM
1106,W_Afhandelen leads,2012-03-01 16:23:00.781,2012-03-01 16:33:18.254,Role 1
1106,End,2012-03-01 16:33:18.254,2012-03-01 16:33:18.254,SYSTEM
1107,W_Nabellen offertes,2012-03-01 16:29:20.807,2012-03-01 16:36:45.958,Role 1
1107,End,2012-03-01 16:36:45.958,2012-03-01 16:36:45.958,SYSTEM
1109,W_Afhandelen leads,2012-03-01 16:32:42.41,2012-03-01 16:49:18.992,Role 1
1109,W_Completeren aanvraag,2012-03-01 16:49:18.992,2012-03-01 16:50:20.604,Role 1
1109,End,2012-03-01 16:50:20.604,2012-03-01 16:50:20.604,SYSTEM
1110,Start,2012-03-01 17:32:56.213,2012-03-01 17:32:56.213,SYSTEM
1112,Start,2012-03-01 19:44:09.171,2012-03-01 19:44:09.171,SYSTEM
1116,Start,2012-03-01 22:06:49.105,2012-03-01 22:06:49.105,SYSTEM
1120,Start,2012-03-01 23:15:40.503,2012-03-01 23:15:40.503,SYSTEM
1122,Start,2012-03-02 00:24:30.586,2012-03-02 00:24:30.586,SYSTEM
1127,Start,2012-03-02 02:10:34.459,2012-03-02 02:10:34.459,SYSTEM
1129,Start,2012-03-02 02:30:31.822,2012-03-02 02:30:31.822,SYSTEM
1130,Start,2012-03-02 02:41:17.436,2012-03-02 02:41:17.436,SYSTEM
1134,Start,2012-03-02 05:38:40.191,2012-03-02 05:38:40.191,SYSTEM
1137,Start,2012-03-02 06:23:46.575,2012-03-02 06:23:46.575,SYSTEM
1118,W_Completeren aanvraag,2012-03-01 22:34:46.994,2012-03-02 09:00:00.903,Role 1
1140,W_Afhandelen leads,2012-03-02 08:13:57.122,2012-03-02 09:00:04.156,Role 1
1126,W_Completeren aanvraag,2012-03-02 01:37:22.249,2012-03-02 09:00:05.538,Role 1
1126,End,2012-03-02 09:00:05.538,2012-03-02 09:00:05.538,SYSTEM
1120,W_Afhandelen leads,2012-03-01 23:15:40.503,2012-03-02 09:00:06.875,Role 1
1120,Start,2012-03-02 09:00:06.875,2012-03-02 09:00:06.875,SYSTEM
1110,W_Beoordelen fraude,2012-03-01 17:32:56.213,2012-03-02 09:00:07.98,Role 3
1110,End,2012-03-02 09:00:07.98,2012-03-02 09:00:07.98,SYSTEM
1121,W_Completeren aanvraag,2012-03-01 23:36:04.155,2012-03-02 09:00:13.403,Role 1
1121,Start,2012-03-02 09:00:13.403,2012-03-02 09:00:13.403,SYSTEM
1120,W_Completeren aanvraag,2012-03-02 09:00:06.875,2012-03-02 09:00:13.823,Role 1
1128,W_Afhandelen leads,2012-03-02 02:28:11.372,2012-03-02 09:00:18.468,Role 1
1128,End,2012-03-02 09:00:18.468,2012-03-02 09:00:18.468,SYSTEM
1142,W_Afhandelen leads,2012-03-02 08:52:28.76,2012-03-02 09:00:21.04,Role 1
1142,Start,2012-03-02 09:00:21.04,2012-03-02 09:00:21.04,SYSTEM
1142,End,2012-03-02 09:00:21.04,2012-03-02 09:00:21.04,SYSTEM
1139,W_Completeren aanvraag,2012-03-02 08:04:34.426,2012-03-02 09:00:21.079,Role 1
1129,W_Beoordelen fraude,2012-03-02 09:00:07.98,2012-03-02 09:00:22.676,Role 3
1129,End,2012-03-02 09:00:22.676,2012-03-02 09:00:22.676,SYSTEM
1134,W_Beoordelen fraude,2012-03-02 09:00:22.676,2012-03-02 09:00:23.627,Role 3
1134,End,2012-03-02 09:00:23.627,2012-03-02 09:00:23.627,SYSTEM
1121,W_Beoordelen fraude,2012-03-02 09:00:23.627,2012-03-02 09:00:26.57,Role 3
1121,End,2012-03-02 09:00:26.57,2012-03-02 09:00:26.57,SYSTEM
