caseid,task,start_timestamp,end_timestamp,resource
1096,End,2012-03-05 09:03:34.94,2012-03-05 09:03:34.94,SYSTEM
1188,W_Completeren aanvraag,2012-03-05 09:03:02.225,2012-03-05 09:03:48.192,Role 1
1188,End,2012-03-05 09:03:48.192,2012-03-05 09:03:48.192,SYSTEM
1191,W_Completeren aanvraag,2012-03-05 09:03:09.1,2012-03-05 09:03:51.107,Role 1
1074,W_Completeren aanvraag,2012-03-02 21:00:16.219,2012-03-05 09:03:53.167,Role 1
1194,W_Afhandelen leads,2012-03-05 09:03:19.698,2012-03-05 09:04:06.85,Role 1
1194,End,2012-03-05 09:04:06.85,2012-03-05 09:04:06.85,SYSTEM
1196,W_Completeren aanvraag,2012-03-05 09:03:32.936,2012-03-05 09:04:13.02,Role 1
1102,W_Afhandelen leads,2012-03-03 06:53:01.809,2012-03-05 09:04:22.634,Role 1
1102,End,2012-03-05 09:04:22.634,2012-03-05 09:04:22.634,SYSTEM
1201,W_Completeren aanvraag,2012-03-05 09:04:06.85,2012-03-05 09:04:23.17,Role 1
1085,W_Afhandelen leads,2012-03-03 00:13:36.059,2012-03-05 09:04:23.36,Role 1
1204,W_Afhandelen leads,2012-03-05 09:04:23.17,2012-03-05 09:04:26.595,Role 1
1204,End,2012-03-05 09:04:26.595,2012-03-05 09:04:26.595,SYSTEM
1197,W_Completeren aanvraag,2012-03-05 09:03:48.192,2012-03-05 09:04:34.886,Role 1
1208,W_Nabellen offertes,2012-03-05 09:04:34.886,2012-03-05 09:04:36.118,Role 1
1208,End,2012-03-05 09:04:36.118,2012-03-05 09:04:36.118,SYSTEM
1081,W_Afhandelen leads,2012-03-02 23:36:43.841,2012-03-05 09:04:38.836,Role 1
1081,Start,2012-03-05 09:04:38.836,2012-03-05 09:04:38.836,SYSTEM
1209,W_Nabellen offertes,2012-03-05 09:04:36.118,2012-03-05 09:04:42.241,Role 1
1209,End,2012-03-05 09:04:42.241,2012-03-05 09:04:42.241,SYSTEM
1211,W_Completeren aanvraag,2012-03-05 09:04:42.241,2012-03-05 09:04:44.194,Role 1
1211,Start,2012-03-05 09:04:44.194,2012-03-05 09:04:44.194,SYSTEM
1183,W_Afhandelen leads,2012-03-05 09:02:53.375,2012-03-05 09:04:59.071,Role 1
1183,End,2012-03-05 09:04:59.071,2012-03-05 09:04:59.071,SYSTEM
1170,W_Afhandelen leads,2012-03-05 09:01:59.924,2012-03-05 09:05:01.487,Role 1
1212,W_Nabellen offertes,2012-03-05 09:04:44.194,2012-03-05 09:05:06.24,Role 1
1212,End,2012-03-05 09:05:06.24,2012-03-05 09:05:06.24,SYSTEM
1215,W_Afhandelen leads,2012-03-05 09:05:06.24,2012-03-05 09:05:14.358,Role 1
1090,W_Afhandelen leads,2012-03-03 03:07:55.979,2012-03-05 09:05:47.675,Role 1
1205,W_Completeren aanvraag,2012-03-05 09:04:23.36,2012-03-05 09:05:49.157,Role 1
1205,Start,2012-03-05 09:05:49.157,2012-03-05 09:05:49.157,SYSTEM
1113,W_Afhandelen leads,2012-03-03 12:53:23.143,2012-03-05 09:05:52.223,Role 1
1113,Start,2012-03-05 09:05:52.223,2012-03-05 09:05:52.223,SYSTEM
1173,W_Afhandelen leads,2012-03-05 09:02:19.811,2012-03-05 09:06:13.38,Role 1
1220,W_Completeren aanvraag,2012-03-05 09:05:52.223,2012-03-05 09:06:18.042,Role 1
1220,Start,2012-03-05 09:06:18.042,2012-03-05 09:06:18.042,SYSTEM
1221,W_Completeren aanvraag,2012-03-05 09:06:13.38,2012-03-05 09:06:27.816,Role 1
1221,End,2012-03-05 09:06:27.816,2012-03-05 09:06:27.816,SYSTEM
1161,W_Afhandelen leads,2012-03-05 09:01:17.845,2012-03-05 09:06:28.966,Role 1
1161,Start,2012-03-05 09:06:28.966,2012-03-05 09:06:28.966,SYSTEM
1192,W_Afhandelen leads,2012-03-05 09:03:09.866,2012-03-05 09:06:37.763,Role 1
1192,End,2012-03-05 09:06:37.763,2012-03-05 09:06:37.763,SYSTEM
1217,W_Afhandelen leads,2012-03-05 09:05:47.675,2012-03-05 09:06:44.034,Role 1
1217,End,2012-03-05 09:06:44.034,2012-03-05 09:06:44.034,SYSTEM
1225,W_Afhandelen leads,2012-03-05 09:06:37.763,2012-03-05 09:06:44.671,Role 1
1222,W_Afhandelen leads,2012-03-05 09:06:18.042,2012-03-05 09:06:56.017,Role 1
1228,W_Afhandelen leads,2012-03-05 09:06:56.017,2012-03-05 09:06:59.38,Role 1
1087,W_Afhandelen leads,2012-03-03 02:13:25.938,2012-03-05 09:07:11.124,Role 1
1210,W_Afhandelen leads,2012-03-05 09:04:38.836,2012-03-05 09:07:23.859,Role 1
1230,W_Completeren aanvraag,2012-03-05 09:07:11.124,2012-03-05 09:07:56.555,Role 1
1230,Start,2012-03-05 09:07:56.555,2012-03-05 09:07:56.555,SYSTEM
1199,W_Afhandelen leads,2012-03-05 09:03:53.167,2012-03-05 09:07:57.612,Role 1
1199,Start,2012-03-05 09:07:57.612,2012-03-05 09:07:57.612,SYSTEM
1233,W_Completeren aanvraag,2012-03-05 09:07:57.612,2012-03-05 09:07:57.785,Role 1
1233,Start,2012-03-05 09:07:57.785,2012-03-05 09:07:57.785,SYSTEM
1230,W_Beoordelen fraude,2012-03-05 09:07:56.555,2012-03-05 09:08:15.844,Role 3
1230,End,2012-03-05 09:08:15.844,2012-03-05 09:08:15.844,SYSTEM
1232,W_Afhandelen leads,2012-03-05 09:07:56.555,2012-03-05 09:08:21.694,Role 1
1232,End,2012-03-05 09:08:21.694,2012-03-05 09:08:21.694,SYSTEM
1073,W_Afhandelen leads,2012-03-02 20:47:57.527,2012-03-05 09:08:32.323,Role 1
1117,W_Afhandelen leads,2012-03-05 09:00:02.623,2012-03-05 09:08:47.169,Role 1
1144,W_Completeren aanvraag,2012-03-05 09:00:48.357,2012-03-05 09:08:49.346,Role 1
1144,End,2012-03-05 09:08:49.346,2012-03-05 09:08:49.346,SYSTEM
1099,W_Completeren aanvraag,2012-03-03 06:34:31.203,2012-03-05 09:09:02.365,Role 1
1099,Start,2012-03-05 09:09:02.365,2012-03-05 09:09:02.365,SYSTEM
1241,W_Afhandelen leads,2012-03-05 09:09:02.365,2012-03-05 09:09:12.796,Role 1
1241,End,2012-03-05 09:09:12.796,2012-03-05 09:09:12.796,SYSTEM
1207,W_Completeren aanvraag,2012-03-05 09:04:26.595,2012-03-05 09:09:33.969,Role 1
1207,Start,2012-03-05 09:09:33.969,2012-03-05 09:09:33.969,SYSTEM
1236,W_Afhandelen leads,2012-03-05 09:08:32.323,2012-03-05 09:09:39.752,Role 1
1236,Start,2012-03-05 09:09:39.752,2012-03-05 09:09:39.752,SYSTEM
1237,W_Afhandelen leads,2012-03-05 09:08:47.169,2012-03-05 09:09:44.904,Role 1
1237,End,2012-03-05 09:09:44.904,2012-03-05 09:09:44.904,SYSTEM
1245,W_Completeren aanvraag,2012-03-05 09:09:44.904,2012-03-05 09:09:50.697,Role 1
1119,W_Completeren aanvraag,2012-03-05 09:00:06.234,2012-03-05 09:11:12.397,Role 1
1231,W_Afhandelen leads,2012-03-05 09:07:23.859,2012-03-05 09:11:14.027,Role 1
1231,Start,2012-03-05 09:11:14.027,2012-03-05 09:11:14.027,SYSTEM
1214,W_Afhandelen leads,2012-03-05 09:05:01.487,2012-03-05 09:11:19.708,Role 1
1214,Start,2012-03-05 09:11:19.708,2012-03-05 09:11:19.708,SYSTEM
1214,End,2012-03-05 09:11:19.708,2012-03-05 09:11:19.708,SYSTEM
1086,W_Completeren aanvraag,2012-03-05 09:11:12.397,2012-03-05 09:11:36.07,Role 1
1193,W_Afhandelen leads,2012-03-05 09:03:09.89,2012-03-05 09:11:48.344,Role 1
1193,End,2012-03-05 09:11:48.344,2012-03-05 09:11:48.344,SYSTEM
1244,W_Afhandelen leads,2012-03-05 09:09:39.752,2012-03-05 09:12:07.058,Role 1
1244,End,2012-03-05 09:12:07.058,2012-03-05 09:12:07.058,SYSTEM
1175,W_Completeren aanvraag,2012-03-05 09:02:22.333,2012-03-05 09:12:09.447,Role 1
1175,End,2012-03-05 09:12:09.447,2012-03-05 09:12:09.447,SYSTEM
1137,W_Nabellen offertes,2012-03-05 09:12:09.447,2012-03-05 09:12:13.092,Role 1
1137,End,2012-03-05 09:12:13.092,2012-03-05 09:12:13.092,SYSTEM
1133,W_Nabellen offertes,2012-03-05 09:12:07.058,2012-03-05 09:12:14.563,Role 1
1120,W_Completeren aanvraag,2012-03-05 09:12:14.563,2012-03-05 09:12:16.002,Role 1
1171,W_Completeren aanvraag,2012-03-05 09:02:12.427,2012-03-05 09:12:21.915,Role 1
1171,End,2012-03-05 09:12:21.915,2012-03-05 09:12:21.915,SYSTEM
1118,W_Completeren aanvraag,2012-03-05 09:00:03.972,2012-03-05 09:12:39.02,Role 1
1118,Start,2012-03-05 09:12:39.02,2012-03-05 09:12:39.02,SYSTEM
1107,W_Nabellen offertes,2012-03-05 09:11:14.027,2012-03-05 09:12:39.56,Role 1
1107,End,2012-03-05 09:12:39.56,2012-03-05 09:12:39.56,SYSTEM
1139,W_Nabellen offertes,2012-03-05 09:12:39.02,2012-03-05 09:12:43.934,Role 1
1140,W_Completeren aanvraag,2012-03-05 09:12:43.934,2012-03-05 09:12:46.122,Role 1
1140,Start,2012-03-05 09:12:46.122,2012-03-05 09:12:46.122,SYSTEM
1224,W_Afhandelen leads,2012-03-05 09:06:28.966,2012-03-05 09:13:40.304,Role 1
1224,Start,2012-03-05 09:13:40.304,2012-03-05 09:13:40.304,SYSTEM
1154,W_Nabellen offertes,2012-03-05 09:13:40.304,2012-03-05 09:13:45.401,Role 1
1154,End,2012-03-05 09:13:45.401,2012-03-05 09:13:45.401,SYSTEM
1079,W_Completeren aanvraag,2012-03-05 09:11:19.708,2012-03-05 09:14:33.911,Role 1
1079,Start,2012-03-05 09:14:33.911,2012-03-05 09:14:33.911,SYSTEM
1079,End,2012-03-05 09:14:33.911,2012-03-05 09:14:33.911,SYSTEM
1202,W_Completeren aanvraag,2012-03-05 09:04:13.02,2012-03-05 09:14:50.594,Role 1
1202,End,2012-03-05 09:14:50.594,2012-03-05 09:14:50.594,SYSTEM
1158,W_Completeren aanvraag,2012-03-05 09:14:50.594,2012-03-05 09:15:07.581,Role 1
1158,Start,2012-03-05 09:15:07.581,2012-03-05 09:15:07.581,SYSTEM
1158,End,2012-03-05 09:15:07.581,2012-03-05 09:15:07.581,SYSTEM
1226,W_Afhandelen leads,2012-03-05 09:06:44.034,2012-03-05 09:15:20.392,Role 1
1226,End,2012-03-05 09:15:20.392,2012-03-05 09:15:20.392,SYSTEM
1169,W_Completeren aanvraag,2012-03-05 09:14:33.911,2012-03-05 09:15:24.175,Role 1
1169,End,2012-03-05 09:15:24.175,2012-03-05 09:15:24.175,SYSTEM
1164,W_Nabellen offertes,2012-03-05 09:15:24.175,2012-03-05 09:15:28.518,Role 1
1164,End,2012-03-05 09:15:28.518,2012-03-05 09:15:28.518,SYSTEM
1105,W_Afhandelen leads,2012-03-03 08:15:53.025,2012-03-05 09:15:39.072,Role 1
1105,Start,2012-03-05 09:15:39.072,2012-03-05 09:15:39.072,SYSTEM
1182,W_Nabellen offertes,2012-03-05 09:15:28.518,2012-03-05 09:16:16.887,Role 1
1152,W_Completeren aanvraag,2012-03-05 09:12:46.122,2012-03-05 09:16:48.693,Role 1
1152,End,2012-03-05 09:16:48.693,2012-03-05 09:16:48.693,SYSTEM
1195,W_Completeren aanvraag,2012-03-05 09:03:25.889,2012-03-05 09:16:59.994,Role 1
1195,Start,2012-03-05 09:16:59.994,2012-03-05 09:16:59.994,SYSTEM
1195,End,2012-03-05 09:16:59.994,2012-03-05 09:16:59.994,SYSTEM
1128,W_Completeren aanvraag,2012-03-05 09:15:20.392,2012-03-05 09:17:07.685,Role 1
1128,Start,2012-03-05 09:17:07.685,2012-03-05 09:17:07.685,SYSTEM
1124,W_Afhandelen leads,2012-03-05 09:00:13.498,2012-03-05 09:17:10.582,Role 1
1127,W_Nabellen offertes,2012-03-05 09:16:48.693,2012-03-05 09:17:14.401,Role 1
1127,End,2012-03-05 09:17:14.401,2012-03-05 09:17:14.401,SYSTEM
1191,W_Nabellen offertes,2012-03-05 09:17:14.401,2012-03-05 09:17:18.214,Role 1
1074,W_Nabellen offertes,2012-03-05 09:17:18.214,2012-03-05 09:17:21.852,Role 1
1182,W_Valideren aanvraag,2012-03-05 09:16:16.887,2012-03-05 09:17:27.215,Role 2
1111,W_Completeren aanvraag,2012-03-05 09:15:39.072,2012-03-05 09:17:33.843,Role 1
1111,Start,2012-03-05 09:17:33.843,2012-03-05 09:17:33.843,SYSTEM
1229,W_Completeren aanvraag,2012-03-05 09:06:59.38,2012-03-05 09:17:35.431,Role 1
1229,End,2012-03-05 09:17:35.431,2012-03-05 09:17:35.431,SYSTEM
1085,W_Completeren aanvraag,2012-03-05 09:17:35.431,2012-03-05 09:17:37.534,Role 1
1085,End,2012-03-05 09:17:37.534,2012-03-05 09:17:37.534,SYSTEM
1094,W_Nabellen offertes,2012-03-05 09:12:13.092,2012-03-05 09:17:39.373,Role 1
1094,End,2012-03-05 09:17:39.373,2012-03-05 09:17:39.373,SYSTEM
1201,W_Nabellen offertes,2012-03-05 09:17:33.843,2012-03-05 09:17:40.218,Role 1
1197,W_Nabellen offertes,2012-03-05 09:17:37.534,2012-03-05 09:17:42.962,Role 1
1081,W_Completeren aanvraag,2012-03-05 09:17:39.373,2012-03-05 09:17:54.446,Role 1
1135,W_Completeren aanvraag,2012-03-05 09:11:48.344,2012-03-05 09:18:00.966,Role 1
1135,Start,2012-03-05 09:18:00.966,2012-03-05 09:18:00.966,SYSTEM
1110,W_Completeren aanvraag,2012-03-05 09:16:59.994,2012-03-05 09:18:10.694,Role 1
1135,W_Beoordelen fraude,2012-03-05 09:18:00.966,2012-03-05 09:18:11.253,Role 3
1135,End,2012-03-05 09:18:11.253,2012-03-05 09:18:11.253,SYSTEM
1197,W_Valideren aanvraag,2012-03-05 09:17:42.962,2012-03-05 09:18:22.598,Role 2
1197,End,2012-03-05 09:18:22.598,2012-03-05 09:18:22.598,SYSTEM
1167,W_Afhandelen leads,2012-03-05 09:01:36.8,2012-03-05 09:18:29.549,Role 1
1205,W_Nabellen offertes,2012-03-05 09:18:10.694,2012-03-05 09:18:38.158,Role 1
1173,W_Completeren aanvraag,2012-03-05 09:18:38.158,2012-03-05 09:18:39.815,Role 1
1146,W_Nabellen incomplete dossiers,2012-03-05 09:17:10.582,2012-03-05 09:18:44.29,Role 1
1146,End,2012-03-05 09:18:44.29,2012-03-05 09:18:44.29,SYSTEM
1161,W_Nabellen offertes,2012-03-05 09:18:44.29,2012-03-05 09:18:49.135,Role 1
1172,W_Completeren aanvraag,2012-03-05 09:02:17.995,2012-03-05 09:18:57.488,Role 1
1172,End,2012-03-05 09:18:57.488,2012-03-05 09:18:57.488,SYSTEM
1162,W_Completeren aanvraag,2012-03-05 09:15:07.581,2012-03-05 09:19:29.555,Role 1
1162,End,2012-03-05 09:19:29.555,2012-03-05 09:19:29.555,SYSTEM
1205,W_Valideren aanvraag,2012-03-05 09:18:38.158,2012-03-05 09:19:36.52,Role 2
1205,End,2012-03-05 09:19:36.52,2012-03-05 09:19:36.52,SYSTEM
1220,W_Afhandelen leads,2012-03-05 09:18:39.815,2012-03-05 09:19:42.92,Role 1
1220,End,2012-03-05 09:19:42.92,2012-03-05 09:19:42.92,SYSTEM
1228,W_Completeren aanvraag,2012-03-05 09:19:29.555,2012-03-05 09:19:48.025,Role 1
1228,Start,2012-03-05 09:19:48.025,2012-03-05 09:19:48.025,SYSTEM
1228,End,2012-03-05 09:19:48.025,2012-03-05 09:19:48.025,SYSTEM
1196,W_Nabellen offertes,2012-03-05 09:17:21.852,2012-03-05 09:19:48.448,Role 1
1196,End,2012-03-05 09:19:48.448,2012-03-05 09:19:48.448,SYSTEM
1087,W_Completeren aanvraag,2012-03-05 09:19:42.92,2012-03-05 09:20:12.185,Role 1
1087,End,2012-03-05 09:20:12.185,2012-03-05 09:20:12.185,SYSTEM
1210,W_Completeren aanvraag,2012-03-05 09:19:48.025,2012-03-05 09:20:19.107,Role 1
1233,W_Nabellen offertes,2012-03-05 09:20:12.185,2012-03-05 09:20:19.801,Role 1
1242,W_Completeren aanvraag,2012-03-05 09:09:12.796,2012-03-05 09:20:21.923,Role 1
1242,End,2012-03-05 09:20:21.923,2012-03-05 09:20:21.923,SYSTEM
1129,W_Completeren aanvraag,2012-03-05 09:11:36.07,2012-03-05 09:20:22.513,Role 1
1117,W_Completeren aanvraag,2012-03-05 09:20:19.801,2012-03-05 09:20:26.278,Role 1
1117,End,2012-03-05 09:20:26.278,2012-03-05 09:20:26.278,SYSTEM
1199,W_Afhandelen leads,2012-03-05 09:19:48.448,2012-03-05 09:20:51.353,Role 1
1199,Start,2012-03-05 09:20:51.353,2012-03-05 09:20:51.353,SYSTEM
1199,W_Beoordelen fraude,2012-03-05 09:20:51.353,2012-03-05 09:20:53.105,Role 3
1199,End,2012-03-05 09:20:53.105,2012-03-05 09:20:53.105,SYSTEM
1245,W_Nabellen offertes,2012-03-05 09:20:51.353,2012-03-05 09:21:14.576,Role 1
1245,End,2012-03-05 09:21:14.576,2012-03-05 09:21:14.576,SYSTEM
1163,W_Nabellen offertes,2012-03-05 09:13:45.401,2012-03-05 09:21:19.631,Role 1
1163,End,2012-03-05 09:21:19.631,2012-03-05 09:21:19.631,SYSTEM
1215,W_Completeren aanvraag,2012-03-05 09:17:54.446,2012-03-05 09:21:22.939,Role 1
1215,End,2012-03-05 09:21:22.939,2012-03-05 09:21:22.939,SYSTEM
1119,W_Nabellen offertes,2012-03-05 09:21:14.576,2012-03-05 09:21:27.92,Role 1
1086,W_Nabellen offertes,2012-03-05 09:21:22.939,2012-03-05 09:21:29.687,Role 1
1170,W_Completeren aanvraag,2012-03-05 09:17:42.962,2012-03-05 09:21:31.892,Role 1
1225,W_Completeren aanvraag,2012-03-05 09:18:49.135,2012-03-05 09:21:37.162,Role 1
1225,End,2012-03-05 09:21:37.162,2012-03-05 09:21:37.162,SYSTEM
1120,W_Nabellen offertes,2012-03-05 09:21:27.92,2012-03-05 09:21:38.748,Role 1
1073,W_Completeren aanvraag,2012-03-05 09:20:19.107,2012-03-05 09:21:39.8,Role 1
1073,Start,2012-03-05 09:21:39.8,2012-03-05 09:21:39.8,SYSTEM
1180,W_Afhandelen leads,2012-03-05 09:02:31.415,2012-03-05 09:21:41.719,Role 1
1180,Start,2012-03-05 09:21:41.719,2012-03-05 09:21:41.719,SYSTEM
1090,W_Completeren aanvraag,2012-03-05 09:18:00.966,2012-03-05 09:21:44.465,Role 1
1090,End,2012-03-05 09:21:44.465,2012-03-05 09:21:44.465,SYSTEM
1136,W_Nabellen incomplete dossiers,2012-03-05 09:12:39.56,2012-03-05 09:21:44.514,Role 1
1099,W_Afhandelen leads,2012-03-05 09:20:21.923,2012-03-05 09:21:45.778,Role 1
1099,Start,2012-03-05 09:21:45.778,2012-03-05 09:21:45.778,SYSTEM
1224,W_Nabellen offertes,2012-03-05 09:21:37.162,2012-03-05 09:22:05.788,Role 1
1224,End,2012-03-05 09:22:05.788,2012-03-05 09:22:05.788,SYSTEM
1110,W_Nabellen offertes,2012-03-05 09:22:05.788,2012-03-05 09:22:06.124,Role 1
1110,End,2012-03-05 09:22:06.124,2012-03-05 09:22:06.124,SYSTEM
1081,W_Nabellen offertes,2012-03-05 09:21:45.778,2012-03-05 09:22:06.563,Role 1
1081,End,2012-03-05 09:22:06.563,2012-03-05 09:22:06.563,SYSTEM
1128,W_Nabellen offertes,2012-03-05 09:21:39.8,2012-03-05 09:22:21.547,Role 1
1128,End,2012-03-05 09:22:21.547,2012-03-05 09:22:21.547,SYSTEM
1210,W_Nabellen offertes,2012-03-05 09:22:21.547,2012-03-05 09:22:28.366,Role 1
1129,W_Nabellen offertes,2012-03-05 09:22:28.366,2012-03-05 09:22:31.536,Role 1
1173,W_Nabellen offertes,2012-03-05 09:22:06.563,2012-03-05 09:22:41.405,Role 1
1234,W_Afhandelen leads,2012-03-05 09:07:57.785,2012-03-05 09:23:04.935,Role 1
1234,End,2012-03-05 09:23:04.935,2012-03-05 09:23:04.935,SYSTEM
1108,W_Nabellen incomplete dossiers,2012-03-05 09:12:21.915,2012-03-05 09:23:08.149,Role 1
1108,End,2012-03-05 09:23:08.149,2012-03-05 09:23:08.149,SYSTEM
1086,W_Valideren aanvraag,2012-03-05 09:21:29.687,2012-03-05 09:23:19.666,Role 2
1231,W_Completeren aanvraag,2012-03-05 09:21:19.631,2012-03-05 09:23:20.837,Role 1
1231,Start,2012-03-05 09:23:20.837,2012-03-05 09:23:20.837,SYSTEM
1227,W_Completeren aanvraag,2012-03-05 09:06:44.671,2012-03-05 09:23:29.859,Role 1
1180,W_Nabellen offertes,2012-03-05 09:23:04.935,2012-03-05 09:23:32.001,Role 1
1180,End,2012-03-05 09:23:32.001,2012-03-05 09:23:32.001,SYSTEM
1207,W_Completeren aanvraag,2012-03-05 09:20:22.513,2012-03-05 09:23:34.336,Role 1
1207,End,2012-03-05 09:23:34.336,2012-03-05 09:23:34.336,SYSTEM
1111,W_Completeren aanvraag,2012-03-05 09:21:44.514,2012-03-05 09:23:47.427,Role 1
1111,End,2012-03-05 09:23:47.427,2012-03-05 09:23:47.427,SYSTEM
1099,W_Afhandelen leads,2012-03-05 09:23:08.149,2012-03-05 09:23:53.595,Role 1
1099,W_Completeren aanvraag,2012-03-05 09:23:53.595,2012-03-05 09:24:02.387,Role 1
1099,End,2012-03-05 09:24:02.387,2012-03-05 09:24:02.387,SYSTEM
1118,W_Afhandelen leads,2012-03-05 09:21:29.687,2012-03-05 09:24:06.406,Role 1
1118,Start,2012-03-05 09:24:06.406,2012-03-05 09:24:06.406,SYSTEM
1161,W_Valideren aanvraag,2012-03-05 09:18:49.135,2012-03-05 09:24:13.842,Role 2
1231,W_Afhandelen leads,2012-03-05 09:23:29.859,2012-03-05 09:24:15.806,Role 1
1073,W_Nabellen offertes,2012-03-05 09:22:41.405,2012-03-05 09:24:16.53,Role 1
1120,W_Valideren aanvraag,2012-03-05 09:21:38.748,2012-03-05 09:24:21.292,Role 2
1120,End,2012-03-05 09:24:21.292,2012-03-05 09:24:21.292,SYSTEM
1182,W_Nabellen incomplete dossiers,2012-03-05 09:21:44.465,2012-03-05 09:24:22.387,Role 1
1182,End,2012-03-05 09:24:22.387,2012-03-05 09:24:22.387,SYSTEM
1222,W_Completeren aanvraag,2012-03-05 09:18:57.488,2012-03-05 09:24:26.799,Role 1
1222,End,2012-03-05 09:24:26.799,2012-03-05 09:24:26.799,SYSTEM
1235,W_Completeren aanvraag,2012-03-05 09:08:21.694,2012-03-05 09:24:36.75,Role 1
1235,End,2012-03-05 09:24:36.75,2012-03-05 09:24:36.75,SYSTEM
1161,W_Nabellen incomplete dossiers,2012-03-05 09:24:13.842,2012-03-05 09:24:50.438,Role 1
1118,W_Completeren aanvraag,2012-03-05 09:24:06.406,2012-03-05 09:24:51.933,Role 1
1118,End,2012-03-05 09:24:51.933,2012-03-05 09:24:51.933,SYSTEM
1086,W_Nabellen incomplete dossiers,2012-03-05 09:23:20.837,2012-03-05 09:24:52.225,Role 1
1074,W_Valideren aanvraag,2012-03-05 09:17:21.852,2012-03-05 09:24:52.971,Role 2
1074,End,2012-03-05 09:24:52.971,2012-03-05 09:24:52.971,SYSTEM
1140,W_Afhandelen leads,2012-03-05 09:21:31.892,2012-03-05 09:24:54.553,Role 1
1125,W_Completeren aanvraag,2012-03-05 09:00:16.167,2012-03-05 09:25:00.858,Role 1
1198,W_Afhandelen leads,2012-03-05 09:03:51.107,2012-03-05 09:25:02.267,Role 1
1105,W_Nabellen offertes,2012-03-05 09:21:38.748,2012-03-05 09:25:04.353,Role 1
1105,End,2012-03-05 09:25:04.353,2012-03-05 09:25:04.353,SYSTEM
1125,W_Nabellen offertes,2012-03-05 09:25:00.858,2012-03-05 09:25:19.568,Role 1
1100,W_Afhandelen leads,2012-03-03 06:42:20.724,2012-03-05 09:25:44.576,Role 1
1100,End,2012-03-05 09:25:44.576,2012-03-05 09:25:44.576,SYSTEM
1167,W_Completeren aanvraag,2012-03-05 09:22:06.124,2012-03-05 09:25:52.452,Role 1
1167,Start,2012-03-05 09:25:52.452,2012-03-05 09:25:52.452,SYSTEM
1198,W_Completeren aanvraag,2012-03-05 09:25:02.267,2012-03-05 09:26:10.282,Role 1
1198,Start,2012-03-05 09:26:10.282,2012-03-05 09:26:10.282,SYSTEM
1170,W_Nabellen offertes,2012-03-05 09:22:31.536,2012-03-05 09:26:23.692,Role 1
1170,End,2012-03-05 09:26:23.692,2012-03-05 09:26:23.692,SYSTEM
1140,W_Completeren aanvraag,2012-03-05 09:24:54.553,2012-03-05 09:26:34.284,Role 1
1140,End,2012-03-05 09:26:34.284,2012-03-05 09:26:34.284,SYSTEM
1130,W_Completeren aanvraag,2012-03-05 09:16:16.887,2012-03-05 09:26:34.457,Role 1
1130,Start,2012-03-05 09:26:34.457,2012-03-05 09:26:34.457,SYSTEM
1210,W_Valideren aanvraag,2012-03-05 09:24:13.842,2012-03-05 09:26:43.593,Role 2
1210,End,2012-03-05 09:26:43.593,2012-03-05 09:26:43.593,SYSTEM
1093,W_Completeren aanvraag,2012-03-05 09:09:50.697,2012-03-05 09:26:48.97,Role 1
1093,Start,2012-03-05 09:26:48.97,2012-03-05 09:26:48.97,SYSTEM
1198,W_Nabellen offertes,2012-03-05 09:26:10.282,2012-03-05 09:26:59.382,Role 1
1198,End,2012-03-05 09:26:59.382,2012-03-05 09:26:59.382,SYSTEM
1093,W_Afhandelen leads,2012-03-05 09:26:48.97,2012-03-05 09:27:01.423,Role 1
1093,End,2012-03-05 09:27:01.423,2012-03-05 09:27:01.423,SYSTEM
1211,W_Nabellen offertes,2012-03-05 09:17:40.218,2012-03-05 09:27:31.558,Role 1
1211,End,2012-03-05 09:27:31.558,2012-03-05 09:27:31.558,SYSTEM
1129,W_Valideren aanvraag,2012-03-05 09:24:21.292,2012-03-05 09:27:46.755,Role 2
1240,W_Completeren aanvraag,2012-03-05 09:08:49.346,2012-03-05 09:27:55.087,Role 1
1240,Start,2012-03-05 09:27:55.087,2012-03-05 09:27:55.087,SYSTEM
1129,W_Nabellen incomplete dossiers,2012-03-05 09:27:46.755,2012-03-05 09:28:00.497,Role 1
1136,W_Valideren aanvraag,2012-03-05 09:23:19.666,2012-03-05 09:28:02.769,Role 2
1136,End,2012-03-05 09:28:02.769,2012-03-05 09:28:02.769,SYSTEM
1086,W_Valideren aanvraag,2012-03-05 09:28:02.769,2012-03-05 09:28:42.985,Role 2
1086,End,2012-03-05 09:28:42.985,2012-03-05 09:28:42.985,SYSTEM
1161,W_Valideren aanvraag,2012-03-05 09:27:46.755,2012-03-05 09:29:24.691,Role 2
1161,End,2012-03-05 09:29:24.691,2012-03-05 09:29:24.691,SYSTEM
1133,W_Valideren aanvraag,2012-03-05 09:12:14.563,2012-03-05 09:29:36.523,Role 2
1129,W_Valideren aanvraag,2012-03-05 09:29:24.691,2012-03-05 09:29:39.308,Role 2
1129,End,2012-03-05 09:29:39.308,2012-03-05 09:29:39.308,SYSTEM
1133,W_Nabellen incomplete dossiers,2012-03-05 09:29:36.523,2012-03-05 09:29:40.548,Role 1
1231,W_Completeren aanvraag,2012-03-05 09:24:15.806,2012-03-05 09:29:50.477,Role 1
1231,End,2012-03-05 09:29:50.477,2012-03-05 09:29:50.477,SYSTEM
1130,W_Afhandelen leads,2012-03-05 09:26:34.457,2012-03-05 09:30:39.469,Role 1
1130,End,2012-03-05 09:30:39.469,2012-03-05 09:30:39.469,SYSTEM
