caseid,task,start_timestamp,end_timestamp,resource
1142,W_Completeren aanvraag,2012-03-02 11:24:41.587,2012-03-02 11:37:08.127,Role 1
1142,W_Nabellen offertes,2012-03-02 11:37:08.127,2012-03-02 11:37:13.689,Role 1
1143,W_Completeren aanvraag,2012-03-02 11:32:42.052,2012-03-02 11:44:26.441,Role 1
1143,W_Nabellen offertes,2012-03-02 11:44:26.441,2012-03-02 11:44:51.017,Role 1
1143,W_Valideren aanvraag,2012-03-02 11:44:51.017,2012-03-02 11:45:57.466,Role 2
1143,W_Nabellen incomplete dossiers,2012-03-02 11:45:57.466,2012-03-02 11:46:41.064,Role 1
1143,W_Valideren aanvraag,2012-03-02 11:46:41.064,2012-03-02 11:50:10.278,Role 2
1143,End,2012-03-02 11:50:10.278,2012-03-02 11:50:10.278,SYSTEM
1142,W_Valideren aanvraag,2012-03-02 11:37:13.689,2012-03-02 11:52:46.789,Role 2
1142,End,2012-03-02 11:52:46.789,2012-03-02 11:52:46.789,SYSTEM
1144,W_Afhandelen leads,2012-03-02 11:54:02.867,2012-03-02 11:57:14.346,Role 1
1144,End,2012-03-02 11:57:14.346,2012-03-02 11:57:14.346,SYSTEM
1141,W_Nabellen offertes,2012-03-02 10:48:50.826,2012-03-02 12:02:22.487,Role 1
1141,End,2012-03-02 12:02:22.487,2012-03-02 12:02:22.487,SYSTEM
1145,W_Afhandelen leads,2012-03-02 12:02:11.669,2012-03-02 12:06:44.744,Role 1
1145,End,2012-03-02 12:06:44.744,2012-03-02 12:06:44.744,SYSTEM
1146,W_Completeren aanvraag,2012-03-02 12:20:16.11,2012-03-02 12:20:44.921,Role 1
1146,Start,2012-03-02 12:20:44.921,2012-03-02 12:20:44.921,SYSTEM
1146,W_Beoordelen fraude,2012-03-02 12:20:44.921,2012-03-02 12:20:49.293,Role 3
1146,End,2012-03-02 12:20:49.293,2012-03-02 12:20:49.293,SYSTEM
1147,W_Afhandelen leads,2012-03-02 12:38:56.131,2012-03-02 12:39:16.659,Role 1
1147,W_Completeren aanvraag,2012-03-02 12:39:16.659,2012-03-02 12:43:28.731,Role 1
1147,W_Nabellen offertes,2012-03-02 12:43:28.731,2012-03-02 12:44:48.924,Role 1
1147,End,2012-03-02 12:44:48.924,2012-03-02 12:44:48.924,SYSTEM
1149,Start,2012-03-02 12:54:33.369,2012-03-02 12:54:33.369,SYSTEM
1149,W_Completeren aanvraag,2012-03-02 12:54:33.369,2012-03-02 12:59:52.837,Role 1
1149,Start,2012-03-02 12:59:52.837,2012-03-02 12:59:52.837,SYSTEM
1149,W_Nabellen offertes,2012-03-02 12:59:52.837,2012-03-02 13:01:03.937,Role 1
1149,End,2012-03-02 13:01:03.937,2012-03-02 13:01:03.937,SYSTEM
1150,W_Afhandelen leads,2012-03-02 13:36:42.416,2012-03-02 13:37:39.229,Role 1
1150,End,2012-03-02 13:37:39.229,2012-03-02 13:37:39.229,SYSTEM
1148,W_Afhandelen leads,2012-03-02 12:40:10.546,2012-03-02 14:03:12.733,Role 1
1148,W_Completeren aanvraag,2012-03-02 14:03:12.733,2012-03-02 14:09:25.415,Role 1
1148,W_Nabellen offertes,2012-03-02 14:09:25.415,2012-03-02 14:09:26.719,Role 1
1148,End,2012-03-02 14:09:26.719,2012-03-02 14:09:26.719,SYSTEM
1152,W_Afhandelen leads,2012-03-02 14:32:08.501,2012-03-02 14:32:13.199,Role 1
1152,End,2012-03-02 14:32:13.199,2012-03-02 14:32:13.199,SYSTEM
1153,Start,2012-03-02 14:41:03.328,2012-03-02 14:41:03.328,SYSTEM
1153,W_Afhandelen leads,2012-03-02 14:41:03.328,2012-03-02 14:45:40.372,Role 1
1153,Start,2012-03-02 14:45:40.372,2012-03-02 14:45:40.372,SYSTEM
1153,End,2012-03-02 14:45:40.372,2012-03-02 14:45:40.372,SYSTEM
1154,W_Completeren aanvraag,2012-03-02 15:21:54.659,2012-03-02 15:22:14.441,Role 1
1154,W_Nabellen offertes,2012-03-02 15:22:14.441,2012-03-02 15:22:18.304,Role 1
1151,W_Afhandelen leads,2012-03-02 14:27:03.485,2012-03-02 15:25:55.369,Role 1
1151,End,2012-03-02 15:25:55.369,2012-03-02 15:25:55.369,SYSTEM
1155,W_Completeren aanvraag,2012-03-02 15:24:26.496,2012-03-02 15:27:34.26,Role 1
1155,W_Nabellen offertes,2012-03-02 15:27:34.26,2012-03-02 15:27:34.589,Role 1
1155,End,2012-03-02 15:27:34.589,2012-03-02 15:27:34.589,SYSTEM
1154,W_Valideren aanvraag,2012-03-02 15:22:18.304,2012-03-02 16:15:11.027,Role 2
1154,End,2012-03-02 16:15:11.027,2012-03-02 16:15:11.027,SYSTEM
1162,Start,2012-03-02 19:49:57.341,2012-03-02 19:49:57.341,SYSTEM
1164,Start,2012-03-02 21:08:40.899,2012-03-02 21:08:40.899,SYSTEM
1171,Start,2012-03-02 23:29:09.983,2012-03-02 23:29:09.983,SYSTEM
1172,Start,2012-03-02 23:32:30.725,2012-03-02 23:32:30.725,SYSTEM
1184,Start,2012-03-03 04:14:33.835,2012-03-03 04:14:33.835,SYSTEM
1185,Start,2012-03-03 04:41:50.196,2012-03-03 04:41:50.196,SYSTEM
1186,Start,2012-03-03 05:39:14.456,2012-03-03 05:39:14.456,SYSTEM
1190,Start,2012-03-03 06:46:04.991,2012-03-03 06:46:04.991,SYSTEM
1193,Start,2012-03-03 07:37:51.199,2012-03-03 07:37:51.199,SYSTEM
1194,Start,2012-03-03 08:27:45.964,2012-03-03 08:27:45.964,SYSTEM
1197,Start,2012-03-03 09:46:04.73,2012-03-03 09:46:04.73,SYSTEM
1200,Start,2012-03-03 10:32:52.014,2012-03-03 10:32:52.014,SYSTEM
1205,Start,2012-03-03 11:47:17.659,2012-03-03 11:47:17.659,SYSTEM
1213,Start,2012-03-03 13:44:40.996,2012-03-03 13:44:40.996,SYSTEM
1213,End,2012-03-03 13:44:40.996,2012-03-03 13:44:40.996,SYSTEM
1219,Start,2012-03-03 17:08:04.418,2012-03-03 17:08:04.418,SYSTEM
1220,Start,2012-03-03 17:36:17.905,2012-03-03 17:36:17.905,SYSTEM
1223,Start,2012-03-03 19:13:27.759,2012-03-03 19:13:27.759,SYSTEM
1227,Start,2012-03-03 21:51:53.385,2012-03-03 21:51:53.385,SYSTEM
1228,Start,2012-03-03 21:55:25.547,2012-03-03 21:55:25.547,SYSTEM
1228,End,2012-03-03 21:55:25.547,2012-03-03 21:55:25.547,SYSTEM
1230,Start,2012-03-03 22:18:02.209,2012-03-03 22:18:02.209,SYSTEM
1234,Start,2012-03-03 23:24:44.438,2012-03-03 23:24:44.438,SYSTEM
1236,Start,2012-03-04 00:13:31.964,2012-03-04 00:13:31.964,SYSTEM
1240,Start,2012-03-04 01:19:54.552,2012-03-04 01:19:54.552,SYSTEM
1241,Start,2012-03-04 01:40:20.453,2012-03-04 01:40:20.453,SYSTEM
1246,Start,2012-03-04 02:54:09.868,2012-03-04 02:54:09.868,SYSTEM
1156,W_Completeren aanvraag,2012-03-02 17:20:20.631,2012-03-05 09:00:00.558,Role 1
1156,End,2012-03-05 09:00:00.558,2012-03-05 09:00:00.558,SYSTEM
1173,W_Afhandelen leads,2012-03-02 23:42:48.933,2012-03-05 09:00:04.165,Role 1
1186,W_Completeren aanvraag,2012-03-03 05:39:14.456,2012-03-05 09:00:04.677,Role 1
1186,End,2012-03-05 09:00:04.677,2012-03-05 09:00:04.677,SYSTEM
1180,W_Afhandelen leads,2012-03-03 02:31:09.132,2012-03-05 09:00:04.821,Role 1
1165,W_Afhandelen leads,2012-03-02 22:02:45.956,2012-03-05 09:00:05.858,Role 1
1165,Start,2012-03-05 09:00:05.858,2012-03-05 09:00:05.858,SYSTEM
1171,W_Beoordelen fraude,2012-03-02 23:29:09.983,2012-03-05 09:00:07.145,Role 3
1171,End,2012-03-05 09:00:07.145,2012-03-05 09:00:07.145,SYSTEM
1190,W_Completeren aanvraag,2012-03-03 06:46:04.991,2012-03-05 09:00:08.342,Role 1
1157,W_Afhandelen leads,2012-03-02 18:23:08.556,2012-03-05 09:00:08.771,Role 1
1157,Start,2012-03-05 09:00:08.771,2012-03-05 09:00:08.771,SYSTEM
1192,W_Completeren aanvraag,2012-03-03 07:08:33.775,2012-03-05 09:00:08.892,Role 1
1172,W_Beoordelen fraude,2012-03-02 23:32:30.725,2012-03-05 09:00:12.19,Role 3
1172,End,2012-03-05 09:00:12.19,2012-03-05 09:00:12.19,SYSTEM
1178,W_Afhandelen leads,2012-03-03 02:20:53.077,2012-03-05 09:00:13.59,Role 1
1178,Start,2012-03-05 09:00:13.59,2012-03-05 09:00:13.59,SYSTEM
1167,W_Completeren aanvraag,2012-03-02 22:21:22.407,2012-03-05 09:00:15.357,Role 1
1167,End,2012-03-05 09:00:15.357,2012-03-05 09:00:15.357,SYSTEM
1160,W_Afhandelen leads,2012-03-02 18:50:22.291,2012-03-05 09:00:17.297,Role 1
1160,End,2012-03-05 09:00:17.297,2012-03-05 09:00:17.297,SYSTEM
1159,W_Completeren aanvraag,2012-03-02 18:37:16.139,2012-03-05 09:00:18.181,Role 1
1189,W_Completeren aanvraag,2012-03-03 06:29:33.723,2012-03-05 09:00:20.045,Role 1
1189,End,2012-03-05 09:00:20.045,2012-03-05 09:00:20.045,SYSTEM
1200,W_Completeren aanvraag,2012-03-05 09:00:04.821,2012-03-05 09:00:25.069,Role 1
1200,Start,2012-03-05 09:00:25.069,2012-03-05 09:00:25.069,SYSTEM
1200,End,2012-03-05 09:00:25.069,2012-03-05 09:00:25.069,SYSTEM
1210,W_Afhandelen leads,2012-03-05 09:00:25.069,2012-03-05 09:00:25.91,Role 1
1210,End,2012-03-05 09:00:25.91,2012-03-05 09:00:25.91,SYSTEM
1201,W_Completeren aanvraag,2012-03-05 09:00:05.858,2012-03-05 09:00:28.303,Role 1
1201,End,2012-03-05 09:00:28.303,2012-03-05 09:00:28.303,SYSTEM
1199,W_Afhandelen leads,2012-03-05 09:00:04.677,2012-03-05 09:00:28.511,Role 1
1199,End,2012-03-05 09:00:28.511,2012-03-05 09:00:28.511,SYSTEM
1196,W_Completeren aanvraag,2012-03-03 09:10:38.824,2012-03-05 09:00:31.071,Role 1
1196,Start,2012-03-05 09:00:31.071,2012-03-05 09:00:31.071,SYSTEM
1206,W_Completeren aanvraag,2012-03-05 09:00:15.357,2012-03-05 09:00:31.291,Role 1
1206,End,2012-03-05 09:00:31.291,2012-03-05 09:00:31.291,SYSTEM
1241,W_Beoordelen fraude,2012-03-05 09:00:12.19,2012-03-05 09:00:34.034,Role 3
1241,End,2012-03-05 09:00:34.034,2012-03-05 09:00:34.034,SYSTEM
1204,W_Completeren aanvraag,2012-03-05 09:00:08.892,2012-03-05 09:00:34.979,Role 1
1212,W_Afhandelen leads,2012-03-05 09:00:28.303,2012-03-05 09:00:37.425,Role 1
1216,W_Completeren aanvraag,2012-03-05 09:00:31.291,2012-03-05 09:00:37.661,Role 1
1216,Start,2012-03-05 09:00:37.661,2012-03-05 09:00:37.661,SYSTEM
1246,W_Beoordelen fraude,2012-03-05 09:00:34.034,2012-03-05 09:00:37.953,Role 3
1246,End,2012-03-05 09:00:37.953,2012-03-05 09:00:37.953,SYSTEM
1176,W_Completeren aanvraag,2012-03-03 01:43:00.769,2012-03-05 09:00:38.666,Role 1
1176,End,2012-03-05 09:00:38.666,2012-03-05 09:00:38.666,SYSTEM
1184,W_Afhandelen leads,2012-03-03 04:14:33.835,2012-03-05 09:00:41.412,Role 1
1179,W_Completeren aanvraag,2012-03-03 02:24:43.45,2012-03-05 09:00:43.193,Role 1
1179,End,2012-03-05 09:00:43.193,2012-03-05 09:00:43.193,SYSTEM
1219,W_Nabellen offertes,2012-03-05 09:00:37.661,2012-03-05 09:00:43.242,Role 1
1219,End,2012-03-05 09:00:43.242,2012-03-05 09:00:43.242,SYSTEM
1163,W_Completeren aanvraag,2012-03-02 20:37:27.258,2012-03-05 09:00:48.048,Role 1
1224,W_Completeren aanvraag,2012-03-05 09:00:48.048,2012-03-05 09:00:48.827,Role 1
1225,W_Completeren aanvraag,2012-03-05 09:00:48.827,2012-03-05 09:00:54.599,Role 1
1225,End,2012-03-05 09:00:54.599,2012-03-05 09:00:54.599,SYSTEM
1208,W_Completeren aanvraag,2012-03-05 09:00:18.181,2012-03-05 09:00:58.824,Role 1
1181,W_Completeren aanvraag,2012-03-03 02:33:19.253,2012-03-05 09:00:59.181,Role 1
1181,Start,2012-03-05 09:00:59.181,2012-03-05 09:00:59.181,SYSTEM
1181,End,2012-03-05 09:00:59.181,2012-03-05 09:00:59.181,SYSTEM
1198,W_Afhandelen leads,2012-03-05 09:00:04.165,2012-03-05 09:01:01.821,Role 1
1198,Start,2012-03-05 09:01:01.821,2012-03-05 09:01:01.821,SYSTEM
1227,W_Completeren aanvraag,2012-03-05 09:00:58.824,2012-03-05 09:01:02.408,Role 1
1227,End,2012-03-05 09:01:02.408,2012-03-05 09:01:02.408,SYSTEM
1177,W_Afhandelen leads,2012-03-03 01:54:38.704,2012-03-05 09:01:04.067,Role 1
1231,W_Completeren aanvraag,2012-03-05 09:01:02.408,2012-03-05 09:01:07.996,Role 1
1231,End,2012-03-05 09:01:07.996,2012-03-05 09:01:07.996,SYSTEM
1202,W_Completeren aanvraag,2012-03-05 09:00:08.342,2012-03-05 09:01:09.28,Role 1
1202,Start,2012-03-05 09:01:09.28,2012-03-05 09:01:09.28,SYSTEM
1202,End,2012-03-05 09:01:09.28,2012-03-05 09:01:09.28,SYSTEM
1185,W_Beoordelen fraude,2012-03-05 09:00:07.145,2012-03-05 09:01:13.326,Role 3
1185,End,2012-03-05 09:01:13.326,2012-03-05 09:01:13.326,SYSTEM
1229,W_Afhandelen leads,2012-03-05 09:00:59.181,2012-03-05 09:01:13.776,Role 1
1207,W_Afhandelen leads,2012-03-05 09:00:17.297,2012-03-05 09:01:14.642,Role 1
1207,Start,2012-03-05 09:01:14.642,2012-03-05 09:01:14.642,SYSTEM
1207,End,2012-03-05 09:01:14.642,2012-03-05 09:01:14.642,SYSTEM
1220,W_Nabellen offertes,2012-03-05 09:00:38.666,2012-03-05 09:01:19.468,Role 1
1220,End,2012-03-05 09:01:19.468,2012-03-05 09:01:19.468,SYSTEM
1233,W_Completeren aanvraag,2012-03-05 09:01:07.996,2012-03-05 09:01:25.135,Role 1
1203,W_Afhandelen leads,2012-03-05 09:00:08.771,2012-03-05 09:01:31.973,Role 1
1203,End,2012-03-05 09:01:31.973,2012-03-05 09:01:31.973,SYSTEM
1197,W_Afhandelen leads,2012-03-05 09:00:00.558,2012-03-05 09:01:33.595,Role 1
1197,End,2012-03-05 09:01:33.595,2012-03-05 09:01:33.595,SYSTEM
1205,W_Completeren aanvraag,2012-03-05 09:00:13.59,2012-03-05 09:01:47.582,Role 1
1205,End,2012-03-05 09:01:47.582,2012-03-05 09:01:47.582,SYSTEM
1238,W_Completeren aanvraag,2012-03-05 09:01:25.135,2012-03-05 09:01:56.981,Role 1
1238,End,2012-03-05 09:01:56.981,2012-03-05 09:01:56.981,SYSTEM
1243,W_Completeren aanvraag,2012-03-05 09:01:56.981,2012-03-05 09:02:05.099,Role 1
1243,End,2012-03-05 09:02:05.099,2012-03-05 09:02:05.099,SYSTEM
1215,W_Completeren aanvraag,2012-03-05 09:00:31.071,2012-03-05 09:02:13.414,Role 1
1245,W_Completeren aanvraag,2012-03-05 09:02:13.414,2012-03-05 09:02:31.107,Role 1
1245,End,2012-03-05 09:02:31.107,2012-03-05 09:02:31.107,SYSTEM
1194,W_Completeren aanvraag,2012-03-03 08:27:45.964,2012-03-05 09:02:39.98,Role 1
1194,Start,2012-03-05 09:02:39.98,2012-03-05 09:02:39.98,SYSTEM
1221,W_Completeren aanvraag,2012-03-05 09:00:41.412,2012-03-05 09:02:48.268,Role 1
1194,W_Beoordelen fraude,2012-03-05 09:02:39.98,2012-03-05 09:03:34.671,Role 3
1194,End,2012-03-05 09:03:34.671,2012-03-05 09:03:34.671,SYSTEM
1234,W_Afhandelen leads,2012-03-05 09:01:09.28,2012-03-05 09:03:48.759,Role 1
1234,End,2012-03-05 09:03:48.759,2012-03-05 09:03:48.759,SYSTEM
1250,W_Completeren aanvraag,2012-03-05 09:03:48.759,2012-03-05 09:03:58.396,Role 1
1250,Start,2012-03-05 09:03:58.396,2012-03-05 09:03:58.396,SYSTEM
1175,W_Afhandelen leads,2012-03-03 01:18:41.002,2012-03-05 09:04:06.705,Role 1
1226,W_Completeren aanvraag,2012-03-05 09:00:54.599,2012-03-05 09:04:29.584,Role 1
1226,End,2012-03-05 09:04:29.584,2012-03-05 09:04:29.584,SYSTEM
1251,W_Afhandelen leads,2012-03-05 09:03:58.396,2012-03-05 09:04:38.813,Role 1
1195,W_Completeren aanvraag,2012-03-03 08:47:32.509,2012-03-05 09:05:08.112,Role 1
1195,End,2012-03-05 09:05:08.112,2012-03-05 09:05:08.112,SYSTEM
1165,W_Nabellen offertes,2012-03-05 09:05:08.112,2012-03-05 09:05:08.522,Role 1
1168,W_Completeren aanvraag,2012-03-02 22:24:12.757,2012-03-05 09:05:10.606,Role 1
1168,Start,2012-03-05 09:05:10.606,2012-03-05 09:05:10.606,SYSTEM
1190,W_Nabellen offertes,2012-03-05 09:05:08.522,2012-03-05 09:05:10.843,Role 1
1190,End,2012-03-05 09:05:10.843,2012-03-05 09:05:10.843,SYSTEM
1248,W_Completeren aanvraag,2012-03-05 09:02:39.98,2012-03-05 09:05:15.812,Role 1
1248,Start,2012-03-05 09:05:15.812,2012-03-05 09:05:15.812,SYSTEM
1192,W_Nabellen offertes,2012-03-05 09:05:10.843,2012-03-05 09:05:16.995,Role 1
1192,End,2012-03-05 09:05:16.995,2012-03-05 09:05:16.995,SYSTEM
1178,W_Afhandelen leads,2012-03-05 09:05:15.812,2012-03-05 09:05:18.39,Role 1
1178,End,2012-03-05 09:05:18.39,2012-03-05 09:05:18.39,SYSTEM
1218,W_Completeren aanvraag,2012-03-05 09:00:37.425,2012-03-05 09:05:25.328,Role 1
1218,End,2012-03-05 09:05:25.328,2012-03-05 09:05:25.328,SYSTEM
1168,W_Beoordelen fraude,2012-03-05 09:05:10.606,2012-03-05 09:05:31.112,Role 3
1168,End,2012-03-05 09:05:31.112,2012-03-05 09:05:31.112,SYSTEM
1157,W_Afhandelen leads,2012-03-05 09:05:10.606,2012-03-05 09:05:40.354,Role 1
1157,Start,2012-03-05 09:05:40.354,2012-03-05 09:05:40.354,SYSTEM
1212,W_Completeren aanvraag,2012-03-05 09:05:40.354,2012-03-05 09:05:40.833,Role 1
1183,W_Completeren aanvraag,2012-03-03 03:59:33.437,2012-03-05 09:05:45.511,Role 1
1183,End,2012-03-05 09:05:45.511,2012-03-05 09:05:45.511,SYSTEM
1165,W_Valideren aanvraag,2012-03-05 09:05:08.522,2012-03-05 09:05:53.255,Role 2
1165,End,2012-03-05 09:05:53.255,2012-03-05 09:05:53.255,SYSTEM
1252,W_Afhandelen leads,2012-03-05 09:04:06.705,2012-03-05 09:05:58.125,Role 1
1252,End,2012-03-05 09:05:58.125,2012-03-05 09:05:58.125,SYSTEM
1159,W_Nabellen offertes,2012-03-05 09:05:16.995,2012-03-05 09:06:08.625,Role 1
1159,End,2012-03-05 09:06:08.625,2012-03-05 09:06:08.625,SYSTEM
1173,W_Completeren aanvraag,2012-03-05 09:04:29.584,2012-03-05 09:06:10.082,Role 1
1184,W_Completeren aanvraag,2012-03-05 09:05:45.511,2012-03-05 09:06:13.609,Role 1
1184,Start,2012-03-05 09:06:13.609,2012-03-05 09:06:13.609,SYSTEM
1184,W_Beoordelen fraude,2012-03-05 09:06:13.609,2012-03-05 09:06:26.244,Role 3
1184,End,2012-03-05 09:06:26.244,2012-03-05 09:06:26.244,SYSTEM
1166,W_Afhandelen leads,2012-03-02 22:16:02.884,2012-03-05 09:06:36.986,Role 1
1166,End,2012-03-05 09:06:36.986,2012-03-05 09:06:36.986,SYSTEM
1208,W_Nabellen offertes,2012-03-05 09:06:10.082,2012-03-05 09:06:54.387,Role 1
1208,End,2012-03-05 09:06:54.387,2012-03-05 09:06:54.387,SYSTEM
1177,W_Completeren aanvraag,2012-03-05 09:06:36.986,2012-03-05 09:06:57.972,Role 1
1177,End,2012-03-05 09:06:57.972,2012-03-05 09:06:57.972,SYSTEM
1233,W_Nabellen offertes,2012-03-05 09:06:57.972,2012-03-05 09:07:10.399,Role 1
1233,End,2012-03-05 09:07:10.399,2012-03-05 09:07:10.399,SYSTEM
1224,W_Nabellen offertes,2012-03-05 09:06:08.625,2012-03-05 09:07:10.983,Role 1
1224,End,2012-03-05 09:07:10.983,2012-03-05 09:07:10.983,SYSTEM
1221,W_Nabellen offertes,2012-03-05 09:07:10.983,2012-03-05 09:07:14.408,Role 1
1230,W_Completeren aanvraag,2012-03-05 09:01:01.821,2012-03-05 09:07:16.122,Role 1
1230,End,2012-03-05 09:07:16.122,2012-03-05 09:07:16.122,SYSTEM
1229,W_Completeren aanvraag,2012-03-05 09:06:54.387,2012-03-05 09:07:21.459,Role 1
1229,End,2012-03-05 09:07:21.459,2012-03-05 09:07:21.459,SYSTEM
1175,W_Completeren aanvraag,2012-03-05 09:07:16.122,2012-03-05 09:07:27.536,Role 1
1175,End,2012-03-05 09:07:27.536,2012-03-05 09:07:27.536,SYSTEM
1248,W_Afhandelen leads,2012-03-05 09:07:27.536,2012-03-05 09:07:30.127,Role 1
1248,End,2012-03-05 09:07:30.127,2012-03-05 09:07:30.127,SYSTEM
1222,W_Afhandelen leads,2012-03-05 09:00:43.193,2012-03-05 09:07:46.532,Role 1
1222,Start,2012-03-05 09:07:46.532,2012-03-05 09:07:46.532,SYSTEM
1251,W_Completeren aanvraag,2012-03-05 09:07:21.459,2012-03-05 09:07:47.017,Role 1
1214,W_Afhandelen leads,2012-03-05 09:00:28.511,2012-03-05 09:07:48.274,Role 1
1214,Start,2012-03-05 09:07:48.274,2012-03-05 09:07:48.274,SYSTEM
1212,W_Nabellen offertes,2012-03-05 09:07:46.532,2012-03-05 09:07:49.655,Role 1
1212,End,2012-03-05 09:07:49.655,2012-03-05 09:07:49.655,SYSTEM
1251,W_Nabellen offertes,2012-03-05 09:07:49.655,2012-03-05 09:07:49.756,Role 1
1173,W_Nabellen offertes,2012-03-05 09:07:47.017,2012-03-05 09:08:04.747,Role 1
1214,W_Nabellen offertes,2012-03-05 09:07:49.756,2012-03-05 09:08:04.957,Role 1
1214,End,2012-03-05 09:08:04.957,2012-03-05 09:08:04.957,SYSTEM
1222,W_Afhandelen leads,2012-03-05 09:07:48.274,2012-03-05 09:08:27.276,Role 1
1222,Start,2012-03-05 09:08:27.276,2012-03-05 09:08:27.276,SYSTEM
1247,W_Afhandelen leads,2012-03-05 09:02:31.107,2012-03-05 09:08:36.579,Role 1
1247,Start,2012-03-05 09:08:36.579,2012-03-05 09:08:36.579,SYSTEM
1163,W_Nabellen offertes,2012-03-05 09:05:58.125,2012-03-05 09:08:41.452,Role 1
1222,W_Beoordelen fraude,2012-03-05 09:08:27.276,2012-03-05 09:08:46.11,Role 3
1222,End,2012-03-05 09:08:46.11,2012-03-05 09:08:46.11,SYSTEM
1169,W_Completeren aanvraag,2012-03-02 22:35:01.163,2012-03-05 09:08:48.043,Role 1
1169,Start,2012-03-05 09:08:48.043,2012-03-05 09:08:48.043,SYSTEM
1250,W_Afhandelen leads,2012-03-05 09:07:14.408,2012-03-05 09:08:51.712,Role 1
1250,Start,2012-03-05 09:08:51.712,2012-03-05 09:08:51.712,SYSTEM
1250,End,2012-03-05 09:08:51.712,2012-03-05 09:08:51.712,SYSTEM
1169,W_Beoordelen fraude,2012-03-05 09:08:48.043,2012-03-05 09:08:51.954,Role 3
1169,End,2012-03-05 09:08:51.954,2012-03-05 09:08:51.954,SYSTEM
1196,W_Completeren aanvraag,2012-03-05 09:05:18.39,2012-03-05 09:08:56.724,Role 1
1196,W_Nabellen offertes,2012-03-05 09:08:56.724,2012-03-05 09:09:00.351,Role 1
1196,End,2012-03-05 09:09:00.351,2012-03-05 09:09:00.351,SYSTEM
1157,W_Nabellen offertes,2012-03-05 09:07:30.127,2012-03-05 09:10:12.045,Role 1
1157,End,2012-03-05 09:10:12.045,2012-03-05 09:10:12.045,SYSTEM
1232,W_Afhandelen leads,2012-03-05 09:01:04.067,2012-03-05 09:10:28.397,Role 1
1235,W_Afhandelen leads,2012-03-05 09:01:13.776,2012-03-05 09:10:38.182,Role 1
1235,Start,2012-03-05 09:10:38.182,2012-03-05 09:10:38.182,SYSTEM
1164,W_Nabellen offertes,2012-03-02 21:08:40.899,2012-03-05 09:11:09.271,Role 1
1174,W_Afhandelen leads,2012-03-03 00:11:00.01,2012-03-05 09:11:28.47,Role 1
1158,W_Completeren aanvraag,2012-03-02 18:30:24.46,2012-03-05 09:11:38.045,Role 1
1174,W_Completeren aanvraag,2012-03-05 09:11:28.47,2012-03-05 09:11:39.199,Role 1
1174,End,2012-03-05 09:11:39.199,2012-03-05 09:11:39.199,SYSTEM
1215,W_Nabellen offertes,2012-03-05 09:07:10.399,2012-03-05 09:11:45.748,Role 1
1239,W_Completeren aanvraag,2012-03-05 09:01:31.973,2012-03-05 09:11:46.51,Role 1
1235,W_Nabellen offertes,2012-03-05 09:10:38.182,2012-03-05 09:12:32.871,Role 1
1215,W_Valideren aanvraag,2012-03-05 09:11:45.748,2012-03-05 09:12:54.67,Role 2
1215,End,2012-03-05 09:12:54.67,2012-03-05 09:12:54.67,SYSTEM
1235,W_Valideren aanvraag,2012-03-05 09:12:32.871,2012-03-05 09:12:57.983,Role 2
1235,End,2012-03-05 09:12:57.983,2012-03-05 09:12:57.983,SYSTEM
1239,W_Nabellen offertes,2012-03-05 09:11:46.51,2012-03-05 09:13:09.248,Role 1
1239,End,2012-03-05 09:13:09.248,2012-03-05 09:13:09.248,SYSTEM
1158,W_Nabellen offertes,2012-03-05 09:11:38.045,2012-03-05 09:13:26.988,Role 1
1198,W_Afhandelen leads,2012-03-05 09:06:13.609,2012-03-05 09:13:32.541,Role 1
1198,End,2012-03-05 09:13:32.541,2012-03-05 09:13:32.541,SYSTEM
1247,W_Afhandelen leads,2012-03-05 09:08:36.579,2012-03-05 09:14:01.453,Role 1
1247,End,2012-03-05 09:14:01.453,2012-03-05 09:14:01.453,SYSTEM
1188,W_Afhandelen leads,2012-03-03 06:15:58.838,2012-03-05 09:14:18.175,Role 1
1188,End,2012-03-05 09:14:18.175,2012-03-05 09:14:18.175,SYSTEM
1193,W_Afhandelen leads,2012-03-03 07:37:51.199,2012-03-05 09:14:28.885,Role 1
1193,Start,2012-03-05 09:14:28.885,2012-03-05 09:14:28.885,SYSTEM
1193,End,2012-03-05 09:14:28.885,2012-03-05 09:14:28.885,SYSTEM
1158,W_Valideren aanvraag,2012-03-05 09:13:26.988,2012-03-05 09:15:59.889,Role 2
1158,End,2012-03-05 09:15:59.889,2012-03-05 09:15:59.889,SYSTEM
1161,W_Afhandelen leads,2012-03-02 19:18:04.663,2012-03-05 09:16:14.603,Role 1
1161,Start,2012-03-05 09:16:14.603,2012-03-05 09:16:14.603,SYSTEM
1161,End,2012-03-05 09:16:14.603,2012-03-05 09:16:14.603,SYSTEM
1249,W_Afhandelen leads,2012-03-05 09:02:48.268,2012-03-05 09:16:26.048,Role 1
1164,W_Valideren aanvraag,2012-03-05 09:11:09.271,2012-03-05 09:18:10.147,Role 2
1204,W_Nabellen offertes,2012-03-05 09:05:25.328,2012-03-05 09:18:22.682,Role 1
1249,W_Completeren aanvraag,2012-03-05 09:16:26.048,2012-03-05 09:18:23.192,Role 1
1162,W_Completeren aanvraag,2012-03-02 19:49:57.341,2012-03-05 09:18:29.777,Role 1
