caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0879,W_Nabellen offertes,end,2012-02-24 00:33:33.110,2012-02-24 00:33:33.110,0.0,0.0,0.019787879660725594,50909.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0880,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0880,W_Nabellen offertes,end,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0880,W_Nabellen offertes,Role 1,2012-02-18 01:38:01.110,2012-02-18 01:38:28.110,0.00011289957910776138,27.0,0.034094709903001785,87717.0
Case0880,W_Afhandelen leads,Role 1,2012-02-19 03:56:32.110,2012-02-19 04:05:15.110,0.002151085063815117,523.0,0.03680289909243584,94684.0
Case0880,W_Nabellen offertes,Role 1,2012-02-20 04:50:16.110,2012-02-20 04:58:42.110,0.0020822258666157722,506.0,0.03463286533951759,89101.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-21 02:25:36.110,2012-02-21 02:34:59.110,0.002314619719982147,563.0,0.03001232258975506,77214.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-21 20:15:17.110,2012-02-21 20:21:52.110,0.0016235951334238052,395.0,0.024727724492549896,63618.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-22 12:56:31.110,2012-02-22 13:00:24.110,0.0009577767923474312,233.0,0.023196669295430183,59679.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-23 04:43:18.110,2012-02-23 04:44:24.110,0.00027151918038725853,66.0,0.021989628672599792,56574.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-23 20:00:01.110,2012-02-23 20:00:01.110,0.0,0.0,0.021353667601943016,54937.0
Case0880,W_Nabellen offertes,Role 1,2012-02-24 11:05:09.110,2012-02-24 11:05:09.110,0.0,0.0,0.021108992397785187,54308.0
Case0880,W_Nabellen offertes,Role 2,2012-02-25 03:53:47.110,2012-02-25 03:53:47.110,0.0,0.0,0.023522628471255302,60518.0
Case0880,W_Valideren aanvraag,Role 2,2012-02-25 20:25:33.110,2012-02-25 20:25:33.110,0.0,0.0,0.023129496723413467,59506.0
Case0880,W_Nabellen offertes,Role 2,2012-02-26 09:23:24.110,2012-02-26 09:23:24.110,0.0,0.0,0.018140563741326332,46671.0
Case0880,W_Nabellen incomplete dossiers,Role 1,2012-02-27 00:34:58.110,2012-02-27 00:34:58.110,0.0,0.0,0.02125922404229641,54694.0
Case0880,W_Nabellen offertes,Role 1,2012-02-27 15:37:42.110,2012-02-27 15:37:42.110,0.0,0.0,0.021052978932857513,54164.0
Case0880,W_Valideren aanvraag,Role 1,2012-02-28 08:03:30.110,2012-02-28 08:03:30.110,0.0,0.0,0.02299020066857338,59148.0
Case0880,W_Nabellen incomplete dossiers,Role 2,2012-02-28 21:40:19.110,2012-02-28 21:40:19.110,0.0,0.0,0.01904934272170067,49009.0
Case0880,W_Completeren aanvraag,end,2012-02-29 12:28:15.110,2012-02-29 12:28:15.110,0.0,0.0,0.020707737654447556,53276.0
Case0880,W_Nabellen incomplete dossiers,Role 1,2012-03-01 05:22:20.110,2012-03-01 05:26:25.110,0.001009256113320589,245.0,0.02364994026720524,60845.0
Case0880,W_Nabellen incomplete dossiers,Role 1,2012-03-02 01:24:43.110,2012-03-02 01:33:51.110,0.0022519435733556747,548.0,0.027945900335907936,71898.0
Case0880,W_Nabellen incomplete dossiers,Role 1,2012-03-02 20:55:14.110,2012-03-02 21:06:58.110,0.002895643934607506,704.0,0.027085240930318832,69683.0
Case0880,W_Nabellen incomplete dossiers,Role 1,2012-03-03 15:11:39.110,2012-03-03 15:22:50.110,0.0027598654851317406,671.0,0.025296323001384735,65081.0
Case0880,W_Nabellen incomplete dossiers,Role 2,2012-03-04 08:39:49.110,2012-03-04 08:48:38.110,0.0021739229559898376,529.0,0.024183807894587517,62219.0
Case0880,W_Valideren aanvraag,Role 1,2012-03-05 00:38:58.110,2012-03-05 00:45:28.110,0.0016025360673666,390.0,0.02216329611837864,57020.0
Case0880,W_Nabellen incomplete dossiers,Role 2,2012-03-05 15:03:09.110,2012-03-05 15:03:09.110,0.0,0.0,0.020002348348498344,51461.0
Case0880,W_Valideren aanvraag,Role 1,2012-03-06 05:48:12.110,2012-03-06 05:48:12.110,0.0,0.0,0.020640643313527107,53103.0
Case0880,W_Nabellen offertes,Role 2,2012-03-06 19:16:23.110,2012-03-06 19:16:23.110,0.0,0.0,0.018848102539777756,48491.0
Case0880,W_Valideren aanvraag,Role 2,2012-03-07 10:29:08.110,2012-03-07 10:29:08.110,0.0,0.0,0.0212866123765707,54765.0
Case0880,W_Nabellen incomplete dossiers,Role 2,2012-03-07 22:50:12.110,2012-03-07 22:50:12.110,0.0,0.0,0.017282668501138687,44464.0
Case0880,W_Nabellen incomplete dossiers,end,2012-03-08 12:48:15.110,2012-03-08 12:48:15.110,0.0,0.0,0.019544722512364388,50283.0
Case0881,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0882,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0883,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0884,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0884,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0884,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.000347665511071682,85.0,0.026950616389513016,69337.0
Case0884,W_Completeren aanvraag,Role 1,2012-02-17 02:44:55.110,2012-02-17 02:44:55.110,0.0,0.0,0.02564907819032669,65988.0
Case0885,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0885,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0885,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0885,W_Completeren aanvraag,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0885,W_Nabellen offertes,Role 1,2012-02-17 19:22:30.110,2012-02-17 19:22:30.110,0.0,0.0,0.027205511927604675,69993.0
Case0886,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0887,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0887,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0888,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0888,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0889,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833279788494,80034.0
Case0889,W_Nabellen offertes,Role 1,2012-02-18 17:19:52.110,2012-02-18 17:19:52.110,0.0,0.0,0.026981286704540253,69416.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-19 13:50:04.110,2012-02-19 13:50:04.110,0.0,0.0,0.028689971193671227,73812.0
Case0889,W_Nabellen offertes,Role 1,2012-02-20 07:25:20.110,2012-02-20 07:25:20.110,0.0,0.0,0.024610433727502823,63316.0
Case0889,W_Nabellen offertes,Role 1,2012-02-21 02:23:18.110,2012-02-21 02:23:18.110,0.0,0.0,0.02653895504772663,68278.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-21 21:13:17.110,2012-02-21 21:13:17.110,0.0,0.0,0.02635289914906025,67799.0
Case0889,W_Nabellen offertes,Role 1,2012-02-22 13:19:03.110,2012-02-22 13:19:03.110,0.0,0.0,0.02252291887998581,57946.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-23 06:54:46.110,2012-02-23 06:54:46.110,0.0,0.0,0.024620983749628067,63343.0
Case0889,W_Nabellen offertes,Role 1,2012-02-23 22:17:20.110,2012-02-23 22:17:20.110,0.0,0.0,0.021515507251024246,55354.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-24 15:25:50.110,2012-02-24 15:25:50.110,0.0,0.0,0.023986177518963814,61710.0
Case0890,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0891,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0891,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0891,W_Completeren aanvraag,end,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-18 10:59:54.110,2012-02-18 11:14:37.110,0.0036294423043727875,883.0,0.03640875592827797,93670.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-19 12:36:30.110,2012-02-19 12:56:35.110,0.004956010729074478,1205.0,0.03549269959330559,91313.0
Case0891,W_Nabellen offertes,Role 1,2012-02-20 10:53:46.110,2012-02-20 11:17:04.110,0.005748262628912926,1398.0,0.030718425288796425,79031.0
Case0891,W_Nabellen offertes,Role 1,2012-02-21 08:27:36.110,2012-02-21 08:46:53.110,0.004758948460221291,1157.0,0.029630808159708977,76232.0
Case0891,W_Nabellen offertes,Role 1,2012-02-22 04:37:41.110,2012-02-22 04:49:30.110,0.0029152631759643555,709.0,0.0277713555842638,71448.0
Case0891,W_Completeren aanvraag,Role 2,2012-02-22 23:52:04.110,2012-02-22 23:57:36.110,0.0013661375269293785,332.0,0.02664610743522644,68554.0
Case0891,W_Nabellen offertes,end,2012-02-23 15:03:21.110,2012-02-23 15:04:08.110,0.00019360985606908798,47.0,0.021123381331562996,54345.0
Case0891,W_Nabellen offertes,Role 1,2012-02-24 09:58:12.110,2012-02-24 10:04:34.110,0.001570388674736023,382.0,0.02644824981689453,68044.0
Case0891,W_Nabellen offertes,Role 1,2012-02-25 07:16:12.110,2012-02-25 07:24:34.110,0.002065197564661503,502.0,0.029656128957867622,76298.0
Case0892,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0892,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0892,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0892,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0892,W_Completeren aanvraag,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.031384337693452835,80744.0
Case0892,W_Nabellen offertes,Role 1,2012-02-18 18:59:55.110,2012-02-18 18:59:55.110,0.0,0.0,0.027008995413780212,69487.0
Case0892,W_Nabellen offertes,Role 2,2012-02-19 15:24:14.110,2012-02-19 15:24:14.110,0.0,0.0,0.028552811592817307,73459.0
Case0893,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0893,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0893,W_Afhandelen leads,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0893,W_Nabellen offertes,end,2012-02-17 12:34:41.110,2012-02-17 12:44:09.110,0.00233478844165802,568.0,0.03771107271313667,97021.0
Case0893,W_Completeren aanvraag,Role 1,2012-02-18 16:28:53.110,2012-02-18 16:40:33.110,0.0028790030628442764,700.0,0.03882404416799545,99884.0
Case0893,W_Completeren aanvraag,Role 1,2012-02-19 17:57:21.110,2012-02-19 18:12:21.110,0.0037001855671405792,900.0,0.03537411242723465,91008.0
Case0893,W_Nabellen offertes,Role 1,2012-02-20 15:25:49.110,2012-02-20 15:46:22.110,0.005068749189376831,1233.0,0.02969924546778202,76408.0
Case0893,W_Nabellen offertes,Role 1,2012-02-21 12:17:14.110,2012-02-21 12:35:45.110,0.004566466435790062,1111.0,0.0287054181098938,73852.0
Case0893,W_Nabellen offertes,Role 2,2012-02-22 07:57:44.110,2012-02-22 08:09:17.110,0.002850024029612541,693.0,0.027098963037133217,69719.0
Case0893,W_Nabellen offertes,Role 1,2012-02-23 02:09:24.110,2012-02-23 02:18:14.110,0.002181381918489933,530.0,0.02518993616104126,64807.0
Case0894,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0894,W_Nabellen offertes,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0894,W_Completeren aanvraag,Role 1,2012-02-16 07:07:52.110,2012-02-16 07:09:38.110,0.0004368741065263748,106.0,0.02518193982541561,64787.0
Case0895,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0896,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0896,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0897,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0897,W_Completeren aanvraag,Role 2,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0897,W_Completeren aanvraag,Role 1,2012-02-16 04:09:55.110,2012-02-16 04:09:55.110,0.0,0.0,0.02103203907608986,54110.0
Case0897,W_Nabellen offertes,Role 1,2012-02-16 23:01:37.110,2012-02-16 23:01:37.110,0.0,0.0,0.0263929832726717,67902.0
Case0897,W_Nabellen offertes,Role 1,2012-02-17 20:01:30.110,2012-02-17 20:01:30.110,0.0,0.0,0.029382454231381416,75593.0
Case0898,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0898,W_Completeren aanvraag,Role 2,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0898,W_Completeren aanvraag,Role 1,2012-02-16 02:06:10.110,2012-02-16 02:06:10.110,0.0,0.0,0.02233126014471054,57453.0
Case0898,W_Completeren aanvraag,Role 1,2012-02-16 22:26:33.110,2012-02-16 22:26:33.110,0.0,0.0,0.02846117690205574,73223.0
Case0898,W_Completeren aanvraag,Role 1,2012-02-17 18:46:00.110,2012-02-17 18:46:00.110,0.0,0.0,0.02843913622200489,73167.0
Case0898,W_Completeren aanvraag,Role 1,2012-02-18 14:11:38.110,2012-02-18 14:11:38.110,0.0,0.0,0.027184421196579933,69938.0
Case0899,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0900,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0900,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0900,W_Completeren aanvraag,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0900,W_Completeren aanvraag,end,2012-02-17 00:33:12.110,2012-02-17 00:33:12.110,0.0,0.0,0.027503643184900284,70760.0
Case0900,W_Completeren aanvraag,Role 1,2012-02-17 23:35:45.110,2012-02-17 23:36:56.110,0.0002930564805865288,71.0,0.032243046909570694,82953.0
Case0900,W_Completeren aanvraag,Role 1,2012-02-18 23:35:07.110,2012-02-18 23:45:46.110,0.0026264945045113564,639.0,0.0335405208170414,86291.0
Case0900,W_Nabellen offertes,Role 1,2012-02-19 21:14:44.110,2012-02-19 21:29:05.110,0.003540029749274254,861.0,0.03006073273718357,77338.0
Case0900,W_Nabellen offertes,Role 1,2012-02-20 18:29:24.110,2012-02-20 18:42:05.110,0.003128381446003914,761.0,0.02939244918525219,75619.0
Case0900,W_Nabellen offertes,Role 1,2012-02-21 14:33:14.110,2012-02-21 14:41:03.110,0.001928731333464384,469.0,0.027779487892985344,71469.0
Case0900,W_Nabellen offertes,Role 1,2012-02-22 09:57:19.110,2012-02-22 09:59:47.110,0.0006075417622923851,148.0,0.026965875178575516,69376.0
Case0900,W_Nabellen offertes,Role 2,2012-02-23 04:43:47.110,2012-02-23 04:43:47.110,0.0,0.0,0.026213355362415314,67440.0
Case0900,W_Nabellen offertes,Role 1,2012-02-23 21:59:42.110,2012-02-23 21:59:42.110,0.0,0.0,0.024158885702490807,62155.0
Case0900,W_Nabellen offertes,end,2012-02-24 15:25:31.110,2012-02-24 15:25:31.110,0.0,0.0,0.02438981831073761,62749.0
Case0900,W_Completeren aanvraag,Role 1,2012-02-25 11:16:28.110,2012-02-25 11:21:50.110,0.0013231541961431503,322.0,0.027774762362241745,71457.0
Case0900,W_Nabellen incomplete dossiers,Role 1,2012-02-26 07:03:45.110,2012-02-26 07:09:32.110,0.0014252671971917152,347.0,0.02756390906870365,70915.0
Case0900,W_Nabellen incomplete dossiers,end,2012-02-27 02:16:01.110,2012-02-27 02:26:11.110,0.002508305013179779,610.0,0.026737570762634277,68789.0
Case0900,W_Nabellen offertes,Role 1,2012-02-27 23:51:13.110,2012-02-28 00:04:05.110,0.0031752046197652817,772.0,0.02996888943016529,77102.0
Case0900,W_Nabellen offertes,Role 2,2012-02-28 23:23:14.110,2012-02-28 23:38:35.110,0.0037856213748455048,921.0,0.03263019770383835,83949.0
Case0900,W_Nabellen incomplete dossiers,Role 1,2012-02-29 19:55:59.110,2012-02-29 20:12:44.110,0.004133177921175957,1005.0,0.02839137613773346,73044.0
Case0901,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0901,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0901,W_Completeren aanvraag,end,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0901,W_Completeren aanvraag,Role 1,2012-02-17 02:50:33.110,2012-02-17 02:50:33.110,0.0,0.0,0.030649477615952492,78853.0
Case0901,W_Completeren aanvraag,end,2012-02-18 02:39:08.110,2012-02-18 02:47:19.110,0.002019740641117096,491.0,0.03331678733229637,85715.0
Case0901,W_Completeren aanvraag,end,2012-02-19 04:23:09.110,2012-02-19 04:38:37.110,0.00381544791162014,928.0,0.0358177088201046,92150.0
Case0901,W_Completeren aanvraag,Role 1,2012-02-20 09:00:31.110,2012-02-20 09:27:32.110,0.006664286367595196,1621.0,0.03969075530767441,102114.0
Case0901,W_Completeren aanvraag,Role 1,2012-02-21 11:55:11.110,2012-02-21 12:22:49.110,0.006818718276917934,1658.0,0.03702620789408684,95259.0
Case0901,W_Nabellen offertes,Role 1,2012-02-22 11:18:46.110,2012-02-22 11:46:08.110,0.006752988323569298,1642.0,0.03208911791443825,82557.0
Case0901,W_Nabellen offertes,Role 1,2012-02-23 09:23:46.110,2012-02-23 09:47:49.110,0.005932830274105072,1443.0,0.030262721702456474,77858.0
Case0901,W_Valideren aanvraag,Role 1,2012-02-24 05:47:20.110,2012-02-24 06:03:51.110,0.004074966534972191,991.0,0.02797437086701393,71971.0
Case0901,W_Nabellen offertes,Role 2,2012-02-24 22:12:26.110,2012-02-24 22:19:52.110,0.0018335040658712387,446.0,0.022588670253753662,58115.0
Case0901,W_Nabellen offertes,end,2012-02-25 15:03:51.110,2012-02-25 15:10:13.110,0.001572190783917904,382.0,0.023414190858602524,60239.0
Case0902,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0902,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0903,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0903,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0903,W_Nabellen offertes,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0904,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0904,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0904,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
