caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0992,W_Nabellen offertes,Role 1,2012-02-18 16:22:49.110,2012-02-18 16:22:49.110,0.0,0.0,0.028848042711615562,74219.0
Case0992,W_Nabellen offertes,Role 1,2012-02-19 12:49:04.110,2012-02-19 12:49:04.110,0.0,0.0,0.028597792610526085,73575.0
Case0992,W_Completeren aanvraag,Role 1,2012-02-20 09:06:51.110,2012-02-20 09:06:51.110,0.0,0.0,0.028400300070643425,73067.0
Case0992,W_Nabellen offertes,Role 1,2012-02-21 02:12:13.110,2012-02-21 02:12:13.110,0.0,0.0,0.023913079872727394,61522.0
Case0992,W_Completeren aanvraag,Role 1,2012-02-21 20:33:45.110,2012-02-21 20:33:45.110,0.0,0.0,0.025689363479614258,66092.0
Case0992,W_Completeren aanvraag,end,2012-02-22 12:20:04.110,2012-02-22 12:20:04.110,0.0,0.0,0.022069420665502548,56779.0
Case0992,W_Nabellen offertes,Role 2,2012-02-23 07:08:43.110,2012-02-23 07:13:17.110,0.0011264169588685036,274.0,0.026321621611714363,67719.0
Case0992,W_Completeren aanvraag,Role 1,2012-02-24 03:57:58.110,2012-02-24 04:08:15.110,0.0025370847433805466,617.0,0.029027996584773064,74681.0
Case0992,W_Nabellen offertes,Role 2,2012-02-24 22:07:42.110,2012-02-24 22:18:37.110,0.0026917634531855583,655.0,0.025174463167786598,64767.0
Case0992,W_Nabellen incomplete dossiers,Role 2,2012-02-25 15:45:02.110,2012-02-25 15:57:46.110,0.0031417347490787506,764.0,0.024403924122452736,62785.0
Case0992,W_Nabellen incomplete dossiers,Role 1,2012-02-26 07:36:09.110,2012-02-26 07:46:20.110,0.0025128796696662903,611.0,0.021884407848119736,56303.0
Case0992,W_Nabellen incomplete dossiers,Role 1,2012-02-26 23:35:39.110,2012-02-26 23:38:47.110,0.0007732389494776726,188.0,0.02213945984840393,56959.0
Case0992,W_Nabellen incomplete dossiers,Role 2,2012-02-27 15:12:28.110,2012-02-27 15:12:28.110,0.0,0.0,0.021774664521217346,56021.0
Case0992,W_Nabellen incomplete dossiers,Role 1,2012-02-28 05:43:45.110,2012-02-28 05:43:45.110,0.0,0.0,0.020319469273090363,52277.0
Case0993,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0993,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0993,W_Afhandelen leads,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0993,W_Nabellen offertes,Role 1,2012-02-17 02:26:07.110,2012-02-17 02:26:07.110,0.0,0.0,0.03226758539676666,83016.0
Case0993,W_Completeren aanvraag,Role 1,2012-02-18 01:04:27.110,2012-02-18 01:04:27.110,0.0,0.0,0.03167823329567909,81500.0
Case0993,W_Completeren aanvraag,Role 1,2012-02-18 20:26:44.110,2012-02-18 20:26:44.110,0.0,0.0,0.0271061472594738,69737.0
Case0993,W_Nabellen offertes,Role 2,2012-02-19 14:56:28.110,2012-02-19 14:56:28.110,0.0,0.0,0.02588069811463356,66584.0
Case0993,W_Completeren aanvraag,Role 1,2012-02-20 09:25:36.110,2012-02-20 09:25:36.110,0.0,0.0,0.025866569951176643,66548.0
Case0993,W_Nabellen offertes,Role 1,2012-02-21 01:40:48.110,2012-02-21 01:40:48.110,0.0,0.0,0.02274295501410961,58512.0
Case0993,W_Afhandelen leads,Role 1,2012-02-21 19:25:31.110,2012-02-21 19:25:31.110,0.0,0.0,0.02483067847788334,63883.0
Case0993,W_Completeren aanvraag,end,2012-02-22 14:49:51.110,2012-02-22 14:49:51.110,0.0,0.0,0.02715400792658329,69860.0
Case0993,W_Completeren aanvraag,Role 1,2012-02-23 10:25:03.110,2012-02-23 10:27:11.110,0.0005271928384900093,128.0,0.027407461777329445,70512.0
Case0993,W_Nabellen offertes,Role 1,2012-02-24 06:44:45.110,2012-02-24 06:50:29.110,0.0014132424257695675,344.0,0.028395317494869232,73054.0
Case0993,W_Valideren aanvraag,Role 1,2012-02-25 03:16:07.110,2012-02-25 03:26:08.110,0.002472630701959133,601.0,0.02858346328139305,73538.0
Case0993,W_Valideren aanvraag,Role 2,2012-02-25 19:37:49.110,2012-02-25 19:46:52.110,0.0022329483181238174,543.0,0.022660955786705017,58301.0
Case0993,W_Valideren aanvraag,Role 1,2012-02-26 10:22:42.110,2012-02-26 10:31:55.110,0.002275482751429081,553.0,0.02042582631111145,52550.0
Case0994,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0994,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0994,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0995,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0995,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0995,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0995,W_Completeren aanvraag,Role 1,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546730451285839,619.0,0.03380727022886276,86977.0
Case0995,W_Completeren aanvraag,Role 1,2012-02-18 05:39:27.110,2012-02-18 05:51:17.110,0.0029199961572885513,710.0,0.03193652257323265,82164.0
Case0995,W_Nabellen offertes,Role 1,2012-02-19 02:34:01.110,2012-02-19 02:47:50.110,0.003408050164580345,829.0,0.02898218296468258,74564.0
Case0995,W_Nabellen offertes,Role 1,2012-02-19 23:26:22.110,2012-02-19 23:36:34.110,0.0025178715586662292,612.0,0.028884293511509895,74312.0
Case0995,W_Nabellen offertes,Role 1,2012-02-20 19:27:14.110,2012-02-20 19:31:49.110,0.0011308053508400917,275.0,0.027768179774284363,71440.0
Case0995,W_Nabellen offertes,Role 1,2012-02-21 14:56:56.110,2012-02-21 14:56:56.110,0.0,0.0,0.027172334492206573,69907.0
Case0995,W_Nabellen offertes,Role 1,2012-02-22 09:55:32.110,2012-02-22 09:55:32.110,0.0,0.0,0.02655390091240406,68316.0
Case0995,W_Nabellen offertes,Role 1,2012-02-23 04:29:06.110,2012-02-23 04:29:06.110,0.0,0.0,0.02596985176205635,66814.0
Case0995,W_Nabellen offertes,Role 1,2012-02-23 22:45:24.110,2012-02-23 22:45:24.110,0.0,0.0,0.025567179545760155,65778.0
Case0995,W_Nabellen offertes,end,2012-02-24 16:52:52.110,2012-02-24 16:52:52.110,0.0,0.0,0.02536129765212536,65248.0
Case0995,W_Completeren aanvraag,Role 1,2012-02-25 13:30:36.110,2012-02-25 13:36:11.110,0.0013781609013676643,335.0,0.028865719214081764,74264.0
Case0995,W_Nabellen offertes,Role 1,2012-02-26 09:49:55.110,2012-02-26 09:56:46.110,0.0016911346465349197,411.0,0.028305817395448685,72824.0
Case0995,W_Valideren aanvraag,Role 1,2012-02-27 06:16:36.110,2012-02-27 06:26:48.110,0.002518102526664734,612.0,0.02844812534749508,73190.0
Case0995,W_Nabellen incomplete dossiers,Role 2,2012-02-27 22:27:16.110,2012-02-27 22:36:45.110,0.002341114915907383,569.0,0.02239963598549366,57628.0
Case0995,W_Nabellen incomplete dossiers,Role 2,2012-02-28 14:50:16.110,2012-02-28 15:01:28.110,0.0027634669095277786,672.0,0.022703776136040688,58411.0
Case0996,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0996,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0996,W_Nabellen offertes,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0996,W_Completeren aanvraag,Role 1,2012-02-17 08:37:54.110,2012-02-17 08:49:33.110,0.0028762007132172585,699.0,0.03656279295682907,94067.0
Case0997,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0997,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0997,W_Completeren aanvraag,Role 2,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213102862238884,80303.0
Case0997,W_Nabellen offertes,Role 1,2012-02-17 08:21:52.110,2012-02-17 08:25:33.110,0.0009103086777031422,221.0,0.02927778847515583,75324.0
Case0997,W_Completeren aanvraag,Role 1,2012-02-18 07:11:18.110,2012-02-18 07:16:00.110,0.0011594686657190323,282.0,0.03185107558965683,81945.0
Case0997,W_Nabellen offertes,Role 1,2012-02-19 02:17:32.110,2012-02-19 02:26:11.110,0.0021335305646061897,519.0,0.026622164994478226,68492.0
Case0997,W_Nabellen offertes,Role 1,2012-02-19 22:01:06.110,2012-02-19 22:08:23.110,0.001796006690710783,437.0,0.027400853112339973,70495.0
Case0998,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0999,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0999,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case1000,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1000,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case1000,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.000347665511071682,85.0,0.026950616389513016,69337.0
Case1000,W_Nabellen offertes,Role 1,2012-02-17 02:44:55.110,2012-02-17 02:44:55.110,0.0,0.0,0.02564907819032669,65988.0
Case1000,W_Afhandelen leads,Role 1,2012-02-17 23:36:43.110,2012-02-17 23:36:43.110,0.0,0.0,0.02919396571815014,75108.0
Case1001,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1002,W_Completeren aanvraag,Role 2,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1002,W_Completeren aanvraag,Role 1,2012-02-15 09:58:06.110,2012-02-15 09:58:26.110,8.209887892007828e-05,20.0,0.013261614367365837,34119.0
Case1002,W_Completeren aanvraag,Role 1,2012-02-16 03:07:01.110,2012-02-16 03:07:01.110,0.0,0.0,0.023988032713532448,61715.0
Case1002,W_Nabellen offertes,Role 1,2012-02-16 23:44:57.110,2012-02-16 23:44:57.110,0.0,0.0,0.02887037582695484,74276.0
Case1002,W_Nabellen offertes,Role 1,2012-02-17 22:06:27.110,2012-02-17 22:06:27.110,0.0,0.0,0.031285591423511505,80490.0
Case1002,W_Nabellen offertes,Role 1,2012-02-18 20:01:02.110,2012-02-18 20:01:02.110,0.0,0.0,0.03065815381705761,78875.0
Case1002,W_Nabellen offertes,Role 2,2012-02-19 17:19:13.110,2012-02-19 17:19:13.110,0.0,0.0,0.029808929190039635,76691.0
Case1002,W_Nabellen offertes,Role 1,2012-02-20 12:39:56.110,2012-02-20 12:39:56.110,0.0,0.0,0.02706976607441902,69643.0
Case1002,W_Nabellen offertes,end,2012-02-21 07:51:28.110,2012-02-21 07:51:28.110,0.0,0.0,0.02685542218387127,69092.0
Case1002,W_Nabellen offertes,Role 1,2012-02-22 04:45:53.110,2012-02-22 04:49:37.110,0.0009198929183185101,224.0,0.02925475873053074,75265.0
Case1002,W_Completeren aanvraag,Role 1,2012-02-23 03:22:28.110,2012-02-23 03:28:55.110,0.0015899022109806538,387.0,0.03155059739947319,81171.0
Case1002,W_Nabellen offertes,Role 1,2012-02-23 22:00:50.110,2012-02-23 22:09:06.110,0.0020390599966049194,496.0,0.025931432843208313,66715.0
Case1002,W_Nabellen offertes,Role 1,2012-02-24 16:50:04.110,2012-02-24 16:58:35.110,0.002101049292832613,511.0,0.026142675429582596,67258.0
Case1002,W_Nabellen offertes,Role 1,2012-02-25 11:00:00.110,2012-02-25 11:06:05.110,0.0015017744153738022,365.0,0.025220327079296112,64885.0
Case1003,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1004,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1005,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1005,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case1005,W_Nabellen offertes,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case1005,W_Nabellen offertes,Role 1,2012-02-17 08:37:54.110,2012-02-17 08:49:33.110,0.0028762007132172585,699.0,0.03656279295682907,94067.0
Case1005,W_Afhandelen leads,Role 1,2012-02-18 09:48:06.110,2012-02-18 09:56:04.110,0.001965960953384638,478.0,0.03494829684495926,89913.0
Case1005,W_Nabellen offertes,Role 1,2012-02-19 09:41:16.110,2012-02-19 09:47:56.110,0.0016439654864370823,400.0,0.033237654715776443,85512.0
Case1005,W_Completeren aanvraag,Role 1,2012-02-20 06:55:18.110,2012-02-20 07:02:11.110,0.0016972748562693596,413.0,0.029556846246123314,76042.0
Case1005,W_Nabellen offertes,Role 2,2012-02-21 00:34:08.110,2012-02-21 00:36:45.110,0.000644410029053688,157.0,0.024533051997423172,63117.0
Case1005,W_Completeren aanvraag,Role 1,2012-02-21 18:16:40.110,2012-02-21 18:19:11.110,0.0006205542013049126,151.0,0.02471860870718956,63595.0
Case1005,W_Nabellen offertes,Role 2,2012-02-22 09:41:58.110,2012-02-22 09:41:58.110,0.0,0.0,0.021520469337701797,55367.0
Case1006,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1007,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1008,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1008,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case1009,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1009,W_Nabellen offertes,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case1009,W_Nabellen offertes,Role 1,2012-02-16 10:30:59.110,2012-02-16 10:30:59.110,0.0,0.0,0.02991902269423008,76974.0
Case1009,W_Completeren aanvraag,Role 1,2012-02-17 11:48:12.110,2012-02-17 11:55:34.110,0.0018163691274821758,442.0,0.03538357838988304,91033.0
Case1009,W_Completeren aanvraag,Role 1,2012-02-18 09:32:16.110,2012-02-18 09:38:53.110,0.001633256208151579,397.0,0.030240943655371666,77802.0
Case1009,W_Completeren aanvraag,Role 1,2012-02-19 05:24:41.110,2012-02-19 05:35:54.110,0.0027685118839144707,673.0,0.02765468880534172,71148.0
Case1009,W_Nabellen offertes,Role 1,2012-02-20 00:07:36.110,2012-02-20 00:18:01.110,0.0025688055902719498,625.0,0.02592654712498188,66702.0
Case1009,W_Completeren aanvraag,Role 1,2012-02-20 19:23:13.110,2012-02-20 19:28:55.110,0.001408340409398079,342.0,0.026707559823989868,68712.0
Case1009,W_Completeren aanvraag,Role 1,2012-02-21 11:58:41.110,2012-02-21 11:58:41.110,0.0,0.0,0.02308269590139389,59386.0
Case1009,W_Nabellen offertes,Role 2,2012-02-22 04:03:32.110,2012-02-22 04:03:32.110,0.0,0.0,0.022501647472381592,57891.0
Case1009,W_Completeren aanvraag,Role 2,2012-02-22 20:40:02.110,2012-02-22 20:40:02.110,0.0,0.0,0.02323981188237667,59790.0
Case1009,W_Completeren aanvraag,Role 1,2012-02-23 10:35:15.110,2012-02-23 10:35:15.110,0.0,0.0,0.019478313624858856,50113.0
Case1009,W_Nabellen offertes,Role 2,2012-02-24 01:08:53.110,2012-02-24 01:08:53.110,0.0,0.0,0.020374320447444916,52418.0
Case1009,W_Nabellen incomplete dossiers,end,2012-02-24 16:39:15.110,2012-02-24 16:39:15.110,0.0,0.0,0.021697528660297394,55822.0
Case1009,W_Completeren aanvraag,Role 1,2012-02-25 09:55:03.110,2012-02-25 09:59:26.110,0.0010804245248436928,263.0,0.02415618859231472,62148.0
Case1009,W_Nabellen incomplete dossiers,Role 2,2012-02-26 04:46:23.110,2012-02-26 04:52:45.110,0.001570848748087883,382.0,0.02628212794661522,67617.0
Case1009,W_Nabellen offertes,Role 1,2012-02-26 22:09:35.110,2012-02-26 22:20:17.110,0.0026386715471744537,642.0,0.02418048307299614,62210.0
Case1009,W_Valideren aanvraag,Role 2,2012-02-27 16:01:00.110,2012-02-27 16:10:45.110,0.00240529328584671,585.0,0.024737250059843063,63643.0
Case1009,W_Nabellen incomplete dossiers,end,2012-02-28 06:07:14.110,2012-02-28 06:13:03.110,0.0014332449063658714,349.0,0.019508155062794685,50189.0
Case1009,W_Nabellen offertes,Role 1,2012-02-28 23:47:04.110,2012-02-28 23:55:15.110,0.002018922008574009,491.0,0.024581262841820717,63241.0
Case1009,W_Nabellen incomplete dossiers,end,2012-02-29 20:55:01.110,2012-02-29 21:05:16.110,0.002527410164475441,615.0,0.029379626736044884,75586.0
Case1009,W_Valideren aanvraag,Role 2,2012-03-01 19:18:09.110,2012-03-01 19:31:52.110,0.0033835703507065773,823.0,0.031084666028618813,79973.0
Case1009,W_Nabellen incomplete dossiers,Role 1,2012-03-02 15:15:45.110,2012-03-02 15:32:28.110,0.004122944548726082,1003.0,0.027609864249825478,71033.0
Case1010,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1011,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1011,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case1011,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case1011,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case1011,W_Afhandelen leads,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.031384337693452835,80744.0
Case1012,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1012,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case1012,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case1012,W_Nabellen offertes,Role 1,2012-02-17 01:30:58.110,2012-02-17 01:30:58.110,0.0,0.0,0.02879331074655056,74078.0
Case1012,W_Completeren aanvraag,Role 1,2012-02-17 22:53:06.110,2012-02-17 22:53:06.110,0.0,0.0,0.02990110032260418,76928.0
Case1012,W_Nabellen offertes,Role 1,2012-02-18 17:31:55.110,2012-02-18 17:31:55.110,0.0,0.0,0.026092426851391792,67129.0
Case1013,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1013,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case1013,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case1013,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case1013,W_Afhandelen leads,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.029677463695406914,76352.0
Case1013,W_Afhandelen leads,Role 1,2012-02-18 19:31:59.110,2012-02-18 19:31:59.110,0.0,0.0,0.03133246675133705,80610.0
Case1013,W_Completeren aanvraag,Role 1,2012-02-19 18:08:34.110,2012-02-19 18:08:34.110,0.0,0.0,0.03163737803697586,81395.0
Case1013,W_Completeren aanvraag,end,2012-02-20 11:59:33.110,2012-02-20 11:59:33.110,0.0,0.0,0.02497689053416252,64259.0
Case1013,W_Completeren aanvraag,Role 2,2012-02-21 08:29:48.110,2012-02-21 08:33:21.110,0.0008769701234996319,213.0,0.028691213577985764,73815.0
Case1013,W_Completeren aanvraag,Role 1,2012-02-22 03:40:15.110,2012-02-22 03:48:49.110,0.0021120524033904076,514.0,0.026747167110443115,68814.0
Case1014,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1015,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case1015,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case1015,W_Nabellen offertes,end,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case1015,W_Nabellen offertes,Role 1,2012-02-17 04:39:35.110,2012-02-17 04:39:35.110,0.0,0.0,0.03324980288743973,85543.0
Case1015,W_Completeren aanvraag,Role 1,2012-02-18 07:28:58.110,2012-02-18 07:36:52.110,0.0019508376717567444,474.0,0.03753310814499855,96563.0
Case1015,W_Completeren aanvraag,Role 1,2012-02-19 05:28:51.110,2012-02-19 05:38:40.110,0.0024222899228334427,589.0,0.030597155913710594,78719.0
